time,gFx,gFy,gFz,TgF
7.681275049,-0.1406,-1.0475,-0.0855,1.060
7.683793903,-0.1494,-1.0484,-0.0918,1.063
7.688598174,-0.1616,-1.0504,-0.1035,1.068
7.691169788,-0.1690,-1.0528,-0.1084,1.072
7.695980309,-0.1792,-1.0528,-0.1162,1.074
7.698528017,-0.1817,-1.0543,-0.1201,1.077
7.701457965,-0.1817,-1.0533,-0.1255,1.076
7.704420309,-0.1826,-1.0533,-0.1275,1.077
7.708079476,-0.1758,-1.0567,-0.1333,1.080
7.710669111,-0.1729,-1.0626,-0.1367,1.085
7.71613807,-0.1597,-1.0734,-0.1445,1.095
7.720490101,-0.1367,-1.0856,-0.1499,1.104
7.722925934,-0.1231,-1.0890,-0.1504,1.106
7.725446455,-0.1099,-1.0963,-0.1568,1.113
7.730866976,-0.0757,-1.1114,-0.1626,1.126
7.735395986,-0.0415,-1.1373,-0.1631,1.150
7.740417757,-0.0073,-1.1813,-0.1582,1.192
7.745357653,0.0298,-1.2301,-0.1553,1.240
7.748050205,0.0493,-1.2550,-0.1553,1.266
7.753002965,0.0879,-1.2985,-0.1558,1.311
7.755617861,0.1104,-1.3214,-0.1587,1.335
7.760251872,0.1616,-1.3537,-0.1699,1.374
7.762819476,0.1875,-1.3659,-0.1768,1.390
7.765250778,0.2134,-1.3761,-0.1865,1.405
7.769941663,0.2627,-1.3942,-0.2007,1.433
7.773871299,0.2862,-1.4044,-0.2051,1.448
7.777043695,0.3291,-1.4225,-0.2110,1.475
7.780408955,0.3511,-1.4284,-0.2085,1.486
7.784660778,0.3799,-1.4308,-0.1880,1.492
7.787108642,0.3951,-1.4220,-0.1738,1.486
7.791686559,0.4146,-1.3722,-0.1377,1.440
7.794247392,0.4053,-1.3400,-0.1201,1.405
7.796843174,0.3877,-1.3126,-0.1025,1.373
7.799348903,0.3501,-1.2911,-0.0830,1.340
7.804125934,0.2281,-1.2511,-0.0415,1.272
7.806700205,0.1426,-1.2350,-0.0273,1.243
7.80914583,0.0459,-1.2228,-0.0181,1.224
7.811955205,-0.0454,-1.2106,-0.0171,1.212
7.814515778,-0.1328,-1.1974,-0.0244,1.205
7.81910734,-0.2857,-1.1613,-0.0542,1.197
7.821568955,-0.3492,-1.1354,-0.0664,1.190
7.824005465,-0.4004,-1.1080,-0.0689,1.180
7.826756611,-0.4502,-1.0787,-0.0654,1.171
7.831217236,-0.5347,-1.0108,-0.0439,1.144
7.833945257,-0.5713,-0.9855,-0.0327,1.140
7.836505986,-0.5958,-0.9557,-0.0176,1.126
7.839042028,-0.6109,-0.9317,-0.0015,1.114
7.844140465,-0.6158,-0.8902,0.0503,1.084
7.846664632,-0.6080,-0.8819,0.0855,1.075
7.851393694,-0.5928,-0.8917,0.1265,1.078
7.853885205,-0.5923,-0.9269,0.1328,1.108
7.856517444,-0.6046,-0.9776,0.1504,1.159
7.861096767,-0.6417,-1.0870,0.2271,1.283
7.863604788,-0.6475,-1.1324,0.2696,1.332
7.868185517,-0.6348,-1.1779,0.3208,1.376
7.870645465,-0.6119,-1.1842,0.3135,1.369
7.873135726,-0.5806,-1.1793,0.2930,1.347
7.876276872,-0.5445,-1.1705,0.2730,1.320
7.880679476,-0.4854,-1.1715,0.2505,1.293
7.883063382,-0.4571,-1.1822,0.2315,1.288
7.88552208,-0.4297,-1.2003,0.2017,1.291
7.88805359,-0.4048,-1.2238,0.1787,1.301
7.890475778,-0.3838,-1.2404,0.1646,1.309
7.893480101,-0.3599,-1.2496,0.1543,1.310
7.898051767,-0.3081,-1.2618,0.1323,1.306
7.900522497,-0.2622,-1.2360,0.1065,1.268
7.902927392,-0.2178,-1.2072,0.0786,1.229
7.905402705,-0.1695,-1.1818,0.0503,1.195
7.908071663,-0.1411,-1.1529,0.0400,1.162
7.912949424,-0.1690,-1.1222,0.0689,1.137
7.915618747,-0.1953,-1.1261,0.0581,1.144
7.920081194,-0.1104,-1.1173,0.0645,1.125
7.922579059,-0.0772,-1.1256,0.2989,1.167
7.925278955,-0.0361,-1.1427,0.6065,1.294
7.927781663,0.0576,-1.1534,0.8995,1.464
7.930264111,0.1602,-1.1613,0.6011,1.317
7.932679997,0.1919,-1.1783,-0.2769,1.226
7.935311715,0.1411,-1.2018,-0.9337,1.528
7.937720882,0.0615,-1.2086,-1.1862,1.695
7.942653069,-0.0767,-1.2135,-1.0519,1.608
7.947462028,-0.0664,-1.1837,-0.7618,1.409
7.950080569,-0.0781,-1.1793,-0.5836,1.318
7.952410205,-0.0991,-1.1671,-0.3604,1.226
7.955094684,-0.0942,-1.1549,-0.2012,1.176
7.95971083,-0.0908,-1.1749,-0.0796,1.181
7.962445986,-0.1109,-1.2003,-0.0132,1.205
7.967215882,-0.1416,-1.2286,0.0005,1.237
7.969666819,-0.1348,-1.2062,-0.0010,1.214
7.972172653,-0.1255,-1.1700,0.0195,1.177
7.974842184,-0.1231,-1.1320,0.0459,1.140
7.97954208,-0.1343,-1.0709,0.0532,1.081
7.982313747,-0.1382,-1.0509,0.0386,1.061
7.984595622,-0.1445,-1.0416,0.0264,1.052
7.987093538,-0.1533,-1.0318,0.0210,1.043
7.991903174,-0.1738,-1.0172,0.0337,1.032
7.994523642,-0.1802,-1.0079,0.0459,1.025
7.996975101,-0.1895,-1.0050,0.0547,1.024
8.001632392,-0.2163,-0.9986,0.0606,1.024
8.004152757,-0.2300,-0.9923,0.0635,1.021
8.006676819,-0.2461,-0.9957,0.0576,1.027
8.011518903,-0.2671,-1.0118,-0.0044,1.046
8.014177861,-0.2759,-1.0211,-0.0410,1.059
8.016688174,-0.2808,-1.0333,-0.0820,1.074
8.021394736,-0.2691,-1.0177,-0.0708,1.055
8.023992184,-0.2671,-1.0079,-0.0464,1.044
8.026455674,-0.2735,-1.0074,-0.0322,1.044
8.031280622,-0.2764,-0.9947,-0.0532,1.034
8.033797236,-0.2652,-0.9762,-0.0767,1.014
8.036482809,-0.2539,-0.9635,-0.0947,1.001
8.041135361,-0.2290,-0.9347,-0.1240,0.970
8.043645778,-0.2168,-0.9210,-0.1421,0.957
8.046442965,-0.2061,-0.9186,-0.1587,0.955
8.051152288,-0.2075,-0.9312,-0.1812,0.971
8.056266403,-0.1978,-0.9186,-0.1924,0.959
8.05885083,-0.1919,-0.9151,-0.2002,0.956
8.06337234,-0.1773,-0.9054,-0.1973,0.943
8.066101611,-0.1768,-0.9000,-0.1900,0.937
8.068451299,-0.1724,-0.8966,-0.1865,0.932
8.071780153,-0.1734,-0.8907,-0.1817,0.925
8.074596246,-0.1729,-0.8897,-0.1782,0.924
8.078351924,-0.1724,-0.8946,-0.1597,0.925
8.083104736,-0.1738,-0.8868,-0.1607,0.918
8.087674059,-0.1695,-0.8756,-0.1504,0.904
8.090212496,-0.1778,-0.8805,-0.1470,0.910
8.095114736,-0.1890,-0.8824,-0.1172,0.910
8.099988226,-0.1997,-0.8668,-0.0840,0.893
8.102451455,-0.2017,-0.8541,-0.0718,0.881
8.10492208,-0.2075,-0.8433,-0.0625,0.871
8.107358017,-0.2193,-0.8316,-0.0498,0.861
8.10985484,-0.2271,-0.8214,-0.0337,0.853
8.112500413,-0.2349,-0.8062,-0.0244,0.840
8.11532833,-0.2456,-0.7901,-0.0210,0.828
8.120076976,-0.2666,-0.7554,-0.0142,0.801
8.122850778,-0.2774,-0.7379,-0.0088,0.788
8.127635205,-0.2998,-0.7198,-0.0005,0.780
8.132441403,-0.3116,-0.7003,0.0005,0.766
8.135191299,-0.3130,-0.6876,-0.0005,0.755
8.140002288,-0.2998,-0.6500,-0.0073,0.716
8.143549944,-0.2881,-0.6339,-0.0127,0.696
8.146249788,-0.2774,-0.6221,-0.0146,0.681
8.149810153,-0.2515,-0.6016,-0.0244,0.653
8.152226819,-0.2373,-0.5933,-0.0298,0.640
8.154985309,-0.2207,-0.5860,-0.0366,0.627
8.159700465,-0.1885,-0.5679,-0.0552,0.601
8.162367913,-0.1743,-0.5611,-0.0601,0.591
8.164573851,-0.1602,-0.5577,-0.0625,0.584
8.166981142,-0.1504,-0.5572,-0.0698,0.581
8.169455413,-0.1406,-0.5557,-0.0796,0.579
8.172085621,-0.1353,-0.5601,-0.0899,0.583
8.174665726,-0.1338,-0.5650,-0.1040,0.590
8.179385778,-0.1211,-0.5733,-0.1294,0.600
8.184304319,-0.1021,-0.5757,-0.1528,0.604
8.18674583,-0.0996,-0.5782,-0.1641,0.609
8.189221246,-0.0947,-0.5806,-0.1763,0.614
8.191755413,-0.0903,-0.5801,-0.1885,0.617
8.194345517,-0.0859,-0.5792,-0.1988,0.618
8.196760361,-0.0820,-0.5792,-0.2119,0.622
8.201453955,-0.0776,-0.5777,-0.2334,0.628
8.204075205,-0.0791,-0.5757,-0.2393,0.628
8.208850465,-0.0820,-0.5689,-0.2500,0.627
8.211402705,-0.0835,-0.5665,-0.2574,0.628
8.216242496,-0.0928,-0.5655,-0.2686,0.633
8.218762132,-0.0923,-0.5674,-0.2744,0.637
8.221174371,-0.0962,-0.5689,-0.2808,0.642
8.223781455,-0.1006,-0.5723,-0.2896,0.649
8.226253121,-0.1025,-0.5767,-0.2989,0.658
8.22868609,-0.1016,-0.5782,-0.3052,0.662
8.231395257,-0.1025,-0.5840,-0.3086,0.668
8.233870257,-0.1060,-0.5938,-0.3101,0.678
8.238830205,-0.1255,-0.6226,-0.3160,0.709
8.243724111,-0.1348,-0.6578,-0.3418,0.753
8.248474215,-0.1260,-0.6861,-0.3545,0.782
8.251028538,-0.1172,-0.6993,-0.3755,0.802
8.253533538,-0.1074,-0.7149,-0.4009,0.827
8.25833833,-0.0816,-0.7564,-0.4541,0.886
8.263199215,-0.0415,-0.8004,-0.5206,0.956
8.265649632,-0.0156,-0.8228,-0.5582,0.994
8.26812109,0.0103,-0.8453,-0.5933,1.033
8.270905465,0.0376,-0.8702,-0.6280,1.074
8.276070986,0.0869,-0.9273,-0.6964,1.163
8.280474736,0.1460,-0.9859,-0.7745,1.262
8.283153173,0.1787,-1.0152,-0.8067,1.309
8.287854215,0.2490,-1.0836,-0.8507,1.400
8.290539736,0.2837,-1.1197,-0.8609,1.441
8.295311246,0.3443,-1.1993,-0.8731,1.523
8.300254423,0.3819,-1.2916,-0.8873,1.613
8.302750934,0.3853,-1.3400,-0.8912,1.655
8.307625726,0.3809,-1.4308,-0.8863,1.726
8.312493173,0.4043,-1.4826,-0.9102,1.786
8.315043382,0.3995,-1.5055,-0.9176,1.808
8.319954476,0.3697,-1.5348,-0.8844,1.810
8.322478017,0.3526,-1.5353,-0.8595,1.794
8.32727234,0.3086,-1.5050,-0.8053,1.735
8.329773851,0.2867,-1.4738,-0.7857,1.695
8.333254215,0.2661,-1.4318,-0.7637,1.644
8.335687705,0.2505,-1.3776,-0.7442,1.586
8.339851194,0.2212,-1.2575,-0.6968,1.455
8.342509788,0.2080,-1.1993,-0.6705,1.390
8.345097965,0.1919,-1.1466,-0.6436,1.329
8.349481507,0.1626,-1.0597,-0.5992,1.228
8.354265778,0.1275,-0.9957,-0.5718,1.155
8.356746767,0.1055,-0.9762,-0.5650,1.133
8.359297965,0.0811,-0.9620,-0.5679,1.120
8.36187734,0.0493,-0.9552,-0.5787,1.118
8.364928173,0.0156,-0.9557,-0.5880,1.122
8.420995569,-0.0498,-0.9610,-0.6285,1.149
8.426410101,-0.1470,-1.0099,-0.6959,1.235
8.430527965,-0.5562,-1.5954,-0.3135,1.718
8.435552861,-0.3677,-1.3776,-0.1826,1.437
8.440251715,-0.2017,-1.1451,-0.0493,1.164
8.442985673,-0.1509,-1.0460,-0.0024,1.057
8.447750361,-0.1030,-0.8756,0.0117,0.882
8.454859111,-0.0977,-0.7999,0.0039,0.806
8.457705413,-0.1050,-0.5972,0.0298,0.607
8.460192965,-0.1055,-0.5328,0.0698,0.548
8.462643851,-0.1045,-0.4703,0.1279,0.498
8.467449163,-0.1074,-0.3658,0.2681,0.466
8.469921298,-0.1162,-0.3277,0.3296,0.479
8.475211298,-0.1533,-0.2818,0.4024,0.515
8.479905205,-0.1802,-0.2608,0.3926,0.505
8.482347236,-0.1895,-0.2583,0.3750,0.493
8.485054944,-0.2007,-0.2632,0.3633,0.491
8.487697653,-0.2119,-0.2754,0.3516,0.494
8.492127861,-0.2158,-0.3340,0.3321,0.518
8.494732236,-0.2027,-0.3843,0.3140,0.536
8.499934423,-0.1631,-0.5352,0.2530,0.614
8.502369007,-0.1421,-0.6285,0.2178,0.680
8.506954528,-0.0859,-0.8131,0.2012,0.842
8.509514059,-0.0493,-0.8995,0.2046,0.924
8.51202385,-0.0161,-0.9825,0.2090,1.005
8.514699788,0.0166,-1.0611,0.2085,1.082
8.519436038,0.0762,-1.2091,0.2217,1.232
8.521861455,0.1030,-1.2711,0.2285,1.296
8.524303225,0.1196,-1.3268,0.2359,1.353
8.526854788,0.1338,-1.3732,0.2393,1.400
8.52948208,0.1362,-1.4123,0.2393,1.439
8.532008017,0.1328,-1.4435,0.2271,1.467
8.534677392,0.1255,-1.4674,0.2071,1.487
8.539435621,0.1021,-1.4811,0.1304,1.490
8.542059111,0.0864,-1.4679,0.0776,1.473
8.544354684,0.0742,-1.4425,0.0205,1.445
8.546861194,0.0606,-1.4083,-0.0381,1.410
8.549411194,0.0483,-1.3649,-0.0967,1.369
8.554213434,0.0083,-1.2716,-0.2041,1.288
8.556669371,-0.0200,-1.2252,-0.2456,1.250
8.559151403,-0.0552,-1.1847,-0.2759,1.218
8.564038955,-0.1323,-1.1163,-0.3037,1.164
8.566855934,-0.1724,-1.0846,-0.3047,1.140
8.571558903,-0.2437,-1.0318,-0.2808,1.097
8.574364632,-0.2793,-1.0138,-0.2549,1.082
8.579158017,-0.3330,-0.9796,-0.1743,1.049
8.583898121,-0.3755,-0.9557,-0.0855,1.030
8.586439215,-0.3897,-0.9444,-0.0449,1.023
8.588936663,-0.3921,-0.9342,-0.0181,1.013
8.591404423,-0.3902,-0.9225,-0.0059,1.002
8.596195257,-0.3760,-0.9010,0.0010,0.976
8.59869458,-0.3750,-0.8941,0.0039,0.970
8.603559528,-0.3584,-0.8878,-0.0034,0.957
8.606382861,-0.3409,-0.8853,-0.0117,0.949
8.610785309,-0.2945,-0.8941,-0.0161,0.942
8.613339215,-0.2637,-0.8976,-0.0117,0.936
8.615856611,-0.2315,-0.8966,-0.0010,0.926
8.618324632,-0.2227,-0.9112,0.0117,0.938
8.623139632,-0.2046,-0.9454,0.0215,0.968
8.625592132,-0.1904,-0.9610,0.0210,0.980
8.628073017,-0.1743,-0.9713,0.0166,0.987
8.630514684,-0.1572,-0.9801,0.0122,0.993
8.632940153,-0.1353,-0.9859,0.0083,0.995
8.635471767,-0.1113,-0.9957,0.0029,1.002
8.63788708,-0.0894,-1.0050,-0.0049,1.009
8.640330621,-0.0649,-1.0089,-0.0142,1.011
8.64372984,-0.0469,-1.0157,-0.0215,1.017
8.647961142,-0.0190,-1.0348,-0.0342,1.036
8.650467496,-0.0073,-1.0411,-0.0366,1.042
8.655330621,0.0078,-1.0543,-0.0371,1.055
8.657785205,0.0098,-1.0602,-0.0327,1.061
8.660327132,0.0103,-1.0646,-0.0283,1.065
8.662863121,0.0093,-1.0685,-0.0283,1.069
8.667801559,0.0088,-1.0675,-0.0249,1.068
8.672319684,0.0200,-1.0460,-0.0015,1.046
8.674753121,0.0181,-1.0421,0.0054,1.042
8.677495621,0.0112,-1.0362,0.0093,1.036
8.6822176,-0.0024,-1.0274,0.0073,1.027
8.687058121,-0.0122,-1.0152,-0.0103,1.015
8.689573017,-0.0137,-1.0065,-0.0220,1.007
8.692113382,-0.0176,-0.9996,-0.0317,1.000
8.694591715,-0.0176,-0.9923,-0.0420,0.993
8.699457444,-0.0132,-0.9806,-0.0615,0.983
8.701876246,-0.0098,-0.9728,-0.0742,0.976
8.704307965,-0.0107,-0.9679,-0.0850,0.972
8.706977809,-0.0103,-0.9649,-0.0962,0.970
8.709406871,-0.0088,-0.9645,-0.1050,0.970
8.711819267,-0.0098,-0.9679,-0.1109,0.974
8.714721142,-0.0122,-0.9679,-0.1152,0.975
8.719432913,-0.0151,-0.9649,-0.1235,0.973
8.726592132,-0.0151,-0.9664,-0.1226,0.974
8.729464059,-0.0186,-0.9649,-0.1050,0.971
8.734280673,-0.0205,-0.9630,-0.0938,0.968
8.736923173,-0.0244,-0.9640,-0.0864,0.968
8.741274111,-0.0342,-0.9640,-0.0781,0.968
8.743790569,-0.0376,-0.9625,-0.0732,0.966
8.746395465,-0.0444,-0.9645,-0.0718,0.968
8.751280257,-0.0591,-0.9654,-0.0674,0.970
8.756142757,-0.0732,-0.9654,-0.0630,0.970
8.760906402,-0.0884,-0.9630,-0.0625,0.969
8.765817392,-0.1084,-0.9610,-0.0640,0.969
8.76838609,-0.1138,-0.9654,-0.0664,0.974
8.773146611,-0.1250,-0.9649,-0.0762,0.976
8.775736923,-0.1323,-0.9659,-0.0776,0.978
8.780479996,-0.1372,-0.9640,-0.0825,0.977
8.782945934,-0.1455,-0.9645,-0.0811,0.979
8.785515882,-0.1504,-0.9620,-0.0796,0.977
8.787941246,-0.1504,-0.9591,-0.0757,0.974
8.790410777,-0.1485,-0.9527,-0.0737,0.967
8.795471611,-0.1475,-0.9488,-0.0728,0.963
8.803260309,-0.1406,-0.9381,-0.0713,0.951
8.80759083,-0.1294,-0.9278,-0.0659,0.939
8.810128017,-0.1279,-0.9298,-0.0630,0.941
8.81257458,-0.1260,-0.9283,-0.0620,0.939
8.815150152,-0.1250,-0.9259,-0.0601,0.936
8.820004319,-0.1245,-0.9239,-0.0591,0.934
8.8224276,-0.1235,-0.9210,-0.0601,0.931
8.824976142,-0.1260,-0.9239,-0.0615,0.935
8.82984234,-0.1358,-0.9312,-0.0635,0.943
8.83233635,-0.1387,-0.9347,-0.0654,0.947
8.835030257,-0.1426,-0.9381,-0.0659,0.951
8.839792027,-0.1460,-0.9376,-0.0708,0.952
8.842290048,-0.1514,-0.9366,-0.0728,0.952
8.844767236,-0.1568,-0.9376,-0.0742,0.954
8.849642027,-0.1636,-0.9376,-0.0791,0.955
8.852481923,-0.1636,-0.9352,-0.0801,0.953
8.855212496,-0.1670,-0.9332,-0.0791,0.951
8.859840205,-0.1699,-0.9259,-0.0801,0.945
8.862542705,-0.1695,-0.9220,-0.0747,0.940
8.865213955,-0.1690,-0.9190,-0.0669,0.937
8.867704111,-0.1690,-0.9156,-0.0615,0.933
8.872327861,-0.1655,-0.9093,-0.0542,0.926
8.875103277,-0.1665,-0.9039,-0.0503,0.920
8.879754475,-0.1670,-0.8985,-0.0454,0.915
8.882419371,-0.1660,-0.8956,-0.0430,0.912
8.884822184,-0.1660,-0.8946,-0.0444,0.911
8.889591142,-0.1704,-0.8980,-0.0459,0.915
8.893193746,-0.1729,-0.9010,-0.0479,0.919
8.897006194,-0.1787,-0.9039,-0.0493,0.923
8.899589475,-0.1797,-0.9068,-0.0523,0.926
8.902206767,-0.1807,-0.9122,-0.0586,0.932
8.904662027,-0.1787,-0.9190,-0.0630,0.938
8.907107184,-0.1782,-0.9259,-0.0669,0.945
8.909840517,-0.1792,-0.9352,-0.0664,0.954
8.914763902,-0.1797,-0.9493,-0.0737,0.969
8.919185204,-0.1763,-0.9698,-0.0776,0.989
8.921673382,-0.1734,-0.9752,-0.0811,0.994
8.924225986,-0.1680,-0.9820,-0.0845,1.000
8.926623277,-0.1597,-0.9859,-0.0869,1.003
8.929075309,-0.1494,-0.9928,-0.0879,1.008
8.931619996,-0.1397,-0.9977,-0.0908,1.011
8.936608382,-0.1133,-1.0069,-0.0855,1.017
8.941303642,-0.1021,-1.0113,-0.0791,1.020
8.943839736,-0.0816,-1.0172,-0.0723,1.023
8.948527184,-0.0610,-1.0250,-0.0698,1.029
8.950987392,-0.0537,-1.0304,-0.0630,1.034
8.953495673,-0.0454,-1.0309,-0.0562,1.033
8.956030829,-0.0317,-1.0299,-0.0513,1.032
8.958449996,-0.0210,-1.0323,-0.0474,1.034
8.960859163,-0.0137,-1.0328,-0.0464,1.034
8.963687444,-0.0068,-1.0358,-0.0435,1.037
8.968454267,0.0103,-1.0401,-0.0420,1.041
8.970960413,0.0195,-1.0367,-0.0391,1.038
8.973560777,0.0269,-1.0353,-0.0361,1.036
8.976068486,0.0298,-1.0323,-0.0308,1.033
8.980812027,0.0322,-1.0323,-0.0132,1.033
8.983369527,0.0303,-1.0333,-0.0063,1.034
8.985785413,0.0254,-1.0304,0.0034,1.031
8.988241507,0.0225,-1.0284,0.0127,1.029
8.990670465,0.0195,-1.0314,0.0215,1.032
8.993135621,0.0156,-1.0323,0.0313,1.033
8.995949684,0.0112,-1.0338,0.0386,1.035
9.000598277,0.0049,-1.0401,0.0537,1.042
9.003228225,0.0015,-1.0426,0.0566,1.044
9.007989371,-0.0024,-1.0514,0.0615,1.053
9.010814215,-0.0068,-1.0558,0.0635,1.058
9.015457236,-0.0156,-1.0602,0.0645,1.062
9.017919007,-0.0195,-1.0582,0.0610,1.060
9.020372757,-0.0234,-1.0563,0.0571,1.058
9.023010829,-0.0308,-1.0567,0.0523,1.058
9.027866402,-0.0410,-1.0592,0.0352,1.061
9.030298642,-0.0425,-1.0636,0.0249,1.065
9.032789267,-0.0444,-1.0621,0.0146,1.063
9.03529385,-0.0435,-1.0592,0.0068,1.060
9.040039579,-0.0420,-1.0524,-0.0142,1.053
9.043047809,-0.0400,-1.0567,-0.0244,1.058
9.047548173,-0.0347,-1.0577,-0.0488,1.059
9.050226871,-0.0322,-1.0602,-0.0606,1.062
9.052489788,-0.0293,-1.0607,-0.0723,1.064
9.055016507,-0.0195,-1.0607,-0.0855,1.064
9.059964215,-0.0161,-1.0616,-0.1133,1.068
9.062527913,-0.0107,-1.0582,-0.1275,1.066
9.067146819,-0.0049,-1.0626,-0.1475,1.073
9.069682652,-0.0044,-1.0655,-0.1572,1.077
9.07225609,0.0000,-1.0694,-0.1660,1.082
9.074817757,0.0054,-1.0724,-0.1738,1.086
9.079550621,0.0137,-1.0836,-0.1880,1.100
9.084500777,0.0293,-1.1070,-0.2046,1.126
9.086958746,0.0371,-1.1153,-0.2090,1.135
9.08940484,0.0508,-1.1246,-0.2114,1.145
9.091920934,0.0596,-1.1383,-0.2119,1.159
9.094469684,0.0698,-1.1539,-0.2134,1.176
9.096893538,0.0820,-1.1661,-0.2134,1.188
9.101756298,0.1157,-1.1822,-0.2158,1.207
9.104194111,0.1328,-1.1862,-0.2168,1.213
9.106727444,0.1445,-1.1891,-0.2183,1.218
9.109190517,0.1548,-1.1974,-0.2183,1.227
9.111645413,0.1621,-1.2052,-0.2188,1.236
9.114141715,0.1724,-1.2125,-0.2178,1.244
9.116635048,0.1831,-1.2174,-0.2202,1.251
9.121557132,0.2036,-1.2233,-0.2212,1.260
9.126487236,0.2256,-1.2247,-0.2119,1.263
9.131327809,0.2466,-1.2247,-0.1900,1.264
9.133857079,0.2505,-1.2223,-0.1748,1.260
9.136375517,0.2554,-1.2228,-0.1572,1.259
9.142443329,0.2823,-1.2311,-0.1304,1.270
9.146221611,0.2857,-1.2306,-0.1030,1.268
9.151129059,0.2696,-1.2379,-0.0762,1.269
9.153558642,0.2495,-1.2448,-0.0630,1.271
9.156157965,0.2222,-1.2467,-0.0557,1.268
9.158680934,0.1870,-1.2516,-0.0503,1.266
9.163363746,0.0908,-1.2428,-0.0518,1.247
9.166073798,0.0200,-1.2389,-0.0527,1.240
9.170854267,-0.1524,-1.2252,-0.0532,1.236
9.173309319,-0.2427,-1.2184,-0.0586,1.244
9.175959006,-0.3286,-1.2086,-0.0703,1.254
9.180707965,-0.4742,-1.1949,-0.1045,1.290
9.183188017,-0.5294,-1.1852,-0.1211,1.304
9.185764163,-0.5733,-1.1647,-0.1309,1.305
9.190679059,-0.6373,-1.1139,-0.1206,1.289
9.195750934,-0.6729,-1.0655,-0.0796,1.263
9.200384319,-0.6910,-1.0191,-0.0220,1.232
9.203099111,-0.6988,-0.9977,0.0210,1.218
9.205418746,-0.7012,-0.9835,0.0610,1.209
9.20782635,-0.6988,-0.9811,0.0986,1.209
9.210463486,-0.6944,-0.9776,0.1245,1.206
9.215749475,-0.6710,-0.9801,0.1572,1.198
9.218871819,-0.6592,-0.9796,0.1660,1.192
9.222918486,-0.6285,-0.9923,0.1714,1.187
9.227368173,-0.6099,-1.0069,0.1953,1.193
9.229927184,-0.6114,-1.0099,0.2129,1.200
9.232430048,-0.6143,-1.0152,0.2232,1.207
9.234946559,-0.6158,-1.0240,0.2183,1.215
9.23958135,-0.6109,-1.0748,0.1753,1.249
9.244431402,-0.6124,-1.1471,0.1309,1.307
9.246892704,-0.6197,-1.1842,0.1192,1.342
9.249408746,-0.6275,-1.2115,0.1143,1.369
9.252155517,-0.6363,-1.2350,0.1167,1.394
9.254734371,-0.6358,-1.2526,0.1152,1.409
9.259494163,-0.5992,-1.2609,0.0996,1.400
9.261931142,-0.5718,-1.2614,0.0864,1.388
9.264428277,-0.5411,-1.2511,0.0806,1.365
9.266910725,-0.5093,-1.2423,0.0776,1.345
9.26957984,-0.4791,-1.2301,0.0654,1.322
9.274526402,-0.4029,-1.2047,0.0122,1.270
9.2793026,-0.3448,-1.1930,-0.0366,1.242
9.281865048,-0.3096,-1.1857,-0.0615,1.227
9.28669385,-0.2598,-1.1749,-0.0718,1.205
9.28918484,-0.2373,-1.1739,-0.0830,1.201
9.291751038,-0.2227,-1.1896,-0.0996,1.214
9.294350152,-0.2090,-1.2042,-0.1201,1.228
9.299159684,-0.2124,-1.2233,-0.1362,1.249
9.301695621,-0.2110,-1.2189,-0.1445,1.245
9.306425777,-0.2232,-1.2238,-0.1992,1.260
9.308879944,-0.2256,-1.2223,-0.2193,1.262
9.31166135,-0.2183,-1.2194,-0.2207,1.258
9.316376871,-0.1734,-1.1803,-0.2114,1.212
9.318987236,-0.1548,-1.1671,-0.2193,1.198
9.323718434,-0.1104,-1.1613,-0.2124,1.186
9.326281923,-0.0825,-1.1671,-0.2222,1.191
9.32879109,-0.0498,-1.1749,-0.2427,1.201
9.333474736,0.0063,-1.1730,-0.2627,1.202
9.336021767,0.0493,-1.1647,-0.2691,1.196
9.338604579,0.0855,-1.1554,-0.2798,1.192
9.343356975,0.1094,-1.1427,-0.2852,1.183
9.345808069,0.1030,-1.1378,-0.2715,1.174
9.348354111,0.0938,-1.1324,-0.2476,1.163
9.350770673,0.0776,-1.1271,-0.2237,1.152
9.353212444,0.0576,-1.1222,-0.2046,1.142
9.355841975,0.0444,-1.1085,-0.1900,1.126
9.3583126,0.0322,-1.1002,-0.1719,1.114
9.363162652,0.0127,-1.0782,-0.1548,1.089
9.365617079,0.0010,-1.0704,-0.1543,1.081
9.368148069,-0.0137,-1.0729,-0.1651,1.086
9.3707226,-0.0283,-1.0777,-0.1909,1.095
9.375678225,-0.0576,-1.0880,-0.2368,1.115
9.380508069,-0.0806,-1.0851,-0.2398,1.114
9.385268902,-0.0796,-1.0646,-0.2188,1.090
9.387878486,-0.0855,-1.0509,-0.1973,1.073
9.393526246,-0.1099,-1.0148,-0.1592,1.033
9.397698173,-0.1387,-0.9835,-0.1275,1.001
9.400157808,-0.1543,-0.9684,-0.1211,0.988
9.402790152,-0.1695,-0.9547,-0.1226,0.977
9.407554475,-0.2080,-0.9337,-0.1250,0.965
9.410110725,-0.2261,-0.9176,-0.1123,0.952
9.412447704,-0.2437,-0.9073,-0.1079,0.946
9.415190204,-0.2578,-0.8907,-0.1055,0.933
9.417615152,-0.2735,-0.8761,-0.1021,0.923
9.420164058,-0.2906,-0.8580,-0.0977,0.911
9.422586246,-0.3033,-0.8360,-0.1016,0.895
9.427412652,-0.3213,-0.8077,-0.1343,0.880
9.430203381,-0.3286,-0.7974,-0.1548,0.876
9.434922288,-0.3394,-0.7672,-0.1846,0.859
