time,gFx,gFy,gFz,TgF
35.660764987,-0.3658,-1.0826,0.3526,1.196
35.663394674,-0.4053,-1.1237,0.3814,1.254
35.66574556,-0.4595,-1.1793,0.4214,1.334
35.668419518,-0.5196,-1.2311,0.4454,1.409
35.672870872,-0.6304,-1.2936,0.4180,1.499
35.675539778,-0.6793,-1.3175,0.3770,1.530
35.678041341,-0.7193,-1.3366,0.3262,1.552
35.680838372,-0.7554,-1.3478,0.2691,1.568
35.685418685,-0.7950,-1.3654,0.1377,1.586
35.688024882,-0.8140,-1.3922,0.0679,1.614
35.692757435,-0.8414,-1.4538,-0.0039,1.680
35.695399674,-0.8385,-1.4704,0.0132,1.693
35.700065091,-0.8087,-1.4650,0.0630,1.675
35.702578112,-0.7935,-1.4484,0.0635,1.653
35.705048737,-0.7774,-1.4279,0.0591,1.627
35.707625195,-0.7603,-1.4020,0.0542,1.596
35.712308789,-0.6973,-1.3204,0.0913,1.496
35.71484858,-0.6529,-1.2682,0.1128,1.431
35.717538737,-0.5919,-1.2272,0.0957,1.366
35.72217832,-0.4258,-1.1739,0.0098,1.249
35.724713216,-0.3423,-1.1661,-0.0386,1.216
35.727322643,-0.2657,-1.1647,-0.0864,1.198
35.732166966,-0.1128,-1.1588,-0.1773,1.178
35.734601237,-0.0464,-1.1613,-0.2193,1.183
35.736965716,0.0210,-1.1564,-0.2486,1.183
35.739481809,0.0830,-1.1539,-0.2622,1.186
35.742011497,0.1104,-1.1739,-0.2300,1.201
35.74453332,0.1177,-1.2052,-0.2119,1.229
35.747063424,0.1372,-1.2394,-0.2979,1.282
35.751619466,0.1870,-1.2828,-0.4727,1.380
35.754229622,0.2217,-1.2765,-0.4839,1.383
35.756688164,0.2432,-1.2731,-0.4629,1.376
35.761712487,0.2930,-1.2560,-0.3540,1.337
35.764248684,0.3404,-1.2506,-0.3111,1.333
35.76921332,0.4356,-1.2321,-0.2368,1.328
35.773810039,0.4522,-1.2369,-0.1900,1.331
35.77645207,0.4336,-1.2355,-0.1651,1.320
35.781384362,0.3540,-1.2203,-0.1299,1.277
35.783796237,0.3125,-1.2057,-0.1265,1.252
35.786241132,0.2749,-1.1901,-0.1099,1.226
35.788841966,0.2383,-1.1700,-0.0869,1.197
35.791386497,0.2095,-1.1373,-0.0630,1.158
35.796330403,0.1597,-1.0680,-0.0322,1.080
35.801052799,0.0982,-1.0099,-0.0083,1.015
35.803916237,0.0640,-0.9859,-0.0044,0.988
35.808492851,0.0034,-0.9610,-0.0107,0.961
35.811139153,-0.0176,-0.9542,-0.0303,0.955
35.813696705,-0.0317,-0.9435,-0.0327,0.945
35.818394101,-0.0420,-0.9303,-0.0405,0.932
35.821011289,-0.0400,-0.9239,-0.0464,0.926
35.823506966,-0.0391,-0.9137,-0.0513,0.916
35.825966028,-0.0376,-0.9029,-0.0513,0.905
35.828490924,-0.0337,-0.8897,-0.0459,0.892
35.833201132,-0.0249,-0.8565,-0.0586,0.859
35.835920716,-0.0298,-0.8443,-0.0728,0.848
35.840559414,-0.0493,-0.8370,-0.1001,0.844
35.84322457,-0.0625,-0.8253,-0.1065,0.834
35.845643997,-0.0708,-0.8189,-0.1157,0.830
35.85038582,-0.0825,-0.8121,-0.1460,0.829
35.853028632,-0.0855,-0.8180,-0.1646,0.839
35.855590559,-0.0899,-0.8092,-0.1670,0.831
35.860363737,-0.1094,-0.7799,-0.1787,0.808
35.86520582,-0.1465,-0.7613,-0.2051,0.802
35.867773632,-0.1695,-0.7579,-0.2114,0.805
35.872531914,-0.2114,-0.7569,-0.2202,0.816
35.875317955,-0.2261,-0.7550,-0.2276,0.820
35.877606237,-0.2354,-0.7545,-0.2261,0.822
35.880061445,-0.2495,-0.7496,-0.2197,0.820
35.882547643,-0.2544,-0.7393,-0.2217,0.813
35.887174205,-0.2515,-0.7203,-0.2144,0.792
35.889902382,-0.2432,-0.7022,-0.2012,0.770
35.892436601,-0.2310,-0.6851,-0.1778,0.745
35.894915716,-0.2212,-0.6690,-0.1533,0.721
35.900815664,-0.2046,-0.6358,-0.0967,0.675
35.904676393,-0.1953,-0.6094,-0.0532,0.642
35.907278632,-0.1953,-0.5972,-0.0400,0.630
35.912011914,-0.2085,-0.5845,-0.0034,0.621
35.914630716,-0.2154,-0.5787,0.0093,0.618
35.919453424,-0.2256,-0.5606,0.0322,0.605
35.92188983,-0.2246,-0.5494,0.0415,0.595
35.924557851,-0.2212,-0.5372,0.0508,0.583
35.929301132,-0.2276,-0.5167,0.0679,0.569
35.931795559,-0.2300,-0.5049,0.0747,0.560
35.934290091,-0.2271,-0.5005,0.0772,0.555
35.939188893,-0.2222,-0.4869,0.0698,0.540
35.941658945,-0.2163,-0.4800,0.0630,0.530
35.944139726,-0.2075,-0.4712,0.0547,0.518
35.949073893,-0.1865,-0.4605,0.0303,0.498
35.951856497,-0.1738,-0.4571,0.0151,0.489
35.956497851,-0.1514,-0.4488,-0.0098,0.474
35.961361341,-0.1289,-0.4551,-0.0283,0.474
35.964077695,-0.1187,-0.4571,-0.0415,0.474
35.96890858,-0.0982,-0.4678,-0.0684,0.483
35.971706497,-0.0894,-0.4732,-0.0830,0.489
35.976293164,-0.0732,-0.4854,-0.1060,0.502
35.978718632,-0.0674,-0.4913,-0.1182,0.510
35.981266445,-0.0674,-0.4986,-0.1323,0.520
35.983864153,-0.0645,-0.5035,-0.1475,0.529
35.988663216,-0.0518,-0.5142,-0.1836,0.548
35.993442122,-0.0449,-0.5186,-0.2241,0.567
35.995887278,-0.0425,-0.5250,-0.2461,0.581
35.998317122,-0.0371,-0.5294,-0.2657,0.593
36.000954153,-0.0327,-0.5308,-0.2857,0.604
36.003435611,-0.0278,-0.5333,-0.3052,0.615
36.006264414,-0.0234,-0.5342,-0.3228,0.625
36.011782278,-0.0210,-0.5347,-0.3394,0.634
36.015367434,-0.0142,-0.5357,-0.3848,0.660
36.020226653,-0.0039,-0.5372,-0.4131,0.678
36.02510733,0.0024,-0.5328,-0.4273,0.683
36.027663007,0.0103,-0.5308,-0.4405,0.690
36.032305143,0.0225,-0.5357,-0.4820,0.721
36.034752382,0.0254,-0.5401,-0.4874,0.728
36.037231393,0.0195,-0.5460,-0.4737,0.723
36.04208483,-0.0215,-0.5743,-0.4517,0.731
36.044515091,-0.0449,-0.5977,-0.4590,0.755
36.047460507,-0.0615,-0.6241,-0.4732,0.786
36.052239049,-0.0645,-0.6724,-0.5626,0.879
36.057102122,-0.0439,-0.7247,-0.6534,0.977
36.059594778,-0.0361,-0.7550,-0.6895,1.023
36.062113893,-0.0249,-0.7872,-0.7266,1.072
36.066896028,-0.0132,-0.8580,-0.8004,1.173
36.071788789,0.0039,-0.9371,-0.8697,1.279
36.076631757,0.0415,-1.0279,-0.9454,1.397
36.079139309,0.0552,-1.0885,-0.9835,1.468
36.081771341,0.0601,-1.1525,-1.0069,1.532
36.084278476,0.0689,-1.2169,-1.0245,1.592
36.086885039,0.0776,-1.2838,-1.0401,1.654
36.091692643,0.1167,-1.4098,-1.0792,1.779
36.096240507,0.1797,-1.5207,-1.1041,1.888
36.098744674,0.2168,-1.5646,-1.1144,1.933
36.101296861,0.2520,-1.6012,-1.1246,1.973
36.106137851,0.3262,-1.6672,-1.1276,2.039
36.10868082,0.3667,-1.6794,-1.1134,2.048
36.111227122,0.4092,-1.6774,-1.0851,2.039
36.113898632,0.4522,-1.6613,-1.0436,2.013
36.116883841,0.4893,-1.6340,-0.9962,1.975
36.11936332,0.5230,-1.5900,-0.9503,1.925
36.121790247,0.5469,-1.5392,-0.9137,1.872
36.124289049,0.5587,-1.4831,-0.8893,1.817
36.126751914,0.5635,-1.4235,-0.8829,1.767
36.131361236,0.5455,-1.3019,-0.9049,1.677
36.136324205,0.4932,-1.1940,-0.9400,1.598
36.138827278,0.4600,-1.1442,-0.9469,1.555
36.141247539,0.4312,-1.0953,-0.9498,1.513
36.143866549,0.3975,-1.0475,-0.9469,1.467
36.14633957,0.3648,-1.0045,-0.9395,1.423
36.149037434,0.3384,-0.9620,-0.9312,1.381
36.151550611,0.3233,-0.9176,-0.9176,1.337
36.15616733,0.2969,-0.8346,-0.9034,1.265
36.158583788,0.2881,-0.7979,-0.9010,1.238
36.161093684,0.2871,-0.7574,-0.9005,1.211
36.16597957,0.3033,-0.6798,-0.8868,1.158
36.168431341,0.3355,-0.6539,-0.8077,1.092
36.170905247,0.3697,-0.6436,-0.7266,1.039
36.173349413,0.3785,-0.6490,-0.7100,1.034
36.175991184,0.3560,-0.6475,-0.7213,1.033
36.178493268,0.3247,-0.6475,-0.7227,1.023
36.181667226,0.2940,-0.6719,-0.6944,1.010
36.184093736,0.2559,-0.6978,-0.6617,0.995
36.188427643,0.1338,-0.6900,-0.6553,0.961
36.19086207,0.0620,-0.7203,-0.5836,0.929
36.195500299,-0.0523,-0.8355,-0.4219,0.937
36.198049882,-0.1006,-0.8980,-0.3653,0.975
36.200523997,-0.1528,-0.9601,-0.3286,1.026
36.203039934,-0.2046,-1.0265,-0.3106,1.092
36.205627174,-0.2647,-1.1012,-0.3160,1.176
36.210390351,-0.4014,-1.2672,-0.3501,1.375
36.212972643,-0.4634,-1.3439,-0.3760,1.470
36.215546913,-0.5220,-1.4201,-0.4014,1.565
36.220270455,-0.6231,-1.5548,-0.4507,1.735
36.222802538,-0.6573,-1.6198,-0.4791,1.813
36.22527108,-0.6788,-1.6730,-0.4698,1.866
36.227784205,-0.6954,-1.7253,-0.4322,1.910
36.232576966,-0.7271,-1.8478,-0.3072,2.009
36.235407903,-0.7486,-1.9152,-0.2691,2.074
36.237507643,-0.7804,-1.9899,-0.2398,2.151
36.242349674,-0.9083,-2.1574,-0.1582,2.346
36.244939309,-0.9791,-2.2287,-0.1118,2.437
36.247544257,-1.0548,-2.2844,-0.0767,2.517
36.249966653,-1.1598,-2.3137,-0.1040,2.590
36.252423268,-1.2350,-2.3015,-0.1875,2.619
36.257194674,-1.1891,-2.0549,-0.4214,2.411
36.260180091,-1.0699,-1.8337,-0.4322,2.167
36.26454233,-0.7594,-1.3585,-0.1421,1.563
36.267500195,-0.6280,-1.1432,0.0562,1.306
36.272007122,-0.3496,-0.7579,0.4605,0.953
36.274481288,-0.2354,-0.6041,0.6192,0.896
36.27696082,-0.1582,-0.4844,0.7178,0.880
36.279640872,-0.1113,-0.4019,0.7613,0.868
36.284520611,-0.1060,-0.3457,0.7662,0.847
36.289290924,-0.1309,-0.3570,0.6851,0.784
36.291816705,-0.1250,-0.3692,0.6207,0.733
36.296745559,-0.0659,-0.4131,0.4468,0.612
36.299241393,-0.0073,-0.4361,0.3628,0.567
36.30398608,0.1377,-0.4888,0.2720,0.576
36.306564778,0.2007,-0.5357,0.2617,0.629
36.309222643,0.2407,-0.5967,0.2559,0.692
36.311764674,0.2613,-0.6675,0.2598,0.762
36.316335299,0.3057,-0.8043,0.3067,0.913
36.321643476,0.4214,-0.9195,0.3379,1.066
36.325986184,0.4751,-0.9674,0.4400,1.164
36.328582591,0.4498,-0.9732,0.5367,1.199
36.33308457,0.3799,-1.0162,0.5919,1.236
36.335598841,0.3409,-1.0441,0.5425,1.225
36.33805332,0.2969,-1.0797,0.4756,1.217
36.340732278,0.2622,-1.1183,0.3936,1.214
36.343172747,0.2398,-1.1627,0.2867,1.221
36.345630403,0.2295,-1.2018,0.1685,1.235
36.348485872,0.2114,-1.2286,0.0747,1.249
36.353230507,0.1519,-1.2516,-0.0361,1.261
36.355732174,0.1411,-1.2477,-0.1045,1.260
36.35837733,0.1499,-1.2448,-0.1919,1.268
36.363247538,0.1753,-1.2145,-0.3741,1.283
36.365741341,0.2149,-1.2257,-0.4551,1.325
36.368346236,0.2417,-1.2325,-0.4576,1.337
36.373049726,0.1685,-1.1725,-0.4117,1.254
36.375648997,0.1016,-1.1212,-0.4038,1.196
36.380423736,0.0420,-1.0841,-0.3916,1.153
36.383397695,0.0449,-1.0782,-0.3648,1.139
36.388118736,-0.0020,-1.0084,-0.2993,1.052
36.392848372,-0.0693,-0.9420,-0.3052,0.993
36.39562634,-0.1104,-0.9127,-0.2901,0.964
36.401217643,-0.1607,-0.8634,-0.2144,0.904
36.40522608,-0.2417,-0.7921,-0.1089,0.835
36.407854309,-0.2666,-0.7637,-0.1192,0.818
36.412539153,-0.3091,-0.7247,-0.1445,0.801
36.415219882,-0.3291,-0.7066,-0.1187,0.788
36.417505143,-0.3243,-0.7032,-0.1235,0.784
36.420022278,-0.2969,-0.7169,-0.1524,0.791
36.424842955,-0.2193,-0.7994,-0.2534,0.867
36.427807486,-0.1821,-0.8360,-0.2520,0.892
36.432235143,-0.1519,-0.8282,-0.1279,0.852
36.434743997,-0.1318,-0.8199,-0.1030,0.837
36.43726582,-0.1030,-0.8282,-0.1182,0.843
36.439743528,-0.0586,-0.8531,-0.1538,0.869
36.44216207,-0.0063,-0.8663,-0.1851,0.886
36.444642278,0.0391,-0.8692,-0.1973,0.892
36.447351965,0.0591,-0.8775,-0.1909,0.900
36.451993424,0.0845,-0.9620,-0.2622,1.001
36.454520507,0.0884,-0.9889,-0.2554,1.025
36.45708134,0.0728,-0.9772,-0.2012,1.000
36.459956757,0.0596,-0.9474,-0.1431,0.960
36.46439332,0.0864,-0.9195,-0.1270,0.932
36.46682233,0.0938,-0.9034,-0.1411,0.919
36.469376913,0.0972,-0.8951,-0.1475,0.912
36.471915872,0.1025,-0.8907,-0.1499,0.909
36.476666445,0.0879,-0.9298,-0.1870,0.952
36.479263111,0.0728,-0.9381,-0.1817,0.958
36.484434622,0.0420,-0.9249,-0.0918,0.930
36.488973788,0.0430,-0.9283,-0.0728,0.932
36.491746497,0.0425,-0.9420,-0.0967,0.948
36.494271393,0.0513,-0.9547,-0.1192,0.963
36.497070611,0.0698,-0.9596,-0.1275,0.971
36.501505507,0.1240,-0.9464,-0.0972,0.959
36.503999674,0.1597,-0.9322,-0.0518,0.947
36.506480038,0.1983,-0.9312,-0.0454,0.953
36.511175247,0.2256,-0.9469,-0.0752,0.976
36.51357082,0.2422,-0.9571,-0.0801,0.991
36.516096184,0.2544,-0.9562,-0.0835,0.993
36.518549986,0.2578,-0.9474,-0.0723,0.984
36.520983997,0.2559,-0.9444,-0.0400,0.979
36.523513059,0.2622,-0.9498,-0.0347,0.986
36.525965247,0.2837,-0.9806,-0.0757,1.024
36.52842707,0.3033,-1.0172,-0.1226,1.068
36.530916861,0.3145,-1.0382,-0.1524,1.095
36.533332643,0.3194,-1.0362,-0.1655,1.097
36.535871653,0.3091,-0.9962,-0.1372,1.052
36.538236236,0.2901,-0.9610,-0.1040,1.009
36.540688163,0.2647,-0.9493,-0.0952,0.990
36.543321497,0.2407,-0.9605,-0.1279,0.998
36.545750559,0.2183,-0.9806,-0.2017,1.025
36.54837259,0.1880,-0.9772,-0.2315,1.022
36.552990976,0.1314,-0.9684,-0.2466,1.008
36.555716757,0.1123,-0.9776,-0.2735,1.021
36.560406705,0.0835,-0.9913,-0.3150,1.043
36.563049726,0.0576,-0.9669,-0.2412,0.998
36.565592174,0.0352,-0.9469,-0.1616,0.961
36.569951497,0.0117,-0.9317,-0.0996,0.937
36.572413424,0.0059,-0.9352,-0.1045,0.941
36.574912434,-0.0078,-0.9225,-0.0928,0.927
36.577334049,-0.0230,-0.8990,-0.0596,0.901
36.579988424,-0.0356,-0.8883,-0.0479,0.890
36.582531705,-0.0464,-0.8849,-0.0562,0.888
36.585052226,-0.0566,-0.8893,-0.0728,0.894
36.587768632,-0.0723,-0.8922,-0.0781,0.899
36.590293372,-0.0889,-0.8853,-0.0645,0.892
36.59355134,-0.1060,-0.8883,-0.0513,0.896
36.595899361,-0.1235,-0.8941,-0.0557,0.904
36.598532174,-0.1387,-0.8961,-0.0630,0.909
36.601042174,-0.1499,-0.9034,-0.0757,0.919
36.604918528,-0.1709,-0.8932,-0.0679,0.912
36.60747832,-0.1787,-0.8780,-0.0313,0.897
36.612253476,-0.1802,-0.8805,-0.0356,0.899
36.615709153,-0.1797,-0.8907,-0.0327,0.909
36.619693476,-0.1978,-0.8629,0.0645,0.888
36.624410351,-0.2105,-0.8404,0.1533,0.880
36.627066288,-0.2071,-0.8546,0.1441,0.891
36.629597955,-0.1992,-0.8707,0.1255,0.902
36.63432858,-0.1870,-0.8873,0.0693,0.909
36.637084361,-0.1802,-0.8917,0.0337,0.910
36.639636757,-0.1743,-0.8985,-0.0005,0.915
36.644346236,-0.1704,-0.9112,-0.0459,0.928
36.649192434,-0.1778,-0.9171,-0.0703,0.937
36.651813215,-0.1807,-0.9210,-0.0801,0.942
36.656493892,-0.1821,-0.9161,-0.0903,0.938
36.659154517,-0.1797,-0.9356,-0.1001,0.958
36.664104934,-0.1704,-0.9752,-0.0928,0.994
36.669020142,-0.1660,-1.0211,-0.0689,1.037
36.671561861,-0.1572,-1.0216,-0.0625,1.036
36.676360507,-0.1216,-0.9757,-0.0679,0.986
36.678952226,-0.0938,-0.9400,-0.0703,0.947
36.681312226,-0.0684,-0.9142,-0.0723,0.920
36.683898059,-0.0449,-0.8990,-0.0747,0.903
36.688846861,-0.0107,-0.8985,-0.0850,0.903
36.69377082,0.0210,-0.8976,-0.1069,0.904
36.698431653,0.0483,-0.9015,-0.1338,0.913
36.70101483,0.0596,-0.9098,-0.1470,0.923
36.703577122,0.0757,-0.9205,-0.1597,0.937
36.706003788,0.0903,-0.9405,-0.1719,0.960
36.708649309,0.1074,-0.9664,-0.1861,0.990
36.713297851,0.1421,-0.9991,-0.1997,1.029
36.71582134,0.1592,-1.0128,-0.1997,1.045
36.718235663,0.1690,-1.0260,-0.1944,1.058
36.72068957,0.1826,-1.0304,-0.1865,1.063
36.723204622,0.1919,-1.0338,-0.1738,1.066
36.725665715,0.1997,-1.0382,-0.1582,1.069
36.728192122,0.2046,-1.0426,-0.1465,1.073
36.730657017,0.2090,-1.0441,-0.1250,1.072
36.735518163,0.2090,-1.0748,-0.1069,1.100
36.737969882,0.2066,-1.1002,-0.1065,1.124
36.740557017,0.2129,-1.1173,-0.1016,1.142
36.745252695,0.2403,-1.1163,-0.0825,1.145
36.747944517,0.2554,-1.1017,-0.0620,1.133
36.752771965,0.2774,-1.0856,-0.0186,1.121
36.75547509,0.2832,-1.0860,-0.0039,1.122
36.76018134,0.2774,-1.1056,0.0171,1.140
36.762788007,0.2691,-1.1246,0.0317,1.157
36.76545207,0.2559,-1.1505,0.0439,1.179
36.768046601,0.2486,-1.1696,0.0547,1.197
36.772610247,0.2281,-1.1837,0.0674,1.207
36.777543215,0.1988,-1.1837,0.0571,1.202
36.780209778,0.1856,-1.1822,0.0483,1.198
36.784774622,0.1563,-1.1739,0.0493,1.185
36.787456132,0.1338,-1.1676,0.0498,1.176
36.792210767,0.0723,-1.1720,0.0273,1.175
36.79462707,0.0400,-1.1813,0.0063,1.182
36.798106132,0.0107,-1.1949,-0.0171,1.195
36.802030611,-0.0317,-1.2189,-0.0747,1.222
36.804607851,-0.0479,-1.2252,-0.1001,1.230
36.809314257,-0.0723,-1.2208,-0.1494,1.232
36.812050142,-0.0869,-1.2155,-0.1704,1.230
36.81448733,-0.1006,-1.2145,-0.1909,1.234
36.81932608,-0.1226,-1.2155,-0.2285,1.243
36.821859153,-0.1353,-1.2199,-0.2466,1.252
36.824303944,-0.1489,-1.2335,-0.2652,1.270
36.826854101,-0.1626,-1.2492,-0.2901,1.293
36.82932858,-0.1690,-1.2672,-0.3203,1.318
36.832149101,-0.1704,-1.2907,-0.3487,1.348
36.836622382,-0.1651,-1.3253,-0.3750,1.387
36.839291028,-0.1475,-1.3312,-0.3736,1.390
36.841556236,-0.1172,-1.3322,-0.3658,1.386
36.846284465,-0.0493,-1.3366,-0.3389,1.380
36.848909517,-0.0117,-1.3307,-0.3208,1.369
36.851514309,0.0288,-1.3053,-0.2935,1.338
36.856262747,0.1133,-1.3644,-0.2998,1.402
36.858774257,0.1499,-1.4347,-0.3116,1.476
36.861261705,0.1914,-1.4894,-0.3057,1.532
36.863936965,0.2344,-1.4811,-0.2910,1.528
36.86875634,0.3174,-1.3307,-0.2930,1.399
36.873511392,0.4419,-1.1974,-0.2359,1.298
36.876059153,0.5084,-1.1471,-0.2036,1.271
36.880909569,0.5738,-1.1344,-0.1563,1.281
36.883489934,0.5811,-1.1403,-0.1416,1.288
36.888370715,0.5420,-1.1603,-0.1162,1.286
36.890906913,0.4986,-1.1803,-0.1030,1.285
36.895957122,0.3760,-1.2545,-0.0610,1.311
36.901340559,0.2031,-1.3297,-0.0024,1.345
36.905620455,0.0322,-1.3414,0.0630,1.343
36.90883759,-0.0391,-1.3253,0.0962,1.329
36.913055142,-0.1445,-1.2907,0.1670,1.309
36.91568233,-0.1992,-1.2750,0.2178,1.309
36.920451549,-0.3301,-1.2428,0.3223,1.326
36.922870351,-0.3887,-1.2238,0.3589,1.333
36.925649986,-0.4361,-1.2076,0.3755,1.338
36.930322538,-0.4942,-1.1857,0.3506,1.332
36.933012694,-0.5054,-1.1681,0.3399,1.317
36.937830455,-0.5499,-1.1739,0.3589,1.345
36.940299726,-0.5816,-1.1964,0.3697,1.381
36.945082799,-0.6641,-1.2433,0.3487,1.452
36.948208163,-0.7125,-1.2750,0.3164,1.494
36.952412747,-0.8243,-1.3673,0.2281,1.613
36.955099205,-0.8770,-1.4142,0.1851,1.674
36.957387226,-0.9112,-1.4455,0.1480,1.715
36.960226653,-0.9308,-1.4626,0.1148,1.737
36.964790507,-0.9117,-1.4552,0.0386,1.718
36.967398632,-0.8722,-1.4352,-0.0010,1.679
36.972075194,-0.7970,-1.4484,-0.0459,1.654
36.974589934,-0.7716,-1.4616,-0.0298,1.653
36.977073632,-0.7511,-1.4611,0.0493,1.644
36.979683215,-0.7335,-1.4401,0.1328,1.622
36.984100663,-0.6749,-1.3727,0.1900,1.541
36.986724934,-0.6299,-1.3410,0.1729,1.492
36.991462955,-0.5337,-1.3053,0.1113,1.415
36.993916653,-0.4830,-1.2877,0.0801,1.378
36.996823788,-0.4322,-1.2721,0.0508,1.344
37.001471653,-0.3057,-1.2247,-0.0068,1.262
37.004018997,-0.2281,-1.1993,-0.0396,1.221
37.006485507,-0.1397,-1.1876,-0.0820,1.199
37.008941653,-0.0439,-1.1637,-0.1411,1.173
37.011543736,0.0308,-1.1598,-0.2105,1.179
37.014136028,0.0855,-1.1822,-0.2759,1.217
37.016589622,0.1299,-1.2057,-0.3257,1.256
37.019101965,0.1778,-1.2159,-0.3570,1.280
37.021456288,0.2246,-1.2150,-0.3755,1.291
37.023953997,0.2598,-1.2286,-0.3931,1.316
37.027342278,0.2867,-1.2506,-0.3995,1.344
37.031374465,0.2642,-1.3087,-0.3745,1.387
37.033808632,0.2295,-1.3117,-0.3482,1.376
37.036313424,0.2124,-1.2887,-0.3047,1.341
37.038737799,0.2149,-1.2477,-0.2466,1.290
37.041196705,0.2149,-1.2174,-0.1983,1.252
37.043628528,0.2071,-1.1984,-0.1563,1.226
37.048323319,0.2261,-1.1437,-0.0825,1.169
37.053378788,0.3037,-1.0743,-0.0332,1.117
37.057908528,0.3384,-1.0533,0.0293,1.107
37.060445924,0.3453,-1.0504,0.0562,1.107
37.06544634,0.3243,-1.0616,0.0498,1.111
37.070260819,0.2691,-1.0685,-0.0288,1.102
37.072785351,0.2295,-1.0611,-0.0811,1.089
37.075270871,0.1885,-1.0548,-0.1255,1.079
37.078118215,0.1499,-1.0465,-0.1421,1.067
37.082721653,0.0874,-1.0167,-0.1143,1.027
37.087529361,0.0479,-0.9791,-0.0811,0.984
37.090150351,0.0249,-0.9703,-0.0645,0.973
37.093139413,0.0010,-0.9610,-0.0474,0.962
37.095490715,-0.0249,-0.9591,-0.0405,0.960
37.100025871,-0.0552,-0.9571,-0.0269,0.959
37.102512642,-0.0689,-0.9503,-0.0171,0.953
37.105163684,-0.0918,-0.9425,-0.0059,0.947
37.10766983,-0.1216,-0.9352,0.0063,0.943
37.112101809,-0.1773,-0.9122,0.0361,0.930
37.114549205,-0.2036,-0.8995,0.0474,0.923
37.117035038,-0.2246,-0.8878,0.0479,0.917
37.11946108,-0.2407,-0.8751,0.0366,0.908
37.121940038,-0.2544,-0.8565,0.0122,0.894
37.125050767,-0.2608,-0.8321,-0.0166,0.872
37.127540924,-0.2813,-0.8209,-0.0498,0.869
37.130025455,-0.3003,-0.8009,-0.0816,0.859
37.134912955,-0.3003,-0.7149,-0.1030,0.782
37.137493163,-0.3076,-0.6744,-0.1006,0.748
37.140422746,-0.3042,-0.6392,-0.0957,0.714
37.144305611,-0.2876,-0.5894,-0.0879,0.662
37.147028736,-0.2832,-0.5777,-0.0879,0.649
37.150349882,-0.2769,-0.5689,-0.0947,0.640
37.154144049,-0.2700,-0.5718,-0.1065,0.641
37.156805663,-0.2642,-0.5753,-0.1104,0.643
37.159362382,-0.2603,-0.5777,-0.1118,0.643
37.164272382,-0.2427,-0.5748,-0.1001,0.632
37.166765507,-0.2271,-0.5723,-0.0918,0.623
37.171769882,-0.2071,-0.5796,-0.0679,0.619
37.174384986,-0.2051,-0.5909,-0.0566,0.628
37.176854465,-0.2071,-0.6075,-0.0479,0.644
37.179278319,-0.2149,-0.6290,-0.0405,0.666
37.181751184,-0.2173,-0.6505,-0.0342,0.687
37.184261653,-0.2207,-0.6719,-0.0269,0.708
37.186694882,-0.2237,-0.6939,-0.0151,0.729
37.189233736,-0.2251,-0.7174,-0.0034,0.752
37.191721601,-0.2193,-0.7330,0.0049,0.765
37.196494621,-0.2046,-0.7584,0.0269,0.786
37.198930194,-0.1997,-0.7691,0.0337,0.795
37.201508476,-0.1929,-0.7716,0.0386,0.796
37.20416259,-0.1807,-0.7637,0.0356,0.786
37.206597017,-0.1651,-0.7486,0.0283,0.767
37.209011913,-0.1445,-0.7227,0.0230,0.737
37.213746965,-0.1304,-0.6602,0.0327,0.674
37.216298476,-0.1411,-0.6466,0.0386,0.663
37.221113996,-0.1714,-0.6133,0.0498,0.639
37.223768632,-0.1880,-0.5992,0.0518,0.630
37.22864759,-0.2124,-0.5660,0.0454,0.606
37.231193424,-0.2178,-0.5499,0.0435,0.593
37.233634726,-0.2202,-0.5352,0.0366,0.580
37.236155299,-0.2212,-0.5201,0.0313,0.566
37.240910351,-0.2071,-0.4981,0.0142,0.540
37.243535559,-0.1963,-0.4883,0.0049,0.526
37.24834608,-0.1724,-0.4776,-0.0112,0.508
37.25082884,-0.1587,-0.4756,-0.0156,0.502
37.253263736,-0.1450,-0.4747,-0.0186,0.497
37.255925455,-0.1353,-0.4820,-0.0195,0.501
37.258411913,-0.1270,-0.4913,-0.0264,0.508
37.261026601,-0.1167,-0.5020,-0.0376,0.517
37.265657694,-0.0977,-0.5098,-0.0649,0.523
37.268186653,-0.0947,-0.5167,-0.0786,0.531
37.270792486,-0.0884,-0.5196,-0.1006,0.537
37.275820819,-0.0796,-0.5269,-0.1533,0.555
37.280266028,-0.0742,-0.5245,-0.2046,0.568
37.283112798,-0.0723,-0.5181,-0.2241,0.569
37.287639361,-0.0674,-0.5181,-0.2534,0.581
37.292285767,-0.0708,-0.5240,-0.2837,0.600
37.295031861,-0.0596,-0.4957,-0.3008,0.583
37.299700038,-0.0801,-0.4571,-0.3023,0.554
37.302321965,-0.1055,-0.4532,-0.2847,0.545
37.304732955,-0.1279,-0.4605,-0.2984,0.563
37.307499048,-0.1563,-0.4756,-0.3252,0.597
37.312103059,-0.2061,-0.5435,-0.4024,0.707
37.314658007,-0.2085,-0.5904,-0.4585,0.776
37.317313423,-0.1992,-0.6407,-0.5186,0.848
37.319765767,-0.1914,-0.6895,-0.5728,0.917
37.324703892,-0.2022,-0.8253,-0.6734,1.084
37.327317694,-0.1978,-0.8790,-0.7379,1.165
37.332227903,-0.1602,-0.9527,-0.8634,1.296
37.336977538,-0.1279,-0.9996,-0.9547,1.388
