time,gFx,gFy,gFz,TgF
18.363157077,-0.1050,-0.5709,0.3135,0.660
18.367762806,-0.0938,-0.6207,0.2041,0.660
18.370292806,-0.0850,-0.6524,0.1528,0.675
18.372651295,-0.0708,-0.6900,0.1123,0.703
18.375105931,-0.0396,-0.7315,0.0825,0.737
18.379939004,0.0498,-0.8077,0.0513,0.811
18.382470462,0.1001,-0.8433,0.0518,0.851
18.384872545,0.1445,-0.8800,0.0615,0.894
18.387502545,0.1807,-0.9205,0.0816,0.942
18.39214166,0.2476,-0.9918,0.1543,1.034
18.394625566,0.2735,-1.0270,0.2061,1.083
18.397090254,0.2852,-1.0651,0.2539,1.131
18.399523222,0.2940,-1.0997,0.2896,1.175
18.404308743,0.2954,-1.1656,0.2950,1.238
18.40689416,0.2871,-1.1930,0.2691,1.256
18.409377754,0.2764,-1.2203,0.2261,1.272
18.414391243,0.2588,-1.2482,0.0894,1.278
18.416639733,0.2569,-1.2501,0.0161,1.276
18.419198274,0.2564,-1.2408,-0.0498,1.268
18.423980045,0.2442,-1.2218,-0.1358,1.253
18.426609056,0.2378,-1.2120,-0.1528,1.245
18.43121567,0.2114,-1.1974,-0.1538,1.226
18.433849837,0.1909,-1.1906,-0.1475,1.215
18.438677545,0.1504,-1.1779,-0.1231,1.194
18.441076087,0.1299,-1.1671,-0.1109,1.180
18.443528431,0.1157,-1.1573,-0.1025,1.168
18.445985045,0.1011,-1.1500,-0.0952,1.158
18.448576712,0.0835,-1.1403,-0.0820,1.146
18.453243743,0.0405,-1.1153,-0.0513,1.117
18.455732597,0.0151,-1.1022,-0.0405,1.103
18.458485827,-0.0083,-1.0860,-0.0376,1.087
18.460904629,-0.0288,-1.0621,-0.0405,1.063
18.465532962,-0.0718,-1.0108,-0.0581,1.015
18.468149264,-0.0923,-0.9840,-0.0723,0.991
18.472903691,-0.1304,-0.9322,-0.0967,0.946
18.475347441,-0.1504,-0.9078,-0.1148,0.927
18.477822702,-0.1778,-0.8902,-0.1304,0.917
18.480263535,-0.1988,-0.8790,-0.1465,0.913
18.48332692,-0.2173,-0.8712,-0.1636,0.913
18.487651035,-0.2574,-0.8658,-0.1817,0.921
18.492356608,-0.2959,-0.8702,-0.1797,0.937
18.494836139,-0.3164,-0.8770,-0.1743,0.949
18.497374524,-0.3311,-0.8829,-0.1646,0.957
18.499854212,-0.3418,-0.8902,-0.1568,0.966
18.504576868,-0.3506,-0.9054,-0.1553,0.983
18.507255306,-0.3482,-0.9117,-0.1631,0.989
18.511844941,-0.3194,-0.9146,-0.1675,0.983
18.514602754,-0.2857,-0.8956,-0.1406,0.951
18.519639472,-0.2144,-0.8731,-0.0728,0.902
18.522103847,-0.1963,-0.8814,-0.0552,0.905
18.524665931,-0.1773,-0.8966,-0.0474,0.915
18.527281868,-0.1538,-0.9117,-0.0439,0.926
18.531652389,-0.1177,-0.9386,-0.0464,0.947
18.534121191,-0.1006,-0.9483,-0.0488,0.955
18.53666916,-0.0772,-0.9527,-0.0513,0.957
18.539134004,-0.0513,-0.9532,-0.0527,0.956
18.543719577,0.0210,-0.9405,-0.0537,0.942
18.546651556,0.0610,-0.9332,-0.0532,0.937
18.55105041,0.0933,-0.9449,-0.0435,0.951
18.553551035,0.1030,-0.9552,-0.0347,0.961
18.555996243,0.1187,-0.9654,-0.0278,0.973
18.558518222,0.1358,-0.9718,-0.0215,0.981
18.563327024,0.1670,-0.9855,-0.0161,1.000
18.565781504,0.1914,-0.9913,-0.0225,1.010
18.56834916,0.1978,-1.0001,-0.0308,1.020
18.570820879,0.1924,-1.0094,-0.0396,1.028
18.575556868,0.2134,-1.0270,-0.0523,1.050
18.578024785,0.2256,-1.0367,-0.0552,1.062
18.580513587,0.2276,-1.0465,-0.0620,1.073
18.582988743,0.2168,-1.0533,-0.0684,1.078
18.585416816,0.2027,-1.0597,-0.0776,1.082
18.587850358,0.1929,-1.0626,-0.0830,1.083
18.592589785,0.1782,-1.0587,-0.0996,1.078
18.595236556,0.1675,-1.0563,-0.1079,1.075
18.599933899,0.1445,-1.0509,-0.1201,1.068
18.602503847,0.1338,-1.0465,-0.1250,1.062
18.605009837,0.1211,-1.0406,-0.1328,1.056
18.607548743,0.1050,-1.0333,-0.1328,1.047
18.612337493,0.0772,-1.0099,-0.1309,1.021
18.614865879,0.0684,-0.9991,-0.1358,1.011
18.619519837,0.0469,-0.9781,-0.1406,0.989
18.621998326,0.0352,-0.9693,-0.1431,0.980
18.624438014,0.0254,-0.9620,-0.1436,0.973
18.626958222,0.0107,-0.9542,-0.1406,0.965
18.631778014,-0.0083,-0.9405,-0.1436,0.951
18.634421139,-0.0171,-0.9361,-0.1441,0.947
18.636722129,-0.0244,-0.9332,-0.1455,0.945
18.639243899,-0.0273,-0.9293,-0.1489,0.942
18.641595826,-0.0264,-0.9239,-0.1480,0.936
18.644173274,-0.0278,-0.9190,-0.1402,0.930
18.646601295,-0.0239,-0.9146,-0.1294,0.924
18.651478847,-0.0215,-0.9034,-0.1089,0.910
18.65627916,-0.0244,-0.8985,-0.0825,0.903
18.659002024,-0.0249,-0.8985,-0.0703,0.902
18.663511608,-0.0361,-0.8976,-0.0566,0.900
18.665932441,-0.0396,-0.9005,-0.0503,0.903
18.668497858,-0.0425,-0.9044,-0.0479,0.907
18.670906243,-0.0508,-0.9063,-0.0464,0.909
18.673317597,-0.0493,-0.9098,-0.0449,0.912
18.675910983,-0.0513,-0.9127,-0.0454,0.915
18.681016764,-0.0508,-0.9142,-0.0449,0.917
18.684076139,-0.0503,-0.9137,-0.0449,0.916
18.688062962,-0.0449,-0.9117,-0.0415,0.914
18.690481504,-0.0405,-0.9122,-0.0376,0.914
18.692960931,-0.0391,-0.9122,-0.0337,0.914
18.697744472,-0.0327,-0.9112,-0.0249,0.912
18.700220462,-0.0298,-0.9102,-0.0190,0.911
18.702776399,-0.0288,-0.9122,-0.0151,0.913
18.70782041,-0.0317,-0.9190,-0.0063,0.920
18.71241541,-0.0322,-0.9220,0.0000,0.923
18.715056972,-0.0361,-0.9249,0.0039,0.926
18.719755201,-0.0381,-0.9220,0.0039,0.923
18.722428951,-0.0396,-0.9205,0.0034,0.921
18.725055566,-0.0454,-0.9190,-0.0005,0.920
18.729777649,-0.0503,-0.9102,-0.0127,0.912
18.734534368,-0.0596,-0.8946,-0.0171,0.897
18.73704817,-0.0640,-0.8858,-0.0156,0.888
18.741632701,-0.0669,-0.8790,-0.0356,0.882
18.74652317,-0.0610,-0.8697,-0.0728,0.875
18.751284316,-0.0513,-0.8560,-0.0918,0.862
18.753913066,-0.0479,-0.8560,-0.0986,0.863
18.75647692,-0.0415,-0.8634,-0.1021,0.870
18.759738743,-0.0381,-0.8707,-0.1040,0.878
18.764183483,-0.0332,-0.8936,-0.1011,0.900
18.766774941,-0.0298,-0.9083,-0.0962,0.914
18.771498274,-0.0273,-0.9366,-0.0864,0.941
18.775935149,-0.0176,-0.9645,-0.0747,0.968
18.778451295,-0.0122,-0.9806,-0.0713,0.983
18.780924056,-0.0034,-0.9928,-0.0723,0.995
18.785685097,0.0186,-1.0187,-0.0791,1.022
18.788358951,0.0283,-1.0314,-0.0845,1.035
18.790854889,0.0400,-1.0421,-0.0903,1.047
18.795530254,0.0586,-1.0528,-0.1074,1.060
18.798007285,0.0718,-1.0558,-0.1152,1.064
18.800510983,0.0830,-1.0607,-0.1240,1.071
18.802939212,0.0918,-1.0597,-0.1289,1.071
18.805362337,0.0991,-1.0597,-0.1289,1.072
18.809994316,0.1113,-1.0651,-0.1284,1.079
18.812414524,0.1157,-1.0675,-0.1226,1.081
18.814863222,0.1255,-1.0680,-0.1152,1.081
18.817290306,0.1304,-1.0699,-0.1045,1.083
18.819903587,0.1358,-1.0802,-0.0928,1.093
18.824858847,0.1455,-1.1056,-0.0679,1.117
18.827485618,0.1509,-1.1178,-0.0571,1.129
18.832347545,0.1704,-1.1407,-0.0391,1.154
18.83517666,0.1807,-1.1505,-0.0308,1.165
18.837573691,0.1875,-1.1598,-0.0249,1.175
18.840109576,0.1944,-1.1715,-0.0195,1.188
18.844523795,0.2080,-1.1896,-0.0161,1.208
18.846981608,0.2100,-1.1930,-0.0171,1.211
18.849558431,0.2154,-1.1945,-0.0186,1.214
18.854421399,0.2202,-1.1901,-0.0244,1.211
18.859122128,0.2163,-1.1852,-0.0215,1.205
18.861594316,0.2129,-1.1803,-0.0225,1.200
18.864061608,0.2071,-1.1725,-0.0234,1.191
18.866659003,0.1968,-1.1686,-0.0225,1.185
18.871807181,0.1734,-1.1598,-0.0244,1.173
18.876257024,0.1436,-1.1578,-0.0303,1.167
18.878946451,0.1270,-1.1583,-0.0352,1.166
18.88378166,0.0952,-1.1613,-0.0523,1.166
18.888692545,0.0591,-1.1720,-0.0713,1.176
18.891307024,0.0420,-1.1788,-0.0820,1.182
18.895759524,0.0176,-1.1930,-0.0991,1.197
18.898333483,0.0054,-1.1984,-0.1084,1.203
18.900692701,-0.0020,-1.2042,-0.1152,1.210
18.903113483,-0.0083,-1.2145,-0.1221,1.221
18.90553067,-0.0142,-1.2242,-0.1255,1.231
18.908373378,-0.0215,-1.2355,-0.1299,1.242
18.913005097,-0.0273,-1.2599,-0.1260,1.266
18.915825722,-0.0308,-1.2721,-0.1221,1.278
18.91994541,-0.0469,-1.2951,-0.1250,1.302
18.922438014,-0.0562,-1.3053,-0.1392,1.314
18.927267962,-0.0742,-1.3204,-0.1587,1.332
18.933224056,-0.0757,-1.3263,-0.1763,1.340
18.937086503,-0.0532,-1.3302,-0.2012,1.346
18.939780826,-0.0366,-1.3351,-0.2105,1.352
18.944470045,0.0166,-1.3449,-0.2158,1.362
18.947285566,0.0508,-1.3497,-0.2134,1.367
18.949828847,0.0855,-1.3556,-0.2031,1.373
18.954503847,0.1577,-1.3634,-0.1719,1.383
18.956997181,0.1870,-1.3664,-0.1533,1.388
18.961933639,0.2383,-1.3673,-0.1162,1.393
18.96688041,0.2813,-1.3678,-0.0952,1.400
18.971587806,0.3047,-1.3546,-0.0801,1.391
18.974354368,0.3101,-1.3458,-0.0713,1.383
18.978969993,0.2886,-1.3253,-0.0654,1.358
18.98147541,0.2613,-1.3112,-0.0601,1.338
18.983888431,0.2241,-1.2990,-0.0571,1.319
18.986687233,0.1792,-1.2868,-0.0615,1.301
18.991117233,0.0698,-1.2648,-0.0913,1.270
18.993604108,0.0117,-1.2579,-0.1123,1.263
18.996099785,-0.0518,-1.2526,-0.1284,1.260
18.998474993,-0.1167,-1.2389,-0.1392,1.252
19.000955358,-0.1821,-1.2174,-0.1362,1.238
19.005840253,-0.2950,-1.1461,-0.1118,1.189
19.010830722,-0.3902,-1.0660,-0.0801,1.138
19.017041191,-0.4693,-0.9903,-0.0415,1.097
19.020472701,-0.5186,-0.9249,0.0230,1.061
19.023130514,-0.5328,-0.8956,0.0674,1.044
19.027968743,-0.5538,-0.8580,0.1621,1.034
19.030531972,-0.5606,-0.8477,0.2075,1.037
19.035301139,-0.5743,-0.8639,0.3052,1.081
19.039989628,-0.5997,-0.9317,0.3589,1.165
19.042605774,-0.6114,-0.9728,0.3570,1.203
19.047446035,-0.6456,-1.0572,0.3169,1.279
19.049929316,-0.6675,-1.0963,0.2930,1.317
19.054554368,-0.6968,-1.1525,0.2290,1.366
19.057186451,-0.6929,-1.1715,0.1792,1.373
19.05979067,-0.6793,-1.1969,0.1133,1.381
19.064543639,-0.6592,-1.2819,0.0103,1.441
19.067169108,-0.6485,-1.3214,-0.0073,1.472
19.071824993,-0.6050,-1.3795,-0.0015,1.506
19.074483535,-0.5694,-1.3937,0.0146,1.506
19.076942805,-0.5274,-1.3927,0.0298,1.490
19.081707753,-0.4307,-1.3605,0.0518,1.428
19.084135462,-0.3770,-1.3444,0.0552,1.397
19.086622441,-0.3316,-1.3312,0.0591,1.373
19.091487805,-0.2281,-1.3014,0.0747,1.323
19.093892962,-0.1714,-1.2824,0.0894,1.297
19.096338274,-0.1231,-1.2682,0.1001,1.278
19.098828222,-0.0859,-1.2643,0.1040,1.271
19.103613951,-0.0195,-1.2584,0.0718,1.261
19.108613066,0.0630,-1.2311,-0.0059,1.233
19.11336192,0.0884,-1.2252,-0.0825,1.231
19.11580942,0.0708,-1.2369,-0.1123,1.244
19.118392701,0.0459,-1.2628,-0.1665,1.275
19.123297233,0.0474,-1.2897,-0.3291,1.332
19.128089785,0.1094,-1.2697,-0.4263,1.344
19.130594108,0.1362,-1.2589,-0.4415,1.341
19.133026972,0.1724,-1.2394,-0.4331,1.324
19.137802701,0.2984,-1.1818,-0.3902,1.280
19.140509003,0.3536,-1.1837,-0.3799,1.292
19.143589524,0.3785,-1.2076,-0.3692,1.318
19.147660983,0.3404,-1.2687,-0.2818,1.343
19.15249666,0.3081,-1.2853,-0.2022,1.337
19.154920878,0.3023,-1.2911,-0.1924,1.340
19.15771166,0.2964,-1.2872,-0.1846,1.334
19.162520826,0.2813,-1.2560,-0.1353,1.294
19.167279264,0.2627,-1.2111,-0.0830,1.242
19.172189264,0.2393,-1.1598,-0.0576,1.186
19.17696166,0.1861,-1.1134,-0.0474,1.130
19.179400149,0.1543,-1.0875,-0.0483,1.099
19.181826035,0.1216,-1.0621,-0.0532,1.070
19.184254733,0.0801,-1.0484,-0.0635,1.053
19.186852545,0.0396,-1.0304,-0.0728,1.034
19.19156718,-0.0322,-0.9942,-0.1128,1.001
19.194042024,-0.0596,-0.9806,-0.1338,0.991
19.196536972,-0.0776,-0.9713,-0.1441,0.985
19.198989368,-0.0947,-0.9703,-0.1563,0.987
19.201441972,-0.1099,-0.9654,-0.1685,0.986
19.203986191,-0.1245,-0.9483,-0.1626,0.970
19.206884576,-0.1362,-0.9269,-0.1528,0.949
19.211383639,-0.1538,-0.8634,-0.1533,0.890
19.220279264,-0.1797,-0.8038,-0.1655,0.840
19.223462128,-0.2598,-0.7506,-0.1592,0.810
19.225959628,-0.2867,-0.7291,-0.1553,0.799
19.229450566,-0.3013,-0.7100,-0.1548,0.787
19.233372545,-0.3208,-0.6778,-0.1724,0.769
19.237888587,-0.3374,-0.6534,-0.1797,0.757
19.242673639,-0.3394,-0.6382,-0.1841,0.746
19.247449837,-0.3213,-0.6251,-0.1870,0.727
19.250025566,-0.3023,-0.6207,-0.1856,0.715
19.252485566,-0.2862,-0.6197,-0.1807,0.706
19.254856399,-0.2715,-0.6246,-0.1778,0.704
19.257346295,-0.2559,-0.6290,-0.1743,0.701
19.262063951,-0.2290,-0.6524,-0.1636,0.711
19.26720843,-0.2017,-0.6680,-0.1367,0.711
19.269717076,-0.1875,-0.6763,-0.1235,0.713
19.274707389,-0.1577,-0.6856,-0.0972,0.710
19.277220826,-0.1489,-0.6885,-0.0835,0.709
19.279971607,-0.1411,-0.6885,-0.0698,0.706
19.28476343,-0.1304,-0.6881,-0.0435,0.702
19.289605045,-0.1196,-0.6856,-0.0200,0.696
19.294314107,-0.1045,-0.6700,-0.0117,0.678
19.296718014,-0.1035,-0.6622,-0.0083,0.670
19.299419316,-0.1040,-0.6558,-0.0083,0.664
19.304583847,-0.1016,-0.6334,-0.0132,0.642
19.307065566,-0.0991,-0.6241,-0.0205,0.632
19.311393899,-0.0942,-0.6031,-0.0420,0.612
19.31402817,-0.0923,-0.5933,-0.0557,0.603
19.316746139,-0.0938,-0.5850,-0.0728,0.597
19.321123326,-0.0879,-0.5709,-0.1011,0.586
19.323523326,-0.0864,-0.5655,-0.1143,0.583
19.325990826,-0.0879,-0.5626,-0.1250,0.583
19.328524368,-0.0903,-0.5596,-0.1343,0.583
19.333375253,-0.0903,-0.5572,-0.1489,0.584
19.335825722,-0.0918,-0.5533,-0.1572,0.582
19.338456295,-0.0918,-0.5508,-0.1680,0.583
19.340814264,-0.0903,-0.5508,-0.1778,0.586
19.34323192,-0.0913,-0.5489,-0.1900,0.588
19.345655201,-0.0903,-0.5464,-0.2012,0.589
19.34826567,-0.0923,-0.5455,-0.2114,0.592
19.353402649,-0.0957,-0.5440,-0.2368,0.601
19.358402597,-0.1006,-0.5440,-0.2627,0.612
19.363263743,-0.1030,-0.5455,-0.2886,0.626
19.368107076,-0.0962,-0.5406,-0.3125,0.632
19.372612701,-0.1021,-0.5391,-0.3345,0.643
19.377397493,-0.1099,-0.5362,-0.3579,0.654
19.379949732,-0.1138,-0.5303,-0.3677,0.655
19.384659524,-0.1187,-0.5284,-0.3843,0.664
19.387307285,-0.1182,-0.5259,-0.3936,0.667
19.392088847,-0.1162,-0.5254,-0.4073,0.675
19.394589368,-0.1172,-0.5254,-0.4097,0.677
19.39704968,-0.1152,-0.5313,-0.4126,0.683
19.399455514,-0.1143,-0.5372,-0.4156,0.689
19.401927597,-0.1109,-0.5411,-0.4190,0.693
19.404348795,-0.1079,-0.5484,-0.4244,0.702
19.407243014,-0.1035,-0.5528,-0.4244,0.705
19.411748222,-0.0816,-0.5665,-0.4307,0.716
19.416562232,-0.0483,-0.5816,-0.4351,0.728
19.419077128,-0.0254,-0.5889,-0.4434,0.738
19.421528847,-0.0068,-0.6011,-0.4468,0.749
19.423959524,0.0059,-0.6138,-0.4541,0.764
19.42687166,0.0200,-0.6295,-0.4610,0.780
19.431156503,0.0430,-0.6636,-0.4791,0.820
19.433732232,0.0488,-0.6837,-0.4883,0.842
19.438572128,0.0659,-0.7340,-0.5240,0.904
19.443481503,0.0796,-0.7906,-0.5704,0.978
19.445938691,0.0820,-0.8209,-0.5889,1.014
19.44839593,0.0816,-0.8526,-0.6036,1.048
19.453087441,0.0669,-0.9176,-0.6343,1.118
19.455819003,0.0630,-0.9513,-0.6607,1.160
19.458430045,0.0542,-0.9806,-0.6910,1.201
19.460744316,0.0527,-1.0108,-0.7261,1.246
19.463390149,0.0474,-1.0387,-0.7628,1.290
19.46835317,0.0503,-1.0944,-0.8414,1.381
19.472960774,0.0488,-1.1403,-0.9205,1.466
19.475376087,0.0552,-1.1534,-0.9625,1.503
19.477865826,0.0669,-1.1647,-1.0074,1.541
19.482704524,0.0796,-1.1891,-1.0812,1.609
19.487449576,0.0840,-1.2047,-1.1193,1.647
19.492360097,0.0781,-1.2145,-1.1212,1.655
19.494869212,0.0791,-1.2189,-1.1193,1.657
19.499662805,0.0967,-1.2247,-1.1241,1.665
19.502274889,0.1040,-1.2272,-1.1290,1.671
19.504649316,0.1152,-1.2262,-1.1354,1.675
19.507359576,0.1245,-1.2257,-1.1324,1.673
19.511878847,0.1392,-1.2203,-1.1012,1.650
19.514454576,0.1402,-1.2145,-1.0685,1.624
19.519191972,0.1416,-1.1822,-0.9942,1.551
19.521685566,0.1431,-1.1593,-0.9596,1.512
19.524214055,0.1392,-1.1329,-0.9308,1.473
19.526998326,0.1372,-1.1007,-0.9088,1.434
19.531399628,0.1397,-1.0353,-0.8780,1.365
19.534028951,0.1460,-1.0001,-0.8629,1.329
19.536487545,0.1538,-0.9688,-0.8419,1.293
19.538901139,0.1572,-0.9356,-0.8219,1.255
19.543776659,0.1636,-0.8805,-0.7716,1.182
19.546433639,0.1660,-0.8556,-0.7554,1.153
19.548908482,0.1670,-0.8311,-0.7369,1.123
19.553541868,0.1636,-0.7867,-0.7095,1.072
19.555987649,0.1572,-0.7662,-0.7022,1.051
19.558611295,0.1402,-0.7501,-0.6915,1.030
19.563381087,0.1016,-0.7276,-0.6773,0.999
19.565799576,0.0776,-0.7193,-0.6685,0.985
19.570476295,0.0254,-0.7213,-0.6441,0.967
19.573742232,-0.0088,-0.7340,-0.6285,0.966
19.578074472,-0.0938,-0.7911,-0.5987,0.997
19.583175566,-0.1748,-0.8849,-0.5982,1.082
19.588087337,-0.2364,-1.0025,-0.6256,1.205
19.592821139,-0.2915,-1.1393,-0.6075,1.324
19.597416503,-0.3506,-1.2736,-0.5318,1.424
19.599898795,-0.3736,-1.3331,-0.4820,1.466
19.602393587,-0.3985,-1.3839,-0.4288,1.503
19.607835566,-0.4317,-1.4503,-0.3550,1.554
19.612100566,-0.4747,-1.4894,-0.3687,1.606
19.614729212,-0.5049,-1.5070,-0.3941,1.637
19.617066139,-0.5411,-1.5192,-0.4278,1.668
19.619551555,-0.5679,-1.5255,-0.4581,1.691
19.621995045,-0.5948,-1.5270,-0.4766,1.707
19.62689343,-0.6466,-1.5114,-0.4820,1.713
19.631719889,-0.6929,-1.4894,-0.3999,1.691
19.634393899,-0.7105,-1.4762,-0.3140,1.668
19.636590826,-0.7208,-1.4626,-0.2105,1.644
19.639058222,-0.7227,-1.4464,-0.1050,1.620
19.641510826,-0.7164,-1.4289,-0.0176,1.598
19.643945826,-0.6993,-1.4015,0.0391,1.567
19.646608795,-0.6783,-1.3615,0.0586,1.522
19.651520462,-0.5836,-1.2345,0.0273,1.366
19.656209993,-0.4644,-1.0846,-0.0249,1.180
19.658685409,-0.4097,-1.0162,-0.0293,1.096
19.661111555,-0.3526,-0.9488,-0.0107,1.012
19.665939107,-0.2056,-0.8106,0.1089,0.843
19.668433482,-0.1309,-0.7486,0.1851,0.782
19.670945618,-0.0649,-0.6973,0.2598,0.747
19.675638899,0.0591,-0.6275,0.3658,0.729
19.678433118,0.1011,-0.6138,0.3916,0.735
19.683956764,0.1406,-0.6177,0.4126,0.756
19.68823942,0.1445,-0.6451,0.4004,0.773
19.692931034,0.1143,-0.6881,0.3589,0.784
19.697852232,0.0859,-0.7418,0.2661,0.793
19.702693014,0.0938,-0.7935,0.1582,0.815
19.708658222,0.1333,-0.8390,0.1035,0.856
19.711736607,0.1465,-0.8726,0.0972,0.890
19.714617389,0.1646,-0.9518,0.1192,0.973
19.717143639,0.1680,-0.9913,0.1328,1.014
19.719622545,0.1665,-1.0338,0.1475,1.057
19.724543951,0.1558,-1.1149,0.1480,1.135
19.727067857,0.1533,-1.1422,0.1406,1.161
19.732025722,0.1558,-1.1852,0.1065,1.200
19.734416764,0.1641,-1.1969,0.0762,1.210
19.739401347,0.1831,-1.1964,-0.0029,1.210
19.744058691,0.2022,-1.1847,-0.0728,1.204
19.746855045,0.2144,-1.1759,-0.0923,1.199
19.751431555,0.2324,-1.1569,-0.1118,1.185
19.753936139,0.2300,-1.1515,-0.1128,1.180
19.756425045,0.2266,-1.1461,-0.1025,1.173
19.75889468,0.2183,-1.1427,-0.0894,1.167
19.763758534,0.1846,-1.1549,-0.0591,1.171
19.766440982,0.1641,-1.1559,-0.0439,1.168
19.768734368,0.1460,-1.1549,-0.0327,1.165
19.773432545,0.1025,-1.1534,-0.0225,1.158
19.77593093,0.0845,-1.1461,-0.0225,1.149
19.77854567,0.0640,-1.1412,-0.0273,1.143
19.783228066,0.0151,-1.1241,-0.0508,1.125
19.785737857,-0.0098,-1.1075,-0.0645,1.109
19.788394003,-0.0308,-1.0870,-0.0776,1.090
19.793318274,-0.0674,-1.0377,-0.0977,1.044
19.798105409,-0.0928,-0.9845,-0.1030,0.994
19.803399576,-0.1299,-0.9405,-0.1011,0.955
19.808120149,-0.1699,-0.9059,-0.1035,0.927
19.813068951,-0.2168,-0.8814,-0.1060,0.914
19.817546607,-0.2574,-0.8648,-0.1089,0.909
19.819993795,-0.2754,-0.8546,-0.1084,0.904
19.822693222,-0.2832,-0.8487,-0.1148,0.902
19.824829264,-0.2867,-0.8443,-0.1216,0.900
19.827390253,-0.2954,-0.8463,-0.1270,0.905
19.832063951,-0.3052,-0.8482,-0.1250,0.910
19.834604368,-0.2979,-0.8468,-0.1177,0.905
19.837069211,-0.2808,-0.8414,-0.1011,0.893
19.841893222,-0.2359,-0.8341,-0.0737,0.870
19.844429003,-0.2300,-0.8433,-0.0669,0.877
19.846992805,-0.2281,-0.8590,-0.0615,0.891
19.85144343,-0.2110,-0.8873,-0.0523,0.914
19.854333639,-0.1914,-0.9005,-0.0498,0.922
19.856705149,-0.1709,-0.9107,-0.0469,0.928
19.859253899,-0.1475,-0.9176,-0.0464,0.931
19.863896659,-0.0884,-0.9215,-0.0523,0.927
19.866996972,-0.0571,-0.9200,-0.0542,0.923
19.871226086,0.0054,-0.9239,-0.0581,0.926
19.873682961,0.0415,-0.9327,-0.0635,0.936
19.876264993,0.0645,-0.9474,-0.0684,0.952
19.880979524,0.0811,-0.9708,-0.0689,0.977
19.883479524,0.0977,-0.9791,-0.0630,0.986
19.885923743,0.1177,-0.9869,-0.0640,0.996
19.888514107,0.1441,-0.9942,-0.0649,1.007
19.893240253,0.1826,-1.0099,-0.0840,1.030
19.895726868,0.1861,-1.0133,-0.0957,1.035
19.898426972,0.1958,-1.0182,-0.1055,1.042
19.903286243,0.2061,-1.0245,-0.1235,1.052
19.907963014,0.2061,-1.0255,-0.1387,1.055
19.910547597,0.2036,-1.0279,-0.1460,1.058
19.913011555,0.2007,-1.0260,-0.1558,1.057
19.91782843,0.1875,-1.0201,-0.1685,1.051
19.923097701,0.1587,-1.0108,-0.1748,1.038
19.927546607,0.1260,-0.9991,-0.1768,1.022
19.929964368,0.1069,-0.9952,-0.1802,1.017
19.933499836,0.0913,-0.9894,-0.1821,1.010
19.93721192,0.0581,-0.9806,-0.1890,1.000
19.940033691,0.0449,-0.9767,-0.1914,0.996
19.942683691,0.0308,-0.9737,-0.1909,0.993
19.945120618,0.0190,-0.9664,-0.1890,0.985
19.947641555,0.0063,-0.9630,-0.1812,0.980
19.952144316,-0.0122,-0.9488,-0.1572,0.962
19.954634524,-0.0181,-0.9415,-0.1450,0.953
19.95895093,-0.0205,-0.9273,-0.1372,0.938
19.961409316,-0.0181,-0.9190,-0.1362,0.929
19.963856191,-0.0166,-0.9156,-0.1367,0.926
19.966425201,-0.0137,-0.9112,-0.1343,0.921
19.971346555,-0.0044,-0.8995,-0.1206,0.908
19.973935618,0.0005,-0.8976,-0.1128,0.905
19.978671816,0.0151,-0.8897,-0.1021,0.896
19.981132128,0.0181,-0.8849,-0.0996,0.891
19.983586555,0.0225,-0.8819,-0.0962,0.887
19.986119107,0.0244,-0.8805,-0.0899,0.885
19.988647024,0.0249,-0.8814,-0.0859,0.886
19.991116138,0.0249,-0.8839,-0.0801,0.888
19.993563795,0.0200,-0.8912,-0.0762,0.895
19.998427284,0.0117,-0.8985,-0.0679,0.901
20.000951711,0.0063,-0.9049,-0.0659,0.907
20.003358118,0.0010,-0.9083,-0.0630,0.910
20.00913317,-0.0049,-0.9146,-0.0562,0.916
20.013510357,-0.0088,-0.9205,-0.0498,0.922
20.017700461,-0.0112,-0.9254,-0.0449,0.927
20.020289316,-0.0142,-0.9269,-0.0425,0.928
20.022903691,-0.0151,-0.9264,-0.0430,0.927
20.027477805,-0.0200,-0.9244,-0.0356,0.925
20.029978378,-0.0288,-0.9249,-0.0347,0.926
20.032600618,-0.0347,-0.9234,-0.0313,0.925
20.037806086,-0.0420,-0.9146,-0.0220,0.916
20.042776659,-0.0523,-0.9078,-0.0112,0.909
20.047542441,-0.0615,-0.9029,0.0034,0.905
20.052533534,-0.0718,-0.9083,0.0210,0.911
20.05505468,-0.0781,-0.9093,0.0313,0.913
20.059453222,-0.0869,-0.9166,0.0439,0.922
20.062009524,-0.0928,-0.9215,0.0488,0.927
20.066670774,-0.1021,-0.9327,0.0581,0.940
20.069142597,-0.1084,-0.9415,0.0454,0.949
20.071616191,-0.1065,-0.9522,0.0254,0.959
20.076706555,-0.0933,-0.9635,-0.0156,0.968
20.081306347,-0.0781,-0.9713,-0.0508,0.976
20.083964263,-0.0698,-0.9786,-0.0674,0.983
20.086527076,-0.0591,-0.9855,-0.0840,0.991
20.091272753,-0.0322,-0.9986,-0.1138,1.006
20.09382218,-0.0181,-1.0065,-0.1265,1.015
20.096149055,-0.0044,-1.0143,-0.1367,1.023
20.098849055,0.0103,-1.0206,-0.1436,1.031
20.103523482,0.0454,-1.0299,-0.1455,1.041
20.106059472,0.0620,-1.0309,-0.1406,1.042
20.108557597,0.0791,-1.0333,-0.1328,1.045
