time,gFx,gFy,gFz,TgF
24.372644209,0.5186,0.0186,-0.8590,1.004
24.375090251,0.5171,0.0176,-0.8609,1.004
24.379939209,0.5162,0.0205,-0.8619,1.005
24.38503723,0.5162,0.0225,-0.8609,1.004
24.38774197,0.5171,0.0239,-0.8604,1.004
24.391002282,0.5162,0.0230,-0.8609,1.004
24.394428428,0.5142,0.0244,-0.8609,1.003
24.399032074,0.5162,0.0215,-0.8629,1.006
24.401919418,0.5137,0.0200,-0.8604,1.002
24.404709418,0.5162,0.0190,-0.8619,1.005
24.408943636,0.5147,0.0195,-0.8600,1.002
24.413813168,0.5162,0.0200,-0.8619,1.005
24.418621084,0.5181,0.0181,-0.8648,1.008
24.421811241,0.5186,0.0195,-0.8639,1.008
24.426165824,0.5186,0.0190,-0.8639,1.008
24.42857447,0.5201,0.0181,-0.8629,1.008
24.433289105,0.5220,0.0220,-0.8643,1.010
24.43855072,0.5210,0.0186,-0.8648,1.010
24.443437855,0.5191,0.0210,-0.8658,1.010
24.448159001,0.5186,0.0200,-0.8648,1.009
24.453020303,0.5186,0.0210,-0.8653,1.009
24.457967647,0.5186,0.0215,-0.8658,1.009
24.462791241,0.5210,0.0244,-0.8692,1.014
24.465231657,0.5186,0.0249,-0.8683,1.012
24.467712699,0.5186,0.0225,-0.8687,1.012
24.471686866,0.5186,0.0230,-0.8687,1.012
24.475075095,0.5176,0.0215,-0.8687,1.011
24.479871345,0.5201,0.0239,-0.8653,1.010
24.482399053,0.5206,0.0249,-0.8643,1.009
24.487533011,0.5206,0.0298,-0.8648,1.010
24.492952647,0.5191,0.0273,-0.8648,1.009
24.497063584,0.5162,0.0283,-0.8668,1.009
24.501827907,0.5196,0.0293,-0.8658,1.010
24.50703197,0.5206,0.0298,-0.8653,1.010
24.511376032,0.5171,0.0264,-0.8692,1.012
24.516173272,0.5171,0.0249,-0.8687,1.011
24.518853741,0.5181,0.0244,-0.8702,1.013
24.521880043,0.5196,0.0249,-0.8722,1.016
24.526729886,0.5220,0.0210,-0.8687,1.014
24.531331553,0.5206,0.0225,-0.8653,1.010
24.536014157,0.5196,0.0210,-0.8643,1.009
24.538667907,0.5201,0.0205,-0.8639,1.009
24.541116397,0.5196,0.0210,-0.8629,1.007
24.543814626,0.5201,0.0190,-0.8629,1.008
24.54839197,0.5215,0.0195,-0.8604,1.006
24.552922699,0.5186,0.0205,-0.8585,1.003
24.555687595,0.5191,0.0205,-0.8600,1.005
24.558154939,0.5191,0.0230,-0.8600,1.005
24.560612282,0.5196,0.0230,-0.8585,1.004
24.565443636,0.5137,0.0264,-0.8585,1.001
24.568109313,0.5157,0.0249,-0.8590,1.002
24.572342803,0.5147,0.0264,-0.8609,1.003
24.57535598,0.5127,0.0273,-0.8609,1.002
24.577770355,0.5118,0.0269,-0.8634,1.004
24.580347022,0.5118,0.0254,-0.8668,1.007
24.584994782,0.5108,0.0269,-0.8683,1.008
24.588767595,0.5113,0.0259,-0.8692,1.009
24.592153897,0.5123,0.0254,-0.8702,1.010
24.595040199,0.5142,0.0254,-0.8697,1.011
24.599399678,0.5162,0.0200,-0.8712,1.013
24.602041241,0.5210,0.0190,-0.8697,1.014
24.607399313,0.5206,0.0190,-0.8702,1.014
24.611820563,0.5235,0.0195,-0.8673,1.013
24.614368897,0.5250,0.0195,-0.8673,1.014
24.616931084,0.5259,0.0215,-0.8668,1.014
24.62194072,0.5254,0.0215,-0.8634,1.011
24.624370459,0.5230,0.0205,-0.8643,1.010
24.626987647,0.5240,0.0200,-0.8639,1.011
24.629434105,0.5254,0.0190,-0.8619,1.010
24.634465616,0.5250,0.0205,-0.8609,1.009
24.639163584,0.5235,0.0220,-0.8609,1.008
24.643924157,0.5206,0.0215,-0.8634,1.008
24.648632959,0.5220,0.0205,-0.8624,1.008
24.651631918,0.5191,0.0205,-0.8629,1.007
24.655878532,0.5176,0.0234,-0.8648,1.008
24.658642491,0.5191,0.0220,-0.8658,1.010
24.663317751,0.5206,0.0239,-0.8658,1.011
24.665836813,0.5206,0.0239,-0.8653,1.010
24.668465251,0.5191,0.0225,-0.8634,1.008
24.671476866,0.5186,0.0225,-0.8663,1.010
24.67534197,0.5220,0.0230,-0.8653,1.011
24.677796136,0.5210,0.0215,-0.8639,1.009
24.682808741,0.5210,0.0234,-0.8629,1.008
24.685255616,0.5220,0.0215,-0.8619,1.008
24.688769053,0.5235,0.0205,-0.8619,1.009
24.692338272,0.5206,0.0190,-0.8609,1.006
24.696137282,0.5210,0.0195,-0.8604,1.006
24.699910147,0.5210,0.0190,-0.8609,1.007
24.702518116,0.5220,0.0210,-0.8585,1.005
24.705154418,0.5191,0.0205,-0.8600,1.005
24.708888116,0.5196,0.0205,-0.8604,1.005
24.715241293,0.5167,0.0215,-0.8629,1.006
24.719432751,0.5123,0.0225,-0.8639,1.005
24.72189197,0.5127,0.0230,-0.8648,1.006
24.724487282,0.5118,0.0249,-0.8653,1.006
24.727304209,0.5108,0.0254,-0.8653,1.005
24.731616657,0.5103,0.0254,-0.8678,1.007
24.734095876,0.5127,0.0259,-0.8673,1.008
24.736605772,0.5123,0.0264,-0.8663,1.007
24.739405407,0.5123,0.0234,-0.8668,1.007
24.744120199,0.5132,0.0220,-0.8687,1.009
24.746681188,0.5142,0.0205,-0.8658,1.007
24.751154209,0.5147,0.0181,-0.8658,1.007
24.753685355,0.5147,0.0186,-0.8634,1.005
24.756399938,0.5157,0.0156,-0.8634,1.006
24.760792022,0.5186,0.0171,-0.8634,1.007
24.763447074,0.5167,0.0156,-0.8619,1.005
24.766032907,0.5152,0.0166,-0.8619,1.004
24.771919366,0.5157,0.0166,-0.8624,1.005
24.77588973,0.5137,0.0161,-0.8634,1.005
24.780723949,0.5147,0.0171,-0.8643,1.006
24.785631136,0.5142,0.0190,-0.8643,1.006
24.789250928,0.5132,0.0171,-0.8648,1.006
24.792105459,0.5123,0.0190,-0.8658,1.006
24.795425876,0.5127,0.0200,-0.8687,1.009
24.80010197,0.5152,0.0205,-0.8702,1.011
24.807420876,0.5171,0.0186,-0.8697,1.012
24.814296345,0.5157,0.0186,-0.8683,1.010
24.817038949,0.5142,0.0181,-0.8658,1.007
24.819439105,0.5181,0.0186,-0.8643,1.008
24.822037334,0.5196,0.0156,-0.8639,1.008
24.824713897,0.5157,0.0151,-0.8643,1.007
24.827301813,0.5171,0.0156,-0.8624,1.006
24.831498272,0.5176,0.0142,-0.8595,1.003
24.834631032,0.5167,0.0151,-0.8580,1.002
24.841408845,0.5147,0.0181,-0.8590,1.002
24.84408697,0.5147,0.0176,-0.8585,1.001
24.846577907,0.5142,0.0181,-0.8580,1.000
24.851323272,0.5176,0.0181,-0.8604,1.004
24.855375251,0.5137,0.0195,-0.8609,1.003
24.858716293,0.5147,0.0186,-0.8595,1.002
24.861210563,0.5137,0.0190,-0.8604,1.002
24.866031345,0.5181,0.0215,-0.8629,1.007
24.871268845,0.5206,0.0225,-0.8634,1.008
24.87582848,0.5201,0.0234,-0.8614,1.007
24.878351813,0.5235,0.0249,-0.8648,1.011
24.883253845,0.5245,0.0249,-0.8648,1.012
24.885693011,0.5235,0.0249,-0.8678,1.014
24.888281761,0.5245,0.0264,-0.8673,1.014
24.893175251,0.5289,0.0293,-0.8683,1.017
24.895906918,0.5284,0.0303,-0.8692,1.018
24.901381657,0.5308,0.0352,-0.8668,1.017
24.90752072,0.5308,0.0356,-0.8678,1.018
24.910197282,0.5323,0.0381,-0.8687,1.020
24.914739365,0.5323,0.0381,-0.8683,1.019
24.917232438,0.5313,0.0371,-0.8663,1.017
24.919642907,0.5337,0.0391,-0.8658,1.018
24.922488949,0.5323,0.0371,-0.8668,1.018
24.927415355,0.5352,0.0337,-0.8663,1.019
24.93214749,0.5342,0.0322,-0.8673,1.019
24.936972595,0.5328,0.0278,-0.8658,1.017
24.939687022,0.5308,0.0254,-0.8658,1.016
24.94206249,0.5308,0.0254,-0.8653,1.015
24.946878324,0.5308,0.0239,-0.8639,1.014
24.949311449,0.5294,0.0225,-0.8614,1.011
24.95396749,0.5279,0.0249,-0.8600,1.009
24.956648428,0.5254,0.0230,-0.8580,1.006
24.959140459,0.5220,0.0249,-0.8570,1.004
24.963859678,0.5167,0.0283,-0.8600,1.004
24.966512751,0.5152,0.0293,-0.8595,1.002
24.972249834,0.5118,0.0288,-0.8565,0.998
24.976193532,0.5049,0.0308,-0.8600,0.998
24.978664418,0.5044,0.0313,-0.8600,0.997
24.981400095,0.5010,0.0303,-0.8590,0.995
24.986055615,0.4996,0.0288,-0.8629,0.997
24.989237907,0.5001,0.0273,-0.8643,0.999
24.99340249,0.4976,0.0278,-0.8643,0.998
24.997414678,0.4976,0.0264,-0.8663,0.999
25.000431553,0.4986,0.0225,-0.8678,1.001
25.003010042,0.4952,0.0225,-0.8687,1.000
25.007870824,0.4976,0.0220,-0.8702,1.003
25.010426188,0.4966,0.0195,-0.8707,1.003
25.015408636,0.4957,0.0220,-0.8722,1.003
25.017983584,0.4952,0.0200,-0.8722,1.003
25.020488063,0.4942,0.0200,-0.8736,1.004
25.023470928,0.4942,0.0205,-0.8746,1.005
25.027788636,0.4952,0.0171,-0.8736,1.004
25.032235511,0.4952,0.0156,-0.8712,1.002
25.034938688,0.4947,0.0186,-0.8722,1.003
25.037823845,0.4947,0.0161,-0.8731,1.004
25.041759053,0.4927,0.0176,-0.8726,1.002
25.044687178,0.4927,0.0176,-0.8726,1.002
25.047136657,0.4922,0.0190,-0.8712,1.001
25.051940615,0.4908,0.0215,-0.8717,1.001
25.055012751,0.4903,0.0225,-0.8692,0.998
25.059313272,0.4917,0.0220,-0.8707,1.000
25.06185223,0.4908,0.0230,-0.8697,0.999
25.064267178,0.4908,0.0230,-0.8707,1.000
25.066797386,0.4913,0.0230,-0.8717,1.001
25.069582282,0.4893,0.0225,-0.8702,0.999
25.072486865,0.4898,0.0234,-0.8726,1.001
25.076214365,0.4913,0.0230,-0.8692,0.999
25.078714261,0.4903,0.0239,-0.8692,0.998
25.08131098,0.4913,0.0244,-0.8712,1.000
25.083868792,0.4937,0.0264,-0.8722,1.003
25.086430355,0.4942,0.0234,-0.8726,1.003
25.089443949,0.4937,0.0239,-0.8722,1.002
25.093814261,0.4947,0.0239,-0.8722,1.003
25.098564209,0.5005,0.0225,-0.8687,1.003
25.101079365,0.4971,0.0234,-0.8687,1.001
25.108719417,0.5001,0.0230,-0.8678,1.002
25.11289124,0.5049,0.0264,-0.8673,1.004
25.11558572,0.5064,0.0259,-0.8658,1.003
25.118493115,0.5064,0.0254,-0.8668,1.004
25.122934157,0.5084,0.0264,-0.8648,1.004
25.125480042,0.5084,0.0273,-0.8629,1.002
25.127951292,0.5113,0.0293,-0.8648,1.005
25.132733897,0.5162,0.0293,-0.8653,1.008
25.137735928,0.5186,0.0293,-0.8663,1.010
25.142515876,0.5181,0.0288,-0.8629,1.007
25.144927386,0.5201,0.0298,-0.8643,1.009
25.147466032,0.5210,0.0356,-0.8609,1.007
25.151927438,0.5162,0.0493,-0.8653,1.009
25.154546605,0.5181,0.0523,-0.8726,1.016
25.157187699,0.5157,0.0532,-0.8736,1.016
25.16200572,0.5084,0.0444,-0.8658,1.005
25.164433167,0.5010,0.0376,-0.8629,0.999
25.167152595,0.4971,0.0337,-0.8565,0.991
25.172041917,0.4937,0.0371,-0.8570,0.990
25.176860824,0.4937,0.0400,-0.8556,0.989
25.18160348,0.4937,0.0366,-0.8492,0.983
25.184024626,0.4908,0.0352,-0.8507,0.983
25.186624782,0.4917,0.0327,-0.8492,0.982
25.191560199,0.4961,0.0298,-0.8502,0.985
25.196300355,0.5035,0.0264,-0.8653,1.001
25.201323011,0.5079,0.0381,-0.8853,1.021
25.206216345,0.5250,0.2178,-1.2780,1.399
25.21115124,0.3633,0.1162,-0.9591,1.032
25.215865719,0.3814,0.0332,-0.8082,0.894
25.220601136,0.4317,0.0181,-0.8795,0.980
25.223249209,0.4541,0.0063,-0.8360,0.951
25.226043324,0.4815,-0.0044,-0.7847,0.921
25.230302334,0.5420,-0.0190,-0.7554,0.930
25.235186969,0.5953,-0.0366,-0.7808,0.983
25.237670303,0.6182,-0.0400,-0.7667,0.986
25.241669053,0.6382,-0.0342,-0.7447,0.981
25.245231188,0.6773,-0.0244,-0.7467,1.008
25.24766098,0.6929,-0.0225,-0.7594,1.028
25.252469365,0.7047,-0.0142,-0.6832,0.982
25.256798636,0.7115,-0.0161,-0.7125,1.007
25.259867438,0.6929,-0.0205,-0.8189,1.073
25.262271292,0.6749,-0.0181,-0.8619,1.095
25.264774938,0.6529,-0.0117,-0.9010,1.113
25.267345459,0.6319,-0.0015,-0.9322,1.126
25.273244938,0.5953,0.0352,-0.9752,1.143
25.277179417,0.5645,0.0635,-0.9864,1.138
25.281845459,0.5435,0.0718,-0.9977,1.138
25.284350147,0.5333,0.0728,-0.9952,1.131
25.28680249,0.5235,0.0742,-0.9840,1.117
25.289678063,0.5147,0.0737,-0.9654,1.097
25.294125928,0.5044,0.0752,-0.9215,1.053
25.296537959,0.5025,0.0718,-0.8971,1.031
25.299123428,0.5015,0.0693,-0.8731,1.009
25.301629105,0.5001,0.0669,-0.8516,0.990
25.308715719,0.5020,0.0669,-0.8165,0.961
25.313525251,0.5030,0.0498,-0.7950,0.942
25.318155824,0.5113,0.0430,-0.7950,0.946
25.320595667,0.5137,0.0405,-0.7979,0.950
25.323455772,0.5201,0.0366,-0.8043,0.958
25.325918063,0.5254,0.0371,-0.8131,0.969
25.330545147,0.5377,0.0347,-0.8287,0.988
25.333182647,0.5499,0.0376,-0.8385,1.003
25.335600928,0.5533,0.0371,-0.8438,1.010
25.339148167,0.5513,0.0371,-0.8453,1.010
25.343419626,0.5425,0.0317,-0.8512,1.010
25.347948063,0.5167,0.0195,-0.8575,1.001
25.352518532,0.5079,0.0181,-0.8609,1.000
25.355541969,0.5059,0.0176,-0.8600,0.998
25.357966657,0.5020,0.0200,-0.8575,0.994
25.362579157,0.4986,0.0239,-0.8512,0.987
25.367630824,0.5005,0.0273,-0.8482,0.985
25.373312022,0.5015,0.0376,-0.8492,0.987
25.377324626,0.5049,0.0420,-0.8458,0.986
25.382114417,0.5084,0.0454,-0.8521,0.993
25.384561865,0.5088,0.0464,-0.8570,0.998
25.387448376,0.5132,0.0493,-0.8595,1.002
25.390621969,0.5147,0.0518,-0.8639,1.007
25.394141553,0.5220,0.0498,-0.8736,1.019
25.396935407,0.5254,0.0498,-0.8761,1.023
25.401783272,0.5377,0.0518,-0.8824,1.035
25.408930459,0.5411,0.0498,-0.8853,1.039
25.411672647,0.5323,0.0430,-0.8868,1.035
25.416124053,0.5215,0.0293,-0.8883,1.030
25.418571397,0.5147,0.0259,-0.8888,1.027
25.42119723,0.5079,0.0205,-0.8907,1.026
25.426039261,0.5010,0.0171,-0.8907,1.022
25.431047074,0.4981,0.0176,-0.8902,1.020
25.43597749,0.4986,0.0205,-0.8893,1.020
25.43937874,0.5001,0.0239,-0.8883,1.020
25.443253011,0.5020,0.0293,-0.8858,1.019
25.445801188,0.5020,0.0313,-0.8844,1.017
25.448239105,0.5035,0.0347,-0.8824,1.017
25.452965771,0.5040,0.0386,-0.8814,1.016
25.456376396,0.5049,0.0400,-0.8800,1.015
25.460566032,0.5020,0.0444,-0.8756,1.010
25.465226344,0.5015,0.0513,-0.8746,1.009
25.467755615,0.5010,0.0542,-0.8751,1.010
25.470211032,0.4976,0.0547,-0.8766,1.009
25.473367074,0.4961,0.0537,-0.8770,1.009
25.477305199,0.4917,0.0503,-0.8722,1.003
25.479718376,0.4878,0.0488,-0.8697,0.998
25.482414574,0.4815,0.0444,-0.8663,0.992
25.484966917,0.4786,0.0439,-0.8648,0.989
25.487532542,0.4786,0.0435,-0.8629,0.988
25.489958376,0.4751,0.0405,-0.8609,0.984
25.494380407,0.4727,0.0410,-0.8551,0.978
25.49685999,0.4717,0.0400,-0.8551,0.977
25.499349105,0.4722,0.0366,-0.8531,0.976
25.504100459,0.4742,0.0371,-0.8531,0.977
25.508034938,0.4771,0.0366,-0.8526,0.978
25.511357751,0.4805,0.0396,-0.8546,0.981
25.516424365,0.4874,0.0361,-0.8556,0.985
25.518824574,0.4893,0.0361,-0.8565,0.987
25.521407751,0.4917,0.0376,-0.8560,0.988
25.524013792,0.4922,0.0400,-0.8570,0.989
25.526559105,0.4957,0.0410,-0.8614,0.995
25.531348376,0.5005,0.0386,-0.8648,1.000
25.534066084,0.5030,0.0361,-0.8614,0.998
25.540320407,0.5054,0.0381,-0.8575,0.996
25.543597594,0.5084,0.0415,-0.8570,0.997
25.548586709,0.5035,0.0400,-0.8453,0.985
25.552926709,0.5015,0.0400,-0.8433,0.982
25.55605499,0.5005,0.0352,-0.8399,0.978
25.560326553,0.5040,0.0361,-0.8404,0.981
25.563130615,0.5064,0.0400,-0.8419,0.983
25.565582021,0.5147,0.0425,-0.8429,0.989
25.568150563,0.5210,0.0459,-0.8409,0.990
25.573560094,0.5279,0.0479,-0.8424,0.995
25.577693532,0.5333,0.0591,-0.8482,1.004
25.580108792,0.5362,0.0586,-0.8429,1.001
25.582607646,0.5372,0.0630,-0.8287,0.990
25.585076032,0.5406,0.0596,-0.8170,0.981
25.587761761,0.5460,0.0523,-0.8180,0.985
25.590646292,0.5523,0.0474,-0.8233,0.993
25.595343324,0.5621,0.0361,-0.8512,1.021
25.599777646,0.5728,0.0400,-0.8897,1.059
25.602248584,0.5772,0.0376,-0.9093,1.078
25.608566396,0.5777,0.0347,-0.9356,1.100
25.611875563,0.5787,0.0298,-0.9371,1.102
25.616725615,0.5806,0.0396,-0.9234,1.092
25.619180303,0.5860,0.0459,-0.9083,1.082
25.621842386,0.5919,0.0566,-0.8907,1.071
25.627287803,0.5733,0.0308,-0.8551,1.030
25.631309626,0.5513,0.0073,-0.8482,1.012
25.636103063,0.5416,0.0015,-0.8385,0.998
25.64058249,0.5435,0.0098,-0.8297,0.992
25.643817646,0.5538,0.0381,-0.8233,0.993
25.646420615,0.5543,0.0518,-0.8302,1.000
25.651675146,0.5508,0.0674,-0.8399,1.007
25.657266396,0.5464,0.0610,-0.8390,1.003
25.661637959,0.5430,0.0474,-0.8331,0.996
25.665705511,0.5396,0.0381,-0.8326,0.993
25.668209053,0.5362,0.0322,-0.8331,0.991
25.672906553,0.5386,0.0308,-0.8360,0.995
25.675526084,0.5352,0.0332,-0.8385,0.995
25.680339261,0.5377,0.0381,-0.8429,1.000
25.685023271,0.5460,0.0435,-0.8521,1.013
25.688259261,0.5523,0.0479,-0.8556,1.019
25.692576501,0.5591,0.0508,-0.8560,1.024
25.695314157,0.5621,0.0649,-0.8507,1.022
25.698057282,0.5552,0.0693,-0.8497,1.017
25.702458167,0.5289,0.0513,-0.8536,1.005
25.705020563,0.5186,0.0342,-0.8536,0.999
25.709808011,0.5069,0.0127,-0.8546,0.994
25.71432723,0.5113,0.0171,-0.8468,0.989
25.716783115,0.5167,0.0249,-0.8502,0.995
25.719218376,0.5215,0.0308,-0.8526,1.000
25.72199973,0.5259,0.0347,-0.8546,1.004
25.724486136,0.5298,0.0400,-0.8595,1.010
25.72698374,0.5372,0.0230,-0.8570,1.012
25.731664001,0.5499,0.0122,-0.8526,1.015
25.734204573,0.5562,0.0269,-0.8575,1.022
25.739655198,0.5582,0.0220,-0.8541,1.021
25.743966136,0.5543,0.0405,-0.8702,1.033
25.746422751,0.5469,0.0430,-0.8717,1.030
25.750949521,0.5391,0.0640,-0.8717,1.027
25.753717386,0.5362,0.0713,-0.8702,1.025
25.756599886,0.5347,0.0811,-0.8692,1.024
25.761219053,0.5347,0.0889,-0.8697,1.025
25.766103792,0.5206,0.0693,-0.8614,1.009
25.770782073,0.5084,0.0474,-0.8516,0.993
25.773278688,0.5093,0.0371,-0.8487,0.991
25.776026032,0.5118,0.0303,-0.8433,0.987
25.780625303,0.5264,0.0225,-0.8419,0.993
25.783056917,0.5323,0.0166,-0.8385,0.993
25.785530094,0.5391,0.0137,-0.8355,0.994
25.787997907,0.5420,0.0161,-0.8346,0.995
25.79274249,0.5489,0.0181,-0.8355,1.000
25.79521249,0.5489,0.0161,-0.8360,1.000
25.797629626,0.5464,0.0151,-0.8385,1.001
25.80265348,0.5499,0.0200,-0.8492,1.012
25.805162334,0.5484,0.0210,-0.8551,1.016
25.808595198,0.5494,0.0230,-0.8575,1.019
25.812458219,0.5494,0.0381,-0.8482,1.011
25.814871032,0.5460,0.0459,-0.8438,1.006
25.817475251,0.5425,0.0503,-0.8399,1.001
25.822721865,0.5284,0.0566,-0.8404,0.994
25.829477438,0.5225,0.0591,-0.8443,0.995
25.834093792,0.5132,0.0654,-0.8687,1.011
25.837135771,0.5142,0.0674,-0.8722,1.015
25.840896865,0.5142,0.0674,-0.8736,1.016
25.844268376,0.5157,0.0649,-0.8766,1.019
25.84898749,0.5186,0.0566,-0.8790,1.022
25.851569001,0.5220,0.0532,-0.8780,1.023
25.857868219,0.5254,0.0459,-0.8770,1.023
25.861549834,0.5269,0.0347,-0.8726,1.020
25.866246605,0.5303,0.0327,-0.8687,1.018
25.868741292,0.5342,0.0293,-0.8736,1.024
25.873218271,0.5396,0.0308,-0.8761,1.029
25.87653124,0.5435,0.0313,-0.8785,1.034
25.880678167,0.5474,0.0298,-0.8814,1.038
25.885709157,0.5455,0.0347,-0.8785,1.035
25.888176865,0.5411,0.0342,-0.8751,1.029
25.891093584,0.5377,0.0332,-0.8683,1.022
25.895694157,0.5362,0.0332,-0.8570,1.011
25.898233792,0.5347,0.0352,-0.8507,1.005
25.901694625,0.5347,0.0352,-0.8463,1.002
25.905439417,0.5294,0.0317,-0.8473,1.000
25.909419313,0.5289,0.0293,-0.8502,1.002
25.912720094,0.5264,0.0342,-0.8512,1.001
25.91757723,0.5264,0.0303,-0.8502,1.000
25.919993896,0.5220,0.0283,-0.8497,0.998
25.92318124,0.5206,0.0322,-0.8516,0.999
25.927630146,0.5201,0.0366,-0.8526,0.999
25.93223223,0.5142,0.0405,-0.8580,1.001
25.934679573,0.5103,0.0420,-0.8624,1.003
25.937376188,0.5118,0.0435,-0.8683,1.009
25.941274886,0.5137,0.0449,-0.8746,1.015
25.944634365,0.5152,0.0518,-0.8736,1.016
25.949430511,0.5225,0.0498,-0.8692,1.015
25.953854,0.5215,0.0576,-0.8580,1.006
25.957247282,0.5269,0.0610,-0.8541,1.005
25.96227124,0.5269,0.0640,-0.8370,0.991
25.966656813,0.5206,0.0586,-0.8453,0.994
25.971312021,0.5132,0.0547,-0.8419,0.988
25.974792334,0.5098,0.0454,-0.8536,0.995
25.978980407,0.5093,0.0239,-0.8600,1.000
25.983513063,0.5093,-0.0190,-0.8790,1.016
25.986213428,0.5137,-0.0273,-0.8858,1.024
25.992733844,0.5147,0.0347,-0.8897,1.028
25.996142698,0.5049,0.0532,-0.8726,1.010
26.001480875,0.4810,0.0161,-0.8512,0.978
26.005714573,0.4678,-0.0132,-0.8219,0.946
26.008136344,0.4600,-0.0156,-0.8082,0.930
26.01293025,0.4703,0.0000,-0.7940,0.923
26.017732698,0.4927,0.0117,-0.8033,0.942
26.023925146,0.5074,0.0186,-0.8062,0.953
26.027794573,0.5137,0.0181,-0.8155,0.964
26.032186657,0.5191,0.0254,-0.8316,0.981
26.034709105,0.5210,0.0298,-0.8482,0.996
26.037238375,0.5250,0.0381,-0.8663,1.014
26.042105615,0.5308,0.0557,-0.8961,1.043
26.044531188,0.5372,0.0679,-0.9063,1.056
26.047114625,0.5377,0.0772,-0.9142,1.063
26.051853271,0.5401,0.0879,-0.9161,1.067
26.054442386,0.5381,0.0918,-0.9176,1.068
26.05724223,0.5372,0.0899,-0.9137,1.064
26.061869261,0.5337,0.0874,-0.8980,1.048
26.066808584,0.5298,0.0718,-0.8770,1.027
26.069220303,0.5318,0.0610,-0.8624,1.015
26.073749,0.5372,0.0435,-0.8399,0.998
26.076620563,0.5386,0.0356,-0.8331,0.993
26.079087907,0.5386,0.0298,-0.8258,0.986
26.083751188,0.5445,0.0273,-0.8223,0.987
26.086425459,0.5474,0.0288,-0.8243,0.990
26.093048219,0.5503,0.0449,-0.8390,1.004
26.096505667,0.5474,0.0606,-0.8570,1.019
26.100989886,0.5435,0.0703,-0.8731,1.031
26.103388896,0.5420,0.0703,-0.8790,1.035
26.106064782,0.5381,0.0850,-0.8868,1.041
26.108690355,0.4449,0.2832,-0.9850,1.117
26.112924105,0.5025,0.1245,-0.9308,1.065
26.117663271,0.5225,0.0542,-0.8770,1.022
26.120255407,0.5372,0.0146,-0.8687,1.022
26.123316969,0.5665,-0.0420,-0.8541,1.026
26.127833115,0.5899,-0.0991,-0.8101,1.007
26.130525302,0.5816,-0.0923,-0.8346,1.021
26.135174938,0.5860,-0.0986,-0.8053,1.001
26.141142646,0.5518,-0.0410,-0.8570,1.020
26.145252698,0.5225,0.0117,-0.8912,1.033
26.149777073,0.5093,0.0386,-0.8936,1.029
26.154768636,0.4786,0.1104,-0.9239,1.046
26.157750355,0.4756,0.1030,-0.8966,1.020
26.161941448,0.4678,0.0977,-0.8687,0.992
26.164422959,0.4649,0.0928,-0.8580,0.980
26.16694749,0.4605,0.0874,-0.8477,0.969
26.171675407,0.4624,0.0591,-0.8238,0.947
26.174473636,0.4654,0.0474,-0.8170,0.941
26.179553011,0.4717,0.0283,-0.8165,0.943
26.184078323,0.4830,0.0176,-0.8282,0.959
26.186694365,0.4874,0.0156,-0.8350,0.967
26.191218948,0.4996,0.0239,-0.8531,0.989
26.193986813,0.5044,0.0303,-0.8565,0.995
26.198477438,0.5118,0.0332,-0.8643,1.005
26.200938271,0.5157,0.0303,-0.8658,1.008
26.20364874,0.5181,0.0269,-0.8653,1.009
26.210055719,0.5215,0.0244,-0.8643,1.010
26.213538584,0.5318,0.0190,-0.8756,1.025
26.218235094,0.5362,0.0166,-0.8927,1.041
26.220782646,0.5391,0.0200,-0.8976,1.047
26.2238965,0.5406,0.0220,-0.9010,1.051
26.228178219,0.5416,0.0313,-0.8936,1.045
26.232729157,0.5357,0.0435,-0.8785,1.030
26.235398948,0.5313,0.0488,-0.8692,1.020
26.237805771,0.5259,0.0523,-0.8595,1.009
26.241165355,0.5191,0.0523,-0.8516,0.999
26.243812907,0.5113,0.0537,-0.8424,0.987
26.247637386,0.5005,0.0537,-0.8326,0.973
26.252520667,0.4952,0.0581,-0.8258,0.965
26.257553271,0.4952,0.0889,-0.8429,0.982
26.262594313,0.4942,0.0654,-0.8663,0.999
26.267254209,0.5064,0.0493,-0.8565,0.996
26.269717959,0.5152,0.0488,-0.8516,0.997
26.274669157,0.5318,0.0537,-0.8477,1.002
26.279371448,0.5391,0.0391,-0.8458,1.004
26.281859261,0.5420,0.0327,-0.8429,1.003
26.286819782,0.5464,0.0298,-0.8394,1.002
26.289293063,0.5489,0.0273,-0.8399,1.004
26.291852698,0.5513,0.0249,-0.8404,1.005
26.296431136,0.5582,0.0264,-0.8419,1.010
26.29898499,0.5621,0.0322,-0.8458,1.016
26.301560459,0.5640,0.0371,-0.8565,1.026
26.310069,0.5689,0.0400,-0.8663,1.037
26.313440563,0.5674,0.0420,-0.8849,1.052
26.316007802,0.5630,0.0317,-0.8853,1.050
26.320910719,0.5572,0.0259,-0.8678,1.032
26.323671032,0.5533,0.0361,-0.8702,1.032
26.326130042,0.5503,0.0410,-0.8746,1.034
26.328668271,0.5430,0.0444,-0.8790,1.034
26.333303375,0.5250,0.0425,-0.8746,1.021
26.338080563,0.5157,0.0420,-0.8609,1.004
26.341126709,0.5108,0.0469,-0.8565,0.998
26.343735511,0.5103,0.0547,-0.8536,0.996
26.3478615,0.5088,0.0630,-0.8404,0.984
26.352462646,0.5123,0.0713,-0.8341,0.981
26.357859729,0.5142,0.0830,-0.8453,0.993
26.362692125,0.5079,0.0816,-0.8331,0.979
