time,gFx,gFy,gFz,TgF
14.258523745,0.4346,-0.0327,-0.8971,0.997
14.260971401,0.4336,-0.0313,-0.8985,0.998
14.263474109,0.4331,-0.0332,-0.8990,0.998
14.26591062,0.4346,-0.0337,-0.8976,0.998
14.268389838,0.4346,-0.0327,-0.8990,0.999
14.270889995,0.4346,-0.0313,-0.8990,0.999
14.274449682,0.4361,-0.0327,-0.8980,0.999
14.27822213,0.4356,-0.0313,-0.8980,0.999
14.280713745,0.4361,-0.0337,-0.9000,1.001
14.283292547,0.4366,-0.0356,-0.8995,1.000
14.288126974,0.4375,-0.0337,-0.8980,1.000
14.290575828,0.4390,-0.0322,-0.8985,1.001
14.293065307,0.4390,-0.0322,-0.8985,1.001
14.295633641,0.4390,-0.0342,-0.8971,0.999
14.300458536,0.4405,-0.0342,-0.8951,0.998
14.30296937,0.4400,-0.0342,-0.8971,1.000
14.305381297,0.4424,-0.0337,-0.8966,1.000
14.307863068,0.4424,-0.0347,-0.8971,1.001
14.310302495,0.4434,-0.0337,-0.8966,1.001
14.312858536,0.4419,-0.0352,-0.8946,0.998
14.315364682,0.4400,-0.0356,-0.8927,0.996
14.318851505,0.4434,-0.0356,-0.8936,0.998
14.322744526,0.4444,-0.0356,-0.8941,0.999
14.327589526,0.4454,-0.0347,-0.8956,1.001
14.330052807,0.4454,-0.0342,-0.8936,0.999
14.33409364,0.4473,-0.0356,-0.8956,1.002
14.337692078,0.4478,-0.0352,-0.8932,1.000
14.34268838,0.4493,-0.0361,-0.8932,1.000
14.347338276,0.4473,-0.0361,-0.8946,1.001
14.349776401,0.4488,-0.0366,-0.8951,1.002
14.352216036,0.4493,-0.0361,-0.8941,1.001
14.354807703,0.4498,-0.0332,-0.8951,1.002
14.359633276,0.4507,-0.0347,-0.8922,1.000
14.36234614,0.4527,-0.0352,-0.8941,1.003
14.367063588,0.4532,-0.0347,-0.8941,1.003
14.36953062,0.4546,-0.0317,-0.8951,1.004
14.372025828,0.4551,-0.0322,-0.8946,1.004
14.37447963,0.4561,-0.0327,-0.8946,1.005
14.377000776,0.4561,-0.0356,-0.8927,1.003
14.381956088,0.4556,-0.0347,-0.8946,1.005
14.38680312,0.4571,-0.0342,-0.8951,1.006
14.389283849,0.4571,-0.0327,-0.8961,1.006
14.391744422,0.4576,-0.0352,-0.8961,1.007
14.394203172,0.4561,-0.0327,-0.8951,1.005
14.396774943,0.4585,-0.0308,-0.8946,1.006
14.401610776,0.4605,-0.0352,-0.8941,1.006
14.404075672,0.4581,-0.0337,-0.8941,1.005
14.406533901,0.4561,-0.0332,-0.8956,1.006
14.408984161,0.4576,-0.0352,-0.8961,1.007
14.411480463,0.4590,-0.0356,-0.8951,1.007
14.413981765,0.4605,-0.0337,-0.8936,1.006
14.416480203,0.4610,-0.0356,-0.8927,1.005
14.418933953,0.4624,-0.0347,-0.8946,1.008
14.42137562,0.4659,-0.0352,-0.8946,1.009
14.423788745,0.4664,-0.0322,-0.8966,1.011
14.426259474,0.4644,-0.0322,-0.8961,1.010
14.42871239,0.4644,-0.0342,-0.8971,1.011
14.431227755,0.4644,-0.0342,-0.8966,1.010
14.433690255,0.4629,-0.0327,-0.8966,1.010
14.436229838,0.4649,-0.0337,-0.8980,1.012
14.438726349,0.4683,-0.0317,-0.8985,1.014
14.441149161,0.4668,-0.0322,-0.8961,1.011
14.443573953,0.4649,-0.0332,-0.8961,1.010
14.446123797,0.4654,-0.0332,-0.8971,1.011
14.450981661,0.4673,-0.0313,-0.8971,1.012
14.453451193,0.4683,-0.0308,-0.8985,1.014
14.455987911,0.4678,-0.0303,-0.8971,1.012
14.460881974,0.4654,-0.0308,-0.8976,1.011
14.463286036,0.4688,-0.0313,-0.8971,1.013
14.465741557,0.4678,-0.0342,-0.8966,1.012
14.468224422,0.4668,-0.0337,-0.8980,1.013
14.470859786,0.4673,-0.0327,-0.8976,1.012
14.475862286,0.4659,-0.0303,-0.8956,1.010
14.480682963,0.4673,-0.0317,-0.8946,1.010
14.48315614,0.4673,-0.0347,-0.8946,1.010
14.485580203,0.4688,-0.0342,-0.8951,1.011
14.488028328,0.4683,-0.0317,-0.8941,1.010
14.49051963,0.4654,-0.0313,-0.8961,1.010
14.493068901,0.4644,-0.0313,-0.8956,1.009
14.497883068,0.4668,-0.0317,-0.8951,1.010
14.500389526,0.4664,-0.0337,-0.8946,1.009
14.502828172,0.4668,-0.0327,-0.8936,1.009
14.505376818,0.4673,-0.0337,-0.8946,1.010
14.51022239,0.4659,-0.0317,-0.8922,1.007
14.515198693,0.4659,-0.0332,-0.8932,1.008
14.520043067,0.4644,-0.0332,-0.8936,1.008
14.522466349,0.4639,-0.0317,-0.8917,1.006
14.524926349,0.4654,-0.0327,-0.8932,1.008
14.527440672,0.4634,-0.0313,-0.8946,1.008
14.529948797,0.4624,-0.0313,-0.8932,1.006
14.534849474,0.4615,-0.0337,-0.8941,1.007
14.537303172,0.4615,-0.0317,-0.8946,1.007
14.53984239,0.4624,-0.0317,-0.8946,1.008
14.542362599,0.4629,-0.0337,-0.8946,1.008
14.547252547,0.4634,-0.0347,-0.8951,1.009
14.549864161,0.4654,-0.0322,-0.8966,1.011
14.552298797,0.4615,-0.0332,-0.8946,1.007
14.554895151,0.4634,-0.0342,-0.8956,1.009
14.559589265,0.4629,-0.0322,-0.8946,1.008
14.562021713,0.4634,-0.0332,-0.8946,1.008
14.564615672,0.4629,-0.0332,-0.8961,1.009
14.56928213,0.4615,-0.0322,-0.8961,1.008
14.57197062,0.4595,-0.0298,-0.8966,1.008
14.57476062,0.4600,-0.0317,-0.8971,1.009
14.579256088,0.4595,-0.0322,-0.8995,1.011
14.58408562,0.4610,-0.0347,-0.8980,1.010
14.586548953,0.4595,-0.0327,-0.8971,1.008
14.589019005,0.4595,-0.0327,-0.8966,1.008
14.591798432,0.4585,-0.0317,-0.8956,1.007
14.594202755,0.4581,-0.0322,-0.8956,1.006
14.596634995,0.4556,-0.0322,-0.8956,1.005
14.599330255,0.4546,-0.0342,-0.8971,1.006
14.601738172,0.4571,-0.0332,-0.8980,1.008
14.604169526,0.4576,-0.0332,-0.8961,1.007
14.609017442,0.4541,-0.0313,-0.8966,1.006
14.613808536,0.4532,-0.0347,-0.8961,1.005
14.616389942,0.4522,-0.0342,-0.8966,1.005
14.618882703,0.4532,-0.0337,-0.8976,1.006
14.623188745,0.4522,-0.0356,-0.8966,1.005
14.626078745,0.4512,-0.0342,-0.8941,1.002
14.628581297,0.4527,-0.0332,-0.8946,1.003
14.631075203,0.4541,-0.0347,-0.8951,1.004
14.637388432,0.4532,-0.0381,-0.8961,1.005
14.640844161,0.4507,-0.0327,-0.8951,1.003
14.64328963,0.4493,-0.0342,-0.8956,1.003
14.64577463,0.4493,-0.0332,-0.8966,1.003
14.648251609,0.4507,-0.0337,-0.8971,1.004
14.65077187,0.4493,-0.0352,-0.8976,1.004
14.653213692,0.4502,-0.0332,-0.8971,1.004
14.656237338,0.4463,-0.0337,-0.8951,1.001
14.658715255,0.4439,-0.0371,-0.8966,1.001
14.661068432,0.4478,-0.0347,-0.8966,1.003
14.663596713,0.4463,-0.0361,-0.8966,1.002
14.666081661,0.4478,-0.0361,-0.8956,1.002
14.671124474,0.4463,-0.0332,-0.8956,1.001
14.676138797,0.4468,-0.0337,-0.8961,1.002
14.680889265,0.4458,-0.0332,-0.8966,1.002
14.685444057,0.4488,-0.0366,-0.8976,1.004
14.688159578,0.4478,-0.0332,-0.8980,1.004
14.69056687,0.4478,-0.0342,-0.8966,1.003
14.695579109,0.4468,-0.0361,-0.8966,1.002
14.69801838,0.4478,-0.0356,-0.8971,1.003
14.703156609,0.4483,-0.0371,-0.8946,1.001
14.707722755,0.4449,-0.0376,-0.8971,1.002
14.710095099,0.4468,-0.0361,-0.8966,1.002
14.715452442,0.4458,-0.0356,-0.8956,1.001
14.719903953,0.4468,-0.0347,-0.8980,1.004
14.722730724,0.4473,-0.0356,-0.8966,1.003
14.727695411,0.4483,-0.0337,-0.8951,1.002
14.732289786,0.4478,-0.0308,-0.8961,1.002
14.73516937,0.4478,-0.0308,-0.8961,1.002
14.737903119,0.4468,-0.0308,-0.8966,1.002
14.742302755,0.4488,-0.0313,-0.8961,1.003
14.74478489,0.4483,-0.0327,-0.8971,1.003
14.749714161,0.4522,-0.0317,-0.8990,1.007
14.752198692,0.4522,-0.0313,-0.8980,1.006
14.757121661,0.4532,-0.0327,-0.8976,1.006
14.759545567,0.4546,-0.0322,-0.8976,1.007
14.764395047,0.4512,-0.0317,-0.8976,1.005
14.766869994,0.4527,-0.0322,-0.8966,1.005
14.769532599,0.4556,-0.0352,-0.8961,1.006
14.772476088,0.4556,-0.0366,-0.8980,1.008
14.77679213,0.4541,-0.0342,-0.8985,1.007
14.779393067,0.4541,-0.0337,-0.8951,1.004
14.783802703,0.4561,-0.0356,-0.8961,1.006
14.787420567,0.4527,-0.0332,-0.8956,1.004
14.791583224,0.4561,-0.0356,-0.8971,1.007
14.796755359,0.4546,-0.0356,-0.8951,1.005
14.801300672,0.4561,-0.0332,-0.8951,1.005
14.80392489,0.4571,-0.0352,-0.8951,1.006
14.806457338,0.4576,-0.0366,-0.8961,1.007
14.808866869,0.4581,-0.0352,-0.8966,1.007
14.811301453,0.4595,-0.0347,-0.8951,1.007
14.816385724,0.4581,-0.0356,-0.8956,1.007
14.818814526,0.4595,-0.0337,-0.8980,1.009
14.821247703,0.4585,-0.0317,-0.8976,1.008
14.823646088,0.4605,-0.0327,-0.8971,1.009
14.826156609,0.4629,-0.0337,-0.9000,1.013
14.828611609,0.4624,-0.0322,-0.8990,1.011
14.83126864,0.4610,-0.0313,-0.9000,1.012
14.836041192,0.4600,-0.0352,-0.8976,1.009
14.840819109,0.4615,-0.0342,-0.8980,1.010
14.843385359,0.4615,-0.0347,-0.8990,1.011
14.848117651,0.4610,-0.0342,-0.8961,1.008
14.85274114,0.4629,-0.0332,-0.8966,1.010
14.85570338,0.4634,-0.0337,-0.8971,1.010
14.858162547,0.4654,-0.0332,-0.8951,1.009
14.863047026,0.4624,-0.0337,-0.8946,1.008
14.867836297,0.4615,-0.0352,-0.8941,1.007
14.870270619,0.4620,-0.0322,-0.8941,1.007
14.872727182,0.4610,-0.0317,-0.8927,1.005
14.875399005,0.4600,-0.0342,-0.8946,1.007
14.880146192,0.4576,-0.0303,-0.8927,1.004
14.882637859,0.4571,-0.0313,-0.8917,1.003
14.887137963,0.4566,-0.0322,-0.8912,1.002
14.890029526,0.4581,-0.0322,-0.8922,1.003
14.892996244,0.4576,-0.0322,-0.8917,1.003
14.897695619,0.4566,-0.0303,-0.8932,1.004
14.902342078,0.4571,-0.0322,-0.8932,1.004
14.904830151,0.4595,-0.0313,-0.8946,1.006
14.907237599,0.4595,-0.0313,-0.8932,1.005
14.909720203,0.4595,-0.0298,-0.8912,1.003
14.912237442,0.4600,-0.0332,-0.8932,1.005
14.914909526,0.4590,-0.0361,-0.8966,1.008
14.919617286,0.4576,-0.0313,-0.8976,1.008
14.922071557,0.4615,-0.0317,-0.8956,1.008
14.924595672,0.4600,-0.0327,-0.8961,1.008
14.927054161,0.4600,-0.0327,-0.8980,1.010
14.931907442,0.4590,-0.0327,-0.8966,1.008
14.934476557,0.4605,-0.0313,-0.8946,1.007
14.936959369,0.4600,-0.0313,-0.8971,1.009
14.941821609,0.4624,-0.0322,-0.8971,1.010
14.944287338,0.4595,-0.0337,-0.8976,1.009
14.946747442,0.4561,-0.0332,-0.8980,1.008
14.949254682,0.4576,-0.0332,-0.8976,1.008
14.951676922,0.4585,-0.0317,-0.8980,1.009
14.954164838,0.4581,-0.0342,-0.8976,1.008
14.956694942,0.4571,-0.0308,-0.8990,1.009
14.959210671,0.4556,-0.0313,-0.8971,1.007
14.961634474,0.4581,-0.0317,-0.8971,1.008
14.964105776,0.4556,-0.0347,-0.8971,1.007
14.966559578,0.4561,-0.0342,-0.8976,1.007
14.971456869,0.4581,-0.0332,-0.8976,1.008
14.974003692,0.4561,-0.0342,-0.8980,1.008
14.976422026,0.4541,-0.0356,-0.8971,1.006
14.978846557,0.4556,-0.0342,-0.8966,1.006
14.981269369,0.4551,-0.0337,-0.8990,1.008
14.983763588,0.4527,-0.0352,-0.8966,1.005
14.986228276,0.4522,-0.0337,-0.8966,1.005
14.988709682,0.4537,-0.0347,-0.8956,1.005
14.99122963,0.4537,-0.0361,-0.8941,1.003
14.996169578,0.4556,-0.0347,-0.8951,1.005
15.001057338,0.4551,-0.0371,-0.8946,1.004
15.003512182,0.4551,-0.0356,-0.8946,1.004
15.005939734,0.4541,-0.0371,-0.8951,1.004
15.008400776,0.4537,-0.0356,-0.8956,1.005
15.010934109,0.4527,-0.0342,-0.8936,1.002
15.013380619,0.4522,-0.0332,-0.8932,1.002
15.015909005,0.4502,-0.0332,-0.8936,1.001
15.020755099,0.4527,-0.0347,-0.8922,1.001
15.024339474,0.4502,-0.0347,-0.8936,1.001
15.028150515,0.4522,-0.0371,-0.8961,1.004
15.030661349,0.4522,-0.0356,-0.8946,1.003
15.03370463,0.4532,-0.0347,-0.8956,1.004
15.03826489,0.4527,-0.0327,-0.8936,1.002
15.043019369,0.4502,-0.0313,-0.8941,1.002
15.047901869,0.4488,-0.0337,-0.8946,1.001
15.050412963,0.4502,-0.0356,-0.8946,1.002
15.052882286,0.4517,-0.0347,-0.8956,1.004
15.055461036,0.4493,-0.0347,-0.8936,1.001
15.060311713,0.4498,-0.0352,-0.8951,1.002
15.062782338,0.4483,-0.0342,-0.8976,1.004
15.065354942,0.4493,-0.0356,-0.8976,1.004
15.070231036,0.4488,-0.0342,-0.8956,1.002
15.072669161,0.4502,-0.0352,-0.8951,1.003
15.075226036,0.4507,-0.0356,-0.8976,1.005
15.079998015,0.4498,-0.0352,-0.8990,1.006
15.082477703,0.4527,-0.0337,-0.8980,1.006
15.08492963,0.4522,-0.0347,-0.8980,1.006
15.087364369,0.4532,-0.0342,-0.8985,1.007
15.08982088,0.4532,-0.0356,-0.8976,1.006
15.092341088,0.4566,-0.0361,-0.8980,1.008
15.094861817,0.4556,-0.0356,-0.8980,1.008
15.099649161,0.4532,-0.0352,-0.8990,1.007
15.102221557,0.4522,-0.0342,-0.8990,1.007
15.104650776,0.4532,-0.0337,-0.8995,1.008
15.107100567,0.4532,-0.0337,-0.8990,1.007
15.10954588,0.4541,-0.0342,-0.8976,1.006
15.112040255,0.4556,-0.0322,-0.8976,1.007
15.114603901,0.4551,-0.0327,-0.8961,1.006
15.117266296,0.4541,-0.0322,-0.8956,1.005
15.121912703,0.4556,-0.0332,-0.8961,1.006
15.124423901,0.4546,-0.0332,-0.8961,1.005
15.126853171,0.4532,-0.0337,-0.8976,1.006
15.129290307,0.4537,-0.0342,-0.8966,1.005
15.131809317,0.4541,-0.0337,-0.8966,1.006
15.134351974,0.4532,-0.0347,-0.8976,1.006
15.136819578,0.4537,-0.0347,-0.8961,1.005
15.141671505,0.4551,-0.0342,-0.8961,1.006
15.144119421,0.4532,-0.0347,-0.8966,1.005
15.146623901,0.4527,-0.0327,-0.8961,1.004
15.149031036,0.4551,-0.0308,-0.8956,1.005
15.151530151,0.4556,-0.0303,-0.8951,1.005
15.153999265,0.4561,-0.0313,-0.8951,1.005
15.156606401,0.4546,-0.0317,-0.8941,1.004
15.161430619,0.4566,-0.0308,-0.8961,1.006
15.163899317,0.4537,-0.0293,-0.8961,1.005
15.168776974,0.4537,-0.0332,-0.8961,1.005
15.171289734,0.4527,-0.0322,-0.8961,1.004
15.176223536,0.4541,-0.0332,-0.8941,1.003
15.178664578,0.4537,-0.0342,-0.8956,1.005
15.181119057,0.4566,-0.0317,-0.8980,1.008
15.183568796,0.4561,-0.0327,-0.8951,1.005
15.18599838,0.4576,-0.0342,-0.8936,1.005
15.188488067,0.4585,-0.0298,-0.8951,1.006
15.191034369,0.4585,-0.0293,-0.8951,1.006
15.193454734,0.4605,-0.0322,-0.8936,1.006
15.195987026,0.4590,-0.0327,-0.8941,1.006
15.200848119,0.4576,-0.0337,-0.8951,1.006
15.203283536,0.4571,-0.0332,-0.8946,1.005
15.205737859,0.4585,-0.0347,-0.8941,1.005
15.20824989,0.4585,-0.0347,-0.8956,1.007
15.210745515,0.4590,-0.0327,-0.8956,1.007
15.215701192,0.4615,-0.0332,-0.8956,1.008
15.220586973,0.4600,-0.0288,-0.8956,1.007
15.223072078,0.4590,-0.0332,-0.8956,1.007
15.225471921,0.4595,-0.0342,-0.8951,1.007
15.227947494,0.4590,-0.0337,-0.8961,1.007
15.230485723,0.4595,-0.0322,-0.8956,1.007
15.23296963,0.4600,-0.0337,-0.8966,1.008
15.235495463,0.4615,-0.0322,-0.8990,1.011
15.240374994,0.4585,-0.0332,-0.8980,1.009
15.242803432,0.4585,-0.0337,-0.9000,1.011
15.245271557,0.4595,-0.0337,-0.8990,1.010
15.247694682,0.4600,-0.0332,-0.8990,1.010
15.250188536,0.4595,-0.0327,-0.8971,1.008
15.252635515,0.4600,-0.0332,-0.8961,1.008
15.255155463,0.4590,-0.0347,-0.8966,1.008
15.261037286,0.4600,-0.0347,-0.8951,1.007
15.264972703,0.4595,-0.0361,-0.8961,1.008
15.267500932,0.4595,-0.0356,-0.8971,1.009
15.270013223,0.4581,-0.0356,-0.8976,1.008
15.274998171,0.4571,-0.0342,-0.8961,1.007
15.279762703,0.4576,-0.0352,-0.8961,1.007
15.28225088,0.4576,-0.0347,-0.8966,1.007
15.284681557,0.4571,-0.0327,-0.8951,1.006
15.287155307,0.4581,-0.0327,-0.8961,1.007
15.289651244,0.4566,-0.0327,-0.8980,1.008
15.292158953,0.4561,-0.0352,-0.8956,1.006
15.29482739,0.4571,-0.0356,-0.8946,1.005
15.299506765,0.4551,-0.0308,-0.8946,1.004
15.301964005,0.4566,-0.0342,-0.8946,1.005
15.30440963,0.4551,-0.0356,-0.8961,1.006
15.306912546,0.4537,-0.0361,-0.8971,1.006
15.309393067,0.4551,-0.0381,-0.8956,1.005
15.311846609,0.4541,-0.0347,-0.8956,1.005
15.314297286,0.4551,-0.0337,-0.8941,1.004
15.318134942,0.4546,-0.0342,-0.8941,1.004
15.321799786,0.4527,-0.0337,-0.8951,1.004
15.326669369,0.4561,-0.0352,-0.8941,1.004
15.329196609,0.4537,-0.0317,-0.8941,1.003
15.334134942,0.4517,-0.0303,-0.8941,1.002
15.33666364,0.4551,-0.0313,-0.8941,1.004
15.341467286,0.4527,-0.0332,-0.8946,1.003
15.343914005,0.4541,-0.0317,-0.8956,1.005
15.346377807,0.4537,-0.0342,-0.8961,1.005
15.34887963,0.4551,-0.0352,-0.8941,1.004
15.351304526,0.4537,-0.0356,-0.8961,1.005
15.353754786,0.4537,-0.0337,-0.8956,1.005
15.356462442,0.4556,-0.0347,-0.8966,1.006
15.361222442,0.4527,-0.0337,-0.8961,1.005
15.366336088,0.4532,-0.0337,-0.8976,1.006
15.371091036,0.4551,-0.0347,-0.8951,1.005
15.373529421,0.4546,-0.0332,-0.8961,1.005
15.37603239,0.4541,-0.0352,-0.8971,1.006
15.378526244,0.4541,-0.0342,-0.8980,1.007
15.380970515,0.4546,-0.0342,-0.8990,1.008
15.383474421,0.4527,-0.0361,-0.8966,1.005
15.385953119,0.4532,-0.0352,-0.8966,1.005
15.388450151,0.4537,-0.0347,-0.8966,1.005
15.391093484,0.4532,-0.0337,-0.8961,1.005
15.395861505,0.4556,-0.0361,-0.8951,1.005
15.39829015,0.4532,-0.0347,-0.8946,1.003
15.400749057,0.4517,-0.0332,-0.8961,1.004
15.406687911,0.4522,-0.0342,-0.8976,1.006
15.410530723,0.4556,-0.0322,-0.8976,1.007
15.412954109,0.4546,-0.0337,-0.8980,1.007
15.417092807,0.4527,-0.0332,-0.8990,1.007
15.418847807,0.4551,-0.0342,-0.8976,1.007
15.422899161,0.4541,-0.0332,-0.8966,1.006
15.425676192,0.4537,-0.0293,-0.8966,1.005
15.430302338,0.4512,-0.0308,-0.8961,1.004
15.432766973,0.4512,-0.0303,-0.8961,1.004
15.436383953,0.4512,-0.0288,-0.8971,1.005
15.43995713,0.4527,-0.0303,-0.8956,1.004
15.442672182,0.4546,-0.0303,-0.8961,1.005
15.445737338,0.4546,-0.0317,-0.8966,1.006
15.450061036,0.4561,-0.0308,-0.8936,1.004
15.452470411,0.4551,-0.0298,-0.8966,1.006
15.455044265,0.4551,-0.0288,-0.8966,1.006
15.459917182,0.4546,-0.0313,-0.8971,1.006
15.462420619,0.4541,-0.0317,-0.8971,1.006
15.464860515,0.4556,-0.0322,-0.8951,1.005
15.467390723,0.4561,-0.0308,-0.8956,1.006
15.469801713,0.4546,-0.0317,-0.8966,1.006
15.472272598,0.4537,-0.0322,-0.8956,1.004
15.475059734,0.4551,-0.0352,-0.8946,1.004
15.479668536,0.4537,-0.0371,-0.8951,1.004
15.482305411,0.4532,-0.0347,-0.8951,1.004
15.486294838,0.4541,-0.0356,-0.8936,1.003
15.489623223,0.4541,-0.0361,-0.8951,1.004
15.492163744,0.4537,-0.0361,-0.8951,1.004
15.49697963,0.4561,-0.0352,-0.8980,1.008
15.501769838,0.4551,-0.0356,-0.8961,1.006
15.504287286,0.4551,-0.0356,-0.8951,1.005
15.506820984,0.4556,-0.0356,-0.8956,1.005
15.511666817,0.4576,-0.0347,-0.8980,1.008
15.514121973,0.4595,-0.0327,-0.8980,1.009
15.516693067,0.4600,-0.0332,-0.8990,1.010
15.519135775,0.4600,-0.0332,-0.8976,1.009
15.521589213,0.4610,-0.0293,-0.8980,1.010
15.524319525,0.4610,-0.0322,-0.8985,1.010
15.52891239,0.4600,-0.0337,-0.9010,1.012
15.53137239,0.4615,-0.0352,-0.9000,1.012
15.53389088,0.4605,-0.0356,-0.8990,1.011
15.536485619,0.4615,-0.0356,-0.8980,1.010
15.541282755,0.4620,-0.0342,-0.8976,1.010
15.543745046,0.4615,-0.0366,-0.8961,1.009
15.54621838,0.4595,-0.0371,-0.8976,1.009
15.548667963,0.4571,-0.0361,-0.8980,1.008
15.553626817,0.4600,-0.0361,-0.8961,1.008
15.55719739,0.4595,-0.0347,-0.8971,1.009
15.561032963,0.4581,-0.0337,-0.8946,1.006
15.563465307,0.4576,-0.0337,-0.8936,1.005
15.566120255,0.4585,-0.0327,-0.8927,1.004
15.570849473,0.4541,-0.0303,-0.8917,1.001
15.5733014,0.4527,-0.0322,-0.8936,1.002
15.575894942,0.4551,-0.0308,-0.8936,1.003
15.5807189,0.4532,-0.0308,-0.8922,1.001
15.583259265,0.4532,-0.0313,-0.8941,1.003
15.585815255,0.4517,-0.0303,-0.8941,1.002
15.590678328,0.4541,-0.0293,-0.8941,1.003
15.593197755,0.4551,-0.0288,-0.8932,1.003
15.59570088,0.4541,-0.0313,-0.8922,1.002
15.600493015,0.4561,-0.0308,-0.8927,1.003
15.602944421,0.4576,-0.0303,-0.8956,1.006
15.605424838,0.4566,-0.0317,-0.8961,1.006
15.607848171,0.4556,-0.0313,-0.8966,1.006
15.610364057,0.4566,-0.0293,-0.8976,1.007
15.612814265,0.4576,-0.0317,-0.8961,1.007
15.615408223,0.4566,-0.0337,-0.8976,1.008
15.620202442,0.4581,-0.0327,-0.8980,1.009
15.622797286,0.4581,-0.0342,-0.8976,1.008
15.625254734,0.4581,-0.0347,-0.8980,1.009
15.630143588,0.4556,-0.0322,-0.8990,1.008
15.635097077,0.4571,-0.0337,-0.8966,1.007
15.64003489,0.4556,-0.0317,-0.8961,1.006
15.644914942,0.4561,-0.0308,-0.8961,1.006
15.647334942,0.4546,-0.0308,-0.8980,1.007
15.649779525,0.4551,-0.0288,-0.8976,1.007
15.652305359,0.4551,-0.0283,-0.8966,1.006
15.654996713,0.4541,-0.0303,-0.8961,1.005
15.659670202,0.4522,-0.0308,-0.8971,1.005
15.662199005,0.4522,-0.0327,-0.8976,1.006
15.66466489,0.4532,-0.0332,-0.8980,1.006
15.669541973,0.4551,-0.0313,-0.8966,1.006
15.67201239,0.4541,-0.0327,-0.8971,1.006
15.674652755,0.4541,-0.0308,-0.8976,1.006
15.677054161,0.4541,-0.0322,-0.8966,1.006
15.681874682,0.4561,-0.0332,-0.8976,1.007
15.68441463,0.4541,-0.0308,-0.8980,1.007
15.686838171,0.4541,-0.0303,-0.8956,1.005
15.68929239,0.4571,-0.0308,-0.8951,1.006
15.691827807,0.4551,-0.0308,-0.8951,1.005
15.694344161,0.4541,-0.0322,-0.8941,1.003
15.696757182,0.4561,-0.0308,-0.8941,1.004
15.699168588,0.4561,-0.0317,-0.8966,1.006
15.701625775,0.4581,-0.0322,-0.8971,1.008
15.704124525,0.4581,-0.0322,-0.8961,1.007
15.706546557,0.4571,-0.0342,-0.8941,1.005
15.709011661,0.4571,-0.0342,-0.8936,1.004
15.711487494,0.4571,-0.0313,-0.8941,1.005
15.714010619,0.4551,-0.0322,-0.8946,1.004
15.716540463,0.4556,-0.0322,-0.8956,1.005
15.721328692,0.4541,-0.0327,-0.8946,1.004
15.72386838,0.4537,-0.0293,-0.8946,1.004
15.726333484,0.4527,-0.0322,-0.8951,1.004
15.728772234,0.4507,-0.0303,-0.8927,1.000
15.731199317,0.4517,-0.0313,-0.8941,1.002
15.73370713,0.4546,-0.0327,-0.8956,1.005
15.736232807,0.4532,-0.0322,-0.8966,1.005
15.738663171,0.4537,-0.0322,-0.8941,1.003
15.741119577,0.4546,-0.0317,-0.8941,1.004
15.743623796,0.4541,-0.0317,-0.8951,1.004
15.746060932,0.4532,-0.0317,-0.8956,1.004
15.748500723,0.4537,-0.0332,-0.8966,1.005
15.750919734,0.4527,-0.0332,-0.8946,1.003
15.753396713,0.4502,-0.0337,-0.8927,1.000
15.755986921,0.4507,-0.0332,-0.8932,1.001
15.758435567,0.4527,-0.0356,-0.8946,1.003
15.763320359,0.4541,-0.0352,-0.8956,1.005
15.765858015,0.4551,-0.0352,-0.8966,1.006
15.770785255,0.4541,-0.0376,-0.8956,1.005
15.774339838,0.4561,-0.0356,-0.8966,1.007
15.778090463,0.4541,-0.0371,-0.8961,1.005
15.783059994,0.4556,-0.0352,-0.8980,1.008
15.785503067,0.4556,-0.0352,-0.8971,1.007
15.787973848,0.4566,-0.0361,-0.8980,1.008
15.790430619,0.4566,-0.0352,-0.8976,1.008
15.793001036,0.4585,-0.0352,-0.8971,1.008
15.796451869,0.4571,-0.0342,-0.8980,1.008
15.800359838,0.4581,-0.0337,-0.8985,1.009
15.802906296,0.4571,-0.0347,-0.8990,1.009
15.805352234,0.4581,-0.0356,-0.8990,1.010
15.810189942,0.4576,-0.0361,-0.8980,1.009
15.812912859,0.4566,-0.0361,-0.8946,1.005
15.817594473,0.4561,-0.0347,-0.8966,1.007
15.820052286,0.4532,-0.0347,-0.8976,1.006
15.822660567,0.4541,-0.0352,-0.8976,1.007
15.827444786,0.4561,-0.0352,-0.8976,1.007
15.829959577,0.4576,-0.0352,-0.8961,1.007
15.832393171,0.4551,-0.0352,-0.8976,1.007
15.834996452,0.4537,-0.0352,-0.8980,1.007
15.839768848,0.4546,-0.0366,-0.8971,1.006
15.842337025,0.4527,-0.0381,-0.8966,1.005
15.844948588,0.4532,-0.0376,-0.8956,1.004
15.84974515,0.4522,-0.0376,-0.8941,1.003
15.852224525,0.4541,-0.0361,-0.8922,1.002
15.854954004,0.4551,-0.0386,-0.8941,1.004
15.859551296,0.4566,-0.0381,-0.8927,1.003
15.862145775,0.4566,-0.0371,-0.8941,1.005
15.865533275,0.4571,-0.0337,-0.8946,1.005
15.869380827,0.4541,-0.0352,-0.8941,1.003
15.871882807,0.4571,-0.0366,-0.8927,1.004
15.874581765,0.4576,-0.0371,-0.8922,1.003
15.879322129,0.4551,-0.0332,-0.8946,1.004
15.884122286,0.4571,-0.0308,-0.8946,1.005
