time,gFx,gFy,gFz,TgF
18.681730306,-0.1631,-1.2765,-0.2427,1.310
18.684614993,-0.1695,-1.2599,-0.2661,1.299
18.689118431,-0.1480,-1.2325,-0.3155,1.281
18.691685358,-0.1465,-1.2282,-0.3492,1.285
18.694396139,-0.1558,-1.2311,-0.3736,1.296
18.696735097,-0.1680,-1.2301,-0.3912,1.302
18.701453222,-0.1792,-1.2208,-0.4322,1.307
18.704246347,-0.1939,-1.2067,-0.4566,1.305
18.708672128,-0.2183,-1.1564,-0.5098,1.282
18.711100774,-0.2315,-1.1266,-0.5391,1.270
18.713922545,-0.2471,-1.0997,-0.5626,1.260
18.71646666,-0.2681,-1.0675,-0.5689,1.239
18.72145541,-0.3164,-0.9996,-0.5230,1.172
18.724423483,-0.3360,-0.9601,-0.4761,1.123
18.72898166,-0.3633,-0.8814,-0.3506,1.016
18.733177701,-0.3702,-0.8170,-0.2281,0.925
18.737974056,-0.3531,-0.7681,-0.1372,0.856
18.740520462,-0.3389,-0.7442,-0.0972,0.824
18.743209108,-0.3218,-0.7271,-0.0649,0.798
18.747930149,-0.2657,-0.7120,-0.0098,0.760
18.750424785,-0.2373,-0.7095,0.0122,0.748
18.752906139,-0.2232,-0.7130,0.0352,0.748
18.755413691,-0.2095,-0.7154,0.0459,0.747
18.758280358,-0.1875,-0.7213,0.0405,0.746
18.763123847,-0.1421,-0.7198,0.0088,0.734
18.765794316,-0.1206,-0.7193,-0.0288,0.730
18.770560462,-0.0811,-0.7193,-0.1318,0.736
18.773225566,-0.0581,-0.7242,-0.2002,0.754
18.777950358,-0.0293,-0.7252,-0.3247,0.795
18.780735826,-0.0215,-0.7271,-0.3721,0.817
18.785329681,-0.0142,-0.7301,-0.4146,0.840
18.78786718,-0.0142,-0.7379,-0.4253,0.852
18.790334733,-0.0161,-0.7423,-0.4341,0.860
18.792901972,-0.0132,-0.7511,-0.4429,0.872
18.797660149,-0.0044,-0.7594,-0.4458,0.881
18.800499941,-0.0073,-0.7652,-0.4351,0.880
18.802833066,-0.0044,-0.7559,-0.4136,0.862
18.805358535,-0.0029,-0.7393,-0.3838,0.833
18.810012858,-0.0083,-0.7042,-0.3189,0.773
18.812791972,-0.0093,-0.6881,-0.2857,0.745
18.817651555,-0.0005,-0.6539,-0.2364,0.695
18.820309524,-0.0020,-0.6373,-0.2056,0.670
18.824960826,-0.0142,-0.6050,-0.1675,0.628
18.82978843,-0.0190,-0.5508,-0.1431,0.569
18.833075878,-0.0195,-0.5191,-0.1318,0.536
18.837335462,-0.0371,-0.4756,-0.1367,0.496
18.842243639,-0.0786,-0.4600,-0.1519,0.491
18.844704368,-0.0928,-0.4664,-0.1572,0.501
18.849516868,-0.1250,-0.4693,-0.1445,0.507
18.852055305,-0.1406,-0.4634,-0.1289,0.501
18.854564316,-0.1577,-0.4605,-0.1089,0.499
18.859361451,-0.1900,-0.4419,-0.0767,0.487
18.861925722,-0.1983,-0.4302,-0.0776,0.480
18.864561399,-0.1992,-0.4146,-0.0996,0.471
18.869285149,-0.1939,-0.3770,-0.1485,0.449
18.871762024,-0.2036,-0.3711,-0.1753,0.458
18.874234003,-0.2261,-0.3780,-0.2051,0.486
18.877094264,-0.2432,-0.3829,-0.2261,0.507
18.879751555,-0.2476,-0.3853,-0.2403,0.517
18.884405045,-0.2349,-0.3882,-0.2627,0.524
18.889103743,-0.2305,-0.3916,-0.2520,0.520
18.891703691,-0.2334,-0.3995,-0.2432,0.523
18.896445149,-0.2393,-0.4156,-0.2305,0.532
18.898949941,-0.2393,-0.4239,-0.2339,0.540
18.901547753,-0.2329,-0.4331,-0.2388,0.547
18.90406093,-0.2295,-0.4410,-0.2500,0.556
18.908944368,-0.2085,-0.4478,-0.2720,0.564
18.913728587,-0.1778,-0.4493,-0.2959,0.567
18.916385149,-0.1607,-0.4527,-0.3037,0.568
18.921191972,-0.1299,-0.4551,-0.3125,0.567
18.923691139,-0.1221,-0.4527,-0.3164,0.566
18.928543639,-0.1157,-0.4546,-0.3296,0.573
18.933448535,-0.1109,-0.4585,-0.3662,0.597
18.938253535,-0.1133,-0.4595,-0.4175,0.631
18.940856191,-0.1201,-0.4610,-0.4473,0.653
18.943362076,-0.1323,-0.4639,-0.4786,0.680
18.948213535,-0.1480,-0.4751,-0.5416,0.735
18.950729576,-0.1519,-0.4898,-0.5713,0.768
18.953236608,-0.1514,-0.5020,-0.5948,0.793
18.958016503,-0.1411,-0.5215,-0.6304,0.830
18.960687649,-0.1343,-0.5294,-0.6466,0.846
18.965643014,-0.1123,-0.5425,-0.6802,0.877
18.970414628,-0.1074,-0.5499,-0.7120,0.906
18.972938587,-0.1021,-0.5523,-0.7281,0.920
18.975371555,-0.0933,-0.5528,-0.7408,0.929
18.978016035,-0.0811,-0.5523,-0.7550,0.939
18.983136191,-0.0596,-0.5538,-0.7774,0.956
18.987745618,-0.0293,-0.5635,-0.8155,0.992
18.990346035,-0.0171,-0.5699,-0.8409,1.016
18.992959837,-0.0068,-0.5757,-0.8741,1.047
18.997678639,0.0073,-0.5953,-0.9557,1.126
19.002671712,0.0181,-0.6207,-1.0123,1.188
19.005035774,0.0190,-0.6329,-1.0270,1.206
19.00746916,0.0190,-0.6500,-1.0323,1.220
19.009966503,0.0146,-0.6656,-1.0294,1.226
19.012448014,0.0122,-0.6763,-1.0094,1.215
19.014994368,0.0171,-0.6817,-0.9762,1.191
19.019776816,0.0371,-0.6856,-0.8990,1.131
19.022417285,0.0503,-0.6861,-0.8551,1.097
19.024937753,0.0547,-0.6856,-0.8082,1.061
19.02969942,0.0606,-0.6793,-0.7315,1.000
19.034488587,0.0503,-0.6700,-0.6700,0.949
19.03704442,0.0381,-0.6636,-0.6466,0.927
19.03956968,0.0137,-0.6602,-0.6295,0.912
19.042017232,-0.0122,-0.6583,-0.6138,0.900
19.044618639,-0.0405,-0.6583,-0.5967,0.889
19.049445566,-0.1025,-0.6656,-0.5723,0.884
19.052002493,-0.1358,-0.6719,-0.5621,0.886
19.054503847,-0.1680,-0.6763,-0.5562,0.892
19.056966399,-0.1968,-0.6788,-0.5547,0.898
19.061790201,-0.2388,-0.6646,-0.5699,0.907
19.06621567,-0.2539,-0.6466,-0.5860,0.909
19.069211816,-0.2823,-0.6026,-0.6246,0.913
19.073696087,-0.3086,-0.5543,-0.6597,0.915
19.077181191,-0.3189,-0.5347,-0.6739,0.917
19.082711243,-0.3267,-0.5074,-0.6807,0.910
19.086128066,-0.3145,-0.4859,-0.6597,0.878
19.089152232,-0.3008,-0.4815,-0.6397,0.855
19.093378378,-0.2705,-0.4766,-0.6041,0.816
19.095942128,-0.2534,-0.4776,-0.5884,0.799
19.09839718,-0.2378,-0.4800,-0.5796,0.789
19.10332817,-0.2154,-0.4854,-0.5899,0.794
19.105765253,-0.2046,-0.4961,-0.6080,0.811
19.108235149,-0.1890,-0.5108,-0.6378,0.839
19.113224003,-0.1714,-0.5420,-0.7379,0.931
19.115688482,-0.1695,-0.5709,-0.8111,1.006
19.118158378,-0.1699,-0.6026,-0.9000,1.096
19.120765566,-0.1753,-0.6392,-1.0011,1.201
19.123466243,-0.1846,-0.6856,-1.1144,1.321
19.125992805,-0.1978,-0.7345,-1.2306,1.447
19.128473482,-0.2134,-0.7828,-1.3371,1.564
19.13325968,-0.2334,-0.8785,-1.4855,1.742
19.135918847,-0.2422,-0.9303,-1.5251,1.803
19.138734368,-0.2549,-0.9791,-1.5353,1.839
19.143117857,-0.2735,-1.0841,-1.4689,1.846
19.145686607,-0.2827,-1.1315,-1.3937,1.817
19.150551243,-0.2896,-1.1974,-1.2028,1.722
19.153096295,-0.2871,-1.2115,-1.1124,1.670
19.155539785,-0.2827,-1.2018,-1.0450,1.618
19.160634993,-0.2310,-1.1246,-0.9923,1.517
19.165630566,-0.0840,-0.9869,-0.9781,1.392
19.170170462,0.0313,-0.8814,-0.8687,1.238
19.173061399,0.0498,-0.8438,-0.7481,1.129
19.17563817,0.0449,-0.8121,-0.5870,1.003
19.180232493,-0.0088,-0.7276,-0.2339,0.764
19.182745201,-0.0449,-0.6700,-0.0679,0.675
19.185195722,-0.0698,-0.6016,0.0645,0.609
19.190348743,-0.0454,-0.4527,0.1861,0.492
19.194413743,0.0068,-0.3428,0.0884,0.354
19.196918951,0.0107,-0.3169,-0.0127,0.317
19.199426816,0.0000,-0.3037,-0.1255,0.329
19.202112024,-0.0298,-0.3101,-0.2617,0.407
19.206807076,-0.1079,-0.3760,-0.5425,0.669
19.209229107,-0.1270,-0.4302,-0.6656,0.803
19.211686399,-0.1338,-0.4952,-0.7637,0.920
19.214181607,-0.1304,-0.5650,-0.8282,1.011
19.21665416,-0.1284,-0.6461,-0.8521,1.077
19.219077076,-0.1353,-0.7252,-0.8429,1.120
19.222251191,-0.1587,-0.7994,-0.8097,1.149
19.224857232,-0.1890,-0.8653,-0.7603,1.167
19.229403951,-0.2622,-0.9708,-0.6246,1.184
19.231940045,-0.2950,-1.0050,-0.5596,1.188
19.234432857,-0.3213,-1.0343,-0.5084,1.196
19.236988326,-0.3423,-1.0577,-0.4795,1.211
19.241721555,-0.3931,-1.1114,-0.5113,1.285
19.244404264,-0.4175,-1.1378,-0.5665,1.338
19.249248899,-0.4532,-1.1901,-0.6422,1.426
19.251680201,-0.4576,-1.2150,-0.6358,1.446
19.254210722,-0.4473,-1.2365,-0.5948,1.443
19.256823743,-0.4214,-1.2540,-0.5323,1.426
19.261673534,-0.3628,-1.2721,-0.4253,1.390
19.26430567,-0.3330,-1.2706,-0.4004,1.373
19.268981816,-0.2920,-1.2531,-0.3955,1.346
19.27151317,-0.2783,-1.2365,-0.4073,1.331
19.273937701,-0.2652,-1.2140,-0.4195,1.312
19.276477284,-0.2530,-1.1901,-0.4292,1.290
19.278931503,-0.2427,-1.1642,-0.4307,1.265
19.28378067,-0.2173,-1.1031,-0.3985,1.193
19.286352805,-0.2075,-1.0738,-0.3716,1.155
19.288895357,-0.1978,-1.0445,-0.3423,1.117
19.293605566,-0.1846,-0.9903,-0.3018,1.052
19.296096659,-0.1734,-0.9654,-0.2862,1.022
19.298632805,-0.1680,-0.9439,-0.2754,0.998
19.303538899,-0.1504,-0.9063,-0.2451,0.951
19.306099524,-0.1436,-0.8927,-0.2300,0.933
19.308553326,-0.1372,-0.8795,-0.2178,0.916
19.311064159,-0.1333,-0.8678,-0.2178,0.905
19.315851034,-0.1367,-0.8619,-0.2495,0.908
19.318362337,-0.1416,-0.8609,-0.2764,0.915
19.321130774,-0.1514,-0.8663,-0.3042,0.931
19.323409784,-0.1626,-0.8722,-0.3306,0.947
19.325906399,-0.1714,-0.8849,-0.3487,0.966
19.330520878,-0.1909,-0.9078,-0.3697,0.999
19.333299628,-0.2056,-0.9220,-0.3692,1.014
19.337975774,-0.2110,-0.9454,-0.3506,1.030
19.340529159,-0.2114,-0.9591,-0.3355,1.038
19.343181034,-0.2095,-0.9693,-0.3174,1.041
19.348007753,-0.1865,-0.9747,-0.2691,1.028
19.350464993,-0.1548,-0.9684,-0.2500,1.012
19.35294317,-0.1299,-0.9640,-0.2403,1.002
19.355471451,-0.1025,-0.9532,-0.2315,0.986
19.360311712,-0.0640,-0.9562,-0.2559,0.992
19.362814524,-0.0752,-0.9679,-0.2759,1.009
19.365552701,-0.0801,-0.9757,-0.2881,1.020
19.370040566,-0.0664,-0.9664,-0.2871,1.010
19.372741451,-0.0488,-0.9581,-0.2808,1.000
19.377406034,-0.0010,-0.9312,-0.2588,0.967
19.379897962,0.0190,-0.9186,-0.2559,0.954
19.382592389,0.0337,-0.9117,-0.2603,0.949
19.387303014,0.0317,-0.9142,-0.2818,0.957
19.389835305,0.0308,-0.9181,-0.2857,0.962
19.39234067,0.0283,-0.9210,-0.2876,0.965
19.394754264,0.0254,-0.9239,-0.2915,0.969
19.397494576,0.0269,-0.9244,-0.2984,0.972
19.402563378,0.0415,-0.9195,-0.3008,0.968
19.405142805,0.0552,-0.9112,-0.3003,0.961
19.409663326,0.0693,-0.8966,-0.2964,0.947
19.412088795,0.0742,-0.8936,-0.2886,0.942
19.414589264,0.0772,-0.8863,-0.2823,0.933
19.417021555,0.0806,-0.8824,-0.2818,0.930
19.419472441,0.0786,-0.8790,-0.2818,0.926
19.421981712,0.0762,-0.8717,-0.2818,0.919
19.424628222,0.0747,-0.8595,-0.2759,0.906
19.429288014,0.0649,-0.8214,-0.2354,0.857
19.434267597,0.0566,-0.7911,-0.2227,0.824
19.436925409,0.0415,-0.7838,-0.2271,0.817
19.44172192,0.0029,-0.7735,-0.2442,0.811
19.445196243,-0.0122,-0.7701,-0.2564,0.812
19.448824524,-0.0347,-0.7623,-0.2915,0.817
19.451287857,-0.0400,-0.7584,-0.3072,0.819
19.456067336,-0.0518,-0.7579,-0.3257,0.827
19.458558691,-0.0596,-0.7628,-0.3355,0.835
19.461178326,-0.0728,-0.7701,-0.3384,0.844
19.46375968,-0.0776,-0.7706,-0.3428,0.847
19.46619593,-0.0566,-0.7618,-0.3350,0.834
19.468773743,-0.0376,-0.7579,-0.3140,0.821
19.471240461,-0.0234,-0.7559,-0.2862,0.809
19.475962441,-0.0024,-0.7647,-0.2412,0.802
19.478631399,0.0034,-0.7760,-0.2290,0.809
19.481036607,0.0029,-0.7945,-0.2261,0.826
19.483628951,0.0000,-0.8165,-0.2295,0.848
19.486085618,-0.0029,-0.8360,-0.2324,0.868
19.488580514,-0.0024,-0.8580,-0.2329,0.889
19.493541086,0.0034,-0.8849,-0.2139,0.910
19.495965097,0.0063,-0.8985,-0.1968,0.920
19.498405774,0.0059,-0.9122,-0.1807,0.930
19.500991399,0.0127,-0.9283,-0.1651,0.943
19.503450253,0.0151,-0.9405,-0.1582,0.954
19.505857336,0.0063,-0.9576,-0.1538,0.970
19.508348274,0.0010,-0.9703,-0.1431,0.981
19.510708847,-0.0005,-0.9762,-0.1231,0.984
19.513170201,0.0010,-0.9776,-0.1016,0.983
19.515667441,0.0034,-0.9786,-0.0850,0.982
19.518279941,0.0059,-0.9806,-0.0767,0.984
19.521271816,0.0068,-0.9825,-0.0816,0.986
19.525783691,0.0063,-0.9874,-0.1025,0.993
19.530413743,-0.0063,-0.9977,-0.1450,1.008
19.53285593,-0.0117,-0.9996,-0.1543,1.012
19.535300253,-0.0156,-1.0050,-0.1582,1.017
19.537736399,-0.0259,-1.0016,-0.1485,1.013
19.540279889,-0.0288,-0.9991,-0.1362,1.009
19.542915097,-0.0283,-0.9947,-0.1250,1.003
19.547649472,-0.0376,-0.9928,-0.1094,0.999
19.550278274,-0.0405,-0.9972,-0.1060,1.004
19.552714889,-0.0386,-1.0001,-0.1001,1.006
19.557673378,-0.0269,-1.0040,-0.0952,1.009
19.562652753,-0.0151,-1.0055,-0.0830,1.009
19.567380514,-0.0039,-1.0113,-0.0601,1.013
19.569930514,-0.0024,-1.0133,-0.0469,1.014
19.572439576,0.0020,-1.0167,-0.0352,1.017
19.574892076,0.0098,-1.0196,-0.0269,1.020
19.577345149,0.0171,-1.0172,-0.0166,1.017
19.579778274,0.0259,-1.0167,-0.0088,1.017
19.583186659,0.0327,-1.0191,-0.0034,1.020
19.587317649,0.0488,-1.0211,0.0020,1.022
19.589957336,0.0610,-1.0231,0.0063,1.025
19.592402336,0.0645,-1.0255,0.0107,1.028
19.597139524,0.0591,-1.0260,0.0151,1.028
19.599673118,0.0552,-1.0231,0.0176,1.025
19.602235878,0.0513,-1.0231,0.0259,1.025
19.604679264,0.0513,-1.0191,0.0337,1.021
19.609357597,0.0488,-1.0216,0.0474,1.024
19.611876659,0.0488,-1.0250,0.0518,1.027
19.614347649,0.0459,-1.0279,0.0537,1.030
19.616989211,0.0435,-1.0309,0.0523,1.033
19.619455826,0.0405,-1.0372,0.0523,1.039
19.624415878,0.0371,-1.0406,0.0488,1.042
19.626687597,0.0361,-1.0401,0.0454,1.042
19.629177128,0.0303,-1.0411,0.0444,1.043
19.631744993,0.0264,-1.0475,0.0376,1.048
19.636508586,0.0176,-1.0484,0.0200,1.049
19.638957545,0.0151,-1.0509,0.0107,1.051
19.641425878,0.0146,-1.0538,0.0000,1.054
19.644031086,0.0127,-1.0528,-0.0112,1.053
19.648827649,0.0093,-1.0524,-0.0205,1.053
19.651353482,0.0083,-1.0567,-0.0283,1.057
19.653981868,0.0039,-1.0558,-0.0405,1.057
19.656442597,0.0015,-1.0572,-0.0518,1.059
19.661242961,0.0068,-1.0538,-0.0703,1.056
19.663934316,0.0083,-1.0509,-0.0752,1.054
19.668878951,0.0176,-1.0406,-0.0732,1.043
19.673557232,0.0313,-1.0333,-0.0630,1.036
19.676095618,0.0317,-1.0284,-0.0542,1.030
19.678550201,0.0347,-1.0240,-0.0459,1.026
19.681054732,0.0347,-1.0191,-0.0396,1.021
19.683600253,0.0352,-1.0138,-0.0317,1.015
19.686020461,0.0317,-1.0069,-0.0298,1.008
19.690748378,0.0332,-0.9913,-0.0269,0.992
19.693349993,0.0347,-0.9835,-0.0234,0.984
19.695802701,0.0361,-0.9767,-0.0215,0.978
19.698274784,0.0391,-0.9737,-0.0200,0.975
19.701355618,0.0386,-0.9693,-0.0181,0.970
19.705758534,0.0415,-0.9640,-0.0171,0.965
19.708313743,0.0415,-0.9654,-0.0205,0.967
19.712987753,0.0435,-0.9737,-0.0356,0.975
19.715528951,0.0479,-0.9772,-0.0430,0.979
19.718068899,0.0479,-0.9830,-0.0474,0.985
19.720515461,0.0493,-0.9908,-0.0508,0.993
19.72367317,0.0532,-0.9996,-0.0562,1.003
19.727531868,0.0640,-1.0108,-0.0606,1.015
19.732438743,0.0786,-1.0196,-0.0571,1.024
19.737299628,0.0913,-1.0304,-0.0566,1.036
19.739773847,0.1001,-1.0299,-0.0547,1.036
19.742354784,0.1094,-1.0299,-0.0527,1.037
19.747213118,0.1245,-1.0343,-0.0610,1.044
19.750159993,0.1299,-1.0328,-0.0645,1.043
19.752788118,0.1392,-1.0314,-0.0664,1.043
19.757385722,0.1485,-1.0235,-0.0732,1.037
19.759985097,0.1489,-1.0191,-0.0786,1.033
19.762734576,0.1509,-1.0157,-0.0830,1.030
19.767401659,0.1528,-1.0050,-0.0908,1.021
19.770227909,0.1494,-1.0001,-0.0957,1.016
19.774773951,0.1397,-0.9884,-0.1065,1.004
19.777311451,0.1348,-0.9830,-0.1118,0.998
19.77987692,0.1279,-0.9767,-0.1182,0.992
19.782539784,0.1206,-0.9713,-0.1211,0.986
19.784930826,0.1123,-0.9615,-0.1250,0.976
19.789595461,0.0972,-0.9464,-0.1362,0.961
19.79203718,0.0903,-0.9391,-0.1377,0.953
19.79686192,0.0703,-0.9312,-0.1392,0.944
19.79935468,0.0581,-0.9298,-0.1431,0.943
19.801873847,0.0479,-0.9298,-0.1460,0.942
19.804526034,0.0405,-0.9293,-0.1445,0.941
19.809235774,0.0230,-0.9308,-0.1392,0.941
19.811754211,0.0195,-0.9312,-0.1343,0.941
19.814249576,0.0142,-0.9356,-0.1289,0.945
19.816962284,0.0073,-0.9444,-0.1260,0.953
19.821927961,-0.0010,-0.9649,-0.1289,0.974
19.826592232,-0.0044,-0.9825,-0.1318,0.991
19.832437284,0.0015,-1.0016,-0.1431,1.012
19.835995045,0.0083,-1.0099,-0.1533,1.021
19.838437649,0.0107,-1.0133,-0.1587,1.026
19.840936711,0.0151,-1.0162,-0.1631,1.029
19.843414576,0.0205,-1.0152,-0.1680,1.029
19.846069732,0.0190,-1.0167,-0.1724,1.031
19.848806607,0.0166,-1.0182,-0.1826,1.035
19.851195097,0.0171,-1.0177,-0.1909,1.036
19.853682024,0.0190,-1.0182,-0.1968,1.037
19.856215357,0.0215,-1.0201,-0.2046,1.041
19.858625357,0.0215,-1.0231,-0.2105,1.045
19.861180357,0.0210,-1.0255,-0.2154,1.048
19.863607284,0.0244,-1.0255,-0.2124,1.048
19.865977909,0.0293,-1.0270,-0.2031,1.047
19.870810878,0.0332,-1.0279,-0.1646,1.042
19.873312388,0.0313,-1.0260,-0.1421,1.036
19.875765774,0.0366,-1.0196,-0.1192,1.027
19.878391815,0.0483,-1.0113,-0.0938,1.017
19.880815097,0.0552,-1.0084,-0.0732,1.013
19.883367961,0.0601,-1.0050,-0.0576,1.008
19.885882597,0.0615,-1.0001,-0.0488,1.003
19.899378378,0.0659,-0.9952,-0.0444,0.998
19.903253222,0.0679,-1.0050,-0.1016,1.012
19.907595618,0.0493,-1.0201,-0.1362,1.030
19.912026503,0.0425,-1.0304,-0.1514,1.042
19.91489718,0.0483,-1.0245,-0.1699,1.040
19.917504628,0.0552,-1.0221,-0.1704,1.038
19.922713899,0.0640,-1.0245,-0.1660,1.040
19.927842857,0.0684,-1.0406,-0.1636,1.056
19.932464263,0.0855,-1.0475,-0.1587,1.063
19.940346451,0.0991,-1.0651,-0.1548,1.081
19.943987493,0.1138,-1.0851,-0.1509,1.101
19.947600097,0.1260,-1.1066,-0.1431,1.123
19.953240826,0.1318,-1.1222,-0.1436,1.139
19.956839784,0.1382,-1.1700,-0.1358,1.186
19.961625409,0.1402,-1.2047,-0.1309,1.220
19.964058534,0.1338,-1.2218,-0.1348,1.236
19.966627284,0.1255,-1.2374,-0.1426,1.252
19.971425878,0.0908,-1.2692,-0.1533,1.282
19.973961138,0.0767,-1.2789,-0.1592,1.291
19.976513586,0.0742,-1.2858,-0.1621,1.298
19.981378065,0.0649,-1.2892,-0.1651,1.301
19.983809836,0.0620,-1.2838,-0.1621,1.296
19.986383118,0.0469,-1.2726,-0.1553,1.283
19.991240513,0.0107,-1.2345,-0.1397,1.242
19.993723638,-0.0171,-1.2218,-0.1358,1.229
19.996207336,-0.0459,-1.2037,-0.1284,1.211
19.998644368,-0.0693,-1.1803,-0.1187,1.188
20.001107024,-0.0923,-1.1544,-0.1109,1.163
20.003617701,-0.1109,-1.1305,-0.1109,1.141
20.006499993,-0.1284,-1.1090,-0.1128,1.122
20.011154836,-0.1665,-1.0895,-0.1338,1.110
20.013576815,-0.1919,-1.0929,-0.1602,1.121
20.016025097,-0.2144,-1.0973,-0.1895,1.134
20.018450774,-0.2437,-1.1080,-0.2197,1.156
20.020937857,-0.2744,-1.1202,-0.2520,1.181
20.023450982,-0.3023,-1.1310,-0.2779,1.203
20.025855253,-0.3282,-1.1398,-0.2954,1.222
20.028618899,-0.3487,-1.1466,-0.3072,1.237
20.031189472,-0.3648,-1.1534,-0.3135,1.250
20.03749692,-0.3975,-1.1569,-0.2964,1.259
20.040706347,-0.4229,-1.1613,-0.2862,1.269
20.043275097,-0.4273,-1.1681,-0.2862,1.276
20.046928847,-0.4244,-1.1754,-0.2862,1.282
20.051647909,-0.3999,-1.1857,-0.2749,1.281
20.05592442,-0.3907,-1.1886,-0.2593,1.278
20.059122909,-0.3916,-1.1989,-0.2237,1.281
20.063042284,-0.3829,-1.1998,-0.1900,1.274
20.068746555,-0.3843,-1.2052,-0.1445,1.273
20.076507597,-0.3814,-1.2120,-0.1309,1.277
20.080052649,-0.3750,-1.2804,-0.1074,1.339
20.082746399,-0.3775,-1.3009,-0.0899,1.358
20.087434055,-0.3697,-1.3361,-0.0498,1.387
20.08987843,-0.3609,-1.3478,-0.0278,1.396
20.092425774,-0.3496,-1.3546,-0.0020,1.399
20.094924576,-0.3306,-1.3502,0.0254,1.390
20.09776192,-0.3052,-1.3439,0.0464,1.379
20.100615409,-0.2847,-1.3414,0.0566,1.372
20.10502218,-0.2530,-1.3356,0.0859,1.362
20.109709472,-0.2334,-1.3263,0.1235,1.352
20.11223067,-0.2246,-1.3224,0.1309,1.348
20.117074472,-0.1919,-1.3102,0.0962,1.328
20.122122961,-0.1250,-1.2882,0.0264,1.295
20.12689317,-0.0454,-1.2618,-0.0542,1.264
20.130417232,-0.0112,-1.2452,-0.0967,1.249
20.135155149,0.0332,-1.2057,-0.1763,1.219
20.139326242,0.0386,-1.1569,-0.2427,1.183
20.14189343,0.0308,-1.1305,-0.2671,1.162
20.144373013,0.0200,-1.0987,-0.2906,1.137
20.149279211,-0.0107,-1.0314,-0.3238,1.081
20.158429732,-0.0405,-0.9537,-0.3301,1.010
20.161664784,-0.0801,-0.8414,-0.3203,0.904
20.164675305,-0.0942,-0.8097,-0.3130,0.873
20.169168482,-0.1128,-0.7511,-0.2925,0.814
20.173956451,-0.1294,-0.6939,-0.2583,0.752
20.176595565,-0.1372,-0.6783,-0.2427,0.733
20.181324472,-0.1455,-0.6588,-0.2437,0.717
20.183838117,-0.1465,-0.6553,-0.2461,0.715
20.186284159,-0.1445,-0.6509,-0.2456,0.711
20.188853222,-0.1416,-0.6475,-0.2368,0.704
20.193727232,-0.1377,-0.6343,-0.2080,0.682
20.196325513,-0.1348,-0.6299,-0.1973,0.674
20.200937076,-0.1196,-0.6231,-0.1831,0.660
20.20365494,-0.1104,-0.6192,-0.1714,0.652
20.208425617,-0.0967,-0.6158,-0.1641,0.645
20.213267857,-0.0889,-0.6148,-0.1865,0.649
20.215716399,-0.0855,-0.6119,-0.2027,0.650
20.218361034,-0.0855,-0.6163,-0.2202,0.660
20.223303013,-0.0855,-0.6285,-0.2417,0.679
20.225965878,-0.0835,-0.6329,-0.2451,0.684
20.230938013,-0.0737,-0.6436,-0.2393,0.691
20.235521815,-0.0728,-0.6539,-0.2173,0.693
20.238011763,-0.0693,-0.6592,-0.2046,0.694
20.240422753,-0.0606,-0.6641,-0.1909,0.694
20.243097076,-0.0537,-0.6671,-0.1807,0.693
20.247849732,-0.0449,-0.6700,-0.1577,0.690
20.250318795,-0.0449,-0.6700,-0.1470,0.687
20.252772388,-0.0464,-0.6666,-0.1372,0.682
20.255215722,-0.0459,-0.6666,-0.1314,0.681
20.257741295,-0.0464,-0.6646,-0.1318,0.679
20.260207701,-0.0483,-0.6646,-0.1333,0.680
20.262845513,-0.0537,-0.6646,-0.1367,0.681
20.26759968,-0.0645,-0.6744,-0.1509,0.694
20.270191607,-0.0708,-0.6763,-0.1616,0.699
20.27286468,-0.0806,-0.6802,-0.1690,0.706
20.275371295,-0.0894,-0.6846,-0.1778,0.713
20.277890722,-0.0996,-0.6910,-0.1909,0.724
20.280322076,-0.1118,-0.6978,-0.2031,0.735
20.28280843,-0.1206,-0.7022,-0.2134,0.744
20.287608899,-0.1343,-0.7110,-0.2349,0.761
20.290099055,-0.1333,-0.7120,-0.2510,0.767
20.292785826,-0.1318,-0.7105,-0.2691,0.771
20.297707284,-0.1235,-0.7100,-0.2969,0.779
20.300215097,-0.1216,-0.7120,-0.3086,0.785
20.302916555,-0.1196,-0.7100,-0.3203,0.788
20.307488951,-0.1050,-0.7100,-0.3316,0.791
20.310142284,-0.0957,-0.7076,-0.3389,0.790
20.31266119,-0.0850,-0.7061,-0.3457,0.791
20.31751218,-0.0606,-0.7076,-0.3604,0.796
20.322807128,-0.0454,-0.7218,-0.3702,0.812
20.327418638,-0.0347,-0.7447,-0.3838,0.839
20.330067857,-0.0269,-0.7496,-0.3912,0.846
20.333323899,-0.0161,-0.7506,-0.3999,0.851
20.337026399,0.0015,-0.7423,-0.4185,0.852
20.339514315,0.0107,-0.7364,-0.4278,0.852
20.342156763,0.0190,-0.7349,-0.4371,0.855
20.346871503,0.0332,-0.7320,-0.4429,0.856
20.349327649,0.0415,-0.7301,-0.4385,0.853
20.351729784,0.0503,-0.7315,-0.4317,0.851
20.354159888,0.0586,-0.7310,-0.4253,0.848
20.356625357,0.0693,-0.7271,-0.4195,0.842
20.359286711,0.0791,-0.7252,-0.4141,0.839
20.361878794,0.0899,-0.7232,-0.4131,0.838
20.364514992,0.1001,-0.7208,-0.4117,0.836
20.369176086,0.1211,-0.7159,-0.4102,0.834
20.371763899,0.1333,-0.7095,-0.4078,0.829
20.376509315,0.1524,-0.7022,-0.4117,0.828
20.378970201,0.1568,-0.6998,-0.4161,0.829
