time,gFx,gFy,gFz,TgF
23.479713897,-0.1641,-1.1749,-0.1050,1.191
23.482080095,-0.1646,-1.1910,-0.1089,1.207
23.48466822,-0.1641,-1.2042,-0.1143,1.221
23.489599157,-0.1641,-1.2194,-0.1172,1.236
23.492144001,-0.1670,-1.2218,-0.1167,1.239
23.496866084,-0.1695,-1.2291,-0.1069,1.245
23.499300772,-0.1738,-1.2277,-0.1035,1.244
23.50172848,-0.1782,-1.2272,-0.0982,1.244
23.50486348,-0.1821,-1.2286,-0.0967,1.246
23.508823324,-0.1895,-1.2360,-0.1050,1.255
23.511405303,-0.1973,-1.2428,-0.1143,1.264
23.517802074,-0.1992,-1.2535,-0.1270,1.276
23.521312543,-0.2090,-1.2780,-0.1636,1.305
23.526067699,-0.2095,-1.3014,-0.1841,1.331
23.528562751,-0.2071,-1.3146,-0.1929,1.345
23.533301709,-0.2002,-1.3478,-0.2036,1.378
23.535779574,-0.1929,-1.3683,-0.2095,1.398
23.538238897,-0.1802,-1.3864,-0.2139,1.414
23.54068447,-0.1631,-1.4049,-0.2173,1.431
23.543214886,-0.1426,-1.4235,-0.2197,1.447
23.545652803,-0.1201,-1.4411,-0.2178,1.462
23.548102074,-0.0938,-1.4640,-0.2144,1.483
23.550575928,-0.0649,-1.4836,-0.2119,1.500
23.553026657,-0.0327,-1.5011,-0.2046,1.515
23.555498636,-0.0034,-1.5163,-0.1983,1.529
23.557953845,0.0249,-1.5319,-0.1919,1.544
23.560588636,0.0527,-1.5446,-0.1875,1.557
23.565472699,0.0952,-1.5578,-0.1821,1.571
23.570509574,0.1187,-1.5685,-0.1846,1.584
23.57520197,0.1250,-1.5832,-0.1939,1.600
23.577703272,0.1196,-1.5841,-0.2056,1.602
23.580137855,0.1148,-1.5837,-0.2178,1.603
23.582613064,0.1060,-1.5817,-0.2290,1.602
23.585097595,0.0938,-1.5807,-0.2432,1.602
23.58751697,0.0796,-1.5744,-0.2544,1.597
23.589997334,0.0610,-1.5646,-0.2661,1.588
23.592519574,0.0396,-1.5534,-0.2779,1.579
23.597345459,-0.0132,-1.5241,-0.2910,1.552
23.599866397,-0.0474,-1.5050,-0.2925,1.534
23.604997907,-0.1226,-1.4640,-0.2950,1.498
23.609706918,-0.2012,-1.4181,-0.2984,1.463
23.612185303,-0.2407,-1.3937,-0.3052,1.447
23.614630564,-0.2740,-1.3668,-0.3130,1.429
23.617138428,-0.3062,-1.3380,-0.3223,1.410
23.619609522,-0.3394,-1.3058,-0.3335,1.390
23.622147126,-0.3662,-1.2770,-0.3462,1.373
23.624941293,-0.3955,-1.2477,-0.3594,1.357
23.629654418,-0.4415,-1.1876,-0.3916,1.326
23.632142334,-0.4522,-1.1554,-0.4082,1.306
23.634599366,-0.4624,-1.1359,-0.4331,1.301
23.637040668,-0.4747,-1.1310,-0.4512,1.307
23.63976973,-0.4874,-1.1300,-0.4576,1.313
23.64219348,-0.4957,-1.1295,-0.4590,1.316
23.644652178,-0.5064,-1.1295,-0.4561,1.319
23.64945197,-0.5084,-1.1207,-0.4639,1.315
23.652282126,-0.4893,-1.1007,-0.4610,1.290
23.657245876,-0.4175,-1.0494,-0.4483,1.215
23.662080511,-0.3199,-0.9859,-0.4585,1.133
23.664624522,-0.2569,-0.9635,-0.4458,1.092
23.669461709,-0.1724,-1.0118,-0.4214,1.110
23.672168584,-0.1499,-1.0660,-0.3960,1.147
23.676763428,-0.1045,-1.1725,-0.3116,1.218
23.679373272,-0.0689,-1.2155,-0.2735,1.248
23.681845928,-0.0264,-1.2452,-0.2232,1.265
23.68467197,0.0107,-1.2794,-0.1660,1.290
23.689289574,0.0464,-1.3771,-0.0820,1.380
23.692002334,0.0747,-1.4259,-0.0654,1.429
23.697725147,0.1421,-1.4884,-0.0298,1.495
23.70015447,0.1758,-1.4992,0.0049,1.509
23.70451348,0.2305,-1.4767,0.0557,1.496
23.709025876,0.2617,-1.4098,0.0640,1.435
23.711859834,0.2764,-1.3664,0.0630,1.395
23.716329834,0.2935,-1.2770,0.0513,1.311
23.718790564,0.3018,-1.2262,0.0493,1.264
23.721292178,0.3096,-1.1788,0.0454,1.220
23.723817491,0.2998,-1.1471,0.0352,1.186
23.72628723,0.2730,-1.1227,0.0303,1.156
23.728942595,0.2422,-1.1041,0.0396,1.131
23.733532334,0.1895,-1.0582,0.0767,1.078
23.736266032,0.1890,-1.0299,0.0869,1.051
23.740722647,0.1690,-1.0006,0.0703,1.017
23.743144782,0.1221,-0.9825,0.0430,0.991
23.745729678,0.0801,-0.9654,0.0181,0.969
23.750532647,-0.0230,-0.9410,-0.0093,0.941
23.753417751,-0.0586,-0.9288,-0.0288,0.931
23.755890303,-0.0942,-0.9151,-0.0552,0.922
23.76079572,-0.1416,-0.8751,-0.0840,0.890
23.765729001,-0.1611,-0.8302,-0.1358,0.856
23.768259886,-0.1592,-0.8165,-0.1773,0.851
23.772996761,-0.1738,-0.8062,-0.2613,0.865
23.775921449,-0.1826,-0.8082,-0.3003,0.881
23.780466553,-0.2251,-0.8321,-0.3619,0.935
23.782901084,-0.2569,-0.8521,-0.3858,0.970
23.78559197,-0.2876,-0.8692,-0.4092,1.003
23.790275251,-0.3081,-0.8912,-0.4390,1.040
23.792780147,-0.3106,-0.8878,-0.4561,1.045
23.795333584,-0.3169,-0.8814,-0.4639,1.045
23.797960355,-0.3316,-0.8775,-0.4502,1.041
23.800978636,-0.3526,-0.8697,-0.4190,1.028
23.803510511,-0.3731,-0.8556,-0.3731,1.005
23.808019209,-0.4102,-0.8277,-0.2759,0.964
23.812686918,-0.3941,-0.7926,-0.1963,0.907
23.81525822,-0.3843,-0.7686,-0.1509,0.873
23.819716293,-0.3423,-0.7232,-0.0664,0.803
23.822139522,-0.3208,-0.7071,-0.0317,0.777
23.824731761,-0.3057,-0.6983,0.0000,0.762
23.82949072,-0.2803,-0.6744,0.0195,0.731
23.832119105,-0.2788,-0.6773,0.0024,0.732
23.834719626,-0.2666,-0.6729,-0.0161,0.724
23.83715947,-0.2466,-0.6558,-0.0376,0.702
23.839890199,-0.2193,-0.6339,-0.0523,0.673
23.844642282,-0.1792,-0.5894,-0.0894,0.623
23.847068636,-0.1611,-0.5762,-0.1172,0.610
23.849511813,-0.1470,-0.5699,-0.1524,0.608
23.85200848,-0.1328,-0.5665,-0.1963,0.614
23.856737647,-0.1089,-0.5753,-0.2979,0.657
23.859249782,-0.1040,-0.5933,-0.3467,0.695
23.861831918,-0.1050,-0.6104,-0.3872,0.730
23.864688168,-0.1109,-0.6309,-0.4156,0.764
23.869191241,-0.1123,-0.6568,-0.4400,0.798
23.871904574,-0.1104,-0.6627,-0.4410,0.804
23.874250511,-0.1084,-0.6744,-0.4405,0.813
23.876819313,-0.1055,-0.6881,-0.4410,0.824
23.881576136,-0.1128,-0.7178,-0.4478,0.854
23.884384418,-0.1270,-0.7432,-0.4502,0.878
23.889069105,-0.1148,-0.7486,-0.4424,0.877
23.891695824,-0.1045,-0.7476,-0.4283,0.868
23.894117282,-0.0996,-0.7525,-0.4214,0.868
23.898840824,-0.0825,-0.7672,-0.4082,0.873
23.901513741,-0.0762,-0.7696,-0.3999,0.871
23.904111293,-0.0649,-0.7691,-0.4009,0.870
23.90675723,-0.0459,-0.7623,-0.3999,0.862
23.911141761,-0.0171,-0.7476,-0.3809,0.839
23.913731605,-0.0132,-0.7418,-0.3750,0.831
23.916146345,-0.0083,-0.7335,-0.3697,0.821
23.918588688,-0.0020,-0.7257,-0.3667,0.813
23.921030616,0.0020,-0.7154,-0.3628,0.802
23.923508793,0.0083,-0.7061,-0.3599,0.793
23.926222595,0.0088,-0.7008,-0.3555,0.786
23.930874261,-0.0029,-0.6822,-0.3575,0.770
23.933444366,-0.0073,-0.6739,-0.3589,0.764
23.935899313,-0.0161,-0.6680,-0.3633,0.761
23.938488011,-0.0278,-0.6622,-0.3697,0.759
23.943164209,-0.0596,-0.6505,-0.3819,0.757
23.946507543,-0.0776,-0.6485,-0.3858,0.759
23.95064598,-0.1172,-0.6319,-0.4097,0.762
23.953094991,-0.1314,-0.6207,-0.4190,0.760
23.955636761,-0.1470,-0.6129,-0.4258,0.761
23.958151449,-0.1621,-0.6006,-0.4283,0.755
23.960571657,-0.1763,-0.5870,-0.4258,0.746
23.963174366,-0.1978,-0.5772,-0.4214,0.742
23.965627126,-0.2149,-0.5699,-0.4165,0.738
23.97034822,-0.2447,-0.5469,-0.4048,0.723
23.972908845,-0.2520,-0.5328,-0.3999,0.712
23.975443011,-0.2608,-0.5176,-0.3955,0.702
23.980233532,-0.2823,-0.4883,-0.3916,0.687
23.98274572,-0.2852,-0.4708,-0.3970,0.679
23.985234261,-0.2910,-0.4585,-0.4078,0.679
23.987791084,-0.2881,-0.4502,-0.4214,0.681
23.992719209,-0.2676,-0.4361,-0.4483,0.680
23.997375772,-0.2471,-0.4312,-0.4791,0.690
24.000224938,-0.2344,-0.4253,-0.4898,0.690
24.004699261,-0.2100,-0.4087,-0.5025,0.681
24.007453168,-0.1988,-0.4082,-0.5108,0.683
24.009886345,-0.1904,-0.4097,-0.5118,0.683
24.01244098,-0.1880,-0.4097,-0.5108,0.681
24.017228793,-0.1836,-0.4102,-0.5040,0.675
24.019998376,-0.1797,-0.4073,-0.5030,0.672
24.024890459,-0.1607,-0.3877,-0.5088,0.660
24.029605407,-0.1651,-0.3789,-0.5206,0.665
24.032150563,-0.1758,-0.3843,-0.5362,0.683
24.037067959,-0.1763,-0.3921,-0.5801,0.722
24.039494418,-0.1734,-0.3941,-0.6021,0.740
24.041921605,-0.1719,-0.3980,-0.6231,0.759
24.04453598,-0.1616,-0.4048,-0.6431,0.777
24.049354782,-0.1494,-0.4141,-0.6778,0.808
24.051930511,-0.1387,-0.4190,-0.6915,0.820
24.056781084,-0.1172,-0.4263,-0.7178,0.843
24.059202595,-0.1060,-0.4331,-0.7305,0.856
24.061757438,-0.0947,-0.4410,-0.7442,0.870
24.064355147,-0.0850,-0.4512,-0.7554,0.884
24.06902124,-0.0649,-0.4771,-0.7872,0.923
24.071613636,-0.0513,-0.4898,-0.8062,0.945
24.074057334,-0.0400,-0.5010,-0.8214,0.963
24.076503949,-0.0288,-0.5079,-0.8424,0.984
24.081237386,-0.0166,-0.5225,-0.8971,1.038
24.083846761,-0.0142,-0.5303,-0.9234,1.065
24.086304053,-0.0132,-0.5367,-0.9435,1.085
24.088729261,-0.0127,-0.5416,-0.9625,1.104
24.093531865,-0.0044,-0.5562,-0.9972,1.142
24.096339053,-0.0020,-0.5665,-1.0191,1.166
24.100999938,0.0215,-0.5889,-1.0812,1.231
24.103513011,0.0327,-0.6021,-1.1193,1.271
24.106090876,0.0386,-0.6173,-1.1559,1.311
24.110875615,0.0606,-0.6475,-1.2399,1.400
24.11339473,0.0664,-0.6632,-1.2785,1.442
24.116055043,0.0762,-0.6812,-1.3058,1.475
24.120796761,0.1030,-0.7130,-1.2980,1.484
24.123269938,0.1143,-0.7305,-1.2526,1.455
24.125834053,0.1226,-0.7432,-1.1827,1.402
24.128374626,0.1182,-0.7506,-1.0992,1.336
24.133036657,0.0713,-0.7554,-0.9068,1.182
24.135800928,0.0381,-0.7437,-0.7906,1.086
24.140445615,-0.0259,-0.6944,-0.5518,0.887
24.142964782,-0.0601,-0.6622,-0.4571,0.807
24.145553897,-0.1025,-0.6285,-0.3980,0.751
24.147981345,-0.1538,-0.5982,-0.3775,0.724
24.152813532,-0.2945,-0.5630,-0.3897,0.745
24.155298584,-0.3687,-0.5562,-0.3999,0.778
24.157768376,-0.4463,-0.5567,-0.4122,0.824
24.160362543,-0.5274,-0.5655,-0.4156,0.878
24.165273324,-0.6773,-0.6148,-0.4185,1.006
24.170160459,-0.7921,-0.6944,-0.5440,1.186
24.172606918,-0.8272,-0.7525,-0.6549,1.296
24.175052751,-0.8370,-0.8233,-0.7784,1.409
24.177496293,-0.8204,-0.9039,-0.8731,1.501
24.180020147,-0.7662,-0.9908,-0.9127,1.550
24.185042699,-0.5875,-1.1617,-0.8492,1.554
24.189761605,-0.4019,-1.3073,-0.6885,1.531
24.192239313,-0.3179,-1.3571,-0.6368,1.532
24.195221032,-0.2471,-1.3961,-0.6187,1.547
24.199872803,-0.1553,-1.4318,-0.5806,1.553
24.202296657,-0.1216,-1.4201,-0.5157,1.516
24.204857542,-0.0889,-1.3869,-0.4385,1.457
24.209724678,-0.0449,-1.2701,-0.3863,1.328
24.212277595,-0.0371,-1.2023,-0.4263,1.276
24.217107647,-0.0518,-1.0875,-0.5562,1.223
24.220080563,-0.0645,-1.0416,-0.5816,1.195
24.224458167,-0.0840,-0.9728,-0.5416,1.117
24.226925251,-0.0869,-0.9430,-0.5098,1.075
24.229351449,-0.0850,-0.9166,-0.4864,1.041
24.231842022,-0.0884,-0.8946,-0.4771,1.018
24.234294365,-0.0947,-0.8775,-0.4727,1.001
24.236722282,-0.0986,-0.8604,-0.4624,0.982
24.239203584,-0.1074,-0.8516,-0.4429,0.966
24.241636501,-0.1157,-0.8429,-0.4058,0.943
24.244364105,-0.1260,-0.8336,-0.3628,0.918
24.249022959,-0.1592,-0.8243,-0.3111,0.895
24.253859782,-0.1978,-0.8311,-0.3042,0.907
24.256352074,-0.2154,-0.8409,-0.3028,0.919
24.258975303,-0.2315,-0.8551,-0.3023,0.936
24.261480303,-0.2437,-0.8736,-0.3067,0.957
24.263979938,-0.2515,-0.8956,-0.3091,0.980
24.268680876,-0.2676,-0.9508,-0.3106,1.035
24.271194522,-0.2705,-0.9791,-0.3091,1.062
24.273669261,-0.2696,-1.0055,-0.2974,1.083
24.276360667,-0.2720,-1.0299,-0.2837,1.102
24.281164261,-0.2730,-1.0821,-0.2490,1.143
24.283721501,-0.2744,-1.1061,-0.2315,1.163
24.286103584,-0.2769,-1.1290,-0.2183,1.183
24.290876292,-0.2779,-1.1652,-0.1895,1.213
24.293447907,-0.2740,-1.1798,-0.1714,1.223
24.295975876,-0.2749,-1.1910,-0.1592,1.233
24.29899447,-0.2793,-1.1974,-0.1489,1.239
24.302519626,-0.2818,-1.2013,-0.1402,1.242
24.30632072,-0.2754,-1.2028,-0.1304,1.241
24.310317542,-0.2759,-1.1910,-0.1309,1.230
24.313191813,-0.2735,-1.1808,-0.1338,1.219
24.317957959,-0.2564,-1.1451,-0.1528,1.183
24.320529834,-0.2471,-1.1276,-0.1675,1.166
24.322998011,-0.2368,-1.1046,-0.1856,1.145
24.325547959,-0.2285,-1.0821,-0.2119,1.126
24.328692022,-0.2178,-1.0607,-0.2329,1.108
24.332890511,-0.1948,-1.0231,-0.2617,1.074
24.335321345,-0.1953,-1.0074,-0.2715,1.062
24.337917386,-0.1875,-0.9903,-0.2818,1.047
24.34043973,-0.1675,-0.9742,-0.2896,1.030
24.342872907,-0.1441,-0.9586,-0.2945,1.013
24.345610511,-0.1294,-0.9459,-0.2935,0.999
24.350174938,-0.1250,-0.9254,-0.2827,0.976
24.353222803,-0.1221,-0.9200,-0.2730,0.967
24.355793897,-0.1177,-0.9156,-0.2676,0.961
24.358996761,-0.1182,-0.9137,-0.2613,0.958
24.362425407,-0.1138,-0.9083,-0.2495,0.949
24.365024782,-0.1084,-0.9010,-0.2437,0.940
24.367457907,-0.1001,-0.8976,-0.2359,0.933
24.372450667,-0.0957,-0.8893,-0.2193,0.921
24.374850772,-0.0850,-0.8834,-0.2080,0.912
24.379838636,-0.0708,-0.8702,-0.1997,0.896
24.384368584,-0.0674,-0.8668,-0.2041,0.893
24.387198011,-0.0752,-0.8717,-0.2119,0.900
24.392124261,-0.1079,-0.8868,-0.2241,0.921
24.399177438,-0.1348,-0.8770,-0.2266,0.916
24.403821553,-0.1519,-0.8477,-0.2407,0.894
24.406510563,-0.1499,-0.8346,-0.2505,0.884
24.409074105,-0.1455,-0.8263,-0.2598,0.878
24.413877334,-0.1314,-0.8057,-0.2725,0.861
24.416559469,-0.1318,-0.7989,-0.2715,0.854
24.420297074,-0.1279,-0.7970,-0.2647,0.849
24.424989626,-0.1270,-0.7896,-0.2456,0.837
24.428908636,-0.1216,-0.7804,-0.2393,0.825
24.43344598,-0.1109,-0.7691,-0.2354,0.812
24.435983272,-0.1065,-0.7672,-0.2329,0.809
24.438438219,-0.1021,-0.7647,-0.2432,0.809
24.441438011,-0.0938,-0.7672,-0.2603,0.816
24.44596973,-0.0649,-0.7662,-0.2842,0.820
24.452078219,-0.0327,-0.7774,-0.3267,0.844
24.455920719,-0.0225,-0.7911,-0.3218,0.854
24.460671292,-0.0093,-0.7950,-0.2749,0.841
24.463337178,-0.0015,-0.8004,-0.2637,0.843
24.468054469,0.1724,-0.8072,-0.3521,0.897
24.470539417,0.3780,-0.8223,-0.4400,1.006
24.47310098,0.6143,-0.8619,-0.5044,1.172
24.480236813,0.7471,-0.9415,-0.4888,1.298
24.484640094,0.1939,-1.1681,-0.1729,1.197
24.487902126,-0.1704,-1.1197,-0.0918,1.136
24.492805876,-0.3824,-0.9610,-0.1143,1.041
24.49750874,-0.2598,-0.8014,-0.2173,0.870
24.500005928,-0.1914,-0.7716,-0.2427,0.831
24.502436449,-0.1392,-0.7618,-0.2515,0.814
24.505282855,-0.1001,-0.7701,-0.2495,0.816
24.50771348,-0.0669,-0.7896,-0.2427,0.829
24.510151917,-0.0405,-0.8097,-0.2300,0.843
24.512761501,-0.0156,-0.8253,-0.2178,0.854
24.515133167,0.0073,-0.8414,-0.2041,0.866
24.520085928,0.0537,-0.8751,-0.1792,0.895
24.522791917,0.0742,-0.8858,-0.1690,0.905
24.525427907,0.0942,-0.8956,-0.1558,0.914
24.52825223,0.1157,-0.9039,-0.1445,0.923
24.530444417,0.1353,-0.9156,-0.1358,0.935
24.535144209,0.1616,-0.9322,-0.1392,0.956
24.537568115,0.1714,-0.9430,-0.1421,0.969
24.540177542,0.1812,-0.9459,-0.1485,0.974
24.542605251,0.1846,-0.9542,-0.1558,0.984
24.545130511,0.1787,-0.9630,-0.1626,0.993
24.54993249,0.1489,-0.9855,-0.1895,1.014
24.552666449,0.1294,-1.0025,-0.2085,1.032
24.557094105,0.0874,-1.0289,-0.2515,1.063
24.559685407,0.0713,-1.0323,-0.2715,1.070
24.564514522,0.0332,-1.0314,-0.2950,1.073
24.56699499,0.0078,-1.0333,-0.3037,1.077
24.569468688,-0.0190,-1.0372,-0.3106,1.083
24.574288272,-0.0718,-1.0494,-0.3233,1.100
24.576754782,-0.0947,-1.0538,-0.3238,1.106
24.581488324,-0.1377,-1.0548,-0.3130,1.109
24.584117803,-0.1514,-1.0524,-0.3013,1.105
24.586898897,-0.1651,-1.0475,-0.2862,1.098
24.590293115,-0.1773,-1.0426,-0.2676,1.091
24.594273949,-0.1919,-1.0362,-0.2266,1.078
24.59672973,-0.1904,-1.0309,-0.2090,1.069
24.599193792,-0.1861,-1.0211,-0.1885,1.055
24.601644834,-0.1807,-1.0113,-0.1646,1.040
24.604381761,-0.1748,-0.9991,-0.1411,1.024
24.609054782,-0.1675,-0.9747,-0.0908,0.993
24.611699313,-0.1665,-0.9610,-0.0708,0.978
24.61400499,-0.1670,-0.9493,-0.0596,0.966
24.616595511,-0.1631,-0.9376,-0.0537,0.953
24.619021865,-0.1572,-0.9239,-0.0513,0.939
24.621504001,-0.1499,-0.9102,-0.0508,0.924
24.624200563,-0.1489,-0.9034,-0.0576,0.917
24.628966657,-0.1455,-0.8917,-0.0767,0.907
24.631404782,-0.1465,-0.8893,-0.0859,0.905
24.633844521,-0.1480,-0.8873,-0.0962,0.905
24.636431761,-0.1494,-0.8878,-0.0991,0.906
24.641141761,-0.1431,-0.8844,-0.1074,0.902
24.643736449,-0.1392,-0.8805,-0.1128,0.899
24.646137751,-0.1353,-0.8795,-0.1177,0.898
24.648691188,-0.1358,-0.8829,-0.1265,0.902
24.653475667,-0.1362,-0.8941,-0.1421,0.916
24.656287178,-0.1382,-0.9015,-0.1504,0.924
24.660788792,-0.1411,-0.9181,-0.1651,0.943
24.663296605,-0.1431,-0.9273,-0.1680,0.953
24.665859105,-0.1441,-0.9356,-0.1675,0.961
24.668284365,-0.1436,-0.9439,-0.1646,0.969
24.67078249,-0.1406,-0.9557,-0.1631,0.980
24.673333219,-0.1387,-0.9659,-0.1621,0.989
24.675847646,-0.1402,-0.9757,-0.1616,0.999
24.678408636,-0.1411,-0.9874,-0.1626,1.011
24.683107803,-0.1318,-1.0084,-0.1636,1.030
24.68567973,-0.1245,-1.0128,-0.1660,1.034
24.688380355,-0.1182,-1.0191,-0.1680,1.040
24.692890251,-0.1021,-1.0309,-0.1719,1.050
24.696542386,-0.0908,-1.0348,-0.1773,1.054
24.700216188,-0.0669,-1.0367,-0.1865,1.055
24.702703532,-0.0518,-1.0333,-0.1875,1.051
24.705324417,-0.0381,-1.0318,-0.1865,1.049
24.707831344,-0.0225,-1.0255,-0.1890,1.043
24.712690094,-0.0093,-1.0138,-0.1875,1.031
24.715134938,-0.0044,-1.0118,-0.1895,1.029
24.717645563,-0.0034,-1.0118,-0.1953,1.031
24.720351865,-0.0015,-1.0079,-0.1992,1.027
24.725020355,0.0044,-1.0021,-0.2031,1.022
24.72750223,0.0112,-1.0060,-0.2017,1.026
24.729967855,0.0083,-1.0094,-0.1973,1.029
24.732415459,0.0029,-1.0143,-0.1948,1.033
24.734847699,-0.0078,-1.0231,-0.1939,1.041
24.737356969,-0.0181,-1.0294,-0.1973,1.048
24.739981084,-0.0283,-1.0353,-0.2031,1.055
24.744847803,-0.0542,-1.0509,-0.2075,1.073
24.749958844,-0.0664,-1.0631,-0.2119,1.086
24.752568376,-0.0689,-1.0665,-0.2144,1.090
24.755028376,-0.0664,-1.0724,-0.2114,1.095
24.759698324,-0.0786,-1.0787,-0.2002,1.100
24.762113792,-0.0830,-1.0817,-0.1909,1.102
24.764766449,-0.0874,-1.0841,-0.1812,1.103
24.769323376,-0.0840,-1.0904,-0.1558,1.105
24.771860303,-0.0772,-1.0865,-0.1392,1.098
24.774281136,-0.0654,-1.0821,-0.1182,1.091
24.776882126,-0.0571,-1.0831,-0.0991,1.089
24.781621969,-0.0439,-1.0939,-0.0669,1.097
24.784196605,-0.0459,-1.1007,-0.0576,1.103
24.787161032,-0.0479,-1.1075,-0.0537,1.110
24.791815407,-0.0542,-1.1178,-0.0527,1.120
24.796631709,-0.0523,-1.1237,-0.0562,1.126
24.801104574,-0.0606,-1.1285,-0.0576,1.132
24.803871136,-0.0630,-1.1305,-0.0552,1.134
24.806435251,-0.0669,-1.1329,-0.0518,1.136
24.808950928,-0.0679,-1.1349,-0.0508,1.138
24.813646605,-0.0791,-1.1427,-0.0479,1.146
24.816262334,-0.0835,-1.1471,-0.0474,1.151
24.821068167,-0.0962,-1.1593,-0.0532,1.164
24.823771917,-0.1040,-1.1710,-0.0557,1.177
24.826354209,-0.1084,-1.1822,-0.0581,1.189
24.830957282,-0.1177,-1.2091,-0.0659,1.217
24.833502126,-0.1196,-1.2242,-0.0698,1.232
24.836011553,-0.1182,-1.2379,-0.0713,1.246
24.838536657,-0.1192,-1.2535,-0.0732,1.261
24.841021709,-0.1157,-1.2711,-0.0767,1.279
24.846558896,-0.1025,-1.3146,-0.0859,1.321
24.85078348,-0.0850,-1.3620,-0.0967,1.368
24.853210928,-0.0737,-1.3869,-0.0996,1.392
24.855858271,-0.0659,-1.4123,-0.1035,1.418
24.858729521,-0.0591,-1.4372,-0.1060,1.442
24.863436084,-0.0523,-1.4782,-0.1084,1.483
24.867697021,-0.0552,-1.4972,-0.1167,1.503
24.870138323,-0.0630,-1.4992,-0.1226,1.505
24.872652178,-0.0674,-1.4962,-0.1270,1.503
24.875146344,-0.0747,-1.4928,-0.1343,1.501
24.879956032,-0.0894,-1.4738,-0.1431,1.483
24.882422126,-0.0991,-1.4611,-0.1441,1.472
24.885056084,-0.1104,-1.4508,-0.1441,1.462
24.890114573,-0.1436,-1.4259,-0.1392,1.440
24.892620928,-0.1646,-1.4166,-0.1353,1.433
24.89504598,-0.1870,-1.4059,-0.1323,1.424
24.897635303,-0.2119,-1.3961,-0.1338,1.418
24.900268376,-0.2329,-1.3873,-0.1397,1.414
24.905231865,-0.2705,-1.3595,-0.1655,1.396
24.909946396,-0.3052,-1.3371,-0.2051,1.387
24.912770667,-0.3174,-1.3258,-0.2281,1.382
24.917320876,-0.3379,-1.3019,-0.2803,1.374
24.91984348,-0.3472,-1.2887,-0.3052,1.369
24.922320094,-0.3545,-1.2785,-0.3330,1.368
24.924927021,-0.3555,-1.2687,-0.3584,1.365
24.930154886,-0.3565,-1.2565,-0.4034,1.367
24.934630823,-0.3345,-1.2360,-0.4400,1.354
24.937277646,-0.3213,-1.2247,-0.4507,1.344
24.941986344,-0.2876,-1.2125,-0.4551,1.327
24.944811032,-0.2720,-1.2086,-0.4517,1.319
24.949407542,-0.2447,-1.1949,-0.4366,1.296
24.951995719,-0.2324,-1.1930,-0.4283,1.289
24.95736223,-0.2188,-1.1876,-0.4082,1.275
24.961704365,-0.2100,-1.1813,-0.3955,1.263
24.964372334,-0.2119,-1.1803,-0.3916,1.262
24.969378219,-0.2134,-1.1969,-0.3833,1.275
24.974178844,-0.2320,-1.2296,-0.3536,1.300
24.976642959,-0.2407,-1.2457,-0.3326,1.312
24.979045667,-0.2432,-1.2584,-0.3164,1.320
24.981492594,-0.2510,-1.2721,-0.3091,1.333
24.984341344,-0.2564,-1.2843,-0.3008,1.344
24.988838271,-0.2622,-1.3092,-0.2906,1.366
24.991381448,-0.2588,-1.3146,-0.2827,1.369
24.993837855,-0.2442,-1.3102,-0.2744,1.361
24.996315667,-0.2232,-1.2921,-0.2627,1.337
24.998800928,-0.1885,-1.2672,-0.2456,1.304
25.003815928,-0.1113,-1.2540,-0.2202,1.278
25.008590303,-0.0732,-1.3136,-0.1470,1.324
25.011106917,-0.0610,-1.3395,-0.0791,1.343
25.013550771,-0.0566,-1.3585,-0.0049,1.360
25.016281917,-0.0527,-1.3703,0.0649,1.373
25.021039573,-0.0483,-1.3703,0.1582,1.380
25.023783948,-0.0449,-1.3576,0.1714,1.369
25.028411188,-0.0186,-1.2990,0.1445,1.307
25.030921344,-0.0044,-1.2677,0.1216,1.274
25.033398219,-0.0005,-1.2413,0.1011,1.245
25.035931657,-0.0078,-1.2252,0.0825,1.228
25.040653428,-0.0508,-1.2184,0.0435,1.220
25.043220459,-0.0825,-1.2159,0.0176,1.219
25.045694782,-0.1109,-1.2081,-0.0020,1.213
25.048461344,-0.1387,-1.1915,-0.0176,1.200
25.053013688,-0.1572,-1.1495,-0.0606,1.162
25.055494261,-0.1572,-1.1256,-0.0825,1.140
25.058124834,-0.1485,-1.1007,-0.1011,1.115
25.060795928,-0.1284,-1.0753,-0.1201,1.090
25.065384261,-0.1109,-1.0265,-0.1480,1.043
25.069964886,-0.0933,-0.9693,-0.1778,0.990
25.072502594,-0.0952,-0.9459,-0.2085,0.973
25.077323428,-0.1284,-0.9088,-0.2461,0.950
25.079832646,-0.1416,-0.8873,-0.2456,0.931
25.082416084,-0.1455,-0.8595,-0.2315,0.902
25.085701396,-0.1426,-0.8326,-0.2139,0.871
25.089654886,-0.1279,-0.7901,-0.1904,0.823
25.094457646,-0.1089,-0.7716,-0.2134,0.808
25.097331292,-0.1133,-0.7696,-0.2256,0.810
25.099768375,-0.1201,-0.7677,-0.2315,0.811
25.102207073,-0.1226,-0.7584,-0.2310,0.802
25.104734053,-0.1152,-0.7428,-0.2271,0.785
25.107156709,-0.1065,-0.7320,-0.2276,0.774
25.109683428,-0.1060,-0.7261,-0.2412,0.772
25.112226657,-0.1079,-0.7174,-0.2578,0.770
25.114661448,-0.0986,-0.7130,-0.2700,0.769
25.1171015,-0.0899,-0.7100,-0.2827,0.770
25.119613428,-0.0889,-0.7091,-0.2989,0.775
