time,gFx,gFy,gFz,TgF
29.29286702,-0.1450,-1.0006,0.0601,1.013
29.29770978,-0.1470,-1.0030,0.0586,1.015
29.300294155,-0.1460,-1.0025,0.0576,1.015
29.305024363,-0.1470,-1.0011,0.0571,1.013
29.307704468,-0.1455,-1.0001,0.0562,1.012
29.310100353,-0.1450,-0.9977,0.0576,1.010
29.312554936,-0.1436,-1.0006,0.0581,1.013
29.315361082,-0.1416,-1.0006,0.0566,1.012
29.319937384,-0.1426,-0.9977,0.0557,1.009
29.322371343,-0.1416,-0.9952,0.0552,1.007
29.327030197,-0.1406,-0.9938,0.0547,1.005
29.329601811,-0.1397,-0.9952,0.0532,1.006
29.332127645,-0.1387,-0.9957,0.0532,1.007
29.336923738,-0.1372,-0.9962,0.0518,1.007
29.339808999,-0.1343,-0.9952,0.0513,1.006
29.342278634,-0.1328,-0.9942,0.0498,1.004
29.347022697,-0.1333,-0.9942,0.0493,1.004
29.349766134,-0.1333,-0.9957,0.0483,1.006
29.352122853,-0.1333,-0.9972,0.0493,1.007
29.354568218,-0.1318,-0.9972,0.0493,1.007
29.359403374,-0.1314,-0.9972,0.0479,1.007
29.36196452,-0.1318,-0.9972,0.0474,1.007
29.364909415,-0.1323,-0.9967,0.0488,1.007
29.36717603,-0.1323,-0.9986,0.0479,1.009
29.371888478,-0.1304,-0.9972,0.0493,1.007
29.374451968,-0.1314,-0.9977,0.0474,1.007
29.379187072,-0.1338,-0.9967,0.0479,1.007
29.381876186,-0.1318,-0.9967,0.0469,1.006
29.386699884,-0.1304,-0.9942,0.0474,1.004
29.391803843,-0.1333,-0.9923,0.0493,1.002
29.39395254,-0.1333,-0.9918,0.0508,1.002
29.398760926,-0.1338,-0.9957,0.0488,1.006
29.401432176,-0.1362,-0.9962,0.0488,1.007
29.406067801,-0.1348,-0.9977,0.0493,1.008
29.408506238,-0.1338,-1.0001,0.0479,1.010
29.411053374,-0.1328,-0.9986,0.0488,1.009
29.415857332,-0.1367,-1.0016,0.0488,1.012
29.41856629,-0.1367,-1.0021,0.0474,1.012
29.42115004,-0.1382,-1.0016,0.0474,1.012
29.425981551,-0.1343,-1.0021,0.0474,1.012
29.428414207,-0.1338,-1.0006,0.0479,1.011
29.430855197,-0.1348,-0.9991,0.0479,1.009
29.433334363,-0.1343,-1.0006,0.0474,1.011
29.436052801,-0.1333,-0.9996,0.0474,1.010
29.440931343,-0.1358,-0.9986,0.0469,1.009
29.445605665,-0.1353,-1.0001,0.0483,1.010
29.448122905,-0.1372,-1.0001,0.0474,1.011
29.450731863,-0.1372,-1.0011,0.0474,1.012
29.455631238,-0.1382,-1.0006,0.0488,1.011
29.458226968,-0.1397,-0.9991,0.0503,1.010
29.463057124,-0.1387,-0.9967,0.0493,1.007
29.465707749,-0.1402,-0.9991,0.0483,1.010
29.46807353,-0.1431,-0.9981,0.0474,1.009
29.470501915,-0.1465,-0.9972,0.0464,1.009
29.473020718,-0.1445,-0.9952,0.0469,1.007
29.477878947,-0.1431,-0.9957,0.0479,1.007
29.48049103,-0.1445,-0.9952,0.0483,1.007
29.483440457,-0.1460,-0.9942,0.0479,1.006
29.48769202,-0.1431,-0.9947,0.0483,1.006
29.490444676,-0.1441,-0.9962,0.0474,1.008
29.495938999,-0.1416,-0.9986,0.0449,1.010
29.500242124,-0.1358,-0.9991,0.0474,1.009
29.504974832,-0.1411,-1.0016,0.0469,1.013
29.507459676,-0.1406,-1.0001,0.0469,1.011
29.509991343,-0.1372,-0.9986,0.0464,1.009
29.514817332,-0.1328,-0.9952,0.0444,1.005
29.517188895,-0.1343,-0.9977,0.0449,1.008
29.519915874,-0.1348,-0.9977,0.0435,1.008
29.52252853,-0.1338,-0.9962,0.0444,1.006
29.527155092,-0.1333,-0.9957,0.0459,1.006
29.52974827,-0.1353,-0.9957,0.0474,1.006
29.532104988,-0.1362,-0.9981,0.0469,1.008
29.534636967,-0.1362,-1.0006,0.0464,1.011
29.53963827,-0.1358,-1.0001,0.0474,1.010
29.542139207,-0.1358,-0.9996,0.0474,1.010
29.547041447,-0.1362,-1.0016,0.0449,1.012
29.549704467,-0.1382,-1.0030,0.0449,1.014
29.554250613,-0.1377,-1.0006,0.0454,1.011
29.556793895,-0.1397,-1.0025,0.0459,1.013
29.55947978,-0.1411,-0.9996,0.0449,1.011
29.564301134,-0.1411,-1.0025,0.0425,1.013
29.569588582,-0.1426,-1.0025,0.0449,1.014
29.571941134,-0.1416,-1.0030,0.0454,1.014
29.574407749,-0.1406,-1.0021,0.0454,1.013
29.579195145,-0.1372,-1.0016,0.0469,1.012
29.581751134,-0.1358,-1.0025,0.0493,1.013
29.584145457,-0.1387,-1.0001,0.0474,1.011
29.586557801,-0.1406,-1.0001,0.0469,1.011
29.58898577,-0.1402,-0.9986,0.0449,1.009
29.593747488,-0.1382,-1.0011,0.0488,1.012
29.596336082,-0.1367,-1.0006,0.0469,1.011
29.598741707,-0.1382,-1.0021,0.0464,1.013
29.60129478,-0.1358,-1.0006,0.0444,1.011
29.605885874,-0.1362,-0.9952,0.0464,1.006
29.608455926,-0.1353,-0.9972,0.0469,1.007
29.611121395,-0.1333,-0.9962,0.0479,1.006
29.616054624,-0.1353,-0.9981,0.0479,1.008
29.618521603,-0.1338,-0.9972,0.0498,1.007
29.621032592,-0.1358,-0.9967,0.0493,1.007
29.625740665,-0.1323,-0.9986,0.0464,1.008
29.628390197,-0.1318,-0.9986,0.0454,1.008
29.633191082,-0.1304,-0.9938,0.0454,1.003
29.635693686,-0.1294,-0.9923,0.0454,1.002
29.63835103,-0.1289,-0.9933,0.0454,1.003
29.64318702,-0.1309,-0.9942,0.0439,1.004
29.645664988,-0.1289,-0.9942,0.0444,1.004
29.64809603,-0.1304,-0.9938,0.0454,1.003
29.650511603,-0.1289,-0.9933,0.0464,1.003
29.652988478,-0.1279,-0.9908,0.0479,1.000
29.655428426,-0.1299,-0.9898,0.0454,0.999
29.658005822,-0.1333,-0.9908,0.0439,1.001
29.660522228,-0.1343,-0.9957,0.0459,1.006
29.665234155,-0.1367,-0.9977,0.0469,1.008
29.667910457,-0.1392,-0.9977,0.0449,1.008
29.672309572,-0.1416,-0.9977,0.0435,1.009
29.675302853,-0.1416,-1.0001,0.0444,1.011
29.680166342,-0.1436,-1.0006,0.0454,1.012
29.682655717,-0.1436,-1.0011,0.0444,1.012
29.685296134,-0.1421,-1.0001,0.0449,1.011
29.689934624,-0.1431,-1.0025,0.0469,1.014
29.692430457,-0.1426,-1.0006,0.0459,1.012
29.695156499,-0.1411,-1.0011,0.0469,1.012
29.699918999,-0.1426,-1.0025,0.0479,1.014
29.702318061,-0.1421,-1.0025,0.0498,1.014
29.704818895,-0.1421,-1.0001,0.0503,1.011
29.707459832,-0.1406,-1.0011,0.0498,1.012
29.712298061,-0.1392,-1.0006,0.0498,1.011
29.714726342,-0.1397,-1.0006,0.0503,1.012
29.717255197,-0.1392,-1.0001,0.0503,1.011
29.719828322,-0.1367,-0.9991,0.0488,1.010
29.722310249,-0.1402,-1.0050,0.0503,1.016
29.72657452,-0.1421,-1.0035,0.0527,1.015
29.72902202,-0.1426,-1.0030,0.0537,1.015
29.731480822,-0.1421,-0.9986,0.0513,1.010
29.733959572,-0.1431,-1.0030,0.0518,1.015
29.736412697,-0.1436,-1.0011,0.0513,1.013
29.739017332,-0.1426,-1.0016,0.0513,1.013
29.741439624,-0.1392,-1.0016,0.0493,1.012
29.746353634,-0.1392,-1.0011,0.0488,1.012
29.748848947,-0.1387,-0.9986,0.0488,1.009
29.753731811,-0.1382,-1.0006,0.0498,1.011
29.756578999,-0.1362,-0.9991,0.0503,1.010
29.761385301,-0.1353,-0.9991,0.0503,1.009
29.763787488,-0.1367,-0.9962,0.0527,1.007
29.766393269,-0.1382,-0.9967,0.0518,1.008
29.771349936,-0.1382,-1.0006,0.0503,1.011
29.773890457,-0.1377,-1.0001,0.0518,1.011
29.776378426,-0.1402,-1.0006,0.0503,1.012
29.778820092,-0.1416,-0.9991,0.0508,1.010
29.781412072,-0.1397,-0.9986,0.0503,1.010
29.786215197,-0.1392,-0.9986,0.0527,1.010
29.788674467,-0.1377,-0.9977,0.0537,1.009
29.791170197,-0.1402,-0.9986,0.0532,1.010
29.793861863,-0.1392,-0.9996,0.0523,1.011
29.796087124,-0.1397,-0.9996,0.0523,1.011
29.798568999,-0.1392,-0.9977,0.0523,1.009
29.801137697,-0.1387,-0.9977,0.0527,1.009
29.803657853,-0.1392,-0.9981,0.0518,1.009
29.806121603,-0.1392,-0.9981,0.0508,1.009
29.810855249,-0.1392,-0.9991,0.0552,1.010
29.813415874,-0.1382,-1.0011,0.0547,1.012
29.81607978,-0.1372,-1.0016,0.0532,1.012
29.820848269,-0.1372,-1.0006,0.0542,1.011
29.825767072,-0.1406,-1.0021,0.0566,1.013
29.828152644,-0.1416,-1.0016,0.0552,1.013
29.830968582,-0.1406,-1.0016,0.0552,1.013
29.835729155,-0.1397,-1.0030,0.0542,1.014
29.838330405,-0.1421,-1.0021,0.0547,1.014
29.840837853,-0.1402,-1.0016,0.0552,1.013
29.846496707,-0.1397,-1.0016,0.0552,1.013
29.85068228,-0.1445,-0.9977,0.0547,1.010
29.855052436,-0.1411,-1.0006,0.0547,1.012
29.858259884,-0.1441,-0.9986,0.0552,1.010
29.862382488,-0.1411,-0.9977,0.0537,1.009
29.865014884,-0.1392,-0.9977,0.0547,1.009
29.867481811,-0.1426,-0.9977,0.0532,1.009
29.872306707,-0.1416,-0.9972,0.0542,1.009
29.874729415,-0.1416,-0.9972,0.0547,1.009
29.877217019,-0.1426,-0.9981,0.0532,1.010
29.879831811,-0.1416,-0.9977,0.0527,1.009
29.882363113,-0.1402,-0.9967,0.0547,1.008
29.887067801,-0.1382,-0.9986,0.0537,1.010
29.891934884,-0.1392,-1.0001,0.0527,1.011
29.897056759,-0.1382,-1.0045,0.0537,1.015
29.899344988,-0.1382,-1.0040,0.0518,1.015
29.901793686,-0.1367,-1.0045,0.0532,1.015
29.904359467,-0.1367,-1.0040,0.0537,1.015
29.909026915,-0.1387,-1.0035,0.0562,1.015
29.911534207,-0.1382,-1.0030,0.0557,1.014
29.914102384,-0.1377,-1.0001,0.0552,1.011
29.916855822,-0.1397,-1.0006,0.0552,1.012
29.919273634,-0.1411,-1.0006,0.0557,1.012
29.924038374,-0.1421,-0.9991,0.0557,1.011
29.926643165,-0.1445,-0.9977,0.0542,1.010
29.929196603,-0.1475,-0.9972,0.0527,1.009
29.931794051,-0.1465,-0.9962,0.0498,1.008
29.934210926,-0.1475,-0.9981,0.0503,1.010
29.936759832,-0.1485,-0.9996,0.0508,1.012
29.939175197,-0.1499,-1.0001,0.0518,1.013
29.941818426,-0.1494,-1.0011,0.0532,1.014
29.94656754,-0.1504,-1.0035,0.0523,1.016
29.949055978,-0.1504,-1.0025,0.0532,1.015
29.951473061,-0.1485,-1.0040,0.0523,1.016
29.954137592,-0.1455,-1.0050,0.0503,1.017
29.958948947,-0.1450,-1.0006,0.0527,1.012
29.961656342,-0.1445,-1.0016,0.0527,1.013
29.964539728,-0.1416,-0.9991,0.0547,1.011
29.968818269,-0.1402,-0.9977,0.0586,1.009
29.973888426,-0.1397,-0.9957,0.0610,1.007
29.976128842,-0.1382,-0.9967,0.0601,1.008
29.978700457,-0.1382,-0.9967,0.0576,1.008
29.983562696,-0.1397,-0.9962,0.0601,1.008
29.986113009,-0.1397,-0.9967,0.0591,1.008
29.990906655,-0.1441,-0.9942,0.0576,1.006
29.99342004,-0.1436,-0.9967,0.0576,1.009
29.996076551,-0.1441,-0.9967,0.0571,1.009
30.00098379,-0.1455,-0.9962,0.0576,1.008
30.003416811,-0.1465,-0.9981,0.0571,1.010
30.005829624,-0.1465,-0.9981,0.0562,1.010
30.008279155,-0.1460,-0.9972,0.0562,1.009
30.011144467,-0.1475,-0.9977,0.0581,1.010
30.015687749,-0.1485,-0.9986,0.0562,1.011
30.018335301,-0.1499,-0.9996,0.0552,1.012
30.023112853,-0.1489,-0.9996,0.0542,1.012
30.025609051,-0.1460,-0.9986,0.0566,1.011
30.028072853,-0.1441,-1.0001,0.0547,1.012
30.030498009,-0.1441,-0.9986,0.0537,1.010
30.032949051,-0.1455,-0.9952,0.0537,1.007
30.035404676,-0.1460,-0.9942,0.0537,1.006
30.038020249,-0.1445,-0.9923,0.0513,1.004
30.040469676,-0.1431,-0.9923,0.0498,1.004
30.043221863,-0.1421,-0.9918,0.0498,1.003
30.048480092,-0.1406,-0.9933,0.0503,1.004
30.052851446,-0.1372,-0.9947,0.0518,1.005
30.057964988,-0.1348,-0.9952,0.0508,1.006
30.062323582,-0.1304,-0.9962,0.0459,1.006
30.064774467,-0.1309,-0.9962,0.0439,1.006
30.069494259,-0.1235,-0.9947,0.0415,1.003
30.072006759,-0.1226,-0.9942,0.0425,1.003
30.074637436,-0.1235,-0.9933,0.0435,1.002
30.077162644,-0.1231,-0.9947,0.0439,1.003
30.079660509,-0.1216,-0.9942,0.0449,1.003
30.082389311,-0.1231,-0.9947,0.0420,1.003
30.087060196,-0.1226,-0.9947,0.0396,1.003
30.089800613,-0.1231,-0.9957,0.0366,1.004
30.092185353,-0.1245,-0.9947,0.0361,1.003
30.094606707,-0.1240,-0.9962,0.0347,1.004
30.097101134,-0.1235,-0.9991,0.0337,1.007
30.099704311,-0.1245,-1.0021,0.0342,1.010
30.102189728,-0.1265,-1.0006,0.0327,1.009
30.107049259,-0.1260,-1.0011,0.0332,1.010
30.111876811,-0.1265,-1.0060,0.0317,1.014
30.114475509,-0.1260,-1.0035,0.0308,1.012
30.119456499,-0.1270,-1.0035,0.0327,1.012
30.121922176,-0.1294,-1.0025,0.0317,1.011
30.126936186,-0.1255,-1.0025,0.0303,1.011
30.131653894,-0.1265,-0.9996,0.0288,1.008
30.13424629,-0.1275,-0.9986,0.0293,1.007
30.139217749,-0.1270,-1.0025,0.0288,1.011
30.141715509,-0.1245,-1.0025,0.0264,1.011
30.144116707,-0.1255,-1.0006,0.0269,1.009
30.146586707,-0.1265,-1.0006,0.0283,1.009
30.149075978,-0.1245,-1.0021,0.0293,1.010
30.151570353,-0.1240,-1.0025,0.0273,1.011
30.156345821,-0.1211,-1.0001,0.0264,1.008
30.158871707,-0.1221,-0.9981,0.0249,1.006
30.16145129,-0.1196,-0.9972,0.0259,1.005
30.166346394,-0.1187,-0.9947,0.0269,1.002
30.171301186,-0.1182,-0.9972,0.0278,1.005
30.176138634,-0.1216,-0.9986,0.0278,1.006
30.178735457,-0.1235,-0.9996,0.0303,1.008
30.181175978,-0.1265,-1.0016,0.0288,1.010
30.185945769,-0.1270,-1.0011,0.0303,1.010
30.188550405,-0.1284,-1.0006,0.0293,1.009
30.19331129,-0.1328,-0.9996,0.0317,1.009
30.195985561,-0.1338,-1.0025,0.0303,1.012
30.200964832,-0.1362,-1.0016,0.0313,1.011
30.205722644,-0.1372,-1.0016,0.0342,1.012
30.208198373,-0.1387,-0.9991,0.0327,1.009
30.210695248,-0.1377,-1.0025,0.0356,1.013
30.213241759,-0.1377,-1.0006,0.0366,1.011
30.218227488,-0.1402,-0.9981,0.0352,1.009
30.220700613,-0.1431,-0.9991,0.0371,1.010
30.225495769,-0.1450,-0.9991,0.0361,1.010
30.230371186,-0.1436,-0.9981,0.0347,1.009
30.232848426,-0.1421,-0.9991,0.0342,1.010
30.235453217,-0.1406,-1.0006,0.0352,1.011
30.237936446,-0.1397,-1.0040,0.0371,1.014
30.240380509,-0.1392,-1.0040,0.0366,1.014
30.245907436,-0.1333,-1.0016,0.0391,1.011
30.249992592,-0.1289,-0.9986,0.0352,1.008
30.252579103,-0.1294,-1.0001,0.0352,1.009
30.255018842,-0.1284,-1.0006,0.0361,1.009
30.257672592,-0.1275,-1.0006,0.0371,1.009
30.262489415,-0.1265,-1.0001,0.0332,1.009
30.264895821,-0.1260,-1.0021,0.0342,1.011
30.267470926,-0.1279,-1.0016,0.0342,1.010
30.272184207,-0.1309,-1.0050,0.0347,1.014
30.274785092,-0.1309,-1.0035,0.0352,1.013
30.279720457,-0.1333,-1.0021,0.0352,1.011
30.282314103,-0.1333,-1.0025,0.0337,1.012
30.287140873,-0.1314,-0.9986,0.0332,1.008
30.289640144,-0.1323,-0.9962,0.0327,1.005
30.292025873,-0.1328,-0.9981,0.0342,1.008
30.29455103,-0.1343,-0.9967,0.0347,1.006
30.297018373,-0.1323,-0.9986,0.0322,1.008
30.299787488,-0.1318,-0.9991,0.0342,1.008
30.304207488,-0.1328,-0.9981,0.0332,1.007
30.306718478,-0.1328,-0.9981,0.0332,1.007
30.309194051,-0.1362,-0.9977,0.0342,1.008
30.311683009,-0.1377,-0.9972,0.0347,1.007
30.314320353,-0.1362,-1.0025,0.0347,1.012
30.319106394,-0.1392,-1.0021,0.0342,1.012
30.321710457,-0.1387,-1.0021,0.0332,1.012
30.324104311,-0.1387,-1.0006,0.0322,1.011
30.326539311,-0.1362,-1.0035,0.0313,1.013
30.329000926,-0.1353,-1.0050,0.0337,1.015
30.331854884,-0.1343,-1.0045,0.0327,1.014
30.336355457,-0.1289,-1.0030,0.0308,1.012
30.338873738,-0.1270,-1.0016,0.0317,1.010
30.341424155,-0.1265,-1.0011,0.0332,1.010
30.346521342,-0.1216,-1.0016,0.0322,1.009
30.351130821,-0.1211,-0.9991,0.0327,1.007
30.353757176,-0.1201,-0.9996,0.0322,1.007
30.356110457,-0.1221,-0.9996,0.0337,1.008
30.358782176,-0.1231,-0.9957,0.0313,1.004
30.361469936,-0.1235,-0.9972,0.0313,1.005
30.366151186,-0.1226,-0.9972,0.0293,1.005
30.368591446,-0.1231,-0.9972,0.0298,1.005
30.371061446,-0.1201,-0.9962,0.0293,1.004
30.373702071,-0.1216,-0.9933,0.0288,1.001
30.378421551,-0.1275,-0.9928,0.0298,1.001
30.380915665,-0.1270,-0.9938,0.0288,1.002
30.385840926,-0.1289,-0.9933,0.0303,1.002
30.38828228,-0.1284,-0.9947,0.0293,1.003
30.390694467,-0.1294,-0.9942,0.0298,1.003
30.393966811,-0.1299,-0.9962,0.0298,1.005
30.397663738,-0.1323,-1.0025,0.0303,1.012
30.400226811,-0.1333,-1.0025,0.0303,1.012
30.404953113,-0.1328,-1.0040,0.0298,1.013
30.407443946,-0.1343,-1.0065,0.0308,1.016
30.412348946,-0.1304,-1.0055,0.0303,1.014
30.4175578,-0.1328,-1.0045,0.0313,1.014
30.419975353,-0.1304,-1.0040,0.0322,1.013
30.424754988,-0.1255,-0.9991,0.0352,1.008
30.427384311,-0.1260,-0.9986,0.0361,1.007
30.429820769,-0.1289,-0.9938,0.0347,1.003
30.43225228,-0.1299,-0.9962,0.0347,1.005
30.436463165,-0.1294,-0.9962,0.0337,1.005
30.439924936,-0.1309,-0.9942,0.0347,1.003
30.442678061,-0.1318,-0.9947,0.0342,1.004
30.447355457,-0.1309,-0.9942,0.0342,1.003
30.449943113,-0.1309,-0.9942,0.0332,1.003
30.454705978,-0.1328,-0.9938,0.0371,1.003
30.457219259,-0.1348,-0.9962,0.0371,1.006
30.461925509,-0.1372,-0.9981,0.0342,1.008
30.466704884,-0.1377,-0.9986,0.0356,1.009
30.469159884,-0.1367,-1.0025,0.0366,1.012
30.471699675,-0.1343,-1.0025,0.0356,1.012
30.474160873,-0.1367,-1.0016,0.0332,1.011
30.476893009,-0.1358,-1.0021,0.0342,1.012
30.47944103,-0.1353,-1.0050,0.0347,1.015
30.484289467,-0.1353,-1.0045,0.0327,1.014
30.486743582,-0.1328,-1.0021,0.0322,1.011
30.489156342,-0.1333,-1.0030,0.0313,1.012
30.491789311,-0.1314,-1.0045,0.0322,1.014
30.494364988,-0.1309,-1.0006,0.0347,1.010
30.496815457,-0.1289,-0.9986,0.0342,1.008
30.501740092,-0.1314,-1.0016,0.0361,1.011
30.504111863,-0.1318,-1.0016,0.0366,1.011
30.50659129,-0.1304,-1.0006,0.0376,1.010
30.509032957,-0.1299,-0.9996,0.0391,1.009
30.5115478,-0.1309,-1.0001,0.0410,1.009
30.514032228,-0.1323,-1.0001,0.0415,1.010
30.516547019,-0.1304,-1.0006,0.0435,1.010
30.518972488,-0.1323,-1.0025,0.0439,1.012
30.521616498,-0.1333,-1.0025,0.0435,1.012
30.52632603,-0.1362,-1.0055,0.0435,1.016
30.52881478,-0.1358,-1.0074,0.0420,1.017
30.531269832,-0.1362,-1.0065,0.0435,1.017
30.533808321,-0.1372,-1.0055,0.0444,1.016
30.536279207,-0.1358,-1.0065,0.0420,1.016
30.53874978,-0.1353,-1.0035,0.0410,1.013
30.541347332,-0.1353,-1.0030,0.0386,1.013
30.546603321,-0.1348,-1.0025,0.0415,1.012
30.551448634,-0.1309,-1.0001,0.0396,1.009
30.556167071,-0.1294,-0.9952,0.0356,1.004
30.558633894,-0.1275,-0.9933,0.0347,1.002
30.561155196,-0.1245,-0.9918,0.0352,1.000
30.565801394,-0.1245,-0.9923,0.0322,1.001
30.568270821,-0.1235,-0.9933,0.0303,1.001
30.570957905,-0.1216,-0.9923,0.0298,1.000
30.573493894,-0.1235,-0.9928,0.0317,1.001
30.5783403,-0.1201,-0.9947,0.0322,1.002
30.580767957,-0.1182,-0.9918,0.0313,0.999
30.585583009,-0.1167,-0.9918,0.0313,0.999
30.588163478,-0.1148,-0.9938,0.0313,1.001
30.590785925,-0.1123,-0.9933,0.0322,1.000
30.59592129,-0.1138,-0.9938,0.0327,1.001
30.60060754,-0.1172,-0.9972,0.0342,1.005
30.60508728,-0.1216,-0.9947,0.0376,1.003
30.607556655,-0.1226,-0.9957,0.0386,1.004
30.610021811,-0.1265,-0.9981,0.0391,1.007
30.614871655,-0.1299,-0.9986,0.0415,1.008
30.617905144,-0.1323,-0.9991,0.0415,1.009
30.622283582,-0.1377,-1.0006,0.0410,1.011
30.624900352,-0.1421,-1.0006,0.0405,1.011
30.629499884,-0.1441,-1.0006,0.0391,1.012
30.631992748,-0.1460,-1.0001,0.0376,1.011
30.634696186,-0.1485,-0.9981,0.0391,1.010
30.639516811,-0.1489,-0.9981,0.0376,1.010
30.641957436,-0.1509,-0.9972,0.0376,1.009
30.644668894,-0.1514,-0.9972,0.0391,1.009
30.647069727,-0.1480,-1.0011,0.0391,1.013
30.649880821,-0.1489,-0.9991,0.0376,1.011
30.654508373,-0.1499,-1.0040,0.0371,1.016
30.657024259,-0.1480,-1.0040,0.0366,1.016
30.662645613,-0.1411,-1.0074,0.0371,1.018
30.667287123,-0.1411,-1.0079,0.0386,1.018
30.669810769,-0.1397,-1.0089,0.0361,1.019
30.674685509,-0.1392,-1.0089,0.0371,1.019
30.679415717,-0.1348,-1.0138,0.0376,1.023
30.682078946,-0.1343,-1.0113,0.0366,1.021
30.684764832,-0.1338,-1.0118,0.0361,1.021
30.689126863,-0.1338,-1.0099,0.0337,1.019
30.691737019,-0.1328,-1.0108,0.0366,1.020
30.694363686,-0.1318,-1.0089,0.0356,1.018
30.69925603,-0.1318,-1.0065,0.0352,1.016
30.701944207,-0.1323,-1.0065,0.0386,1.016
30.704087957,-0.1323,-1.0035,0.0381,1.013
30.706680144,-0.1299,-1.0040,0.0376,1.013
30.711415457,-0.1323,-1.0001,0.0376,1.010
30.714051394,-0.1309,-0.9996,0.0400,1.009
30.71875103,-0.1338,-1.0001,0.0410,1.010
30.721288582,-0.1328,-1.0006,0.0410,1.010
30.726178582,-0.1372,-1.0011,0.0405,1.011
30.728625769,-0.1367,-1.0016,0.0415,1.012
30.731205717,-0.1367,-1.0011,0.0415,1.011
30.735997436,-0.1353,-0.9991,0.0415,1.009
30.738676134,-0.1372,-0.9996,0.0420,1.010
30.743216655,-0.1314,-1.0011,0.0420,1.011
30.745970248,-0.1314,-0.9996,0.0425,1.009
30.748456186,-0.1318,-0.9986,0.0454,1.008
30.750938634,-0.1309,-0.9981,0.0444,1.008
30.754143946,-0.1309,-0.9981,0.0435,1.008
30.758338113,-0.1284,-0.9972,0.0425,1.006
30.763193686,-0.1235,-0.9952,0.0454,1.004
30.768364988,-0.1216,-0.9942,0.0444,1.003
30.772700665,-0.1221,-0.9918,0.0439,1.000
30.777471811,-0.1211,-0.9928,0.0410,1.001
30.780034311,-0.1226,-0.9923,0.0415,1.001
30.78247905,-0.1211,-0.9933,0.0396,1.001
30.784913061,-0.1235,-0.9923,0.0371,1.001
30.787392436,-0.1216,-0.9928,0.0381,1.001
30.790169155,-0.1216,-0.9942,0.0386,1.002
30.792692175,-0.1206,-0.9942,0.0376,1.002
30.795925352,-0.1187,-0.9938,0.0366,1.001
30.80041978,-0.1187,-0.9923,0.0366,1.000
30.802850352,-0.1206,-0.9903,0.0361,0.998
30.805298321,-0.1221,-0.9889,0.0352,0.997
30.807798061,-0.1226,-0.9898,0.0381,0.998
30.810209727,-0.1206,-0.9903,0.0361,0.998
30.812680821,-0.1187,-0.9928,0.0352,1.000
30.815086915,-0.1206,-0.9913,0.0361,0.999
30.817656811,-0.1201,-0.9918,0.0381,1.000
30.820193894,-0.1235,-0.9942,0.0376,1.003
30.82486254,-0.1226,-0.9981,0.0381,1.006
30.827528321,-0.1231,-0.9972,0.0376,1.005
30.83243353,-0.1284,-0.9986,0.0396,1.008
30.837229415,-0.1304,-0.9991,0.0366,1.008
30.83992754,-0.1270,-0.9996,0.0366,1.008
30.842468061,-0.1284,-1.0006,0.0361,1.009
30.844950613,-0.1309,-1.0001,0.0361,1.009
30.849697384,-0.1323,-1.0001,0.0352,1.009
30.852178946,-0.1294,-1.0016,0.0332,1.010
30.854649415,-0.1309,-1.0011,0.0327,1.010
30.857108842,-0.1294,-1.0016,0.0322,1.010
30.859609154,-0.1289,-1.0069,0.0317,1.016
30.864243217,-0.1279,-1.0074,0.0293,1.016
30.866698425,-0.1304,-1.0094,0.0288,1.018
30.869208477,-0.1318,-1.0099,0.0269,1.019
30.871697696,-0.1318,-1.0104,0.0259,1.019
30.874247123,-0.1304,-1.0108,0.0269,1.020
30.876724467,-0.1309,-1.0118,0.0264,1.021
30.879213217,-0.1304,-1.0099,0.0239,1.019
30.881824779,-0.1304,-1.0094,0.0259,1.018
30.8867353,-0.1328,-1.0084,0.0254,1.017
30.891805769,-0.1318,-1.0030,0.0259,1.012
30.894416186,-0.1275,-1.0030,0.0259,1.011
30.899113321,-0.1275,-1.0030,0.0234,1.011
30.901731082,-0.1279,-1.0030,0.0239,1.011
30.906574311,-0.1289,-1.0035,0.0254,1.012
30.91126879,-0.1270,-1.0045,0.0230,1.013
30.91381905,-0.1240,-1.0035,0.0239,1.011
30.918736967,-0.1240,-1.0035,0.0239,1.011
30.921257175,-0.1231,-1.0050,0.0239,1.013
30.926017175,-0.1221,-1.0050,0.0225,1.013
30.928478582,-0.1196,-1.0050,0.0230,1.012
30.93103379,-0.1201,-1.0035,0.0259,1.011
30.935807957,-0.1201,-1.0016,0.0244,1.009
30.938306186,-0.1187,-1.0035,0.0269,1.011
30.940911863,-0.1201,-1.0040,0.0269,1.012
30.943456811,-0.1196,-1.0021,0.0273,1.010
30.948241654,-0.1201,-0.9986,0.0288,1.006
30.951166811,-0.1216,-0.9986,0.0278,1.006
30.955925457,-0.1231,-0.9981,0.0288,1.006
30.958526915,-0.1221,-0.9972,0.0288,1.005
30.963194884,-0.1245,-0.9967,0.0278,1.005
30.965778842,-0.1255,-0.9942,0.0278,1.003
30.968205561,-0.1250,-0.9938,0.0293,1.002
30.970733061,-0.1250,-0.9957,0.0298,1.004
30.975316863,-0.1270,-0.9977,0.0293,1.006
30.977815457,-0.1275,-0.9977,0.0308,1.006
30.980410561,-0.1304,-0.9981,0.0337,1.007
30.985169988,-0.1338,-1.0016,0.0337,1.011
30.987730404,-0.1314,-1.0025,0.0347,1.012
30.990244884,-0.1304,-1.0016,0.0352,1.011
