time,gFx,gFy,gFz,TgF
2.102708177,0.2969,-1.3605,-0.0107,1.393
2.105239739,0.2783,-1.4132,-0.0039,1.440
2.107812083,0.2569,-1.4606,0.0078,1.483
2.110196822,0.2168,-1.5221,0.0098,1.538
2.112669583,0.1670,-1.5588,0.0005,1.568
2.115560989,0.1587,-1.5675,-0.0151,1.576
2.120109322,0.1265,-1.5631,0.0181,1.568
2.123091718,0.1074,-1.5573,0.0606,1.562
2.127662708,0.1177,-1.5075,0.1309,1.518
2.130388177,0.1270,-1.4836,0.1856,1.500
2.134926562,0.1392,-1.4142,0.2305,1.440
2.138517135,0.1328,-1.4030,0.3018,1.441
2.15112901,0.1411,-1.3219,0.3404,1.372
2.154328124,0.0542,-1.1354,0.4400,1.219
2.159235624,-0.0415,-1.1256,0.3872,1.191
2.161696979,-0.0908,-1.0968,0.3912,1.168
2.164166145,-0.1406,-1.0743,0.3765,1.147
2.169050624,-0.2295,-1.1080,0.3760,1.192
2.171727239,-0.1773,-1.1075,0.2554,1.150
2.174263333,-0.0298,-1.0387,0.1021,1.044
2.176864166,0.0107,-1.0265,0.1636,1.039
2.179429895,-0.0732,-1.1129,0.3033,1.156
2.184053124,0.2134,-0.9972,0.1724,1.034
2.186587395,0.3018,-0.9493,0.1382,1.006
2.189372291,0.4600,-0.8228,0.0762,0.946
2.193907291,0.6212,-0.5889,0.0146,0.856
2.196382708,0.6802,-0.5235,-0.0713,0.861
2.199387552,0.8087,-0.4244,-0.1782,0.930
2.204251041,0.9005,-0.2954,-0.2608,0.983
2.208727447,0.8980,-0.2759,-0.2139,0.964
2.211161145,0.8893,-0.2876,-0.2036,0.957
2.213763281,0.8233,-0.3418,-0.1724,0.908
2.219736354,0.6583,-0.4566,-0.1074,0.808
2.223319895,0.5503,-0.5284,-0.0176,0.763
2.226317499,0.5176,-0.5377,0.0479,0.748
2.230854427,0.5005,-0.5167,0.1367,0.732
2.233379687,0.5127,-0.5020,0.1494,0.733
2.235684687,0.5469,-0.4742,0.1445,0.738
2.238179322,0.5831,-0.4478,0.1265,0.746
2.240691718,0.6256,-0.4190,0.1016,0.760
2.243298593,0.6641,-0.4014,0.0664,0.779
2.245740833,0.6934,-0.3921,0.0386,0.798
2.250680468,0.6719,-0.4219,0.0171,0.794
2.253118124,0.6290,-0.4395,0.0063,0.767
2.255574583,0.5963,-0.4654,-0.0103,0.756
2.258372395,0.5503,-0.5035,-0.0186,0.746
2.263038906,0.4434,-0.5772,-0.0083,0.728
2.265477708,0.3872,-0.5967,0.0034,0.711
2.268218385,0.3252,-0.6246,-0.0049,0.704
2.270760104,0.2954,-0.6793,0.0020,0.741
2.273214895,0.3023,-0.7310,0.0205,0.791
2.275673229,0.3540,-0.7550,0.0322,0.834
2.278111145,0.3995,-0.7652,0.0654,0.866
2.280632708,0.4405,-0.7618,0.0884,0.884
2.283111458,0.4742,-0.7437,0.1001,0.888
2.28564302,0.4927,-0.7247,0.1211,0.885
2.291136927,0.5035,-0.7110,0.1587,0.886
2.295462656,0.4688,-0.7086,0.2149,0.876
2.298075416,0.4585,-0.7257,0.2368,0.890
2.300726979,0.4512,-0.7535,0.2534,0.914
2.305649895,0.3750,-0.7862,0.2525,0.907
2.310317447,0.3091,-0.8253,0.2407,0.914
2.312931041,0.2583,-0.8722,0.2539,0.944
2.315323801,0.2334,-0.9205,0.1948,0.969
2.320152291,0.2666,-0.9615,0.0938,1.002
2.322845676,0.2774,-0.9522,0.0840,0.995
2.325424739,0.2754,-0.9410,0.0830,0.984
2.330238385,0.2749,-0.9283,0.0762,0.971
2.335270156,0.3116,-0.9254,0.0464,0.978
2.338008854,0.2959,-0.9449,0.0186,0.990
2.342772916,0.2603,-0.9562,0.0566,0.993
2.347340729,0.2080,-0.9684,0.1152,0.997
2.350018281,0.1602,-0.9884,0.1699,1.016
2.354817916,0.0752,-1.0309,0.1343,1.042
2.35756677,0.0835,-1.0289,0.1499,1.043
2.36249776,0.1289,-1.0055,0.1802,1.030
2.366906614,0.1421,-0.9737,0.2324,1.011
2.369746926,0.1587,-0.9752,0.2442,1.018
2.374677864,0.3018,-0.7838,0.1494,0.853
2.379731666,0.4073,-0.7081,0.1953,0.840
2.382462656,0.4302,-0.7252,0.1880,0.864
2.386823854,0.4502,-0.7887,0.2119,0.933
2.389284374,0.4107,-0.8311,0.2158,0.952
2.391866718,0.4024,-0.8663,0.1865,0.973
2.394862395,0.3819,-0.9205,0.1480,1.007
2.399136822,0.3658,-0.9010,0.1099,0.979
2.404015989,0.2652,-0.9532,0.0508,0.991
2.406574426,0.1817,-0.9903,0.0264,1.007
2.410902604,-0.0195,-1.0343,0.0000,1.034
2.415803333,-0.0640,-1.1388,0.0146,1.141
2.421009843,0.0166,-1.2916,0.0986,1.296
2.426263229,0.1143,-1.4176,0.1602,1.431
2.431221041,0.1988,-1.5212,0.1953,1.546
2.433666562,0.2315,-1.5495,0.1885,1.578
2.436157656,0.2583,-1.5627,0.1782,1.594
2.438747812,0.2901,-1.5519,0.1758,1.589
2.441573697,0.3311,-1.5275,0.1826,1.574
2.446153645,0.3819,-1.4626,0.1602,1.520
2.449057551,0.4019,-1.4230,0.1504,1.486
2.453863333,0.4097,-1.3537,0.1568,1.423
2.458749374,0.4273,-1.2882,0.1812,1.369
2.461482551,0.4595,-1.2443,0.1821,1.339
2.466922031,0.5152,-1.1315,0.1372,1.251
2.468667864,0.5298,-1.0719,0.0947,1.199
2.473099843,0.5294,-1.0065,0.0425,1.138
2.477941874,0.4156,-1.0382,0.0444,1.119
2.481028333,0.4034,-1.0655,0.0483,1.140
2.485889687,0.4483,-1.1080,0.0059,1.195
2.490367291,0.5562,-1.1427,-0.0732,1.273
2.495223854,0.6480,-1.1134,-0.1685,1.299
2.497604947,0.6739,-1.1153,-0.2256,1.323
2.500320624,0.6861,-1.1100,-0.2476,1.328
2.502688854,0.7003,-1.1017,-0.2061,1.322
2.505256979,0.7213,-1.1100,-0.1675,1.334
2.507837343,0.7393,-1.1412,-0.1372,1.367
2.510643385,0.6978,-1.2545,-0.1133,1.440
2.515154947,0.5250,-1.2145,0.1030,1.327
2.520110833,0.1333,-1.1808,0.2652,1.218
2.522577291,-0.0151,-1.2003,0.2486,1.226
2.527090833,-0.2486,-1.2067,0.0566,1.233
2.529916614,-0.3233,-1.1705,-0.0718,1.216
2.534453853,-0.3653,-1.0987,-0.1279,1.165
2.537478958,-0.3604,-1.0953,-0.0508,1.154
2.541900728,-0.3140,-1.0294,0.1851,1.092
2.546864478,-0.1890,-0.9269,0.4024,1.028
2.551724687,0.0747,-0.8565,0.4605,0.975
2.55467052,0.2100,-0.8346,0.4122,0.954
2.557312343,0.3106,-0.8028,0.3282,0.921
2.561935728,0.3775,-0.7574,0.1558,0.860
2.566797343,0.3428,-0.7623,0.0640,0.838
2.569293176,0.3399,-0.7755,0.0083,0.847
2.57182151,0.3282,-0.8140,-0.0464,0.879
2.574613124,0.3150,-0.8922,-0.0752,0.949
2.579453593,0.2984,-1.0099,-0.0156,1.053
2.581860364,0.3081,-0.9601,0.0107,1.008
2.584424687,0.3433,-0.8424,0.0132,0.910
2.586890676,0.3443,-0.7799,0.1084,0.859
2.58929651,0.3091,-0.7203,0.2666,0.828
2.591705989,0.2925,-0.6104,0.3545,0.764
2.594235364,0.3706,-0.5606,0.2593,0.720
2.597116145,0.4126,-0.6036,0.2681,0.779
2.599288801,0.4517,-0.6592,0.2471,0.836
2.602008176,0.4634,-0.6793,0.2085,0.848
2.606408489,0.4102,-0.7237,0.2412,0.866
2.609129791,0.4390,-0.7740,0.2237,0.918
2.61377401,0.5875,-0.8800,0.1109,1.064
2.616289218,0.6085,-0.9586,0.0757,1.138
2.618809374,0.5704,-1.0431,0.0518,1.190
2.621525312,0.5225,-1.0900,-0.0073,1.209
2.626688645,0.4454,-1.1808,-0.0806,1.265
2.631120833,0.3155,-1.2262,-0.1577,1.276
2.635967708,0.1963,-1.1886,-0.1861,1.219
2.638854062,0.1675,-1.1515,-0.1265,1.170
2.643735156,0.1572,-1.0724,-0.1021,1.089
2.646467031,0.1187,-0.9444,-0.0044,0.952
2.651157603,0.0112,-1.1686,0.1553,1.179
2.65368427,0.0156,-1.0445,0.0342,1.045
2.658556978,0.0293,-0.6451,0.0894,0.652
2.663023906,-0.1216,-0.6661,0.4346,0.805
2.665527603,-0.1934,-0.6378,0.5474,0.862
2.668106145,-0.2290,-0.6129,0.6085,0.893
2.672854583,-0.2285,-0.6500,0.5416,0.876
2.675311874,-0.1978,-0.6851,0.4278,0.832
2.678003593,-0.1695,-0.7359,0.2964,0.811
2.680420728,-0.1489,-0.7911,0.1758,0.824
2.683205156,-0.1167,-0.8443,0.0962,0.858
2.68590802,-0.0708,-0.8941,0.0454,0.898
2.691087187,0.0176,-0.9615,0.0483,0.963
2.695540728,0.2061,-0.9220,0.0386,0.946
2.699073645,0.3086,-0.8844,0.0010,0.937
2.701607603,0.3902,-0.8258,-0.0679,0.916
2.705407187,0.4219,-0.6524,-0.2578,0.819
2.710019635,0.3716,-0.5123,-0.3345,0.716
2.714903072,0.3843,-0.4102,-0.2744,0.626
2.717811093,0.4151,-0.3579,-0.2139,0.588
2.722924374,0.5167,-0.3262,-0.1821,0.638
2.727379999,0.6006,-0.2295,-0.1592,0.662
2.730452395,0.6089,-0.1680,-0.1680,0.654
2.734915364,0.5630,-0.1265,-0.2315,0.622
2.737536874,0.5298,-0.1724,-0.2744,0.621
2.740132708,0.4795,-0.2578,-0.2622,0.604
2.742664218,0.4082,-0.3194,-0.1997,0.555
2.747440572,0.2798,-0.3150,-0.0327,0.423
2.749929426,0.2364,-0.3262,-0.0356,0.404
2.755007812,0.2017,-0.4268,0.0220,0.473
2.75759078,0.1851,-0.4771,0.0288,0.513
2.762362864,0.1426,-0.6251,-0.0024,0.641
2.767191093,0.1206,-0.8165,0.0220,0.826
2.770148333,0.1558,-0.9435,-0.0371,0.957
2.774983437,0.1577,-1.1696,-0.1392,1.188
2.786094843,0.0581,-1.2911,-0.1065,1.297
2.790036874,0.1045,-1.3971,0.1597,1.410
2.794828905,0.2925,-1.7326,0.2769,1.779
2.798954426,0.2544,-1.9328,0.2847,1.970
2.803538124,0.1577,-1.9147,0.2012,1.932
2.806099322,0.1240,-1.8781,0.1436,1.888
2.810995468,0.1279,-1.7604,0.1690,1.773
2.813549478,0.1709,-1.6896,0.1924,1.709
2.81826401,0.2891,-1.5290,0.1655,1.565
2.820925312,0.3223,-1.4782,0.1460,1.520
2.826013853,0.3267,-1.4489,0.0918,1.488
2.83156828,0.2813,-1.4567,0.0820,1.486
2.835565051,0.2666,-1.4401,0.0571,1.466
2.838084114,0.2710,-1.4293,0.0356,1.455
2.840658645,0.2808,-1.4162,0.0376,1.444
2.843251614,0.2920,-1.4220,0.0190,1.452
2.848004166,0.2901,-1.4928,0.0303,1.521
2.852893645,0.3096,-1.4630,-0.0767,1.497
2.855305728,0.2964,-1.3873,-0.1113,1.423
2.857972812,0.2837,-1.3048,-0.1148,1.340
2.862737395,0.2593,-1.1490,-0.1592,1.189
2.867806718,0.2896,-1.1193,-0.1568,1.167
2.870460312,0.3301,-1.1100,-0.0903,1.162
2.875199426,0.4082,-1.1564,-0.0293,1.227
2.877796458,0.3990,-1.2272,0.0015,1.290
2.880250624,0.4043,-1.2545,-0.0112,1.318
2.882746197,0.3926,-1.2799,-0.0215,1.339
2.888503749,0.3203,-1.2921,-0.0137,1.331
2.892417291,-0.0234,-1.2238,-0.0732,1.226
2.894866301,-0.0879,-1.1500,-0.0723,1.156
2.897421458,-0.0762,-1.0362,-0.0347,1.040
2.899887447,0.0039,-0.9186,-0.0186,0.919
2.904834635,-0.0957,-0.8541,-0.0586,0.861
2.909738593,-0.2095,-0.8648,-0.1035,0.896
2.914587916,-0.2510,-0.8941,-0.1841,0.947
2.917142968,-0.2476,-0.9391,-0.2105,0.994
2.919582083,-0.2803,-0.9562,-0.1724,1.011
2.922079374,-0.2813,-0.9249,-0.0689,0.969
2.926960312,-0.1875,-0.7921,0.1768,0.833
2.929707083,-0.1338,-0.7281,0.2300,0.775
2.931937499,-0.0957,-0.7169,0.1919,0.748
2.934474947,-0.0723,-0.7535,0.1060,0.764
2.937037916,-0.0459,-0.8116,-0.0308,0.813
2.939489426,-0.0112,-0.8477,-0.0967,0.853
2.942201614,0.0190,-0.8834,-0.0698,0.886
2.946785312,0.0371,-0.9063,0.0737,0.910
2.949209062,0.0459,-0.9112,0.1079,0.919
2.951750937,0.0435,-0.9435,0.1221,0.952
2.954213593,0.0352,-0.9850,0.1377,0.995
2.95679052,0.0078,-1.0582,0.2080,1.078
2.959264426,-0.0186,-1.0572,0.3125,1.103
2.964187551,-0.1084,-1.0177,0.3252,1.074
2.96910302,-0.2246,-1.0191,0.1152,1.050
2.971703228,-0.2359,-1.0411,0.0151,1.068
2.974557239,-0.2090,-1.0328,-0.0347,1.054
2.979107916,-0.0132,-0.7613,0.0024,0.761
2.983755103,0.0708,-0.7677,0.1548,0.786
2.988630364,0.0488,-0.8795,0.1704,0.897
2.991106718,0.0513,-0.8663,-0.0005,0.868
2.993747343,0.1143,-0.8180,-0.2940,0.877
2.996064999,0.1616,-0.6763,-0.4585,0.833
2.998634687,0.1665,-0.5816,-0.3218,0.685
3.00345026,0.1851,-0.4864,0.0635,0.524
3.006042864,0.2241,-0.4415,0.1172,0.509
3.010877187,0.2451,-0.5049,0.1680,0.586
3.013415051,0.2510,-0.5567,0.1045,0.620
3.015854062,0.2451,-0.5562,0.0562,0.610
3.020837551,0.2036,-0.5523,0.0523,0.591
3.025991353,0.1738,-0.4908,0.0078,0.521
3.03058328,0.1455,-0.4693,0.0044,0.491
3.033048749,0.1348,-0.4615,-0.0039,0.481
3.035566041,0.1221,-0.4571,0.0044,0.473
3.038030312,0.1182,-0.4537,0.0078,0.469
3.040512343,0.1138,-0.4327,-0.0117,0.448
3.045463801,0.0967,-0.4268,-0.0303,0.439
3.047915207,0.0801,-0.4351,-0.0176,0.443
3.050345989,0.0776,-0.5152,-0.0630,0.525
3.052992395,0.1182,-0.3614,-0.1030,0.394
3.057894478,0.0396,-0.4092,-0.0293,0.412
3.060307082,-0.0117,-0.4747,-0.0151,0.475
3.062786301,-0.0908,-0.5831,0.0557,0.593
3.067637603,-0.1768,-0.6856,0.0967,0.715
3.070060207,-0.1939,-0.6842,0.1143,0.720
3.074901041,-0.1665,-0.6280,0.0015,0.650
3.077361353,-0.1763,-0.5923,-0.0737,0.622
3.079857135,-0.1685,-0.5377,-0.1465,0.582
3.082433853,-0.1494,-0.4087,-0.1817,0.472
3.087177135,-0.1416,-0.2173,-0.0005,0.259
3.089852499,-0.1607,-0.2505,0.0410,0.300
3.095051926,-0.1514,-0.5210,-0.0181,0.543
3.097135937,-0.0928,-0.7716,-0.1348,0.789
3.099856926,-0.0864,-0.8961,-0.0112,0.900
3.102320103,-0.1069,-0.9156,0.1509,0.934
3.104882447,-0.1509,-0.8775,0.2617,0.928
3.109676093,-0.2193,-0.7579,0.4180,0.893
3.117104947,-0.2066,-0.6666,0.3594,0.785
3.121826718,-0.1670,-0.7613,-0.5406,0.949
3.124500885,-0.1030,-0.6509,-0.6016,0.892
3.12702776,-0.0151,-0.3760,-0.4312,0.572
3.131812343,0.1431,-0.0752,0.2202,0.273
3.134293437,0.1528,-0.1426,0.1006,0.232
3.138984947,0.1011,-0.0225,0.3990,0.412
3.141705728,0.0747,0.0283,0.6006,0.606
3.144473541,-0.0361,-0.0747,0.5503,0.557
3.149221197,-0.1338,-0.4346,0.2832,0.536
3.15195953,-0.2154,-0.6397,0.3301,0.751
3.156599322,-0.3619,-0.9508,0.2188,1.041
3.159217239,-0.4092,-1.0270,0.2530,1.134
3.16405302,-0.3526,-1.1510,0.1348,1.211
3.166506457,-0.2930,-1.2672,0.1226,1.306
3.168956405,-0.2964,-1.4728,-0.0039,1.502
3.171441978,-0.3951,-1.7770,-0.0967,1.823
3.173916614,-0.6636,-2.4109,-0.0825,2.502
3.176370832,-0.9132,-3.1405,-0.0713,3.271
3.178955624,-1.1486,-3.8485,-0.0298,4.016
3.183826041,-1.3781,-4.7651,0.2002,4.964
3.186294739,-1.2721,-4.6421,0.3448,4.826
3.188815676,-1.0206,-4.0717,0.4532,4.222
3.191217499,-0.6778,-3.2474,0.5040,3.355
3.193754634,-0.3369,-2.4558,0.5098,2.531
3.198849687,0.1699,-1.7223,0.4180,1.780
3.203738332,0.4791,-1.9123,0.1992,1.981
3.208586301,0.7603,-1.9128,-0.0156,2.058
3.211055155,0.8756,-1.7878,-0.0772,1.992
3.21355578,0.9566,-1.6359,-0.1206,1.899
3.216101249,0.9762,-1.5133,-0.1387,1.806
3.221018905,0.9044,-1.4020,-0.0986,1.671
3.223510728,0.8331,-1.4445,-0.0645,1.669
3.22594802,0.7501,-1.5221,-0.0142,1.697
3.228381353,0.6763,-1.5944,0.0449,1.733
3.230830937,0.6168,-1.6178,0.0933,1.734
3.23434177,0.5655,-1.5905,0.1006,1.691
3.239780468,0.4190,-1.4879,-0.0488,1.547
3.243126145,0.1983,-1.4054,-0.2090,1.435
3.245542916,0.0982,-1.3595,-0.2276,1.382
3.248007291,0.0249,-1.3014,-0.2295,1.322
3.250491301,-0.0610,-1.2804,-0.2256,1.302
3.252998489,-0.1636,-1.3014,-0.2100,1.328
3.255470832,-0.2393,-1.3102,-0.1914,1.346
3.257999322,-0.2920,-1.3058,-0.1753,1.349
3.260437187,-0.3164,-1.2843,-0.1563,1.332
3.262888801,-0.2993,-1.2218,-0.1445,1.266
3.265440155,-0.3189,-1.1940,-0.1294,1.243
3.270240676,-0.3365,-1.1320,-0.1177,1.187
3.272776197,-0.3194,-1.0846,-0.1318,1.138
3.275194947,-0.2891,-1.0397,-0.1397,1.088
3.277652864,-0.2783,-1.0216,-0.1162,1.065
3.280155728,-0.2837,-1.0187,-0.0825,1.061
3.282632395,-0.2735,-1.0035,-0.0479,1.041
3.285084166,-0.2666,-0.9815,-0.0098,1.017
3.287560155,-0.2744,-0.9581,0.0269,0.997
3.29002677,-0.2808,-0.9352,0.0576,0.978
3.292460364,-0.2901,-0.9083,0.0894,0.958
3.294924687,-0.3169,-0.9102,0.1211,0.971
3.297382759,-0.3633,-0.9361,0.1402,1.014
3.300621405,-0.3443,-0.8839,0.1602,0.962
3.305138228,-0.2422,-0.7916,0.1543,0.842
3.309945364,-0.1724,-0.7755,0.1162,0.803
3.312446822,-0.1489,-0.7789,0.0864,0.798
3.317164009,-0.1016,-0.7584,0.0020,0.765
3.319686509,-0.1021,-0.7882,-0.0132,0.795
3.322177916,-0.1099,-0.8307,-0.0117,0.838
3.324672499,-0.1362,-0.9181,0.0083,0.928
3.327552759,-0.1416,-0.9786,0.0063,0.989
3.332006197,-0.0732,-0.9259,-0.0483,0.930
3.334423749,-0.1113,-0.9806,-0.0024,0.987
3.336995624,-0.0986,-0.9483,0.0054,0.953
3.339706614,-0.0649,-0.8853,-0.0400,0.889
3.344434687,-0.0298,-0.7955,-0.0762,0.800
3.347079426,-0.0347,-0.7437,-0.0498,0.746
3.35174802,-0.0957,-0.7305,0.1255,0.747
3.354253541,-0.1563,-0.8287,0.1973,0.866
3.358897916,-0.1568,-0.8751,0.0752,0.892
3.36172302,-0.1235,-0.8546,-0.0425,0.865
3.364204947,-0.0996,-0.8604,-0.1372,0.877
3.366701822,-0.0552,-0.8219,-0.2154,0.851
3.371590103,-0.0181,-0.7994,-0.2520,0.838
3.374061926,-0.0469,-0.8336,-0.2051,0.860
3.376494634,-0.0693,-0.8595,-0.1450,0.874
3.379417343,-0.1006,-0.8853,-0.0791,0.895
3.384134478,-0.1480,-0.9186,0.0693,0.933
3.389048749,-0.1284,-0.9181,0.1221,0.935
3.394052499,-0.0791,-0.8907,0.1079,0.901
3.398836614,-0.0703,-0.9493,0.1328,0.961
3.40367453,-0.0894,-1.0240,0.1011,1.033
3.406172707,-0.0903,-1.0436,0.0693,1.050
3.408612759,-0.0899,-1.0392,0.0469,1.044
3.41113427,-0.0933,-1.0299,0.0527,1.035
3.415989843,-0.1372,-1.0441,0.0874,1.057
3.418408332,-0.1655,-1.0528,0.1192,1.072
3.420956978,-0.1992,-1.0743,0.1538,1.103
3.425748228,-0.2500,-1.1027,0.1773,1.144
3.428218332,-0.2505,-1.0817,0.1607,1.122
3.430723801,-0.2598,-1.0743,0.1514,1.116
3.433141041,-0.2627,-1.0572,0.1328,1.097
3.435646561,-0.2608,-1.0426,0.1104,1.080
3.438097082,-0.2691,-1.0333,0.0991,1.072
3.440668853,-0.3028,-1.0821,0.1021,1.128
3.445502186,-0.2915,-1.0748,0.0835,1.117
3.448468801,-0.2681,-1.0397,0.0698,1.076
3.452934166,-0.2305,-0.9474,0.0278,0.975
3.455361353,-0.2207,-0.9088,0.0205,0.935
3.457821718,-0.2432,-0.9391,0.0298,0.970
3.460412551,-0.2847,-1.0045,0.0459,1.045
3.465228749,-0.3272,-1.0685,0.0635,1.119
3.468054582,-0.3213,-1.0577,0.0483,1.107
3.470765103,-0.3076,-1.0304,0.0283,1.076
3.476888489,-0.3013,-1.0045,0.0054,1.049
3.479802291,-0.3033,-1.0108,-0.0015,1.055
3.490864634,-0.3086,-1.0196,-0.0039,1.065
3.494488228,-0.2471,-0.9913,-0.0098,1.022
3.497779843,-0.2149,-0.9806,-0.0127,1.004
3.500266874,-0.1963,-0.9752,-0.0176,0.995
3.505274739,-0.1504,-0.9513,-0.0391,0.964
3.510067134,-0.1079,-0.9234,-0.0566,0.931
3.514981093,-0.1060,-0.9586,-0.0313,0.965
3.517449739,-0.1113,-0.9723,-0.0195,0.979
3.520049582,-0.1113,-0.9767,-0.0098,0.983
3.524724843,-0.1128,-0.9674,0.0029,0.974
3.52727953,-0.1162,-0.9586,0.0088,0.966
3.529802811,-0.1167,-0.9522,0.0151,0.959
3.532592864,-0.1221,-0.9464,0.0200,0.954
3.537480572,-0.1338,-0.9464,0.0264,0.956
3.540402134,-0.1372,-0.9464,0.0273,0.957
3.544927447,-0.1431,-0.9449,0.0288,0.956
3.547575207,-0.1426,-0.9454,0.0352,0.957
3.550078072,-0.1441,-0.9464,0.0425,0.958
3.552478853,-0.1436,-0.9493,0.0483,0.961
3.555242811,-0.1450,-0.9532,0.0547,0.966
3.559950468,-0.1489,-0.9649,0.0684,0.979
3.562366718,-0.1460,-0.9723,0.0747,0.986
3.56713552,-0.1489,-0.9845,0.0830,0.999
3.569895364,-0.1470,-0.9874,0.0864,1.002
3.574520364,-0.1460,-0.9991,0.0933,1.014
3.577263697,-0.1445,-1.0050,0.0957,1.020
3.579709061,-0.1455,-1.0104,0.0977,1.025
3.584681093,-0.1499,-1.0201,0.0982,1.036
3.58935203,-0.1514,-1.0240,0.0977,1.040
3.591744061,-0.1543,-1.0250,0.1001,1.041
3.594377655,-0.1577,-1.0226,0.1030,1.040
3.599346822,-0.1655,-1.0182,0.1148,1.038
3.602178697,-0.1719,-1.0157,0.1192,1.037
3.606760364,-0.1709,-0.9903,0.1245,1.013
3.609622082,-0.1792,-0.9747,0.1333,1.000
3.612207968,-0.2061,-0.9791,0.1475,1.011
3.616656926,-0.2559,-1.0089,0.1426,1.051
3.619072603,-0.2740,-1.0187,0.1314,1.063
3.622018801,-0.2896,-1.0255,0.1182,1.072
3.626427395,-0.3199,-1.0284,0.0996,1.082
3.629028072,-0.3238,-1.0284,0.0938,1.082
3.632697863,-0.3199,-1.0250,0.0918,1.078
3.636257186,-0.3013,-1.0133,0.0884,1.061
3.641235155,-0.2744,-1.0055,0.0811,1.045
3.645935363,-0.2427,-0.9962,0.0703,1.028
3.648308593,-0.2285,-0.9977,0.0625,1.025
3.651000416,-0.2154,-1.0001,0.0547,1.024
3.65568677,-0.1875,-0.9952,0.0459,1.014
3.658170259,-0.1763,-0.9903,0.0469,1.007
3.660694166,-0.1651,-0.9855,0.0498,1.000
3.665456041,-0.1519,-0.9869,0.0547,1.000
3.668079895,-0.1460,-0.9864,0.0576,0.999
3.672916093,-0.1392,-0.9801,0.0664,0.992
3.67553953,-0.1358,-0.9791,0.0708,0.991
3.677983749,-0.1333,-0.9772,0.0742,0.989
3.680520468,-0.1338,-0.9752,0.0801,0.988
3.682979791,-0.1358,-0.9752,0.0855,0.988
3.685476353,-0.1377,-0.9732,0.0855,0.987
3.687990572,-0.1421,-0.9708,0.0855,0.985
3.690580936,-0.1445,-0.9728,0.0840,0.987
3.695423124,-0.1524,-0.9698,0.0791,0.985
3.699131926,-0.1563,-0.9659,0.0796,0.982
3.70296828,-0.1695,-0.9645,0.0742,0.982
3.705509582,-0.1734,-0.9630,0.0737,0.981
3.707918488,-0.1763,-0.9615,0.0723,0.980
3.71282578,-0.1817,-0.9635,0.0708,0.983
3.715359113,-0.1851,-0.9640,0.0693,0.984
3.71781927,-0.1875,-0.9659,0.0674,0.986
3.720383905,-0.1904,-0.9679,0.0679,0.989
3.723069426,-0.1924,-0.9703,0.0684,0.992
3.727786822,-0.1909,-0.9791,0.0718,1.000
3.730262343,-0.1880,-0.9820,0.0737,1.003
3.732853072,-0.1861,-0.9850,0.0762,1.005
3.737600468,-0.1856,-1.0001,0.0820,1.020
3.740099999,-0.1895,-1.0040,0.0869,1.025
3.745099634,-0.1826,-1.0035,0.0850,1.024
3.747393853,-0.1831,-1.0065,0.0845,1.026
3.749794895,-0.1831,-1.0079,0.0869,1.028
3.752239686,-0.1841,-1.0113,0.0894,1.032
3.754756093,-0.1826,-1.0138,0.0899,1.034
3.757171561,-0.1812,-1.0143,0.0899,1.034
3.762176613,-0.1817,-1.0138,0.0884,1.034
3.764602655,-0.1812,-1.0099,0.0879,1.030
3.767153072,-0.1826,-1.0094,0.0879,1.030
3.769775259,-0.1851,-1.0123,0.0894,1.033
3.774492707,-0.1929,-1.0099,0.0884,1.032
3.777176613,-0.1958,-1.0074,0.0864,1.030
3.779631457,-0.1968,-1.0045,0.0830,1.027
3.784337343,-0.2056,-1.0035,0.0742,1.027
3.786992811,-0.2075,-1.0050,0.0713,1.029
3.789461457,-0.2090,-1.0069,0.0679,1.031
3.79435453,-0.2090,-1.0040,0.0654,1.028
3.796868541,-0.2066,-1.0069,0.0649,1.030
3.79946953,-0.2075,-1.0069,0.0640,1.030
3.804118593,-0.2056,-1.0040,0.0635,1.027
3.806742395,-0.2075,-1.0016,0.0630,1.025
3.809199582,-0.2100,-1.0006,0.0620,1.024
3.811605988,-0.2090,-0.9962,0.0630,1.020
3.814190676,-0.2085,-0.9942,0.0620,1.018
3.816681457,-0.2100,-0.9933,0.0596,1.017
3.819122603,-0.2080,-0.9918,0.0591,1.015
3.821599947,-0.2080,-0.9884,0.0591,1.012
3.826358957,-0.2085,-0.9859,0.0591,1.009
3.829058905,-0.2075,-0.9869,0.0581,1.010
3.831385936,-0.2071,-0.9840,0.0586,1.007
3.833810728,-0.2066,-0.9820,0.0591,1.005
3.836311665,-0.2036,-0.9772,0.0591,1.000
3.838856353,-0.2007,-0.9767,0.0571,0.999
3.84136854,-0.2041,-0.9762,0.0562,0.999
3.846120363,-0.1958,-0.9757,0.0654,0.997
3.848675572,-0.1963,-0.9732,0.0708,0.995
3.851122811,-0.2007,-0.9762,0.0713,0.999
3.853541301,-0.2012,-0.9742,0.0713,0.997
3.856054843,-0.1997,-0.9732,0.0713,0.996
3.861998436,-0.1963,-0.9713,0.0684,0.993
3.865750468,-0.1895,-0.9688,0.0645,0.989
3.868728124,-0.1861,-0.9703,0.0645,0.990
3.873011405,-0.1861,-0.9708,0.0698,0.991
3.875841978,-0.1885,-0.9737,0.0703,0.994
3.880515468,-0.1919,-0.9815,0.0757,1.003
3.885244322,-0.1851,-0.9855,0.0845,1.006
3.88760578,-0.1851,-0.9864,0.0845,1.007
