time,gFx,gFy,gFz,TgF
14.90933963,0.2637,-0.0649,-0.9723,1.009
14.911906453,0.2598,-0.0625,-0.9718,1.008
14.916653484,0.2598,-0.0601,-0.9728,1.009
14.919191765,0.2608,-0.0596,-0.9698,1.006
14.921669578,0.2608,-0.0606,-0.9708,1.007
14.926412442,0.2603,-0.0586,-0.9742,1.010
14.928850567,0.2613,-0.0601,-0.9737,1.010
14.931517703,0.2603,-0.0640,-0.9728,1.009
14.936218119,0.2603,-0.0620,-0.9737,1.010
14.938691244,0.2627,-0.0649,-0.9747,1.012
14.941152338,0.2617,-0.0635,-0.9728,1.009
14.943665567,0.2622,-0.0610,-0.9723,1.009
14.946247755,0.2622,-0.0630,-0.9723,1.009
14.951129526,0.2588,-0.0625,-0.9708,1.007
14.953828953,0.2588,-0.0615,-0.9728,1.008
14.958327703,0.2617,-0.0630,-0.9742,1.011
14.960782651,0.2642,-0.0620,-0.9732,1.010
14.963397182,0.2622,-0.0620,-0.9713,1.008
14.968153953,0.2617,-0.0649,-0.9728,1.009
14.970619526,0.2632,-0.0635,-0.9718,1.009
14.973844786,0.2637,-0.0645,-0.9723,1.009
14.977901244,0.2632,-0.0645,-0.9718,1.009
14.980357859,0.2598,-0.0625,-0.9742,1.010
14.98525213,0.2603,-0.0625,-0.9723,1.008
14.987781036,0.2588,-0.0635,-0.9737,1.010
14.990281557,0.2574,-0.0615,-0.9732,1.009
14.994256557,0.2583,-0.0620,-0.9757,1.011
14.997648484,0.2564,-0.0635,-0.9757,1.011
15.000094109,0.2578,-0.0625,-0.9752,1.011
15.005048536,0.2583,-0.0645,-0.9752,1.011
15.009829109,0.2534,-0.0640,-0.9752,1.010
15.013690307,0.2530,-0.0635,-0.9762,1.010
15.020443484,0.2564,-0.0649,-0.9767,1.012
15.022747442,0.2564,-0.0630,-0.9762,1.011
15.026937598,0.2530,-0.0615,-0.9767,1.011
15.029584265,0.2564,-0.0620,-0.9757,1.011
15.034439317,0.2525,-0.0640,-0.9757,1.010
15.039175255,0.2515,-0.0640,-0.9732,1.007
15.045019161,0.2510,-0.0649,-0.9723,1.006
15.047911557,0.2530,-0.0635,-0.9732,1.008
15.051519942,0.2539,-0.0674,-0.9723,1.007
15.056211557,0.2539,-0.0654,-0.9723,1.007
15.058670515,0.2515,-0.0669,-0.9728,1.007
15.063476244,0.2495,-0.0684,-0.9698,1.004
15.065907807,0.2490,-0.0689,-0.9703,1.004
15.068438848,0.2505,-0.0689,-0.9688,1.003
15.073662911,0.2520,-0.0703,-0.9703,1.005
15.078204786,0.2495,-0.0728,-0.9679,1.002
15.083104473,0.2500,-0.0708,-0.9684,1.003
15.08553489,0.2520,-0.0718,-0.9674,1.002
15.087993588,0.2510,-0.0708,-0.9674,1.002
15.090417182,0.2520,-0.0703,-0.9688,1.004
15.093763536,0.2520,-0.0718,-0.9703,1.005
15.097717442,0.2505,-0.0713,-0.9708,1.005
15.100208432,0.2500,-0.0698,-0.9698,1.004
15.102644005,0.2515,-0.0698,-0.9698,1.004
15.105070671,0.2520,-0.0693,-0.9703,1.005
15.107587286,0.2500,-0.0693,-0.9718,1.006
15.11390838,0.2490,-0.0674,-0.9728,1.006
15.117646557,0.2481,-0.0659,-0.9742,1.007
15.120148953,0.2481,-0.0664,-0.9742,1.008
15.12475114,0.2495,-0.0679,-0.9767,1.010
15.127579578,0.2490,-0.0674,-0.9757,1.009
15.132520776,0.2490,-0.0659,-0.9781,1.011
15.137042338,0.2495,-0.0659,-0.9776,1.011
15.139617338,0.2525,-0.0669,-0.9762,1.011
15.144473119,0.2500,-0.0645,-0.9781,1.012
15.149197442,0.2505,-0.0649,-0.9781,1.012
15.15178088,0.2500,-0.0640,-0.9791,1.013
15.168893796,0.2515,-0.0635,-0.9762,1.010
15.171424213,0.2495,-0.0669,-0.9752,1.009
15.175982182,0.2515,-0.0654,-0.9742,1.008
15.181043536,0.2515,-0.0664,-0.9718,1.006
15.183867442,0.2539,-0.0674,-0.9718,1.007
15.187995984,0.2520,-0.0679,-0.9718,1.006
15.190494942,0.2534,-0.0679,-0.9723,1.007
15.193931869,0.2549,-0.0640,-0.9713,1.006
15.197980984,0.2515,-0.0649,-0.9723,1.006
15.200458588,0.2554,-0.0659,-0.9718,1.007
15.209578223,0.2559,-0.0664,-0.9718,1.007
15.2138514,0.2544,-0.0674,-0.9752,1.010
15.217567755,0.2539,-0.0625,-0.9757,1.010
15.220017234,0.2564,-0.0630,-0.9732,1.008
15.2249814,0.2539,-0.0635,-0.9742,1.009
15.227450203,0.2559,-0.0620,-0.9747,1.010
15.233550307,0.2564,-0.0645,-0.9752,1.010
15.23705515,0.2574,-0.0635,-0.9732,1.009
15.239561505,0.2598,-0.0630,-0.9728,1.009
15.24221864,0.2578,-0.0654,-0.9737,1.009
15.244777963,0.2608,-0.0659,-0.9723,1.009
15.249323275,0.2588,-0.0630,-0.9723,1.008
15.251849213,0.2593,-0.0630,-0.9693,1.005
15.2542789,0.2593,-0.0615,-0.9698,1.006
15.259085203,0.2603,-0.0635,-0.9718,1.008
15.263917911,0.2617,-0.0630,-0.9742,1.011
15.26636515,0.2574,-0.0620,-0.9728,1.008
15.268968692,0.2564,-0.0654,-0.9723,1.008
15.27137588,0.2583,-0.0669,-0.9732,1.009
15.273843484,0.2598,-0.0649,-0.9737,1.010
15.278590046,0.2569,-0.0635,-0.9737,1.009
15.281043588,0.2569,-0.0649,-0.9747,1.010
15.283555567,0.2574,-0.0659,-0.9737,1.009
15.288369109,0.2574,-0.0659,-0.9737,1.009
15.290848275,0.2598,-0.0649,-0.9742,1.010
15.29379713,0.2608,-0.0649,-0.9752,1.012
15.298201192,0.2593,-0.0625,-0.9732,1.009
15.300614161,0.2593,-0.0645,-0.9723,1.008
15.303084109,0.2578,-0.0659,-0.9747,1.010
15.305569421,0.2559,-0.0664,-0.9728,1.008
15.30803265,0.2549,-0.0674,-0.9732,1.008
15.313627234,0.2574,-0.0669,-0.9737,1.009
15.317746973,0.2574,-0.0659,-0.9708,1.006
15.320182598,0.2569,-0.0649,-0.9718,1.007
15.322649682,0.2578,-0.0649,-0.9723,1.008
15.325089682,0.2583,-0.0664,-0.9703,1.006
15.32754864,0.2588,-0.0654,-0.9698,1.006
15.330090723,0.2559,-0.0664,-0.9703,1.006
15.333526869,0.2554,-0.0674,-0.9693,1.005
15.337335255,0.2569,-0.0649,-0.9713,1.007
15.339790411,0.2564,-0.0649,-0.9723,1.008
15.342229942,0.2564,-0.0659,-0.9728,1.008
15.347077025,0.2554,-0.0664,-0.9728,1.008
15.349544317,0.2539,-0.0649,-0.9728,1.007
15.353168744,0.2564,-0.0674,-0.9713,1.007
15.356849942,0.2520,-0.0664,-0.9742,1.008
15.359299994,0.2520,-0.0635,-0.9728,1.007
15.36181588,0.2510,-0.0630,-0.9728,1.007
15.364365203,0.2515,-0.0640,-0.9723,1.006
15.369118328,0.2520,-0.0645,-0.9757,1.010
15.37182114,0.2500,-0.0645,-0.9742,1.008
15.376735255,0.2505,-0.0664,-0.9713,1.005
15.379162911,0.2490,-0.0659,-0.9723,1.006
15.381644005,0.2486,-0.0659,-0.9747,1.008
15.386373119,0.2486,-0.0654,-0.9723,1.006
15.388776296,0.2500,-0.0674,-0.9728,1.007
15.391520984,0.2500,-0.0684,-0.9737,1.008
15.394652963,0.2505,-0.0674,-0.9723,1.006
15.398455098,0.2495,-0.0698,-0.9742,1.008
15.400929525,0.2490,-0.0669,-0.9728,1.006
15.403420255,0.2490,-0.0674,-0.9732,1.007
15.408218067,0.2476,-0.0684,-0.9732,1.007
15.41065864,0.2505,-0.0664,-0.9732,1.007
15.413537025,0.2510,-0.0693,-0.9747,1.009
15.41793265,0.2525,-0.0689,-0.9737,1.008
15.42043265,0.2530,-0.0664,-0.9742,1.009
15.422871817,0.2525,-0.0664,-0.9723,1.007
15.425333952,0.2510,-0.0693,-0.9718,1.006
15.427751713,0.2534,-0.0693,-0.9728,1.008
15.43025088,0.2520,-0.0693,-0.9747,1.009
15.433824057,0.2505,-0.0703,-0.9737,1.008
15.437531765,0.2534,-0.0664,-0.9723,1.007
15.440029838,0.2520,-0.0693,-0.9718,1.006
15.444865567,0.2505,-0.0698,-0.9757,1.010
15.447332911,0.2539,-0.0732,-0.9747,1.010
15.449795359,0.2554,-0.0703,-0.9737,1.009
15.453388796,0.2534,-0.0703,-0.9728,1.008
15.45705015,0.2525,-0.0689,-0.9732,1.008
15.459573223,0.2530,-0.0708,-0.9737,1.009
15.462007702,0.2530,-0.0698,-0.9742,1.009
15.46450614,0.2515,-0.0698,-0.9747,1.009
15.469329942,0.2544,-0.0664,-0.9723,1.007
15.471897546,0.2544,-0.0664,-0.9732,1.008
15.476675671,0.2510,-0.0674,-0.9737,1.008
15.47917515,0.2510,-0.0649,-0.9742,1.008
15.481547077,0.2539,-0.0645,-0.9732,1.008
15.484018275,0.2549,-0.0645,-0.9737,1.009
15.488919421,0.2534,-0.0645,-0.9747,1.009
15.491482598,0.2525,-0.0630,-0.9757,1.010
15.496312546,0.2520,-0.0669,-0.9781,1.012
15.49882114,0.2530,-0.0669,-0.9776,1.012
15.501300567,0.2539,-0.0679,-0.9781,1.013
15.503779213,0.2549,-0.0684,-0.9786,1.014
15.508512755,0.2554,-0.0703,-0.9776,1.013
15.513795202,0.2559,-0.0664,-0.9762,1.011
15.518309525,0.2559,-0.0698,-0.9762,1.012
15.52073614,0.2583,-0.0669,-0.9762,1.012
15.523167494,0.2559,-0.0679,-0.9762,1.011
15.525676557,0.2564,-0.0693,-0.9757,1.011
15.530455619,0.2549,-0.0674,-0.9737,1.009
15.5336814,0.2559,-0.0693,-0.9737,1.009
15.537808432,0.2554,-0.0698,-0.9762,1.011
15.540253744,0.2520,-0.0693,-0.9762,1.011
15.545117963,0.2505,-0.0674,-0.9713,1.005
15.547630827,0.2515,-0.0674,-0.9698,1.004
15.55374338,0.2515,-0.0669,-0.9698,1.004
15.557524317,0.2510,-0.0674,-0.9718,1.006
15.560575202,0.2500,-0.0679,-0.9713,1.005
15.564785984,0.2520,-0.0669,-0.9728,1.007
15.567219057,0.2515,-0.0640,-0.9728,1.007
15.56973864,0.2534,-0.0679,-0.9723,1.007
15.573235463,0.2530,-0.0649,-0.9728,1.007
15.577173015,0.2520,-0.0669,-0.9737,1.008
15.585779369,0.2574,-0.0684,-0.9757,1.011
15.589564682,0.2539,-0.0684,-0.9752,1.010
15.591994525,0.2569,-0.0674,-0.9747,1.010
15.596579109,0.2569,-0.0679,-0.9737,1.009
15.599017234,0.2554,-0.0664,-0.9732,1.008
15.601682338,0.2544,-0.0659,-0.9732,1.008
15.606443848,0.2554,-0.0659,-0.9747,1.010
15.608853119,0.2554,-0.0674,-0.9767,1.012
15.611524734,0.2559,-0.0679,-0.9767,1.012
15.614050619,0.2549,-0.0664,-0.9747,1.010
15.618660202,0.2539,-0.0693,-0.9718,1.007
15.621106765,0.2534,-0.0693,-0.9737,1.009
15.626091973,0.2559,-0.0674,-0.9723,1.008
15.630832911,0.2530,-0.0708,-0.9718,1.007
15.633686504,0.2534,-0.0684,-0.9723,1.007
15.638088223,0.2520,-0.0698,-0.9713,1.006
15.642878848,0.2530,-0.0713,-0.9718,1.007
15.645379317,0.2539,-0.0713,-0.9713,1.006
15.647796921,0.2530,-0.0693,-0.9684,1.003
15.650230359,0.2520,-0.0689,-0.9688,1.003
15.653564577,0.2525,-0.0703,-0.9703,1.005
15.657583796,0.2549,-0.0698,-0.9723,1.008
15.660095671,0.2534,-0.0708,-0.9718,1.007
15.662698536,0.2544,-0.0674,-0.9713,1.006
15.665194838,0.2554,-0.0708,-0.9723,1.008
15.667596296,0.2554,-0.0723,-0.9708,1.006
15.670034786,0.2559,-0.0723,-0.9703,1.006
15.674008484,0.2549,-0.0703,-0.9723,1.008
15.677447807,0.2539,-0.0723,-0.9732,1.008
15.68251364,0.2539,-0.0713,-0.9732,1.008
15.684973171,0.2559,-0.0718,-0.9742,1.010
15.689920515,0.2544,-0.0689,-0.9728,1.008
15.694964629,0.2534,-0.0684,-0.9752,1.010
15.699603848,0.2549,-0.0674,-0.9747,1.010
15.70210489,0.2564,-0.0669,-0.9747,1.010
15.704556192,0.2544,-0.0689,-0.9737,1.009
15.709418588,0.2530,-0.0659,-0.9737,1.008
15.711897338,0.2510,-0.0684,-0.9747,1.009
15.716620307,0.2544,-0.0713,-0.9752,1.010
15.721452442,0.2559,-0.0718,-0.9747,1.010
15.724445932,0.2549,-0.0693,-0.9737,1.009
15.72890989,0.2539,-0.0664,-0.9752,1.010
15.73386239,0.2515,-0.0684,-0.9728,1.007
15.738557911,0.2549,-0.0659,-0.9737,1.009
15.741036348,0.2549,-0.0659,-0.9732,1.008
15.743417286,0.2559,-0.0659,-0.9718,1.007
15.745959682,0.2549,-0.0674,-0.9713,1.006
15.750730827,0.2539,-0.0674,-0.9742,1.009
15.753772546,0.2520,-0.0684,-0.9723,1.007
15.758056504,0.2525,-0.0659,-0.9737,1.008
15.762993119,0.2544,-0.0679,-0.9732,1.008
15.767548848,0.2554,-0.0679,-0.9737,1.009
15.770075098,0.2520,-0.0669,-0.9747,1.009
15.773787286,0.2534,-0.0674,-0.9757,1.010
15.777708275,0.2534,-0.0689,-0.9737,1.009
15.782723015,0.2520,-0.0664,-0.9752,1.009
15.78759239,0.2510,-0.0689,-0.9742,1.008
15.790251765,0.2530,-0.0679,-0.9732,1.008
15.793472338,0.2520,-0.0684,-0.9742,1.009
15.797394525,0.2515,-0.0664,-0.9737,1.008
15.799738848,0.2505,-0.0649,-0.9742,1.008
15.802254473,0.2530,-0.0640,-0.9752,1.009
15.807137859,0.2530,-0.0659,-0.9728,1.007
15.812250567,0.2554,-0.0659,-0.9747,1.010
15.816523796,0.2525,-0.0649,-0.9767,1.011
15.819207025,0.2525,-0.0669,-0.9762,1.011
15.821764213,0.2515,-0.0669,-0.9742,1.008
15.82421015,0.2525,-0.0674,-0.9762,1.011
15.829013588,0.2500,-0.0664,-0.9762,1.010
15.83169765,0.2525,-0.0679,-0.9757,1.010
15.836283327,0.2544,-0.0674,-0.9752,1.010
15.838785411,0.2539,-0.0669,-0.9757,1.010
15.843474994,0.2534,-0.0659,-0.9747,1.009
15.846062338,0.2515,-0.0659,-0.9737,1.008
15.848510671,0.2520,-0.0669,-0.9723,1.007
15.851335931,0.2525,-0.0679,-0.9732,1.008
15.854622234,0.2515,-0.0679,-0.9713,1.006
15.858266296,0.2569,-0.0703,-0.9713,1.007
15.86316614,0.2520,-0.0684,-0.9708,1.005
15.865595775,0.2525,-0.0698,-0.9718,1.006
15.86807989,0.2539,-0.0703,-0.9718,1.007
15.870513067,0.2530,-0.0693,-0.9708,1.006
15.873757963,0.2549,-0.0669,-0.9737,1.009
15.877768848,0.2574,-0.0708,-0.9718,1.008
15.880271088,0.2569,-0.0723,-0.9723,1.008
15.882702546,0.2559,-0.0713,-0.9718,1.007
15.885172286,0.2549,-0.0679,-0.9732,1.008
15.887584421,0.2534,-0.0689,-0.9747,1.009
15.890092025,0.2525,-0.0693,-0.9732,1.008
15.894073171,0.2539,-0.0689,-0.9732,1.008
15.897422754,0.2574,-0.0679,-0.9728,1.009
15.899912234,0.2574,-0.0698,-0.9728,1.009
15.905181713,0.2564,-0.0689,-0.9718,1.007
15.909857077,0.2578,-0.0684,-0.9723,1.008
15.912311609,0.2564,-0.0684,-0.9723,1.008
15.916937077,0.2564,-0.0674,-0.9728,1.008
15.919765931,0.2549,-0.0674,-0.9713,1.006
15.924670984,0.2554,-0.0689,-0.9728,1.008
15.929201088,0.2569,-0.0664,-0.9737,1.009
15.931576765,0.2574,-0.0674,-0.9718,1.008
15.934223119,0.2574,-0.0659,-0.9728,1.008
15.936633379,0.2578,-0.0698,-0.9723,1.008
15.939129838,0.2569,-0.0708,-0.9742,1.010
15.943696973,0.2593,-0.0693,-0.9728,1.009
15.946439734,0.2583,-0.0698,-0.9752,1.011
15.948952077,0.2574,-0.0698,-0.9747,1.011
15.953609161,0.2559,-0.0684,-0.9728,1.008
15.956419786,0.2554,-0.0674,-0.9708,1.006
15.960034369,0.2564,-0.0674,-0.9713,1.007
15.964197859,0.2539,-0.0664,-0.9737,1.008
15.968012181,0.2534,-0.0693,-0.9713,1.006
15.970774369,0.2525,-0.0669,-0.9703,1.005
15.976361088,0.2520,-0.0679,-0.9708,1.005
15.980222338,0.2534,-0.0659,-0.9732,1.008
15.985236348,0.2534,-0.0664,-0.9742,1.009
15.989195463,0.2534,-0.0679,-0.9737,1.008
15.993722181,0.2534,-0.0718,-0.9737,1.009
15.997624161,0.2534,-0.0737,-0.9752,1.010
16.001509369,0.2549,-0.0718,-0.9752,1.011
16.004706504,0.2544,-0.0698,-0.9737,1.009
16.007220463,0.2554,-0.0693,-0.9723,1.008
16.013205411,0.2559,-0.0718,-0.9713,1.007
16.016943484,0.2544,-0.0674,-0.9723,1.007
16.0193614,0.2539,-0.0669,-0.9713,1.006
16.021812702,0.2544,-0.0664,-0.9708,1.006
16.024301556,0.2549,-0.0669,-0.9713,1.006
16.026758223,0.2559,-0.0659,-0.9713,1.007
16.03167515,0.2534,-0.0664,-0.9723,1.007
16.036470775,0.2534,-0.0664,-0.9742,1.009
16.038915984,0.2530,-0.0664,-0.9747,1.009
16.041398275,0.2534,-0.0649,-0.9752,1.010
16.04381265,0.2569,-0.0654,-0.9767,1.012
16.046302286,0.2588,-0.0669,-0.9757,1.012
16.051230827,0.2564,-0.0669,-0.9767,1.012
16.05366239,0.2578,-0.0664,-0.9786,1.014
16.058532546,0.2549,-0.0693,-0.9781,1.013
16.060972546,0.2549,-0.0693,-0.9791,1.014
16.063419161,0.2574,-0.0674,-0.9791,1.015
16.065859004,0.2588,-0.0684,-0.9772,1.013
16.070757754,0.2583,-0.0674,-0.9747,1.011
16.07355765,0.2583,-0.0669,-0.9742,1.010
16.078035463,0.2564,-0.0669,-0.9732,1.009
16.080510358,0.2559,-0.0664,-0.9732,1.009
16.082980931,0.2554,-0.0674,-0.9732,1.008
16.085430202,0.2559,-0.0698,-0.9693,1.005
16.087872286,0.2559,-0.0684,-0.9703,1.006
16.090286608,0.2534,-0.0698,-0.9713,1.006
16.093636661,0.2534,-0.0698,-0.9728,1.008
16.097607077,0.2554,-0.0669,-0.9703,1.006
16.100094994,0.2515,-0.0674,-0.9723,1.007
16.104978067,0.2515,-0.0669,-0.9698,1.004
16.107423692,0.2520,-0.0664,-0.9698,1.004
16.109836556,0.2500,-0.0664,-0.9703,1.004
16.113509161,0.2500,-0.0669,-0.9718,1.006
16.117182754,0.2520,-0.0654,-0.9737,1.008
16.119641765,0.2525,-0.0669,-0.9737,1.008
16.124399421,0.2510,-0.0679,-0.9747,1.009
16.126944629,0.2495,-0.0645,-0.9732,1.007
16.129471088,0.2520,-0.0654,-0.9728,1.007
16.131946661,0.2505,-0.0674,-0.9728,1.007
16.136692702,0.2520,-0.0664,-0.9732,1.008
16.139138744,0.2530,-0.0669,-0.9747,1.009
16.141593744,0.2534,-0.0654,-0.9737,1.008
16.144068483,0.2534,-0.0659,-0.9732,1.008
16.146676296,0.2530,-0.0654,-0.9742,1.009
16.151500254,0.2525,-0.0669,-0.9747,1.009
16.154476296,0.2534,-0.0669,-0.9728,1.007
16.159401921,0.2534,-0.0649,-0.9732,1.008
16.163674108,0.2520,-0.0659,-0.9732,1.007
16.168619629,0.2544,-0.0654,-0.9698,1.005
16.171267911,0.2515,-0.0635,-0.9713,1.005
16.175118483,0.2515,-0.0659,-0.9723,1.006
16.178254473,0.2525,-0.0679,-0.9708,1.005
16.180822181,0.2530,-0.0664,-0.9703,1.005
16.185620775,0.2525,-0.0669,-0.9708,1.005
16.188147754,0.2510,-0.0669,-0.9718,1.006
16.193718431,0.2525,-0.0674,-0.9708,1.005
16.197912077,0.2515,-0.0689,-0.9703,1.005
16.202793536,0.2520,-0.0708,-0.9703,1.005
16.205226608,0.2549,-0.0693,-0.9693,1.005
16.20765739,0.2525,-0.0693,-0.9708,1.005
16.210127286,0.2525,-0.0689,-0.9728,1.007
16.213718483,0.2534,-0.0689,-0.9718,1.007
16.217653223,0.2530,-0.0693,-0.9708,1.006
16.222369369,0.2534,-0.0703,-0.9703,1.005
16.227172181,0.2525,-0.0684,-0.9732,1.008
16.229598275,0.2539,-0.0689,-0.9718,1.007
16.233201088,0.2525,-0.0679,-0.9698,1.004
16.236940619,0.2534,-0.0664,-0.9728,1.007
16.239379317,0.2534,-0.0674,-0.9718,1.007
16.241875619,0.2534,-0.0679,-0.9732,1.008
16.244306296,0.2525,-0.0664,-0.9737,1.008
16.246746244,0.2500,-0.0669,-0.9723,1.006
16.251711921,0.2539,-0.0664,-0.9752,1.010
16.256511348,0.2500,-0.0659,-0.9742,1.008
16.258950983,0.2505,-0.0664,-0.9747,1.009
16.26153015,0.2530,-0.0664,-0.9742,1.009
16.266277754,0.2520,-0.0674,-0.9737,1.008
16.268763692,0.2534,-0.0689,-0.9732,1.008
16.271498067,0.2530,-0.0684,-0.9742,1.009
16.276147285,0.2534,-0.0649,-0.9747,1.009
16.278580931,0.2530,-0.0674,-0.9747,1.009
16.281099785,0.2530,-0.0689,-0.9737,1.008
16.283633171,0.2530,-0.0674,-0.9728,1.007
16.288353119,0.2534,-0.0649,-0.9718,1.006
16.290828327,0.2544,-0.0664,-0.9728,1.008
16.29382364,0.2539,-0.0664,-0.9718,1.007
16.298093848,0.2554,-0.0703,-0.9728,1.008
16.300727077,0.2534,-0.0679,-0.9737,1.008
16.305487858,0.2525,-0.0689,-0.9737,1.008
16.310397702,0.2534,-0.0669,-0.9723,1.007
16.313515619,0.2505,-0.0674,-0.9723,1.006
16.317634369,0.2510,-0.0669,-0.9737,1.008
16.320133379,0.2515,-0.0659,-0.9737,1.008
16.324972754,0.2539,-0.0669,-0.9747,1.009
16.327422025,0.2520,-0.0684,-0.9752,1.010
16.329865827,0.2530,-0.0679,-0.9742,1.009
16.33350015,0.2534,-0.0664,-0.9732,1.008
16.337214108,0.2539,-0.0689,-0.9747,1.010
16.339756348,0.2539,-0.0689,-0.9742,1.009
16.344687025,0.2515,-0.0664,-0.9737,1.008
16.347098952,0.2539,-0.0659,-0.9728,1.008
16.349575983,0.2534,-0.0669,-0.9752,1.010
16.353084213,0.2539,-0.0654,-0.9752,1.010
16.356868067,0.2510,-0.0669,-0.9752,1.009
16.361737754,0.2534,-0.0669,-0.9737,1.008
16.364300098,0.2534,-0.0674,-0.9723,1.007
16.366725671,0.2525,-0.0659,-0.9713,1.006
16.3692039,0.2525,-0.0679,-0.9713,1.006
16.371710098,0.2530,-0.0654,-0.9732,1.008
16.376390879,0.2530,-0.0669,-0.9728,1.007
16.379004525,0.2520,-0.0689,-0.9723,1.007
16.38376041,0.2525,-0.0654,-0.9742,1.009
16.386181608,0.2525,-0.0659,-0.9732,1.008
16.388618535,0.2525,-0.0645,-0.9737,1.008
16.391120202,0.2520,-0.0679,-0.9737,1.008
16.393984733,0.2544,-0.0659,-0.9737,1.009
16.398535983,0.2530,-0.0659,-0.9728,1.007
16.403338015,0.2525,-0.0664,-0.9723,1.007
16.405804681,0.2525,-0.0654,-0.9728,1.007
16.408268535,0.2549,-0.0679,-0.9728,1.008
16.410666973,0.2530,-0.0674,-0.9737,1.008
16.413692442,0.2520,-0.0684,-0.9737,1.008
16.41824864,0.2530,-0.0689,-0.9713,1.006
16.420624213,0.2520,-0.0689,-0.9713,1.006
16.423076452,0.2520,-0.0684,-0.9713,1.006
16.425606608,0.2525,-0.0698,-0.9723,1.007
16.428121817,0.2525,-0.0659,-0.9703,1.005
16.433741192,0.2539,-0.0645,-0.9723,1.007
16.437763588,0.2544,-0.0654,-0.9708,1.006
16.440182181,0.2525,-0.0674,-0.9708,1.005
16.442672858,0.2520,-0.0649,-0.9708,1.005
16.447416296,0.2539,-0.0664,-0.9732,1.008
16.453854108,0.2544,-0.0693,-0.9703,1.006
16.457207598,0.2520,-0.0664,-0.9742,1.008
16.459720931,0.2510,-0.0674,-0.9718,1.006
16.464542181,0.2520,-0.0698,-0.9708,1.005
16.4670314,0.2539,-0.0684,-0.9723,1.007
16.471947285,0.2544,-0.0669,-0.9728,1.008
16.476782285,0.2525,-0.0698,-0.9728,1.007
16.479215723,0.2530,-0.0723,-0.9728,1.008
16.481773483,0.2525,-0.0708,-0.9737,1.008
16.486551921,0.2520,-0.0684,-0.9723,1.007
16.489028119,0.2500,-0.0664,-0.9737,1.008
16.491653223,0.2505,-0.0684,-0.9742,1.008
16.496340983,0.2505,-0.0674,-0.9737,1.008
16.4988339,0.2525,-0.0684,-0.9728,1.007
16.503687285,0.2515,-0.0669,-0.9728,1.007
16.506239994,0.2525,-0.0669,-0.9723,1.007
16.511013327,0.2520,-0.0693,-0.9728,1.007
16.513668848,0.2520,-0.0684,-0.9737,1.008
16.518390827,0.2500,-0.0674,-0.9732,1.007
16.520817129,0.2525,-0.0664,-0.9742,1.009
16.523268848,0.2534,-0.0698,-0.9732,1.008
16.525711712,0.2520,-0.0703,-0.9742,1.009
16.530435827,0.2510,-0.0693,-0.9732,1.007
16.533568535,0.2481,-0.0708,-0.9723,1.006
16.537785827,0.2534,-0.0669,-0.9732,1.008
16.540299212,0.2525,-0.0674,-0.9723,1.007
16.545181504,0.2520,-0.0645,-0.9732,1.007
16.547592858,0.2549,-0.0679,-0.9732,1.008
16.550042337,0.2549,-0.0645,-0.9713,1.006
16.553720046,0.2530,-0.0654,-0.9732,1.008
16.557347442,0.2520,-0.0684,-0.9732,1.008
16.559870671,0.2544,-0.0689,-0.9732,1.008
16.564755462,0.2539,-0.0698,-0.9728,1.008
16.56967015,0.2530,-0.0679,-0.9728,1.007
16.573233223,0.2534,-0.0693,-0.9713,1.006
16.576930723,0.2549,-0.0674,-0.9703,1.005
16.579396712,0.2530,-0.0679,-0.9708,1.006
16.584275098,0.2534,-0.0649,-0.9713,1.006
16.589208952,0.2539,-0.0625,-0.9713,1.006
16.591683952,0.2534,-0.0630,-0.9713,1.006
16.596409837,0.2495,-0.0630,-0.9723,1.006
16.598865462,0.2515,-0.0645,-0.9713,1.005
16.601369108,0.2500,-0.0635,-0.9728,1.006
16.603826504,0.2505,-0.0649,-0.9728,1.007
16.608640254,0.2534,-0.0674,-0.9728,1.007
16.61125041,0.2530,-0.0674,-0.9737,1.008
16.613700879,0.2510,-0.0679,-0.9757,1.010
16.618446192,0.2530,-0.0669,-0.9776,1.012
16.620944525,0.2544,-0.0669,-0.9776,1.012
16.625754681,0.2549,-0.0689,-0.9747,1.010
16.628186452,0.2554,-0.0669,-0.9747,1.010
16.63062989,0.2549,-0.0674,-0.9772,1.012
16.63358666,0.2554,-0.0669,-0.9772,1.012
16.638027077,0.2564,-0.0689,-0.9747,1.010
16.640460671,0.2549,-0.0698,-0.9742,1.009
16.642917442,0.2574,-0.0693,-0.9747,1.010
16.645362546,0.2583,-0.0689,-0.9728,1.009
16.647795775,0.2564,-0.0693,-0.9728,1.008
16.650257858,0.2539,-0.0708,-0.9713,1.006
16.65363291,0.2539,-0.0718,-0.9718,1.007
16.65761114,0.2530,-0.0684,-0.9718,1.006
16.662511192,0.2539,-0.0684,-0.9718,1.007
16.667370567,0.2525,-0.0689,-0.9718,1.006
16.673516035,0.2525,-0.0674,-0.9732,1.008
16.677109525,0.2530,-0.0659,-0.9732,1.008
16.679805358,0.2559,-0.0649,-0.9732,1.008
16.684795827,0.2559,-0.0654,-0.9728,1.008
16.68913114,0.2549,-0.0669,-0.9732,1.008
16.692118692,0.2539,-0.0664,-0.9737,1.008
16.696720983,0.2520,-0.0669,-0.9713,1.006
16.699298952,0.2530,-0.0645,-0.9728,1.007
16.701741139,0.2530,-0.0640,-0.9728,1.007
