time,gFx,gFy,gFz,TgF
19.954868847,0.1665,-0.0903,-0.9830,1.001
19.959000826,0.1670,-0.0889,-0.9825,1.001
19.961573066,0.1665,-0.0899,-0.9840,1.002
19.964167649,0.1660,-0.0899,-0.9825,1.000
19.968588951,0.1680,-0.0889,-0.9820,1.000
19.971056139,0.1646,-0.0864,-0.9825,1.000
19.973624211,0.1641,-0.0859,-0.9820,0.999
19.976417597,0.1631,-0.0859,-0.9811,0.998
19.979386399,0.1641,-0.0869,-0.9815,0.999
19.983536659,0.1641,-0.0879,-0.9815,0.999
19.986147597,0.1655,-0.0884,-0.9835,1.001
19.988618274,0.1646,-0.0884,-0.9820,1.000
19.991068118,0.1660,-0.0884,-0.9825,1.000
19.993585305,0.1675,-0.0889,-0.9825,1.001
19.996112857,0.1670,-0.0894,-0.9820,1.000
20.001012232,0.1675,-0.0889,-0.9835,1.002
20.003628118,0.1675,-0.0874,-0.9835,1.001
20.006056034,0.1670,-0.0894,-0.9845,1.003
20.008567336,0.1660,-0.0894,-0.9869,1.005
20.011578014,0.1651,-0.0889,-0.9874,1.005
20.014347753,0.1660,-0.0899,-0.9859,1.004
20.018440357,0.1660,-0.0908,-0.9884,1.006
20.020959107,0.1655,-0.0928,-0.9869,1.005
20.025647753,0.1655,-0.0918,-0.9864,1.004
20.028325461,0.1641,-0.0933,-0.9864,1.004
20.033248639,0.1641,-0.0908,-0.9855,1.003
20.036204889,0.1670,-0.0903,-0.9830,1.001
20.04035218,0.1636,-0.0889,-0.9830,1.000
20.042766034,0.1660,-0.0899,-0.9825,1.000
20.045206764,0.1675,-0.0903,-0.9830,1.001
20.050119628,0.1665,-0.0889,-0.9806,0.999
20.055178586,0.1655,-0.0874,-0.9806,0.998
20.057618482,0.1655,-0.0855,-0.9815,0.999
20.060276503,0.1665,-0.0864,-0.9825,1.000
20.065809889,0.1646,-0.0874,-0.9835,1.001
20.07052718,0.1685,-0.0923,-0.9869,1.005
20.073240982,0.1675,-0.0923,-0.9879,1.006
20.077443795,0.1690,-0.0908,-0.9874,1.006
20.081222961,0.1699,-0.0918,-0.9879,1.007
20.084971555,0.1724,-0.0928,-0.9884,1.008
20.090712597,0.1734,-0.0933,-0.9894,1.009
20.094516816,0.1724,-0.0913,-0.9889,1.008
20.099262701,0.1724,-0.0908,-0.9879,1.007
20.101929784,0.1704,-0.0908,-0.9869,1.006
20.104519003,0.1695,-0.0923,-0.9869,1.006
20.109010826,0.1680,-0.0908,-0.9845,1.003
20.111446816,0.1675,-0.0918,-0.9850,1.003
20.114054888,0.1660,-0.0903,-0.9850,1.003
20.116617076,0.1670,-0.0889,-0.9835,1.002
20.120319628,0.1646,-0.0874,-0.9825,1.000
20.122351555,0.1655,-0.0884,-0.9801,0.998
20.127066711,0.1665,-0.0894,-0.9815,1.000
20.132746659,0.1631,-0.0869,-0.9791,0.996
20.136025461,0.1641,-0.0899,-0.9806,0.998
20.138841503,0.1616,-0.0894,-0.9806,0.998
20.141783482,0.1651,-0.0889,-0.9796,0.997
20.144220045,0.1660,-0.0918,-0.9801,0.998
20.149044263,0.1680,-0.0928,-0.9815,1.000
20.151578274,0.1660,-0.0923,-0.9825,1.001
20.156158378,0.1675,-0.0889,-0.9840,1.002
20.15978192,0.1685,-0.0889,-0.9840,1.002
20.163404055,0.1719,-0.0903,-0.9850,1.004
20.166044941,0.1729,-0.0869,-0.9850,1.004
20.170779941,0.1743,-0.0879,-0.9855,1.005
20.173350566,0.1738,-0.0894,-0.9869,1.006
20.176007441,0.1729,-0.0908,-0.9855,1.005
20.180712753,0.1724,-0.0903,-0.9855,1.004
20.185711816,0.1719,-0.0889,-0.9859,1.005
20.188555982,0.1719,-0.0894,-0.9874,1.006
20.191209993,0.1719,-0.0884,-0.9869,1.006
20.195731555,0.1719,-0.0884,-0.9835,1.002
20.198322597,0.1704,-0.0903,-0.9830,1.002
20.201012545,0.1714,-0.0894,-0.9811,1.000
20.205296034,0.1709,-0.0889,-0.9806,0.999
20.208202076,0.1719,-0.0884,-0.9815,1.000
20.213058691,0.1685,-0.0874,-0.9791,0.997
20.21761817,0.1660,-0.0884,-0.9791,0.997
20.220127805,0.1670,-0.0889,-0.9781,0.996
20.226032024,0.1675,-0.0894,-0.9796,0.998
20.229908118,0.1680,-0.0903,-0.9786,0.997
20.234674472,0.1631,-0.0889,-0.9796,0.997
20.240435305,0.1670,-0.0874,-0.9811,0.999
20.244510357,0.1660,-0.0903,-0.9830,1.001
20.246948274,0.1631,-0.0908,-0.9830,1.001
20.249460982,0.1631,-0.0923,-0.9840,1.002
20.254419628,0.1621,-0.0923,-0.9874,1.005
20.258945878,0.1631,-0.0899,-0.9874,1.005
20.262702441,0.1626,-0.0908,-0.9889,1.006
20.266755409,0.1616,-0.0913,-0.9869,1.004
20.269178378,0.1626,-0.0903,-0.9859,1.003
20.271647597,0.1611,-0.0899,-0.9864,1.004
20.274131295,0.1616,-0.0903,-0.9859,1.003
20.276568586,0.1621,-0.0899,-0.9855,1.003
20.279156399,0.1602,-0.0884,-0.9850,1.002
20.284163378,0.1587,-0.0889,-0.9845,1.001
20.286730149,0.1582,-0.0889,-0.9850,1.002
20.294845513,0.1582,-0.0884,-0.9825,0.999
20.29915942,0.1572,-0.0899,-0.9801,0.997
20.303926138,0.1582,-0.0874,-0.9801,0.997
20.306443795,0.1607,-0.0859,-0.9796,0.996
20.310980722,0.1592,-0.0874,-0.9796,0.996
20.313679211,0.1607,-0.0884,-0.9772,0.994
20.31868843,0.1597,-0.0908,-0.9801,0.997
20.322036607,0.1592,-0.0913,-0.9820,0.999
20.326233534,0.1602,-0.0933,-0.9830,1.000
20.330807336,0.1592,-0.0938,-0.9850,1.002
20.333460618,0.1597,-0.0918,-0.9869,1.004
20.33823567,0.1602,-0.0923,-0.9850,1.002
20.340764576,0.1611,-0.0928,-0.9850,1.002
20.345700565,0.1626,-0.0942,-0.9879,1.006
20.348121451,0.1607,-0.0957,-0.9869,1.004
20.353031555,0.1631,-0.0942,-0.9884,1.006
20.355588274,0.1646,-0.0923,-0.9864,1.004
20.360569576,0.1646,-0.0913,-0.9855,1.003
20.365474263,0.1636,-0.0913,-0.9840,1.002
20.367917909,0.1651,-0.0933,-0.9864,1.004
20.370344888,0.1636,-0.0947,-0.9850,1.003
20.372879055,0.1636,-0.0933,-0.9864,1.004
20.375743847,0.1641,-0.0918,-0.9845,1.002
20.380479211,0.1626,-0.0962,-0.9825,1.001
20.382914628,0.1631,-0.0967,-0.9840,1.002
20.385337649,0.1651,-0.0962,-0.9830,1.001
20.387811034,0.1651,-0.0957,-0.9825,1.001
20.390364836,0.1665,-0.0913,-0.9825,1.001
20.392842597,0.1665,-0.0942,-0.9820,1.001
20.395652597,0.1675,-0.0967,-0.9811,1.000
20.39794843,0.1685,-0.0967,-0.9820,1.001
20.400377649,0.1680,-0.0957,-0.9825,1.001
20.405229888,0.1695,-0.0962,-0.9835,1.003
20.409880409,0.1690,-0.0947,-0.9835,1.002
20.41232567,0.1685,-0.0967,-0.9840,1.003
20.41517317,0.1685,-0.0947,-0.9840,1.003
20.420028795,0.1714,-0.0933,-0.9845,1.004
20.422406451,0.1724,-0.0908,-0.9864,1.005
20.425019003,0.1724,-0.0933,-0.9859,1.005
20.429938534,0.1734,-0.0942,-0.9855,1.005
20.435070149,0.1738,-0.0938,-0.9830,1.003
20.439845774,0.1753,-0.0923,-0.9825,1.002
20.442376711,0.1734,-0.0938,-0.9840,1.004
20.44742192,0.1743,-0.0933,-0.9820,1.002
20.45202494,0.1743,-0.0933,-0.9830,1.003
20.454515357,0.1719,-0.0903,-0.9835,1.002
20.45939343,0.1748,-0.0899,-0.9820,1.002
20.461843118,0.1763,-0.0894,-0.9825,1.002
20.46465442,0.1743,-0.0903,-0.9825,1.002
20.469174211,0.1748,-0.0899,-0.9840,1.003
20.471674263,0.1734,-0.0889,-0.9840,1.003
20.474485409,0.1738,-0.0894,-0.9840,1.003
20.479205982,0.1738,-0.0884,-0.9850,1.004
20.481637128,0.1753,-0.0864,-0.9855,1.005
20.48637244,0.1729,-0.0869,-0.9869,1.006
20.489143586,0.1758,-0.0859,-0.9903,1.009
20.491609628,0.1758,-0.0864,-0.9889,1.008
20.496459159,0.1792,-0.0864,-0.9903,1.010
20.498893274,0.1778,-0.0850,-0.9913,1.011
20.503987545,0.1768,-0.0855,-0.9898,1.009
20.508626503,0.1753,-0.0840,-0.9903,1.009
20.511091763,0.1748,-0.0850,-0.9908,1.010
20.513617076,0.1758,-0.0855,-0.9908,1.010
20.516139732,0.1753,-0.0845,-0.9889,1.008
20.518587232,0.1768,-0.0869,-0.9898,1.009
20.52099718,0.1753,-0.0855,-0.9869,1.006
20.523857753,0.1758,-0.0864,-0.9864,1.006
20.528297232,0.1763,-0.0835,-0.9859,1.005
20.530767857,0.1734,-0.0859,-0.9835,1.002
20.533211972,0.1748,-0.0855,-0.9835,1.003
20.536049211,0.1758,-0.0840,-0.9815,1.001
20.540772388,0.1743,-0.0859,-0.9840,1.003
20.543408534,0.1734,-0.0879,-0.9830,1.002
20.545608951,0.1719,-0.0879,-0.9825,1.001
20.548099524,0.1709,-0.0879,-0.9820,1.001
20.550595826,0.1724,-0.0874,-0.9815,1.000
20.555553795,0.1714,-0.0864,-0.9811,1.000
20.558070565,0.1719,-0.0869,-0.9820,1.001
20.56051593,0.1729,-0.0874,-0.9835,1.002
20.563064888,0.1704,-0.0855,-0.9830,1.001
20.567741086,0.1685,-0.0903,-0.9850,1.003
20.570198326,0.1655,-0.0908,-0.9850,1.003
20.57295744,0.1655,-0.0903,-0.9835,1.001
20.577535982,0.1680,-0.0884,-0.9855,1.004
20.580312492,0.1665,-0.0903,-0.9845,1.003
20.585101763,0.1651,-0.0908,-0.9815,0.999
20.587538899,0.1646,-0.0913,-0.9820,1.000
20.590261451,0.1655,-0.0889,-0.9830,1.001
20.59487244,0.1607,-0.0845,-0.9811,0.998
20.597384992,0.1611,-0.0845,-0.9806,0.997
20.600477232,0.1621,-0.0845,-0.9806,0.997
20.60481442,0.1587,-0.0840,-0.9801,0.996
20.616181399,0.1597,-0.0835,-0.9801,0.997
20.61741494,0.1587,-0.0825,-0.9796,0.996
20.620155982,0.1582,-0.0879,-0.9815,0.998
20.624392753,0.1602,-0.0889,-0.9815,0.998
20.626779576,0.1621,-0.0903,-0.9835,1.001
20.629617024,0.1602,-0.0889,-0.9850,1.002
20.634234888,0.1602,-0.0938,-0.9864,1.004
20.636691711,0.1616,-0.0933,-0.9855,1.003
20.639124628,0.1631,-0.0908,-0.9850,1.003
20.641692492,0.1665,-0.0918,-0.9855,1.004
20.646498065,0.1636,-0.0938,-0.9850,1.003
20.649012076,0.1636,-0.0947,-0.9850,1.003
20.65149317,0.1631,-0.0933,-0.9840,1.002
20.653972232,0.1646,-0.0933,-0.9845,1.002
20.658836399,0.1675,-0.0947,-0.9830,1.002
20.661359628,0.1665,-0.0967,-0.9820,1.001
20.663878065,0.1641,-0.0957,-0.9830,1.001
20.668641711,0.1651,-0.0938,-0.9825,1.001
20.671239888,0.1670,-0.0938,-0.9815,1.000
20.673831451,0.1670,-0.0933,-0.9830,1.001
20.678652492,0.1655,-0.0952,-0.9811,0.999
20.68116968,0.1665,-0.0938,-0.9811,0.999
20.683800722,0.1670,-0.0923,-0.9830,1.001
20.688560097,0.1680,-0.0913,-0.9815,1.000
20.693509472,0.1709,-0.0942,-0.9830,1.002
20.696029784,0.1690,-0.0923,-0.9840,1.003
20.701335982,0.1709,-0.0894,-0.9859,1.005
20.705728899,0.1724,-0.0899,-0.9850,1.004
20.708217857,0.1709,-0.0903,-0.9840,1.003
20.710757076,0.1704,-0.0908,-0.9859,1.005
20.715620982,0.1724,-0.0913,-0.9855,1.005
20.718067961,0.1729,-0.0894,-0.9850,1.004
20.720679472,0.1719,-0.0903,-0.9840,1.003
20.725438274,0.1724,-0.0903,-0.9835,1.003
20.727921659,0.1714,-0.0894,-0.9850,1.004
20.730422544,0.1729,-0.0903,-0.9850,1.004
20.733476503,0.1743,-0.0928,-0.9850,1.005
20.735470253,0.1738,-0.0913,-0.9840,1.003
20.74044119,0.1704,-0.0913,-0.9859,1.005
20.745186034,0.1719,-0.0947,-0.9864,1.006
20.747677336,0.1699,-0.0947,-0.9850,1.004
20.750221763,0.1704,-0.0913,-0.9850,1.004
20.755090982,0.1685,-0.0908,-0.9859,1.004
20.75796843,0.1675,-0.0918,-0.9855,1.004
20.762421451,0.1685,-0.0918,-0.9840,1.003
20.764978899,0.1670,-0.0913,-0.9825,1.001
20.770074836,0.1685,-0.0923,-0.9835,1.002
20.776311815,0.1685,-0.0923,-0.9820,1.001
20.778950253,0.1665,-0.0903,-0.9825,1.001
20.782254472,0.1690,-0.0918,-0.9811,1.000
20.784780149,0.1680,-0.0913,-0.9815,1.000
20.789782492,0.1646,-0.0913,-0.9825,1.000
20.794688638,0.1670,-0.0928,-0.9830,1.001
20.799635722,0.1675,-0.0913,-0.9840,1.002
20.804375774,0.1660,-0.0923,-0.9869,1.005
20.80689093,0.1680,-0.0957,-0.9864,1.005
20.809408065,0.1675,-0.0952,-0.9855,1.004
20.81186619,0.1695,-0.0933,-0.9864,1.005
20.814327232,0.1685,-0.0933,-0.9864,1.005
20.81673119,0.1685,-0.0933,-0.9869,1.006
20.819382597,0.1670,-0.0913,-0.9869,1.005
20.822400669,0.1680,-0.0923,-0.9879,1.006
20.826546086,0.1699,-0.0899,-0.9879,1.006
20.831885513,0.1695,-0.0913,-0.9874,1.006
20.833856138,0.1695,-0.0903,-0.9855,1.004
20.838182753,0.1685,-0.0923,-0.9859,1.004
20.841298169,0.1680,-0.0903,-0.9850,1.003
20.843754472,0.1704,-0.0899,-0.9845,1.003
20.848700565,0.1675,-0.0923,-0.9845,1.003
20.853690461,0.1709,-0.0913,-0.9825,1.001
20.856527597,0.1734,-0.0908,-0.9811,1.000
20.861015826,0.1699,-0.0913,-0.9815,1.000
20.863737232,0.1690,-0.0908,-0.9815,1.000
20.868622284,0.1690,-0.0889,-0.9820,1.000
20.871093169,0.1695,-0.0889,-0.9811,1.000
20.873515409,0.1680,-0.0899,-0.9825,1.001
20.876055305,0.1690,-0.0884,-0.9820,1.000
20.878558586,0.1680,-0.0889,-0.9820,1.000
20.883507544,0.1695,-0.0913,-0.9835,1.002
20.885955149,0.1695,-0.0884,-0.9840,1.002
20.890785565,0.1680,-0.0894,-0.9845,1.003
20.895509055,0.1675,-0.0879,-0.9859,1.004
20.898314992,0.1675,-0.0908,-0.9850,1.003
20.90085494,0.1675,-0.0903,-0.9864,1.005
20.903268534,0.1680,-0.0894,-0.9855,1.004
20.906144315,0.1680,-0.0859,-0.9859,1.004
20.910763117,0.1685,-0.0899,-0.9874,1.006
20.913154159,0.1675,-0.0874,-0.9859,1.004
20.918584055,0.1704,-0.0899,-0.9859,1.005
20.921143013,0.1695,-0.0889,-0.9850,1.003
20.925542544,0.1695,-0.0879,-0.9840,1.002
20.928076867,0.1675,-0.0874,-0.9835,1.001
20.930496867,0.1670,-0.0899,-0.9811,0.999
20.935434263,0.1670,-0.0903,-0.9815,1.000
20.938065826,0.1655,-0.0874,-0.9801,0.998
20.940612649,0.1670,-0.0874,-0.9811,0.999
20.945322336,0.1655,-0.0874,-0.9791,0.997
20.949597232,0.1670,-0.0899,-0.9796,0.998
20.952641867,0.1665,-0.0923,-0.9815,1.000
20.955598534,0.1670,-0.0942,-0.9811,1.000
20.960184367,0.1670,-0.0899,-0.9830,1.001
20.96266593,0.1655,-0.0913,-0.9830,1.001
20.965204888,0.1680,-0.0899,-0.9820,1.000
20.969978742,0.1655,-0.0913,-0.9835,1.002
20.972463794,0.1660,-0.0933,-0.9855,1.004
20.975546607,0.1675,-0.0913,-0.9855,1.004
20.97747244,0.1670,-0.0913,-0.9855,1.004
20.979927857,0.1660,-0.0899,-0.9850,1.003
20.98475343,0.1655,-0.0894,-0.9850,1.003
20.987359471,0.1651,-0.0884,-0.9840,1.002
20.989852753,0.1665,-0.0894,-0.9840,1.002
20.994671034,0.1665,-0.0903,-0.9850,1.003
20.997139576,0.1670,-0.0923,-0.9835,1.002
20.99967994,0.1660,-0.0908,-0.9825,1.001
21.002244836,0.1651,-0.0903,-0.9830,1.001
21.007020721,0.1655,-0.0899,-0.9820,1.000
21.010879263,0.1680,-0.0894,-0.9835,1.002
21.014402284,0.1665,-0.0918,-0.9850,1.003
21.016956607,0.1660,-0.0928,-0.9835,1.002
21.021739576,0.1690,-0.0918,-0.9850,1.004
21.024219315,0.1690,-0.0923,-0.9825,1.001
21.026741503,0.1685,-0.0923,-0.9830,1.002
21.029181815,0.1704,-0.0923,-0.9835,1.002
21.034044263,0.1699,-0.0913,-0.9840,1.003
21.038728221,0.1680,-0.0908,-0.9820,1.000
21.041530149,0.1670,-0.0913,-0.9820,1.000
21.046288169,0.1685,-0.0923,-0.9855,1.004
21.048802128,0.1680,-0.0918,-0.9840,1.002
21.051233899,0.1665,-0.0918,-0.9825,1.001
21.054009732,0.1675,-0.0889,-0.9845,1.003
21.059690565,0.1680,-0.0908,-0.9855,1.004
21.063921763,0.1690,-0.0899,-0.9840,1.002
21.068587284,0.1695,-0.0884,-0.9850,1.003
21.071058117,0.1685,-0.0903,-0.9840,1.002
21.073462961,0.1699,-0.0899,-0.9830,1.002
21.076081503,0.1714,-0.0889,-0.9855,1.004
21.078539159,0.1690,-0.0879,-0.9845,1.003
21.081045253,0.1685,-0.0889,-0.9845,1.003
21.08382994,0.1719,-0.0903,-0.9835,1.002
21.086715253,0.1729,-0.0884,-0.9825,1.002
21.090926607,0.1695,-0.0899,-0.9825,1.001
21.095953065,0.1675,-0.0903,-0.9815,1.000
21.100748117,0.1675,-0.0879,-0.9811,0.999
21.103332596,0.1665,-0.0874,-0.9820,1.000
21.108125305,0.1690,-0.0923,-0.9835,1.002
21.110627544,0.1709,-0.0923,-0.9835,1.002
21.113076763,0.1704,-0.0942,-0.9845,1.004
21.118043065,0.1680,-0.0928,-0.9845,1.003
21.120543586,0.1714,-0.0918,-0.9859,1.005
21.12305093,0.1699,-0.0923,-0.9845,1.003
21.125467492,0.1709,-0.0923,-0.9840,1.003
21.130443274,0.1695,-0.0923,-0.9850,1.004
21.132843846,0.1699,-0.0899,-0.9850,1.004
21.135383742,0.1699,-0.0903,-0.9850,1.004
21.140340669,0.1660,-0.0918,-0.9835,1.002
21.145453013,0.1665,-0.0894,-0.9835,1.001
21.147913274,0.1631,-0.0889,-0.9825,1.000
21.152649628,0.1641,-0.0889,-0.9835,1.001
21.155048378,0.1651,-0.0889,-0.9825,1.000
21.157640513,0.1660,-0.0913,-0.9815,1.000
21.162434107,0.1655,-0.0933,-0.9830,1.001
21.164899471,0.1660,-0.0933,-0.9835,1.002
21.167429211,0.1646,-0.0942,-0.9840,1.002
21.172302232,0.1641,-0.0923,-0.9820,1.000
21.174888273,0.1626,-0.0913,-0.9830,1.001
21.179676607,0.1655,-0.0903,-0.9791,0.997
21.182278013,0.1665,-0.0923,-0.9796,0.998
21.187615982,0.1646,-0.0918,-0.9801,0.998
21.192057284,0.1646,-0.0908,-0.9806,0.998
21.194570773,0.1626,-0.0899,-0.9830,1.000
21.199443846,0.1651,-0.0884,-0.9801,0.998
21.202048117,0.1655,-0.0879,-0.9806,0.998
21.204509471,0.1651,-0.0884,-0.9815,0.999
21.207180148,0.1660,-0.0903,-0.9811,0.999
21.211865461,0.1660,-0.0933,-0.9830,1.001
21.214348013,0.1665,-0.0913,-0.9850,1.003
21.216767232,0.1685,-0.0923,-0.9859,1.004
21.21924494,0.1665,-0.0938,-0.9864,1.005
21.221684107,0.1680,-0.0923,-0.9874,1.006
21.226824471,0.1660,-0.0899,-0.9884,1.006
21.231673638,0.1685,-0.0903,-0.9879,1.006
21.234087596,0.1695,-0.0908,-0.9879,1.006
21.239043742,0.1695,-0.0913,-0.9879,1.006
21.241517909,0.1680,-0.0913,-0.9869,1.005
21.246259107,0.1714,-0.0918,-0.9845,1.003
21.248764211,0.1699,-0.0908,-0.9835,1.002
21.251227128,0.1680,-0.0933,-0.9830,1.002
21.253739732,0.1670,-0.0938,-0.9825,1.001
21.258699628,0.1670,-0.0908,-0.9830,1.001
21.261151555,0.1655,-0.0884,-0.9806,0.998
21.263797805,0.1641,-0.0894,-0.9786,0.996
21.268521086,0.1660,-0.0869,-0.9781,0.996
21.271193898,0.1665,-0.0889,-0.9762,0.994
21.275933221,0.1665,-0.0859,-0.9791,0.997
21.278389836,0.1631,-0.0874,-0.9786,0.996
21.280897909,0.1660,-0.0894,-0.9806,0.999
21.285722596,0.1655,-0.0889,-0.9825,1.000
21.288369315,0.1665,-0.0908,-0.9830,1.001
21.293218846,0.1675,-0.0899,-0.9845,1.003
21.295726659,0.1699,-0.0889,-0.9850,1.003
21.300793273,0.1675,-0.0903,-0.9859,1.004
21.305518742,0.1675,-0.0923,-0.9874,1.006
21.310334784,0.1685,-0.0884,-0.9859,1.004
21.312893169,0.1695,-0.0864,-0.9864,1.005
21.315359419,0.1704,-0.0874,-0.9864,1.005
21.317931555,0.1704,-0.0889,-0.9859,1.005
21.320391138,0.1714,-0.0903,-0.9855,1.004
21.322883221,0.1695,-0.0908,-0.9845,1.003
21.327782648,0.1695,-0.0903,-0.9835,1.002
21.332650721,0.1709,-0.0903,-0.9820,1.001
21.335177961,0.1685,-0.0918,-0.9815,1.000
21.340090617,0.1685,-0.0899,-0.9820,1.000
21.342492388,0.1675,-0.0913,-0.9801,0.998
21.345007023,0.1670,-0.0899,-0.9786,0.997
21.347559784,0.1675,-0.0889,-0.9762,0.994
21.349989211,0.1704,-0.0913,-0.9772,0.996
21.354752648,0.1670,-0.0889,-0.9762,0.994
21.357298534,0.1670,-0.0899,-0.9757,0.994
21.359914471,0.1660,-0.0899,-0.9767,0.995
21.364608378,0.1641,-0.0923,-0.9791,0.997
21.367096659,0.1665,-0.0923,-0.9791,0.997
21.36974593,0.1695,-0.0928,-0.9796,0.998
21.372169055,0.1685,-0.0913,-0.9811,1.000
21.374565357,0.1685,-0.0913,-0.9801,0.999
21.379423013,0.1695,-0.0899,-0.9825,1.001
21.382223013,0.1680,-0.0903,-0.9835,1.002
21.387541138,0.1695,-0.0938,-0.9840,1.003
21.392070721,0.1655,-0.0918,-0.9845,1.003
21.396855409,0.1680,-0.0913,-0.9845,1.003
21.399744159,0.1695,-0.0908,-0.9835,1.002
21.402159263,0.1704,-0.0908,-0.9835,1.002
21.40688869,0.1699,-0.0918,-0.9859,1.005
21.409570044,0.1660,-0.0938,-0.9840,1.002
21.414271346,0.1651,-0.0933,-0.9830,1.001
21.416998482,0.1651,-0.0918,-0.9820,1.000
21.419578221,0.1670,-0.0928,-0.9820,1.000
21.421968378,0.1670,-0.0913,-0.9815,1.000
21.424387753,0.1685,-0.0918,-0.9815,1.000
21.429261763,0.1685,-0.0889,-0.9801,0.998
21.431815253,0.1699,-0.0903,-0.9811,1.000
21.434258482,0.1680,-0.0918,-0.9825,1.001
21.439953273,0.1675,-0.0918,-0.9815,1.000
21.442169211,0.1690,-0.0928,-0.9806,0.999
21.446883117,0.1699,-0.0903,-0.9825,1.001
21.451436138,0.1699,-0.0903,-0.9820,1.001
21.45385994,0.1709,-0.0884,-0.9830,1.002
21.456346555,0.1709,-0.0913,-0.9825,1.001
21.458866711,0.1709,-0.0869,-0.9815,1.000
21.461781138,0.1699,-0.0884,-0.9825,1.001
21.466542961,0.1714,-0.0889,-0.9830,1.002
21.471428898,0.1704,-0.0899,-0.9830,1.002
21.475985669,0.1695,-0.0894,-0.9835,1.002
21.4785302,0.1699,-0.0894,-0.9835,1.002
21.481307492,0.1704,-0.0889,-0.9835,1.002
21.484082388,0.1680,-0.0889,-0.9845,1.003
21.489651346,0.1690,-0.0918,-0.9845,1.003
21.492170878,0.1685,-0.0889,-0.9850,1.003
21.496175305,0.1675,-0.0894,-0.9859,1.004
21.50083494,0.1695,-0.0889,-0.9835,1.002
21.503260305,0.1670,-0.0903,-0.9855,1.004
21.508206086,0.1704,-0.0879,-0.9850,1.003
21.51081395,0.1704,-0.0884,-0.9845,1.003
21.515426086,0.1675,-0.0894,-0.9820,1.000
21.51780744,0.1695,-0.0899,-0.9820,1.001
21.520489003,0.1704,-0.0889,-0.9835,1.002
21.525331815,0.1690,-0.0889,-0.9806,0.999
21.52803395,0.1685,-0.0879,-0.9806,0.999
21.532584055,0.1675,-0.0889,-0.9772,0.995
21.535367284,0.1685,-0.0894,-0.9772,0.996
21.540141763,0.1714,-0.0894,-0.9796,0.998
21.543155825,0.1695,-0.0884,-0.9791,0.998
21.547456398,0.1695,-0.0913,-0.9786,0.997
21.549902388,0.1695,-0.0894,-0.9801,0.999
21.552661659,0.1709,-0.0884,-0.9815,1.000
21.557243482,0.1695,-0.0899,-0.9835,1.002
21.55982119,0.1704,-0.0913,-0.9830,1.002
21.562307753,0.1709,-0.0884,-0.9850,1.004
21.566822596,0.1704,-0.0899,-0.9835,1.002
21.569345721,0.1685,-0.0899,-0.9830,1.001
21.572612596,0.1699,-0.0884,-0.9859,1.004
21.57685593,0.1695,-0.0894,-0.9859,1.004
21.579571346,0.1690,-0.0908,-0.9845,1.003
21.584387805,0.1690,-0.0894,-0.9855,1.004
21.586776711,0.1685,-0.0894,-0.9840,1.002
21.589758846,0.1699,-0.0903,-0.9845,1.003
21.594215409,0.1675,-0.0908,-0.9845,1.003
21.596787596,0.1675,-0.0908,-0.9825,1.001
21.599279888,0.1660,-0.0918,-0.9830,1.001
21.601795044,0.1660,-0.0923,-0.9811,0.999
21.606824419,0.1665,-0.0923,-0.9811,0.999
21.611435877,0.1670,-0.0913,-0.9801,0.998
21.613884627,0.1660,-0.0918,-0.9801,0.998
21.616360252,0.1655,-0.0903,-0.9801,0.998
21.618847388,0.1660,-0.0903,-0.9801,0.998
21.621779836,0.1660,-0.0903,-0.9791,0.997
21.62646494,0.1665,-0.0923,-0.9801,0.998
21.628986659,0.1670,-0.0908,-0.9806,0.999
21.631535565,0.1655,-0.0913,-0.9830,1.001
21.634039055,0.1675,-0.0889,-0.9825,1.001
21.639000461,0.1665,-0.0933,-0.9820,1.000
21.641570669,0.1646,-0.0923,-0.9840,1.002
21.646163638,0.1655,-0.0894,-0.9830,1.001
21.648574888,0.1675,-0.0899,-0.9835,1.002
21.651121659,0.1670,-0.0899,-0.9825,1.001
21.653575096,0.1665,-0.0889,-0.9825,1.000
21.656205305,0.1670,-0.0913,-0.9840,1.002
21.660874315,0.1665,-0.0899,-0.9825,1.001
21.66564968,0.1655,-0.0899,-0.9830,1.001
21.668170825,0.1651,-0.0908,-0.9830,1.001
21.672959627,0.1685,-0.0903,-0.9845,1.003
21.675634471,0.1665,-0.0894,-0.9825,1.001
21.67826869,0.1695,-0.0908,-0.9830,1.002
21.680798794,0.1680,-0.0923,-0.9815,1.000
21.68539395,0.1670,-0.0899,-0.9825,1.001
21.68792994,0.1680,-0.0899,-0.9806,0.999
21.692695096,0.1680,-0.0894,-0.9811,0.999
21.695159002,0.1695,-0.0889,-0.9806,0.999
21.697890721,0.1675,-0.0889,-0.9806,0.999
21.700258638,0.1670,-0.0889,-0.9815,1.000
21.702756398,0.1685,-0.0908,-0.9825,1.001
21.707578586,0.1680,-0.0928,-0.9820,1.001
21.712327961,0.1690,-0.0918,-0.9796,0.998
21.714740305,0.1714,-0.0928,-0.9801,0.999
21.717269784,0.1660,-0.0928,-0.9820,1.000
21.719830721,0.1675,-0.0903,-0.9815,1.000
21.722247909,0.1690,-0.0874,-0.9820,1.000
21.724687492,0.1680,-0.0918,-0.9811,1.000
21.727254888,0.1685,-0.0899,-0.9820,1.000
21.729677336,0.1699,-0.0903,-0.9830,1.002
