time,gFx,gFy,gFz,TgF
14.758610255,0.1944,-0.2114,-1.0050,1.045
14.763270515,0.1841,-0.2383,-1.0152,1.059
14.765788692,0.1807,-0.2486,-1.0172,1.063
14.77062187,0.1802,-0.2686,-1.0191,1.069
14.773083328,0.1812,-0.2759,-1.0201,1.072
14.775554786,0.1802,-0.2803,-1.0187,1.072
14.778086609,0.1792,-0.2788,-1.0162,1.069
14.780689057,0.1778,-0.2730,-1.0157,1.067
14.785372963,0.1763,-0.2510,-1.0143,1.060
14.787991349,0.1743,-0.2354,-1.0133,1.055
14.792853692,0.1729,-0.2061,-1.0065,1.042
14.795332963,0.1699,-0.1939,-0.9991,1.032
14.798046192,0.1695,-0.1826,-0.9894,1.020
14.800419942,0.1670,-0.1758,-0.9801,1.010
14.805217651,0.1592,-0.1626,-0.9620,0.989
14.807714265,0.1631,-0.1558,-0.9527,0.979
14.810166557,0.1646,-0.1519,-0.9449,0.971
14.812711505,0.1646,-0.1519,-0.9386,0.965
14.815176869,0.1646,-0.1499,-0.9352,0.961
14.818367755,0.1631,-0.1514,-0.9337,0.960
14.82255989,0.1660,-0.1592,-0.9303,0.958
14.825051974,0.1680,-0.1651,-0.9288,0.958
14.827486661,0.1743,-0.1680,-0.9269,0.958
14.830020672,0.1758,-0.1724,-0.9293,0.961
14.832431088,0.1768,-0.1792,-0.9312,0.965
14.837313849,0.1865,-0.1890,-0.9400,0.977
14.839912911,0.1875,-0.1939,-0.9435,0.981
14.844721661,0.1939,-0.1992,-0.9576,0.997
14.847182078,0.1968,-0.2071,-0.9693,1.011
14.849651453,0.2012,-0.2134,-0.9791,1.022
14.852120099,0.2022,-0.2168,-0.9845,1.028
14.854574526,0.2027,-0.2207,-0.9894,1.034
14.857083588,0.2002,-0.2285,-0.9923,1.038
14.859890984,0.2017,-0.2398,-0.9947,1.043
14.864424526,0.2041,-0.2530,-0.9972,1.049
14.866936244,0.2075,-0.2564,-1.0021,1.055
14.869388901,0.2075,-0.2569,-1.0045,1.057
14.871896661,0.2075,-0.2530,-1.0079,1.060
14.874448849,0.2095,-0.2495,-1.0128,1.064
14.876757859,0.2100,-0.2447,-1.0167,1.067
14.879416505,0.2051,-0.2368,-1.0177,1.065
14.88417338,0.1900,-0.2237,-1.0196,1.061
14.886675463,0.1812,-0.2207,-1.0187,1.058
14.889140515,0.1709,-0.2173,-1.0177,1.055
14.891786974,0.1592,-0.2124,-1.0182,1.052
14.896487234,0.1441,-0.2085,-1.0182,1.049
14.899153484,0.1353,-0.2071,-1.0182,1.048
14.907073067,0.1318,-0.2041,-1.0211,1.050
14.911579786,0.1084,-0.2071,-1.0289,1.055
14.916360359,0.0962,-0.2134,-1.0314,1.058
14.918974369,0.0928,-0.2119,-1.0328,1.058
14.923928224,0.0811,-0.2114,-1.0314,1.056
14.928623744,0.0732,-0.2124,-1.0231,1.047
14.931154265,0.0693,-0.2129,-1.0143,1.039
14.936086609,0.0645,-0.2158,-0.9869,1.012
14.93875713,0.0615,-0.2149,-0.9737,0.999
14.94356739,0.0664,-0.2197,-0.9464,0.974
14.948297234,0.0786,-0.2207,-0.9356,0.965
14.950883588,0.0855,-0.2222,-0.9356,0.965
14.955878432,0.1045,-0.2266,-0.9415,0.974
14.958390463,0.1172,-0.2271,-0.9493,0.983
14.963131453,0.1465,-0.2290,-0.9688,1.006
14.96556239,0.1592,-0.2281,-0.9781,1.017
14.968074265,0.1670,-0.2295,-0.9859,1.026
14.970525619,0.1738,-0.2290,-0.9928,1.034
14.973000828,0.1826,-0.2256,-0.9962,1.038
14.975986401,0.1875,-0.2212,-1.0011,1.042
14.980501192,0.1919,-0.2144,-1.0104,1.051
14.983065099,0.1934,-0.2110,-1.0182,1.058
14.988160724,0.1978,-0.2100,-1.0299,1.070
14.993267442,0.1904,-0.2051,-1.0377,1.075
14.997617807,0.1812,-0.2041,-1.0250,1.061
15.000527494,0.1782,-0.2012,-1.0133,1.048
15.003139421,0.1753,-0.1988,-0.9957,1.030
15.006785307,0.1709,-0.1958,-0.9801,1.014
15.010026974,0.1568,-0.1826,-0.9547,0.985
15.012449317,0.1475,-0.1758,-0.9503,0.978
15.014910151,0.1397,-0.1709,-0.9464,0.972
15.017477755,0.1358,-0.1660,-0.9498,0.974
15.019959578,0.1309,-0.1607,-0.9488,0.971
15.022404578,0.1231,-0.1533,-0.9469,0.967
15.027068849,0.1152,-0.1470,-0.9439,0.962
15.029584057,0.1123,-0.1450,-0.9439,0.962
15.032023432,0.1109,-0.1426,-0.9459,0.963
15.034493953,0.1109,-0.1421,-0.9483,0.965
15.037066921,0.1182,-0.1402,-0.9532,0.971
15.039631557,0.1226,-0.1402,-0.9615,0.979
15.042592859,0.1245,-0.1387,-0.9684,0.986
15.045079786,0.1265,-0.1426,-0.9718,0.990
15.049560724,0.1231,-0.1528,-0.9811,1.000
15.054544161,0.1216,-0.1597,-0.9859,1.006
15.057038119,0.1211,-0.1631,-0.9894,1.010
15.059684838,0.1240,-0.1651,-0.9942,1.015
15.066164213,0.1270,-0.1719,-1.0035,1.026
15.069214109,0.1270,-0.1685,-1.0108,1.033
15.071868692,0.1250,-0.1670,-1.0099,1.031
15.076753901,0.1192,-0.1597,-0.9991,1.019
15.079177286,0.1187,-0.1568,-0.9947,1.014
15.083718588,0.1187,-0.1450,-0.9850,1.003
15.086596974,0.1231,-0.1402,-0.9825,1.000
15.089049057,0.1270,-0.1358,-0.9786,0.996
15.091715046,0.1333,-0.1289,-0.9845,1.002
15.093928328,0.1450,-0.1221,-0.9874,1.005
15.096403328,0.1553,-0.1089,-0.9855,1.004
15.099020776,0.1494,-0.1035,-0.9767,0.993
15.101549057,0.1411,-0.1089,-0.9708,0.987
15.104131713,0.1421,-0.1099,-0.9679,0.984
15.108756557,0.1445,-0.1084,-0.9698,0.987
15.113534317,0.1533,-0.0899,-0.9723,0.988
15.116153901,0.1616,-0.0811,-0.9728,0.989
15.118927182,0.1670,-0.0757,-0.9732,0.990
15.123630567,0.1787,-0.0781,-0.9737,0.993
15.126147442,0.1807,-0.0791,-0.9718,0.992
15.128698484,0.1836,-0.0816,-0.9693,0.990
15.131172286,0.1841,-0.0874,-0.9674,0.989
15.133651453,0.1895,-0.0855,-0.9630,0.985
15.136296713,0.1948,-0.0820,-0.9576,0.981
15.138922911,0.1968,-0.0864,-0.9576,0.981
15.143439109,0.1963,-0.1050,-0.9615,0.987
15.148070099,0.1924,-0.1128,-0.9679,0.993
15.150785359,0.1924,-0.1109,-0.9718,0.997
15.153284265,0.1914,-0.1035,-0.9781,1.002
15.155681921,0.1904,-0.0957,-0.9830,1.006
15.158192338,0.1856,-0.0903,-0.9850,1.006
15.160572911,0.1773,-0.0942,-0.9874,1.008
15.16310713,0.1719,-0.0923,-0.9933,1.012
15.165856244,0.1675,-0.0855,-0.9972,1.015
15.170709734,0.1577,-0.0864,-0.9962,1.012
15.175654213,0.1563,-0.0942,-0.9977,1.014
15.178204578,0.1572,-0.0986,-1.0011,1.018
15.180657599,0.1646,-0.0991,-1.0074,1.026
15.185444682,0.1655,-0.1079,-1.0118,1.031
15.188237286,0.1611,-0.1172,-1.0084,1.028
15.192809838,0.1548,-0.1289,-1.0001,1.020
15.195420359,0.1543,-0.1323,-0.9928,1.013
15.197945671,0.1543,-0.1362,-0.9845,1.006
15.200385307,0.1528,-0.1372,-0.9772,0.999
15.202814109,0.1533,-0.1338,-0.9737,0.995
15.205467599,0.1504,-0.1299,-0.9713,0.991
15.210109526,0.1499,-0.1187,-0.9679,0.987
15.212607286,0.1489,-0.1109,-0.9659,0.984
15.215162546,0.1489,-0.1030,-0.9630,0.980
15.217678953,0.1450,-0.0947,-0.9630,0.978
15.220327859,0.1436,-0.0879,-0.9620,0.977
15.22494463,0.1382,-0.0752,-0.9635,0.976
15.227585098,0.1358,-0.0664,-0.9615,0.973
15.230045932,0.1372,-0.0591,-0.9571,0.969
15.234757755,0.1421,-0.0513,-0.9527,0.965
15.237305515,0.1465,-0.0498,-0.9518,0.964
15.241879578,0.1587,-0.0444,-0.9503,0.964
15.244320671,0.1651,-0.0415,-0.9464,0.962
15.247100359,0.1738,-0.0410,-0.9391,0.956
15.249587546,0.1797,-0.0410,-0.9312,0.949
15.252258171,0.1836,-0.0376,-0.9229,0.942
15.256885307,0.1865,-0.0386,-0.9166,0.936
15.259522026,0.1851,-0.0400,-0.9156,0.935
15.262538953,0.1846,-0.0430,-0.9181,0.937
15.267054682,0.1763,-0.0474,-0.9244,0.942
15.269546088,0.1699,-0.0483,-0.9308,0.947
15.274270046,0.1572,-0.0542,-0.9488,0.963
15.27683989,0.1489,-0.0537,-0.9581,0.971
15.281574213,0.1362,-0.0591,-0.9737,0.985
15.283936869,0.1270,-0.0640,-0.9757,0.986
15.286556036,0.1240,-0.0674,-0.9708,0.981
15.289776296,0.1211,-0.0723,-0.9674,0.978
15.294791505,0.1201,-0.0752,-0.9669,0.977
15.298641244,0.1172,-0.0757,-0.9698,0.980
15.303426973,0.1094,-0.0752,-0.9718,0.981
15.306089786,0.1050,-0.0742,-0.9718,0.980
15.308678848,0.0982,-0.0757,-0.9708,0.979
15.311157598,0.0977,-0.0737,-0.9693,0.977
15.313747442,0.0947,-0.0708,-0.9659,0.973
15.318537703,0.0923,-0.0684,-0.9610,0.968
15.323202546,0.1025,-0.0698,-0.9630,0.971
15.325928223,0.1079,-0.0703,-0.9645,0.973
15.330078901,0.1123,-0.0713,-0.9669,0.976
15.333060307,0.1172,-0.0732,-0.9693,0.979
15.335598276,0.1192,-0.0747,-0.9703,0.980
15.33806989,0.1187,-0.0747,-0.9703,0.980
15.340558276,0.1167,-0.0752,-0.9703,0.980
15.343021713,0.1143,-0.0762,-0.9669,0.977
15.345457182,0.1109,-0.0762,-0.9620,0.971
15.347976557,0.1074,-0.0767,-0.9576,0.967
15.352757078,0.1035,-0.0757,-0.9547,0.963
15.355273432,0.1069,-0.0772,-0.9601,0.969
15.357774786,0.1094,-0.0762,-0.9708,0.980
15.360279161,0.1133,-0.0772,-0.9825,0.992
15.365112911,0.1162,-0.0801,-1.0089,1.019
15.367575776,0.1177,-0.0830,-1.0152,1.025
15.37006463,0.1235,-0.0820,-1.0123,1.023
15.372548744,0.1279,-0.0835,-1.0040,1.016
15.375035463,0.1333,-0.0850,-0.9933,1.006
15.377447234,0.1367,-0.0855,-0.9864,1.000
15.380120984,0.1441,-0.0859,-0.9835,0.998
15.382563484,0.1548,-0.0825,-0.9859,1.001
15.387406505,0.1704,-0.0840,-0.9957,1.014
15.389894109,0.1768,-0.0820,-0.9986,1.017
15.392329317,0.1792,-0.0811,-1.0011,1.020
15.394766661,0.1797,-0.0806,-0.9967,1.016
15.399863848,0.1758,-0.0796,-0.9830,1.002
15.404619526,0.1675,-0.0816,-0.9684,0.986
15.407037651,0.1602,-0.0830,-0.9630,0.980
15.40952838,0.1563,-0.0850,-0.9605,0.977
15.412031609,0.1548,-0.0884,-0.9625,0.979
15.414518692,0.1548,-0.0903,-0.9654,0.982
15.416959213,0.1572,-0.0913,-0.9693,0.986
15.419507442,0.1607,-0.0903,-0.9747,0.992
15.42436614,0.1655,-0.0913,-0.9825,1.001
15.426841401,0.1665,-0.0903,-0.9884,1.006
15.431921557,0.1724,-0.0942,-1.0006,1.020
15.436658432,0.1690,-0.0933,-1.0021,1.020
15.439233223,0.1714,-0.0938,-0.9986,1.018
15.444058015,0.1773,-0.0903,-0.9850,1.005
15.446549265,0.1758,-0.0859,-0.9781,0.998
15.449023275,0.1753,-0.0806,-0.9752,0.994
15.451532911,0.1768,-0.0772,-0.9737,0.993
15.453969578,0.1758,-0.0747,-0.9732,0.992
15.456379942,0.1724,-0.0732,-0.9728,0.991
15.458959421,0.1699,-0.0723,-0.9718,0.989
15.461388796,0.1665,-0.0718,-0.9679,0.985
15.4638439,0.1602,-0.0703,-0.9649,0.981
15.466287859,0.1563,-0.0708,-0.9640,0.979
15.468769786,0.1509,-0.0708,-0.9645,0.979
15.471207911,0.1445,-0.0742,-0.9654,0.979
15.4737339,0.1402,-0.0767,-0.9688,0.982
15.476246661,0.1382,-0.0776,-0.9728,0.986
15.478724421,0.1397,-0.0776,-0.9762,0.989
15.483296713,0.1485,-0.0830,-0.9840,0.999
15.486017442,0.1528,-0.0859,-0.9869,1.002
15.488478067,0.1577,-0.0879,-0.9894,1.006
15.49193765,0.1611,-0.0903,-0.9908,1.008
15.496236088,0.1670,-0.0933,-0.9898,1.008
15.500829682,0.1787,-0.0933,-0.9835,1.004
15.50332364,0.1846,-0.0952,-0.9781,1.000
15.505762807,0.1851,-0.0942,-0.9737,0.996
15.509557078,0.1846,-0.0942,-0.9688,0.991
15.513504421,0.1870,-0.0942,-0.9664,0.989
15.518187025,0.1821,-0.0923,-0.9640,0.985
15.520596557,0.1797,-0.0923,-0.9669,0.988
15.523052911,0.1724,-0.0942,-0.9723,0.992
15.525682286,0.1680,-0.0972,-0.9815,1.001
15.52846239,0.1616,-0.1021,-0.9923,1.011
15.532984525,0.1538,-0.1118,-1.0133,1.031
15.535573067,0.1543,-0.1152,-1.0143,1.032
15.54029989,0.1548,-0.1235,-1.0035,1.023
15.542824473,0.1587,-0.1270,-0.9986,1.019
15.545529786,0.1616,-0.1309,-0.9962,1.018
15.550566348,0.1685,-0.1333,-1.0011,1.024
15.555114421,0.1714,-0.1358,-1.0030,1.027
15.557615359,0.1734,-0.1343,-0.9986,1.022
15.560111973,0.1748,-0.1348,-0.9908,1.015
15.562542025,0.1724,-0.1318,-0.9815,1.005
15.564974994,0.1709,-0.1284,-0.9703,0.994
15.567406609,0.1670,-0.1270,-0.9620,0.985
15.569903171,0.1675,-0.1250,-0.9566,0.979
15.572396088,0.1641,-0.1240,-0.9537,0.976
15.574843796,0.1626,-0.1235,-0.9527,0.974
15.577300932,0.1636,-0.1226,-0.9532,0.975
15.579862494,0.1611,-0.1201,-0.9552,0.976
15.584648275,0.1616,-0.1182,-0.9610,0.982
15.587190098,0.1592,-0.1182,-0.9640,0.984
15.58964463,0.1563,-0.1196,-0.9664,0.986
15.59210515,0.1568,-0.1240,-0.9698,0.990
15.594554838,0.1572,-0.1255,-0.9728,0.993
15.596998432,0.1587,-0.1265,-0.9752,0.996
15.599748275,0.1582,-0.1279,-0.9767,0.998
15.604467598,0.1572,-0.1338,-0.9815,1.003
15.6068889,0.1553,-0.1343,-0.9825,1.004
15.60937989,0.1528,-0.1382,-0.9830,1.004
15.611922442,0.1519,-0.1416,-0.9825,1.004
15.616749265,0.1441,-0.1470,-0.9811,1.002
15.619399109,0.1382,-0.1494,-0.9815,1.002
15.621838015,0.1318,-0.1548,-0.9825,1.003
15.624532546,0.1270,-0.1587,-0.9889,1.010
15.629105046,0.1143,-0.1695,-1.0065,1.027
15.631688015,0.1138,-0.1743,-1.0177,1.039
15.636476453,0.1104,-0.1802,-1.0309,1.052
15.639034109,0.1157,-0.1826,-1.0348,1.057
15.64397989,0.1216,-0.1851,-1.0314,1.055
15.646379213,0.1260,-0.1821,-1.0279,1.052
15.648872703,0.1294,-0.1797,-1.0279,1.052
15.65130588,0.1358,-0.1773,-1.0260,1.050
15.653727025,0.1431,-0.1748,-1.0240,1.049
15.656191869,0.1499,-0.1695,-1.0182,1.043
15.658794369,0.1553,-0.1611,-1.0104,1.035
15.661254369,0.1626,-0.1528,-0.9977,1.022
15.66368114,0.1704,-0.1475,-0.9845,1.010
15.666106557,0.1768,-0.1445,-0.9688,0.995
15.668556348,0.1846,-0.1406,-0.9581,0.986
15.671012546,0.1895,-0.1377,-0.9503,0.979
15.67348989,0.1929,-0.1358,-0.9474,0.976
15.675972234,0.1978,-0.1338,-0.9483,0.978
15.67862515,0.2002,-0.1309,-0.9483,0.978
15.683290098,0.1992,-0.1294,-0.9479,0.977
15.685852077,0.1973,-0.1289,-0.9444,0.973
15.6883414,0.1939,-0.1279,-0.9439,0.972
15.690832807,0.1914,-0.1275,-0.9430,0.971
15.693277546,0.1880,-0.1255,-0.9430,0.970
15.695765671,0.1831,-0.1235,-0.9469,0.972
15.698358744,0.1821,-0.1216,-0.9508,0.976
15.703107286,0.1836,-0.1182,-0.9615,0.986
15.705565098,0.1826,-0.1192,-0.9625,0.987
15.708027859,0.1846,-0.1196,-0.9649,0.990
15.710606192,0.1841,-0.1211,-0.9698,0.995
15.715396452,0.1797,-0.1245,-0.9767,1.001
15.717914942,0.1773,-0.1275,-0.9786,1.003
15.720482963,0.1729,-0.1304,-0.9811,1.005
15.725365255,0.1587,-0.1392,-0.9884,1.011
15.727785827,0.1514,-0.1426,-0.9928,1.014
15.730242025,0.1450,-0.1460,-0.9947,1.016
15.732782494,0.1392,-0.1480,-0.9967,1.017
15.735205307,0.1309,-0.1524,-1.0006,1.021
15.73764015,0.1231,-0.1543,-1.0001,1.019
15.740325255,0.1172,-0.1538,-1.0011,1.020
15.742767963,0.1152,-0.1572,-1.0040,1.023
15.74759588,0.1143,-0.1587,-1.0104,1.029
15.74997489,0.1157,-0.1602,-1.0162,1.035
15.752435046,0.1177,-0.1592,-1.0182,1.037
15.754900775,0.1231,-0.1597,-1.0152,1.035
15.757410827,0.1250,-0.1597,-1.0094,1.030
15.7600814,0.1279,-0.1582,-0.9991,1.020
15.764765255,0.1367,-0.1563,-0.9742,0.996
15.767197859,0.1416,-0.1558,-0.9645,0.987
15.769666817,0.1450,-0.1548,-0.9566,0.980
15.772176817,0.1494,-0.1558,-0.9537,0.978
15.774665359,0.1519,-0.1572,-0.9527,0.977
15.777131348,0.1563,-0.1621,-0.9522,0.979
15.779717911,0.1592,-0.1641,-0.9518,0.979
15.78448114,0.1616,-0.1660,-0.9479,0.976
15.786985723,0.1665,-0.1665,-0.9459,0.975
15.789474734,0.1685,-0.1636,-0.9449,0.974
15.792004786,0.1704,-0.1597,-0.9464,0.975
15.796845671,0.1729,-0.1592,-0.9566,0.985
15.799436088,0.1768,-0.1592,-0.9586,0.988
15.804244161,0.1821,-0.1641,-0.9640,0.995
15.806754265,0.1856,-0.1636,-0.9703,1.001
15.809203015,0.1875,-0.1592,-0.9703,1.001
15.811703275,0.1890,-0.1616,-0.9732,1.005
15.814131505,0.1875,-0.1636,-0.9762,1.007
15.81659713,0.1851,-0.1655,-0.9806,1.012
15.819229682,0.1841,-0.1646,-0.9835,1.014
15.824005619,0.1734,-0.1651,-0.9864,1.015
15.826459161,0.1675,-0.1655,-0.9903,1.018
15.828907546,0.1660,-0.1665,-0.9918,1.019
15.83135989,0.1621,-0.1675,-0.9918,1.019
15.83399338,0.1607,-0.1670,-0.9938,1.020
15.836471869,0.1577,-0.1655,-0.9923,1.018
15.839223327,0.1558,-0.1665,-0.9903,1.016
15.844108536,0.1460,-0.1646,-0.9801,1.004
15.846645932,0.1387,-0.1651,-0.9723,0.996
15.851378536,0.1284,-0.1690,-0.9601,0.983
15.854032494,0.1255,-0.1675,-0.9562,0.979
15.859189994,0.1240,-0.1729,-0.9532,0.977
15.863937911,0.1255,-0.1773,-0.9522,0.977
15.868551661,0.1275,-0.1841,-0.9557,0.982
15.871014317,0.1270,-0.1856,-0.9581,0.984
15.873443119,0.1265,-0.1865,-0.9605,0.987
15.875941504,0.1265,-0.1856,-0.9645,0.990
15.878610463,0.1240,-0.1856,-0.9747,1.000
15.883455098,0.1270,-0.1934,-0.9918,1.018
15.885877546,0.1279,-0.1963,-0.9967,1.024
15.888345046,0.1328,-0.1983,-0.9972,1.025
15.893279682,0.1402,-0.2027,-1.0006,1.030
15.896017754,0.1455,-0.2036,-1.0021,1.033
15.900733536,0.1572,-0.2022,-1.0025,1.035
15.903252077,0.1636,-0.2036,-1.0016,1.035
15.905721557,0.1699,-0.2046,-0.9981,1.033
15.910404317,0.1778,-0.2036,-0.9908,1.027
15.912927129,0.1812,-0.2056,-0.9889,1.026
15.915426921,0.1861,-0.2090,-0.9864,1.025
15.918240619,0.1885,-0.2100,-0.9845,1.024
15.920882077,0.1909,-0.2134,-0.9825,1.023
15.925460984,0.1934,-0.2178,-0.9737,1.016
15.92846739,0.1914,-0.2197,-0.9713,1.014
15.933151504,0.1870,-0.2202,-0.9698,1.012
15.93777265,0.1826,-0.2193,-0.9737,1.015
15.942915567,0.1802,-0.2188,-0.9791,1.019
15.946061452,0.1748,-0.2173,-0.9869,1.026
15.949670307,0.1748,-0.2173,-0.9903,1.029
15.952498692,0.1719,-0.2134,-0.9918,1.029
15.955001348,0.1699,-0.2124,-0.9913,1.028
15.957483692,0.1675,-0.2124,-0.9898,1.026
15.960200202,0.1665,-0.2134,-0.9864,1.023
15.96486114,0.1597,-0.2095,-0.9830,1.018
15.967362546,0.1582,-0.2080,-0.9786,1.013
15.969876036,0.1553,-0.2105,-0.9767,1.011
15.972352494,0.1519,-0.2090,-0.9713,1.005
15.974847807,0.1489,-0.2105,-0.9664,1.000
15.97737015,0.1480,-0.2095,-0.9630,0.997
15.979834161,0.1480,-0.2080,-0.9601,0.993
15.984526088,0.1455,-0.2124,-0.9552,0.989
15.987119682,0.1441,-0.2095,-0.9562,0.989
15.991950879,0.1455,-0.2144,-0.9669,1.001
15.994607807,0.1460,-0.2163,-0.9718,1.006
15.99704114,0.1470,-0.2193,-0.9762,1.011
15.999672338,0.1465,-0.2241,-0.9811,1.017
16.004640098,0.1499,-0.2246,-0.9879,1.024
16.007204057,0.1538,-0.2246,-0.9962,1.033
16.011859682,0.1533,-0.2232,-1.0118,1.047
16.015853952,0.1533,-0.2217,-1.0182,1.053
16.019342077,0.1572,-0.2188,-1.0152,1.050
16.024059734,0.1660,-0.2124,-1.0040,1.040
16.0289239,0.1714,-0.2090,-0.9913,1.028
16.031509161,0.1743,-0.2071,-0.9830,1.020
16.03633015,0.1773,-0.2041,-0.9693,1.006
16.039960984,0.1817,-0.2031,-0.9635,1.001
16.044023015,0.1846,-0.1997,-0.9522,0.990
16.048874994,0.1861,-0.1944,-0.9488,0.986
16.053624161,0.1846,-0.1900,-0.9522,0.988
16.056250723,0.1831,-0.1880,-0.9552,0.991
16.058964786,0.1807,-0.1875,-0.9576,0.992
16.063359057,0.1773,-0.1846,-0.9645,0.998
16.065875307,0.1690,-0.1875,-0.9752,1.007
16.0684889,0.1655,-0.1880,-0.9776,1.009
16.070925098,0.1621,-0.1909,-0.9815,1.013
16.073360671,0.1592,-0.1929,-0.9855,1.017
16.07582864,0.1568,-0.1929,-0.9859,1.017
16.078350932,0.1533,-0.1948,-0.9879,1.019
16.080770515,0.1524,-0.1924,-0.9889,1.019
16.085602963,0.1538,-0.1939,-0.9879,1.018
16.088196557,0.1528,-0.1958,-0.9879,1.019
16.093069525,0.1528,-0.1929,-0.9874,1.018
16.097923796,0.1514,-0.1914,-0.9850,1.015
16.100514056,0.1509,-0.1924,-0.9845,1.014
16.102944004,0.1528,-0.1953,-0.9840,1.015
16.105366504,0.1504,-0.1953,-0.9830,1.013
16.107908379,0.1499,-0.1924,-0.9815,1.011
16.112740931,0.1499,-0.1890,-0.9762,1.006
16.115404629,0.1519,-0.1880,-0.9762,1.006
16.120242963,0.1568,-0.1890,-0.9723,1.003
16.125334525,0.1568,-0.1939,-0.9693,1.001
16.130084213,0.1602,-0.1948,-0.9635,0.996
16.132508588,0.1636,-0.1953,-0.9620,0.995
16.135074369,0.1641,-0.1944,-0.9620,0.995
16.137729525,0.1641,-0.1939,-0.9635,0.996
16.144346348,0.1670,-0.1939,-0.9605,0.994
16.147420931,0.1719,-0.1934,-0.9576,0.992
16.149971348,0.1738,-0.1939,-0.9557,0.991
16.152806921,0.1753,-0.1978,-0.9547,0.991
16.165460254,0.1758,-0.1983,-0.9566,0.993
16.170050359,0.1773,-0.1997,-0.9576,0.994
16.174128952,0.1812,-0.1997,-0.9596,0.997
16.177086088,0.1826,-0.1997,-0.9630,1.000
16.183286921,0.1836,-0.2002,-0.9610,0.999
16.185727806,0.1861,-0.2012,-0.9645,1.003
16.189320046,0.1895,-0.2022,-0.9693,1.008
16.191944577,0.1895,-0.2031,-0.9684,1.007
16.196620046,0.1909,-0.2061,-0.9728,1.013
16.199341869,0.1895,-0.2071,-0.9718,1.011
16.204129421,0.1948,-0.2095,-0.9737,1.015
16.207147129,0.1934,-0.2090,-0.9747,1.015
16.21133614,0.1944,-0.2154,-0.9776,1.020
16.213834421,0.1944,-0.2168,-0.9791,1.021
16.216349577,0.1924,-0.2168,-0.9815,1.023
16.218943744,0.1958,-0.2197,-0.9840,1.027
16.221524265,0.1958,-0.2202,-0.9825,1.026
16.226252546,0.1944,-0.2188,-0.9825,1.025
16.228769109,0.1939,-0.2202,-0.9806,1.024
16.231281296,0.1914,-0.2227,-0.9811,1.024
16.233856192,0.1914,-0.2207,-0.9811,1.024
16.239255984,0.1900,-0.2232,-0.9767,1.020
16.243915515,0.1865,-0.2256,-0.9742,1.017
16.24856515,0.1880,-0.2251,-0.9713,1.015
16.253688275,0.1885,-0.2261,-0.9703,1.014
16.256205254,0.1885,-0.2261,-0.9688,1.013
16.258778796,0.1895,-0.2271,-0.9664,1.011
16.263992181,0.1914,-0.2295,-0.9679,1.013
16.268628379,0.1904,-0.2300,-0.9669,1.012
16.271098015,0.1895,-0.2310,-0.9688,1.014
16.273675984,0.1904,-0.2315,-0.9698,1.015
16.276198484,0.1885,-0.2315,-0.9684,1.013
16.278735411,0.1841,-0.2339,-0.9679,1.013
16.282880359,0.1831,-0.2334,-0.9679,1.012
16.286042338,0.1831,-0.2295,-0.9708,1.014
16.28885265,0.1826,-0.2295,-0.9679,1.011
16.291103119,0.1831,-0.2290,-0.9698,1.013
16.296097806,0.1861,-0.2271,-0.9659,1.010
16.298245619,0.1856,-0.2246,-0.9664,1.009
16.300693588,0.1861,-0.2237,-0.9669,1.010
16.303135931,0.1875,-0.2232,-0.9664,1.009
16.308128379,0.1861,-0.2202,-0.9649,1.007
16.313005619,0.1870,-0.2207,-0.9684,1.011
16.315704629,0.1885,-0.2202,-0.9679,1.010
16.318157181,0.1890,-0.2178,-0.9674,1.009
16.320563223,0.1904,-0.2178,-0.9693,1.012
16.325301088,0.1851,-0.2178,-0.9679,1.009
16.328105879,0.1861,-0.2168,-0.9684,1.010
16.332693536,0.1861,-0.2149,-0.9688,1.010
16.335227025,0.1865,-0.2134,-0.9684,1.009
16.337704838,0.1856,-0.2134,-0.9679,1.008
16.340250463,0.1846,-0.2144,-0.9684,1.009
16.344740775,0.1875,-0.2105,-0.9693,1.009
16.347217181,0.1870,-0.2100,-0.9703,1.010
16.349986348,0.1880,-0.2085,-0.9703,1.010
16.352472286,0.1875,-0.2090,-0.9698,1.010
16.357292286,0.1861,-0.2075,-0.9723,1.011
16.359946713,0.1856,-0.2090,-0.9728,1.012
16.362559265,0.1865,-0.2080,-0.9713,1.011
16.367189213,0.1865,-0.2080,-0.9708,1.010
16.371979473,0.1817,-0.2066,-0.9698,1.008
16.374407233,0.1821,-0.2046,-0.9684,1.006
16.379127546,0.1831,-0.2036,-0.9693,1.007
16.381945202,0.1812,-0.2031,-0.9684,1.006
16.386738536,0.1831,-0.2017,-0.9664,1.004
16.389379473,0.1807,-0.2027,-0.9664,1.004
16.4028564,0.1797,-0.2036,-0.9659,1.003
16.406425411,0.1797,-0.2027,-0.9669,1.004
16.411147754,0.1821,-0.2007,-0.9669,1.004
16.413613171,0.1817,-0.1992,-0.9684,1.005
16.418508431,0.1846,-0.2017,-0.9684,1.006
16.420939786,0.1861,-0.2007,-0.9693,1.007
16.423392286,0.1865,-0.2022,-0.9703,1.009
16.425900827,0.1836,-0.2012,-0.9693,1.007
16.428347494,0.1826,-0.2012,-0.9684,1.006
16.4312439,0.1831,-0.2007,-0.9693,1.007
16.433742911,0.1836,-0.2012,-0.9698,1.007
16.438463379,0.1797,-0.2036,-0.9718,1.009
