time,gFx,gFy,gFz,TgF
15.970879942,0.1172,-0.1104,-0.9923,1.005
15.973308692,0.1143,-0.1118,-0.9923,1.005
15.975910098,0.1152,-0.1123,-0.9923,1.005
15.983392754,0.1128,-0.1113,-0.9894,1.002
15.988261452,0.1118,-0.1113,-0.9859,0.998
15.992981973,0.1109,-0.1118,-0.9840,0.997
15.995498536,0.1113,-0.1123,-0.9840,0.997
15.997899161,0.1148,-0.1118,-0.9840,0.997
16.003043379,0.1162,-0.1099,-0.9840,0.997
16.007818119,0.1138,-0.1143,-0.9796,0.993
16.010275879,0.1152,-0.1152,-0.9786,0.992
16.013507963,0.1182,-0.1177,-0.9796,0.994
16.017654421,0.1177,-0.1148,-0.9815,0.995
16.022363952,0.1182,-0.1157,-0.9830,0.997
16.025139161,0.1157,-0.1167,-0.9830,0.997
16.030132442,0.1104,-0.1192,-0.9855,0.999
16.036344577,0.1069,-0.1182,-0.9864,0.999
16.041250984,0.1231,-0.1055,-0.9967,1.010
16.046498432,0.1353,-0.0982,-1.0006,1.014
16.047013744,0.1455,-0.0967,-1.0030,1.018
16.049849057,0.1489,-0.1016,-1.0035,1.020
16.052359838,0.1431,-0.1050,-1.0035,1.019
16.054777077,0.1372,-0.1079,-1.0030,1.018
16.057790463,0.1343,-0.1118,-1.0021,1.017
16.062053223,0.1255,-0.1148,-0.9991,1.013
16.064483067,0.1211,-0.1182,-0.9977,1.012
16.066888796,0.1182,-0.1182,-0.9952,1.009
16.069480463,0.1192,-0.1148,-0.9928,1.006
16.074408275,0.1177,-0.1128,-0.9923,1.006
16.079238379,0.1216,-0.1104,-0.9884,1.002
16.081724473,0.1235,-0.1109,-0.9879,1.002
16.084177963,0.1255,-0.1109,-0.9884,1.002
16.086639838,0.1270,-0.1109,-0.9894,1.004
16.089897963,0.1270,-0.1123,-0.9903,1.005
16.094106973,0.1299,-0.1167,-0.9879,1.003
16.099054682,0.1284,-0.1167,-0.9903,1.005
16.101488848,0.1299,-0.1192,-0.9923,1.008
16.104159682,0.1289,-0.1162,-0.9933,1.008
16.109080984,0.1309,-0.1162,-0.9957,1.011
16.117128744,0.1304,-0.1167,-0.9977,1.013
16.1213264,0.1192,-0.1192,-1.0006,1.015
16.124198015,0.1172,-0.1192,-1.0021,1.016
16.128713536,0.1099,-0.1177,-1.0016,1.014
16.131273536,0.1060,-0.1162,-0.9986,1.011
16.133731713,0.1099,-0.1143,-0.9967,1.009
16.136340515,0.1084,-0.1152,-0.9957,1.008
16.138894317,0.1089,-0.1148,-0.9942,1.007
16.144486817,0.1084,-0.1143,-0.9918,1.004
16.147459473,0.1079,-0.1148,-0.9903,1.003
16.151038119,0.1035,-0.1104,-0.9859,0.997
16.153496088,0.1025,-0.1138,-0.9850,0.997
16.156002598,0.1035,-0.1143,-0.9859,0.998
16.160761765,0.1050,-0.1152,-0.9840,0.996
16.163261973,0.1030,-0.1157,-0.9840,0.996
16.165746921,0.1030,-0.1187,-0.9830,0.995
16.168275723,0.1001,-0.1196,-0.9825,0.995
16.170859525,0.1001,-0.1192,-0.9835,0.996
16.175561713,0.1011,-0.1167,-0.9845,0.997
16.178045879,0.1035,-0.1167,-0.9850,0.997
16.180550984,0.1035,-0.1192,-0.9859,0.998
16.185323223,0.1045,-0.1187,-0.9874,1.000
16.187789994,0.1065,-0.1196,-0.9903,1.003
16.190500046,0.1074,-0.1196,-0.9898,1.003
16.194984421,0.1104,-0.1187,-0.9894,1.003
16.197810775,0.1099,-0.1182,-0.9898,1.003
16.200359942,0.1089,-0.1177,-0.9903,1.003
16.204346661,0.1099,-0.1187,-0.9913,1.004
16.207680827,0.1099,-0.1231,-0.9903,1.004
16.2135314,0.1079,-0.1226,-0.9898,1.003
16.217466609,0.1065,-0.1201,-0.9889,1.002
16.220009473,0.1079,-0.1201,-0.9874,1.001
16.222469994,0.1069,-0.1167,-0.9859,0.999
16.224883796,0.1079,-0.1172,-0.9874,1.000
16.227315879,0.1060,-0.1172,-0.9889,1.001
16.229946088,0.1065,-0.1162,-0.9894,1.002
16.234794369,0.1074,-0.1162,-0.9884,1.001
16.237249734,0.1074,-0.1148,-0.9889,1.001
16.239799161,0.1099,-0.1157,-0.9889,1.002
16.24270739,0.1089,-0.1123,-0.9889,1.001
16.247082963,0.1123,-0.1128,-0.9894,1.002
16.249798119,0.1143,-0.1113,-0.9918,1.005
16.252264056,0.1162,-0.1109,-0.9918,1.005
16.255395463,0.1182,-0.1109,-0.9918,1.005
16.259416504,0.1148,-0.1138,-0.9933,1.006
16.261830671,0.1152,-0.1133,-0.9928,1.006
16.26464114,0.1138,-0.1118,-0.9918,1.005
16.267314525,0.1172,-0.1148,-0.9942,1.008
16.270612181,0.1167,-0.1157,-0.9938,1.007
16.27420364,0.1157,-0.1148,-0.9957,1.009
16.276623379,0.1162,-0.1123,-0.9942,1.007
16.279157077,0.1152,-0.1113,-0.9928,1.006
16.281604473,0.1157,-0.1143,-0.9938,1.007
16.284061661,0.1162,-0.1152,-0.9933,1.007
16.288839213,0.1128,-0.1128,-0.9908,1.004
16.291625984,0.1138,-0.1104,-0.9918,1.004
16.296389838,0.1128,-0.1109,-0.9889,1.001
16.298873379,0.1143,-0.1104,-0.9879,1.001
16.301371296,0.1162,-0.1099,-0.9884,1.001
16.303824734,0.1148,-0.1109,-0.9884,1.001
16.307847546,0.1152,-0.1118,-0.9869,1.000
16.315407129,0.1157,-0.1069,-0.9869,0.999
16.318583484,0.1187,-0.1104,-0.9889,1.002
16.321072806,0.1187,-0.1104,-0.9894,1.003
16.324848588,0.1201,-0.1099,-0.9898,1.003
16.328443119,0.1201,-0.1109,-0.9908,1.004
16.331066348,0.1206,-0.1133,-0.9923,1.006
16.335847546,0.1211,-0.1109,-0.9938,1.007
16.338345046,0.1211,-0.1123,-0.9933,1.007
16.340804317,0.1192,-0.1099,-0.9947,1.008
16.343245671,0.1206,-0.1089,-0.9952,1.008
16.345720775,0.1172,-0.1084,-0.9962,1.009
16.348174369,0.1182,-0.1084,-0.9952,1.008
16.350815098,0.1162,-0.1084,-0.9942,1.007
16.355629421,0.1177,-0.1069,-0.9938,1.006
16.358037598,0.1167,-0.1055,-0.9908,1.003
16.360592129,0.1172,-0.1050,-0.9903,1.003
16.363029108,0.1167,-0.1055,-0.9923,1.005
16.365584733,0.1157,-0.1035,-0.9923,1.004
16.368073848,0.1192,-0.1035,-0.9913,1.004
16.370577546,0.1157,-0.1045,-0.9908,1.003
16.375369681,0.1138,-0.1074,-0.9898,1.002
16.377848431,0.1128,-0.1065,-0.9894,1.001
16.380342546,0.1113,-0.1084,-0.9898,1.002
16.385230202,0.1128,-0.1074,-0.9889,1.001
16.3876664,0.1148,-0.1079,-0.9864,0.999
16.390276921,0.1157,-0.1099,-0.9879,1.001
16.395045358,0.1206,-0.1123,-0.9889,1.003
16.397560931,0.1221,-0.1094,-0.9884,1.002
16.400027077,0.1235,-0.1094,-0.9889,1.003
16.402674213,0.1226,-0.1094,-0.9894,1.003
16.407535671,0.1231,-0.1089,-0.9879,1.001
16.410247858,0.1216,-0.1094,-0.9898,1.003
16.414939108,0.1206,-0.1099,-0.9908,1.004
16.419767598,0.1221,-0.1084,-0.9889,1.002
16.422203536,0.1211,-0.1089,-0.9894,1.003
16.425077338,0.1182,-0.1084,-0.9894,1.002
16.429791661,0.1167,-0.1104,-0.9889,1.002
16.434534994,0.1152,-0.1118,-0.9889,1.002
16.437087546,0.1128,-0.1118,-0.9874,1.000
16.439575879,0.1118,-0.1118,-0.9879,1.000
16.442028744,0.1113,-0.1133,-0.9884,1.001
16.444438588,0.1123,-0.1094,-0.9884,1.001
16.446935202,0.1138,-0.1099,-0.9879,1.000
16.449487806,0.1133,-0.1089,-0.9874,1.000
16.454286296,0.1143,-0.1060,-0.9879,1.000
16.456765411,0.1177,-0.1045,-0.9864,0.999
16.459241869,0.1162,-0.1025,-0.9859,0.998
16.4617314,0.1182,-0.1045,-0.9874,1.000
16.464170098,0.1201,-0.1045,-0.9874,1.000
16.466619317,0.1216,-0.1030,-0.9879,1.001
16.469239056,0.1206,-0.1050,-0.9894,1.002
16.474012911,0.1187,-0.1069,-0.9913,1.004
16.47650739,0.1206,-0.1074,-0.9938,1.007
16.479026244,0.1211,-0.1079,-0.9972,1.010
16.483903536,0.1211,-0.1104,-1.0006,1.014
16.486376504,0.1221,-0.1094,-1.0016,1.015
16.489019733,0.1216,-0.1113,-1.0021,1.016
16.494061192,0.1216,-0.1104,-1.0025,1.016
16.498919733,0.1245,-0.1084,-1.0021,1.016
16.503743015,0.1255,-0.1094,-1.0001,1.014
16.506231869,0.1235,-0.1084,-0.9981,1.012
16.508862129,0.1245,-0.1089,-0.9957,1.009
16.511282286,0.1240,-0.1089,-0.9942,1.008
16.516122963,0.1221,-0.1089,-0.9923,1.006
16.518664942,0.1211,-0.1079,-0.9918,1.005
16.523478431,0.1167,-0.1084,-0.9898,1.003
16.52603614,0.1187,-0.1074,-0.9889,1.002
16.528479786,0.1192,-0.1089,-0.9884,1.001
16.53097989,0.1187,-0.1079,-0.9874,1.000
16.533394004,0.1162,-0.1069,-0.9874,1.000
16.535839108,0.1177,-0.1089,-0.9874,1.000
16.538357963,0.1182,-0.1074,-0.9884,1.001
16.543241817,0.1177,-0.1104,-0.9894,1.002
16.545654004,0.1143,-0.1094,-0.9898,1.002
16.548174994,0.1148,-0.1118,-0.9913,1.004
16.550676504,0.1162,-0.1099,-0.9898,1.003
16.555684108,0.1172,-0.1104,-0.9908,1.004
16.560517546,0.1172,-0.1060,-0.9918,1.004
16.562941088,0.1182,-0.1055,-0.9918,1.004
16.565397963,0.1177,-0.1035,-0.9928,1.005
16.567925983,0.1192,-0.1055,-0.9938,1.006
16.570418171,0.1192,-0.1050,-0.9938,1.006
16.575327442,0.1157,-0.1065,-0.9942,1.007
16.577764004,0.1143,-0.1045,-0.9933,1.005
16.580223379,0.1138,-0.1021,-0.9928,1.004
16.582669108,0.1128,-0.1011,-0.9933,1.005
16.585132806,0.1118,-0.1021,-0.9933,1.005
16.587596765,0.1104,-0.1021,-0.9928,1.004
16.590182025,0.1089,-0.1045,-0.9903,1.002
16.594999213,0.1079,-0.1045,-0.9874,0.999
16.597494317,0.1065,-0.1045,-0.9884,1.000
16.600032494,0.1084,-0.1055,-0.9869,0.998
16.604917598,0.1069,-0.1050,-0.9859,0.997
16.607475254,0.1060,-0.1074,-0.9869,0.998
16.609938744,0.1074,-0.1079,-0.9850,0.997
16.614826348,0.1055,-0.1113,-0.9884,1.000
16.617348119,0.1040,-0.1089,-0.9874,0.999
16.619933588,0.1060,-0.1094,-0.9898,1.001
16.622422806,0.1055,-0.1084,-0.9894,1.001
16.627125358,0.1074,-0.1099,-0.9928,1.005
16.62962541,0.1074,-0.1109,-0.9933,1.005
16.634460983,0.1050,-0.1138,-0.9938,1.006
16.637001556,0.1040,-0.1123,-0.9947,1.006
16.641848483,0.1035,-0.1109,-0.9947,1.006
16.644333744,0.1035,-0.1099,-0.9957,1.007
16.647623275,0.1030,-0.1089,-0.9962,1.007
16.651853952,0.1045,-0.1084,-0.9967,1.008
16.654376504,0.1060,-0.1084,-0.9962,1.008
16.65915291,0.1055,-0.1109,-0.9952,1.007
16.661588379,0.1050,-0.1104,-0.9938,1.005
16.66413041,0.1055,-0.1055,-0.9918,1.003
16.666545254,0.1045,-0.1060,-0.9918,1.003
16.669100463,0.1060,-0.1065,-0.9908,1.002
16.675073327,0.1060,-0.1069,-0.9874,0.999
16.678857129,0.1055,-0.1045,-0.9869,0.998
16.681325202,0.1065,-0.1065,-0.9850,0.996
16.683802806,0.1094,-0.1084,-0.9845,0.996
16.689177598,0.1069,-0.1094,-0.9845,0.996
16.693684108,0.1074,-0.1109,-0.9845,0.997
16.696186244,0.1074,-0.1113,-0.9859,0.998
16.698623431,0.1074,-0.1094,-0.9874,0.999
16.701072181,0.1055,-0.1079,-0.9869,0.998
16.703578379,0.1069,-0.1094,-0.9884,1.000
16.70604489,0.1050,-0.1113,-0.9898,1.002
16.708512338,0.1050,-0.1113,-0.9913,1.003
16.711014317,0.1074,-0.1143,-0.9908,1.003
16.71591666,0.1065,-0.1123,-0.9923,1.004
16.718384681,0.1069,-0.1133,-0.9933,1.005
16.720827338,0.1074,-0.1133,-0.9928,1.005
16.723311713,0.1050,-0.1148,-0.9938,1.006
16.725796869,0.1074,-0.1172,-0.9947,1.007
16.728210619,0.1060,-0.1167,-0.9957,1.008
16.730748744,0.1055,-0.1138,-0.9957,1.008
16.735695983,0.1060,-0.1123,-0.9967,1.009
16.738114785,0.1084,-0.1099,-0.9972,1.009
16.740548692,0.1074,-0.1104,-0.9957,1.008
16.743023483,0.1104,-0.1118,-0.9957,1.008
16.745496765,0.1074,-0.1118,-0.9947,1.007
16.748009577,0.1094,-0.1104,-0.9942,1.006
16.75053989,0.1099,-0.1089,-0.9933,1.005
16.755377233,0.1133,-0.1079,-0.9918,1.004
16.757842598,0.1152,-0.1065,-0.9933,1.006
16.760301244,0.1148,-0.1089,-0.9928,1.005
16.762776192,0.1138,-0.1079,-0.9947,1.007
16.7652664,0.1143,-0.1084,-0.9928,1.005
16.76770515,0.1133,-0.1084,-0.9933,1.006
16.770254577,0.1157,-0.1084,-0.9928,1.005
16.775128588,0.1187,-0.1065,-0.9913,1.004
16.777561869,0.1206,-0.1050,-0.9908,1.004
16.780056921,0.1211,-0.1016,-0.9898,1.002
16.782558744,0.1211,-0.1030,-0.9898,1.003
16.78500989,0.1231,-0.1050,-0.9889,1.002
16.787447546,0.1211,-0.1045,-0.9908,1.004
16.7899914,0.1221,-0.1050,-0.9884,1.001
16.79485239,0.1182,-0.1050,-0.9864,0.999
16.79734489,0.1182,-0.1060,-0.9859,0.999
16.799813119,0.1167,-0.1074,-0.9850,0.998
16.802219629,0.1133,-0.1079,-0.9855,0.998
16.804747806,0.1118,-0.1089,-0.9845,0.997
16.807177077,0.1128,-0.1089,-0.9835,0.996
16.809759733,0.1138,-0.1094,-0.9830,0.996
16.814637598,0.1138,-0.1104,-0.9825,0.995
16.819479994,0.1118,-0.1118,-0.9850,0.998
16.822016192,0.1133,-0.1128,-0.9864,0.999
16.824561921,0.1128,-0.1118,-0.9864,0.999
16.827062702,0.1109,-0.1133,-0.9869,1.000
16.829622233,0.1094,-0.1113,-0.9889,1.001
16.834442598,0.1065,-0.1099,-0.9894,1.001
16.83928864,0.1055,-0.1099,-0.9908,1.002
16.841797702,0.1021,-0.1074,-0.9923,1.003
16.844315567,0.1021,-0.1084,-0.9923,1.003
16.84675265,0.1050,-0.1074,-0.9933,1.005
16.849272546,0.1045,-0.1084,-0.9942,1.006
16.854072806,0.1079,-0.1079,-0.9947,1.006
16.856524525,0.1089,-0.1045,-0.9947,1.006
16.859027702,0.1069,-0.1035,-0.9962,1.007
16.861468848,0.1074,-0.1035,-0.9957,1.007
16.86400041,0.1074,-0.1030,-0.9942,1.005
16.869004837,0.1084,-0.1050,-0.9933,1.005
16.873837494,0.1084,-0.1055,-0.9908,1.002
16.876283796,0.1104,-0.1074,-0.9903,1.002
16.878792598,0.1109,-0.1055,-0.9898,1.002
16.881203796,0.1069,-0.1045,-0.9903,1.002
16.883728015,0.1074,-0.1074,-0.9918,1.003
16.886158067,0.1079,-0.1074,-0.9908,1.002
16.888705254,0.1094,-0.1074,-0.9889,1.001
16.891118483,0.1104,-0.1069,-0.9894,1.001
16.89358739,0.1094,-0.1074,-0.9894,1.001
16.896037181,0.1099,-0.1089,-0.9894,1.001
16.898489785,0.1104,-0.1094,-0.9879,1.000
16.901074265,0.1074,-0.1099,-0.9874,0.999
16.903500567,0.1094,-0.1104,-0.9874,1.000
16.905941712,0.1118,-0.1084,-0.9884,1.001
16.910962337,0.1167,-0.1099,-0.9898,1.003
16.915779994,0.1221,-0.1084,-0.9903,1.004
16.9183214,0.1255,-0.1094,-0.9918,1.006
16.923122858,0.1323,-0.1143,-0.9928,1.008
16.925622181,0.1343,-0.1152,-0.9947,1.010
16.92807989,0.1338,-0.1167,-0.9957,1.011
16.930626504,0.1323,-0.1192,-0.9967,1.012
16.933078067,0.1309,-0.1196,-0.9972,1.013
16.935487754,0.1309,-0.1196,-0.9977,1.013
16.937940983,0.1309,-0.1196,-0.9996,1.015
16.940427181,0.1294,-0.1196,-1.0001,1.016
16.94298041,0.1304,-0.1192,-0.9996,1.015
16.94543989,0.1270,-0.1177,-0.9996,1.014
16.947920723,0.1221,-0.1152,-0.9991,1.013
16.950385098,0.1216,-0.1143,-0.9962,1.010
16.952815202,0.1167,-0.1104,-0.9952,1.008
16.955243587,0.1143,-0.1089,-0.9942,1.007
16.957961504,0.1118,-0.1118,-0.9928,1.005
16.962695202,0.1065,-0.1148,-0.9903,1.003
16.965147442,0.1084,-0.1118,-0.9889,1.001
16.967599473,0.1050,-0.1113,-0.9879,1.000
16.970173067,0.0991,-0.1123,-0.9850,0.996
16.975114577,0.0977,-0.1118,-0.9806,0.992
16.979984942,0.1001,-0.1123,-0.9752,0.987
16.982472285,0.1021,-0.1123,-0.9728,0.985
16.984890358,0.1040,-0.1128,-0.9728,0.985
16.987380723,0.1060,-0.1123,-0.9728,0.985
16.989980515,0.1089,-0.1104,-0.9728,0.985
16.994763379,0.1133,-0.1094,-0.9737,0.986
16.997227962,0.1123,-0.1099,-0.9752,0.988
16.999673587,0.1143,-0.1104,-0.9767,0.989
17.00230515,0.1187,-0.1113,-0.9796,0.993
17.007260567,0.1192,-0.1113,-0.9835,0.997
17.012081869,0.1216,-0.1118,-0.9981,1.012
17.014494108,0.1231,-0.1118,-1.0021,1.016
17.016953639,0.1206,-0.1123,-1.0074,1.021
17.019467129,0.1196,-0.1128,-1.0099,1.023
17.021996244,0.1182,-0.1128,-1.0143,1.027
17.026769369,0.1148,-0.1109,-1.0162,1.029
17.029308848,0.1113,-0.1089,-1.0167,1.029
17.031761869,0.1113,-0.1104,-1.0152,1.027
17.034191244,0.1113,-0.1074,-1.0162,1.028
17.036716869,0.1104,-0.1025,-1.0148,1.026
17.041705098,0.1074,-0.0986,-1.0069,1.017
17.045016921,0.1084,-0.0986,-1.0021,1.013
17.049450046,0.1069,-0.0957,-0.9952,1.006
17.054151452,0.1084,-0.0942,-0.9884,0.999
17.058920827,0.1069,-0.0972,-0.9845,0.995
17.061420775,0.1084,-0.0977,-0.9820,0.993
17.066285671,0.1089,-0.1001,-0.9815,0.993
17.068902025,0.1055,-0.1045,-0.9825,0.994
17.073643223,0.1074,-0.1074,-0.9820,0.994
17.076167962,0.1079,-0.1104,-0.9830,0.995
17.078625931,0.1079,-0.1104,-0.9840,0.996
17.081106087,0.1060,-0.1133,-0.9830,0.995
17.083514264,0.1065,-0.1148,-0.9835,0.996
17.088569785,0.1045,-0.1192,-0.9845,0.997
17.091590775,0.1065,-0.1182,-0.9830,0.996
17.096427702,0.1104,-0.1211,-0.9850,0.998
17.09886666,0.1118,-0.1221,-0.9855,0.999
17.101408952,0.1143,-0.1231,-0.9864,1.001
17.103836087,0.1157,-0.1216,-0.9855,1.000
17.108622962,0.1260,-0.1206,-0.9869,1.002
17.110972494,0.1265,-0.1206,-0.9869,1.002
17.116212025,0.1279,-0.1201,-0.9894,1.005
17.118807181,0.1284,-0.1201,-0.9894,1.005
17.123207285,0.1314,-0.1201,-0.9942,1.010
17.125768171,0.1309,-0.1167,-0.9947,1.010
17.128743952,0.1294,-0.1167,-0.9952,1.010
17.135923796,0.1265,-0.1148,-1.0006,1.015
17.140852858,0.1265,-0.1118,-1.0030,1.017
17.145467025,0.1221,-0.1113,-1.0001,1.014
17.14801015,0.1192,-0.1109,-0.9991,1.012
17.150575462,0.1206,-0.1099,-0.9977,1.011
17.155370567,0.1196,-0.1094,-0.9947,1.008
17.159133171,0.1177,-0.1084,-0.9923,1.005
17.162856556,0.1143,-0.1069,-0.9879,1.000
17.165342546,0.1123,-0.1045,-0.9850,0.997
17.17018265,0.1118,-0.1074,-0.9811,0.993
17.175248275,0.1094,-0.1050,-0.9786,0.990
17.180037285,0.1074,-0.1050,-0.9825,0.994
17.182531452,0.1045,-0.1060,-0.9830,0.994
17.187446296,0.1084,-0.1094,-0.9820,0.994
17.190025671,0.1060,-0.1113,-0.9850,0.997
17.192488744,0.1045,-0.1138,-0.9869,0.999
17.194856869,0.1045,-0.1148,-0.9874,1.000
17.19724291,0.1045,-0.1152,-0.9879,1.000
17.199775723,0.1040,-0.1172,-0.9898,1.002
17.202273587,0.1021,-0.1192,-0.9913,1.004
17.204705879,0.1006,-0.1211,-0.9898,1.002
17.207198119,0.0991,-0.1187,-0.9918,1.004
17.209798379,0.1001,-0.1196,-0.9918,1.004
17.214347806,0.0977,-0.1196,-0.9918,1.004
17.21701916,0.0977,-0.1206,-0.9913,1.003
17.221764004,0.1006,-0.1177,-0.9928,1.005
17.224400775,0.1040,-0.1162,-0.9923,1.004
17.229418639,0.1060,-0.1148,-0.9928,1.005
17.231955619,0.1065,-0.1123,-0.9947,1.007
17.236640566,0.1050,-0.1138,-0.9942,1.006
17.239280619,0.1074,-0.1138,-0.9952,1.007
17.241790046,0.1109,-0.1133,-0.9952,1.008
17.244435619,0.1099,-0.1123,-0.9952,1.008
17.249257598,0.1109,-0.1074,-0.9952,1.007
17.25406541,0.1123,-0.1094,-0.9942,1.007
17.256501921,0.1104,-0.1069,-0.9938,1.006
17.258968119,0.1109,-0.1074,-0.9952,1.007
17.263919473,0.1118,-0.1084,-0.9938,1.006
17.266384421,0.1128,-0.1094,-0.9928,1.005
17.268796712,0.1133,-0.1069,-0.9928,1.005
17.273714785,0.1109,-0.1065,-0.9894,1.001
17.278768014,0.1123,-0.1079,-0.9898,1.002
17.28119015,0.1118,-0.1089,-0.9898,1.002
17.283686556,0.1157,-0.1089,-0.9879,1.001
17.288463171,0.1162,-0.1069,-0.9864,0.999
17.291106191,0.1167,-0.1060,-0.9869,0.999
17.295906869,0.1167,-0.1089,-0.9869,1.000
17.298447025,0.1187,-0.1104,-0.9840,0.997
17.300991244,0.1192,-0.1113,-0.9859,0.999
17.30566041,0.1182,-0.1118,-0.9869,1.000
17.308451816,0.1206,-0.1109,-0.9884,1.002
17.310830046,0.1216,-0.1118,-0.9884,1.002
17.315612181,0.1211,-0.1113,-0.9884,1.002
17.318210566,0.1206,-0.1138,-0.9908,1.005
17.320619785,0.1196,-0.1162,-0.9933,1.007
17.323017441,0.1201,-0.1167,-0.9928,1.007
17.325423014,0.1211,-0.1133,-0.9933,1.007
17.328096556,0.1182,-0.1133,-0.9947,1.008
17.330556556,0.1167,-0.1133,-0.9947,1.008
17.335305462,0.1196,-0.1138,-0.9952,1.009
17.337819889,0.1172,-0.1143,-0.9967,1.010
17.340367806,0.1157,-0.1152,-0.9986,1.012
17.343027025,0.1138,-0.1128,-0.9977,1.010
17.347666712,0.1099,-0.1128,-0.9972,1.010
17.350518744,0.1109,-0.1123,-0.9972,1.010
17.35296541,0.1113,-0.1104,-0.9952,1.007
17.357667754,0.1065,-0.1123,-0.9942,1.006
17.360165671,0.1065,-0.1109,-0.9942,1.006
17.362704994,0.1089,-0.1099,-0.9918,1.004
17.365267962,0.1069,-0.1094,-0.9913,1.003
17.369994473,0.1060,-0.1094,-0.9898,1.001
17.37489291,0.1109,-0.1099,-0.9874,1.000
17.377445254,0.1104,-0.1089,-0.9879,1.000
17.382187598,0.1104,-0.1123,-0.9879,1.000
17.384724421,0.1099,-0.1128,-0.9879,1.000
17.387515046,0.1133,-0.1113,-0.9879,1.001
17.390105931,0.1128,-0.1123,-0.9869,1.000
17.39447041,0.1148,-0.1133,-0.9884,1.001
17.396973483,0.1162,-0.1118,-0.9894,1.002
17.399410358,0.1187,-0.1143,-0.9913,1.005
17.401900931,0.1152,-0.1128,-0.9903,1.003
17.404356296,0.1182,-0.1118,-0.9908,1.004
17.406813639,0.1187,-0.1128,-0.9938,1.007
17.409328431,0.1211,-0.1128,-0.9933,1.007
17.414192285,0.1211,-0.1104,-0.9952,1.009
17.416670254,0.1226,-0.1128,-0.9957,1.010
17.419092962,0.1226,-0.1152,-0.9957,1.010
17.421709212,0.1231,-0.1133,-0.9957,1.010
17.425141556,0.1226,-0.1138,-0.9967,1.011
17.429105306,0.1231,-0.1128,-0.9952,1.009
17.433945723,0.1226,-0.1128,-0.9972,1.011
17.437338379,0.1211,-0.1104,-0.9962,1.010
17.440185827,0.1177,-0.1113,-0.9957,1.009
17.443762025,0.1152,-0.1109,-0.9952,1.008
17.446864629,0.1157,-0.1094,-0.9933,1.006
17.451373639,0.1143,-0.1099,-0.9913,1.004
17.455117441,0.1152,-0.1084,-0.9898,1.002
17.458544525,0.1148,-0.1104,-0.9874,1.000
17.461046556,0.1123,-0.1079,-0.9864,0.999
17.463611556,0.1138,-0.1074,-0.9850,0.997
17.466414993,0.1118,-0.1084,-0.9835,0.996
17.470948275,0.1055,-0.1089,-0.9820,0.994
17.473367181,0.1035,-0.1089,-0.9811,0.992
17.475956921,0.1050,-0.1094,-0.9791,0.991
17.480780618,0.1016,-0.1094,-0.9815,0.993
17.483267806,0.1016,-0.1099,-0.9815,0.993
17.487975566,0.1016,-0.1104,-0.9835,0.995
17.490845879,0.1001,-0.1089,-0.9850,0.996
17.495643691,0.1001,-0.1104,-0.9889,1.000
17.498099525,0.1011,-0.1089,-0.9864,0.998
17.500608327,0.1016,-0.1109,-0.9874,0.999
17.503034212,0.1016,-0.1113,-0.9879,0.999
17.505496973,0.1021,-0.1123,-0.9898,1.001
17.507959837,0.1021,-0.1123,-0.9913,1.003
17.510455202,0.1050,-0.1128,-0.9947,1.007
17.512879629,0.1060,-0.1113,-0.9942,1.006
17.515376973,0.1045,-0.1128,-0.9933,1.005
17.517824785,0.1050,-0.1138,-0.9933,1.005
17.520416348,0.1045,-0.1148,-0.9938,1.006
17.522876243,0.1074,-0.1133,-0.9938,1.006
17.525309785,0.1094,-0.1123,-0.9938,1.006
17.528209368,0.1123,-0.1143,-0.9923,1.005
17.532625618,0.1104,-0.1133,-0.9933,1.006
17.535157025,0.1138,-0.1138,-0.9942,1.007
17.537616139,0.1152,-0.1123,-0.9928,1.006
17.540081712,0.1192,-0.1113,-0.9928,1.006
17.542515723,0.1192,-0.1128,-0.9933,1.007
17.544996452,0.1177,-0.1104,-0.9923,1.005
17.549958483,0.1167,-0.1104,-0.9908,1.004
17.5524064,0.1177,-0.1099,-0.9923,1.005
17.554864368,0.1187,-0.1113,-0.9923,1.006
17.557727493,0.1187,-0.1128,-0.9928,1.006
17.56222541,0.1167,-0.1113,-0.9942,1.007
17.564759993,0.1133,-0.1128,-0.9942,1.007
17.567358691,0.1118,-0.1133,-0.9947,1.007
17.569839837,0.1133,-0.1128,-0.9962,1.009
17.574664889,0.1104,-0.1133,-0.9962,1.009
17.580167025,0.1113,-0.1123,-0.9957,1.008
17.584717025,0.1104,-0.1118,-0.9923,1.005
17.589436504,0.1104,-0.1109,-0.9908,1.003
17.594389785,0.1113,-0.1089,-0.9879,1.000
17.596841868,0.1104,-0.1089,-0.9884,1.000
17.599252441,0.1118,-0.1089,-0.9889,1.001
17.601699264,0.1104,-0.1113,-0.9859,0.998
17.604167702,0.1104,-0.1113,-0.9855,0.998
17.60660765,0.1133,-0.1128,-0.9864,0.999
17.609191712,0.1133,-0.1113,-0.9869,1.000
17.614101764,0.1128,-0.1152,-0.9908,1.004
17.619091712,0.1152,-0.1143,-0.9923,1.005
17.623935514,0.1167,-0.1172,-0.9942,1.008
17.626367285,0.1167,-0.1167,-0.9967,1.010
17.628946348,0.1187,-0.1162,-0.9972,1.011
17.6313764,0.1172,-0.1182,-0.9972,1.011
17.633804108,0.1187,-0.1167,-0.9981,1.012
17.636264212,0.1192,-0.1143,-0.9981,1.012
