time,gFx,gFy,gFz,TgF
18.155857858,0.1660,-0.7008,-0.6573,0.975
18.1584139,0.1270,-0.7535,-0.7213,1.051
18.160836087,0.0859,-0.8140,-0.7613,1.118
18.163326348,0.0396,-0.8800,-0.7598,1.163
18.165781608,-0.0049,-0.9439,-0.7017,1.176
18.170532233,-0.1250,-1.0763,-0.4512,1.174
18.173029525,-0.1787,-1.1461,-0.2871,1.195
18.175649889,-0.2202,-1.2194,-0.1245,1.245
18.180395931,-0.3184,-1.3878,0.1123,1.428
18.183085775,-0.3824,-1.4860,0.1441,1.541
18.187771087,-0.5445,-1.6984,0.0566,1.784
18.190273223,-0.6412,-1.8093,-0.0195,1.920
18.192728379,-0.7437,-1.9108,-0.0903,2.052
18.195282598,-0.8438,-1.9978,-0.1519,2.174
18.200099733,-0.9981,-2.0837,-0.2495,2.324
18.202720566,-1.0436,-2.0720,-0.2827,2.337
18.207482806,-1.0748,-1.9480,-0.3892,2.259
18.212942598,-1.0797,-1.7556,-0.5972,2.146
18.21751166,-1.0865,-1.5729,-0.7286,2.046
18.2203514,-1.0665,-1.4806,-0.6968,1.953
18.225726973,-0.9444,-1.2789,-0.4844,1.662
18.231856556,-0.7086,-1.0602,-0.1880,1.289
18.234535098,-0.4038,-0.8624,0.1260,0.961
18.23949265,-0.0864,-0.7227,0.3882,0.825
18.242654681,0.0601,-0.6817,0.4468,0.817
18.24759515,0.2969,-0.6666,0.4038,0.834
18.251529733,0.4571,-0.7081,0.2984,0.894
18.254080775,0.5440,-0.7301,0.2818,0.953
18.256529368,0.6197,-0.7598,0.2661,1.016
18.259393223,0.6685,-0.7979,0.2696,1.075
18.264183275,0.7213,-0.8834,0.3506,1.193
18.26932541,0.7178,-0.9781,0.4346,1.289
18.273898743,0.7012,-1.0514,0.3389,1.308
18.276295358,0.6759,-1.0929,0.3218,1.325
18.278737493,0.6373,-1.1368,0.3008,1.338
18.28142541,0.5884,-1.1847,0.2725,1.351
18.28624567,0.4712,-1.2687,0.1846,1.366
18.291047545,0.3369,-1.3327,0.0806,1.377
18.293662754,0.2725,-1.3497,0.0386,1.378
18.296544316,0.2149,-1.3649,0.0044,1.382
18.299271556,0.1616,-1.3722,-0.0259,1.382
18.303798795,0.0767,-1.3668,-0.0747,1.371
18.306349056,0.0518,-1.3585,-0.0972,1.363
18.310816452,0.0117,-1.3200,-0.1231,1.326
18.313339785,-0.0063,-1.3009,-0.1265,1.307
18.315774004,-0.0230,-1.2804,-0.1255,1.287
18.318292181,-0.0405,-1.2609,-0.1235,1.268
18.320939941,-0.0562,-1.2408,-0.1226,1.248
18.32365817,-0.0718,-1.2194,-0.1221,1.228
18.326118066,-0.0884,-1.1998,-0.1172,1.209
18.32859442,-0.1084,-1.1822,-0.1074,1.192
18.333454212,-0.1465,-1.1642,-0.1065,1.178
18.336144785,-0.1597,-1.1554,-0.1187,1.172
18.338785097,-0.1655,-1.1466,-0.1299,1.166
18.343914577,-0.1548,-1.1149,-0.1318,1.133
18.348680045,-0.1318,-1.0646,-0.1113,1.078
18.35313817,-0.1040,-1.0191,-0.0957,1.029
18.355687389,-0.0982,-1.0030,-0.0918,1.012
18.360184837,-0.0879,-0.9649,-0.0816,0.972
18.362808795,-0.0825,-0.9464,-0.0767,0.953
18.367625618,-0.0732,-0.9156,-0.0664,0.921
18.370164993,-0.0718,-0.8995,-0.0620,0.904
18.375349472,-0.0772,-0.8746,-0.0625,0.880
18.382952806,-0.0796,-0.8697,-0.0693,0.876
18.387666295,-0.0640,-0.8678,-0.0737,0.873
18.390194316,-0.0523,-0.8663,-0.0728,0.871
18.39271765,-0.0479,-0.8683,-0.0732,0.873
18.395149108,-0.0435,-0.8751,-0.0772,0.880
18.400076452,-0.0439,-0.8917,-0.0816,0.896
18.402602441,-0.0474,-0.9073,-0.0845,0.912
18.407350983,-0.0581,-0.9435,-0.1074,0.951
18.409977493,-0.0596,-0.9552,-0.1157,0.964
18.412424941,-0.0586,-0.9625,-0.1245,0.972
18.414956191,-0.0566,-0.9703,-0.1318,0.981
18.417343639,-0.0498,-0.9718,-0.1362,0.983
18.419782545,-0.0386,-0.9708,-0.1358,0.981
18.422432129,-0.0293,-0.9688,-0.1348,0.979
18.427115722,-0.0176,-0.9601,-0.1304,0.969
18.429644316,-0.0122,-0.9532,-0.1304,0.962
18.432213066,-0.0063,-0.9488,-0.1318,0.958
18.437008327,0.0015,-0.9356,-0.1314,0.945
18.439505462,0.0024,-0.9322,-0.1338,0.942
18.44228166,0.0010,-0.9303,-0.1348,0.940
18.447136816,-0.0005,-0.9332,-0.1392,0.944
18.451852702,0.0029,-0.9288,-0.1314,0.938
18.454422597,0.0083,-0.9264,-0.1265,0.935
18.456857389,0.0103,-0.9259,-0.1240,0.934
18.459876347,0.0068,-0.9288,-0.1275,0.938
18.464263587,0.0034,-0.9395,-0.1416,0.950
18.466870931,0.0010,-0.9425,-0.1528,0.955
18.471602493,0.0000,-0.9503,-0.1651,0.965
18.474271712,0.0005,-0.9566,-0.1680,0.971
18.479035306,-0.0024,-0.9664,-0.1709,0.981
18.481773535,-0.0063,-0.9693,-0.1729,0.985
18.486438587,-0.0088,-0.9840,-0.1807,1.000
18.488865931,-0.0088,-0.9938,-0.1870,1.011
18.491403222,-0.0122,-0.9996,-0.1870,1.017
18.494111087,-0.0103,-1.0025,-0.1856,1.020
18.499165879,-0.0063,-1.0030,-0.1782,1.019
18.503705254,-0.0161,-1.0108,-0.1660,1.025
18.5062339,-0.0220,-1.0152,-0.1611,1.028
18.511121191,-0.0405,-1.0265,-0.1558,1.039
18.513680722,-0.0454,-1.0274,-0.1519,1.040
18.518585775,-0.0606,-1.0211,-0.1402,1.032
18.521202702,-0.0654,-1.0201,-0.1323,1.031
18.525937233,-0.0732,-1.0138,-0.1157,1.023
18.52849416,-0.0762,-1.0094,-0.1079,1.018
18.531074472,-0.0762,-1.0025,-0.1001,1.010
18.535718327,-0.0728,-0.9918,-0.0874,0.998
18.538301764,-0.0689,-0.9874,-0.0840,0.993
18.543328847,-0.0581,-0.9815,-0.0742,0.986
18.548059577,-0.0425,-0.9791,-0.0674,0.982
18.550854577,-0.0361,-0.9767,-0.0625,0.979
18.555459837,-0.0225,-0.9723,-0.0601,0.974
18.558138274,-0.0176,-0.9723,-0.0571,0.974
18.560502858,-0.0112,-0.9708,-0.0508,0.972
18.563046764,-0.0049,-0.9684,-0.0420,0.969
18.567834681,0.0059,-0.9601,-0.0230,0.960
18.570349004,0.0132,-0.9596,-0.0122,0.960
18.572752858,0.0166,-0.9576,-0.0010,0.958
18.575364316,0.0161,-0.9601,0.0132,0.960
18.580216347,0.0146,-0.9605,0.0342,0.961
18.582832285,0.0132,-0.9664,0.0405,0.967
18.587494316,0.0029,-0.9791,0.0523,0.981
18.590156347,-0.0049,-0.9874,0.0566,0.989
18.594963066,-0.0215,-1.0021,0.0596,1.004
18.598602702,-0.0337,-1.0089,0.0581,1.011
18.602492389,-0.0527,-1.0216,0.0557,1.024
18.604852858,-0.0606,-1.0299,0.0532,1.033
18.607439264,-0.0684,-1.0367,0.0493,1.040
18.610114577,-0.0732,-1.0387,0.0444,1.042
18.614837389,-0.0830,-1.0436,0.0352,1.047
18.619741087,-0.0908,-1.0445,0.0254,1.049
18.622463691,-0.0991,-1.0455,0.0205,1.050
18.626957389,-0.1113,-1.0367,0.0107,1.043
18.629567545,-0.1152,-1.0343,0.0044,1.041
18.632008795,-0.1177,-1.0333,-0.0039,1.040
18.634524577,-0.1221,-1.0279,-0.0103,1.035
18.639485358,-0.1314,-1.0172,-0.0225,1.026
18.642398639,-0.1353,-1.0094,-0.0283,1.019
18.646743847,-0.1436,-0.9933,-0.0396,1.004
18.649283847,-0.1426,-0.9840,-0.0464,0.995
18.651732545,-0.1426,-0.9762,-0.0518,0.988
18.654302337,-0.1406,-0.9674,-0.0576,0.979
18.659371764,-0.1323,-0.9474,-0.0669,0.959
18.661946035,-0.1265,-0.9356,-0.0684,0.947
18.666660774,-0.1074,-0.9171,-0.0698,0.926
18.669151295,-0.0996,-0.9078,-0.0698,0.916
18.671697597,-0.0928,-0.9063,-0.0679,0.914
18.674146712,-0.0884,-0.9039,-0.0625,0.910
18.678931816,-0.0806,-0.9034,-0.0518,0.908
18.681325202,-0.0776,-0.9029,-0.0474,0.907
18.683885931,-0.0747,-0.9068,-0.0449,0.911
18.686341295,-0.0752,-0.9093,-0.0454,0.914
18.688755827,-0.0762,-0.9166,-0.0435,0.921
18.691252077,-0.0786,-0.9229,-0.0415,0.927
18.693661712,-0.0845,-0.9298,-0.0410,0.935
18.696089785,-0.0903,-0.9376,-0.0410,0.943
18.698784785,-0.0942,-0.9469,-0.0391,0.952
18.703675358,-0.1011,-0.9659,-0.0415,0.972
18.708661712,-0.1084,-0.9781,-0.0444,0.985
18.713327181,-0.1001,-0.9776,-0.0410,0.984
18.715995618,-0.0938,-0.9742,-0.0410,0.980
18.718475931,-0.0903,-0.9703,-0.0366,0.975
18.723257962,-0.0757,-0.9591,-0.0205,0.962
18.725811712,-0.0659,-0.9527,-0.0107,0.955
18.729291712,-0.0576,-0.9483,0.0000,0.950
18.73125942,-0.0537,-0.9420,0.0098,0.944
18.735598274,-0.0410,-0.9356,0.0352,0.937
18.738097493,-0.0366,-0.9347,0.0464,0.937
18.740758483,-0.0352,-0.9356,0.0557,0.938
18.743542597,-0.0386,-0.9376,0.0654,0.941
18.748969941,-0.0459,-0.9366,0.0859,0.942
18.752791399,-0.0630,-0.9425,0.0982,0.950
18.757612806,-0.0884,-0.9459,0.1016,0.955
18.760079056,-0.0996,-0.9493,0.1001,0.960
18.762962962,-0.1157,-0.9547,0.0938,0.966
18.767792233,-0.1475,-0.9654,0.0708,0.979
18.770343274,-0.1665,-0.9708,0.0562,0.987
18.775056347,-0.1909,-0.9737,0.0273,0.993
18.777707754,-0.2002,-0.9757,0.0107,0.996
18.78251942,-0.2144,-0.9781,-0.0205,1.002
18.787371191,-0.2163,-0.9791,-0.0566,1.004
18.790040358,-0.2154,-0.9742,-0.0718,1.000
18.792397806,-0.2085,-0.9723,-0.0869,0.998
18.797238587,-0.1870,-0.9664,-0.1128,0.991
18.799904212,-0.1743,-0.9625,-0.1240,0.986
18.802620722,-0.1597,-0.9601,-0.1314,0.982
18.807199316,-0.1382,-0.9576,-0.1392,0.977
18.809696139,-0.1265,-0.9581,-0.1397,0.976
18.812126347,-0.1182,-0.9571,-0.1392,0.974
18.814694524,-0.1109,-0.9537,-0.1338,0.969
18.81712666,-0.1045,-0.9513,-0.1265,0.965
18.82210442,-0.0825,-0.9469,-0.1094,0.957
18.827035618,-0.0586,-0.9435,-0.0977,0.950
18.831869785,-0.0391,-0.9425,-0.0874,0.947
18.834440618,-0.0288,-0.9410,-0.0845,0.945
18.836856972,-0.0205,-0.9459,-0.0816,0.950
18.839390462,-0.0127,-0.9527,-0.0791,0.956
18.84202541,-0.0078,-0.9591,-0.0786,0.962
18.846667701,0.0005,-0.9664,-0.0781,0.970
18.849181451,0.0078,-0.9732,-0.0781,0.976
18.851617181,0.0127,-0.9786,-0.0786,0.982
18.854058118,0.0176,-0.9879,-0.0806,0.991
18.856517493,0.0205,-0.9938,-0.0859,0.998
18.858939785,0.0273,-1.0011,-0.0928,1.006
18.861563326,0.0303,-1.0099,-0.1001,1.015
18.86400166,0.0337,-1.0162,-0.1118,1.023
18.866522649,0.0371,-1.0216,-0.1235,1.030
18.871226399,0.0439,-1.0323,-0.1533,1.045
18.873737441,0.0449,-1.0411,-0.1714,1.056
18.876335097,0.0449,-1.0504,-0.1880,1.068
18.881120201,0.0557,-1.0685,-0.2251,1.093
18.883794056,0.0586,-1.0802,-0.2447,1.109
18.886226608,0.0630,-1.0909,-0.2642,1.124
18.888723639,0.0703,-1.0987,-0.2832,1.137
18.893495358,0.0899,-1.1227,-0.3277,1.173
18.896061816,0.0996,-1.1373,-0.3511,1.194
18.898618639,0.1128,-1.1515,-0.3721,1.215
18.903354889,0.1436,-1.1969,-0.4024,1.271
18.906380618,0.1602,-1.2238,-0.4165,1.303
18.911594472,0.1953,-1.2868,-0.4346,1.372
18.915463847,0.2334,-1.3546,-0.4400,1.443
18.917929733,0.2593,-1.3849,-0.4361,1.475
18.920337545,0.2832,-1.4127,-0.4322,1.504
18.922858951,0.3067,-1.4396,-0.4263,1.532
18.925393066,0.3350,-1.4606,-0.4170,1.555
18.928013431,0.3604,-1.4787,-0.4058,1.575
18.93097541,0.3853,-1.4953,-0.3912,1.593
18.935577806,0.4375,-1.5260,-0.3501,1.626
18.938369785,0.4571,-1.5397,-0.3316,1.640
18.942986556,0.5035,-1.5480,-0.2730,1.651
18.947716035,0.5748,-1.5099,-0.2119,1.629
18.950356139,0.6099,-1.4806,-0.2012,1.614
18.955921764,0.6373,-1.4616,-0.1953,1.606
18.960203118,0.6016,-1.4650,-0.1563,1.591
18.963020514,0.5616,-1.4674,-0.1211,1.576
18.96765166,0.4395,-1.4528,-0.0381,1.518
18.970390618,0.3633,-1.4352,0.0088,1.481
18.975129056,0.2256,-1.3830,0.0982,1.405
18.979822597,0.1250,-1.3131,0.1753,1.331
18.982669212,0.0781,-1.2721,0.2095,1.292
18.987212754,-0.0327,-1.2023,0.2769,1.234
18.989701087,-0.0928,-1.1652,0.3081,1.209
18.992193743,-0.1504,-1.1300,0.3345,1.188
18.994701399,-0.2066,-1.0939,0.3511,1.167
18.999651712,-0.3174,-1.0231,0.3990,1.143
19.002161503,-0.3804,-1.0065,0.4170,1.154
19.004603795,-0.4429,-1.0025,0.4190,1.173
19.007088899,-0.5020,-1.0060,0.4053,1.195
19.012178118,-0.6129,-1.0240,0.3467,1.243
19.014825931,-0.6426,-1.0318,0.3057,1.253
19.019396087,-0.6563,-1.0597,0.2046,1.263
19.022159889,-0.6505,-1.0768,0.1572,1.268
19.026702649,-0.6353,-1.1007,0.0894,1.274
19.029255149,-0.6177,-1.1075,0.0606,1.270
19.031753795,-0.5992,-1.1266,0.0327,1.276
19.034244212,-0.5845,-1.1598,0.0244,1.299
19.036780201,-0.5679,-1.2028,0.0396,1.331
19.041658118,-0.5074,-1.2882,0.1113,1.389
19.044057285,-0.4644,-1.3244,0.1660,1.413
19.046757753,-0.4165,-1.3546,0.2251,1.435
19.051319993,-0.3086,-1.4064,0.3228,1.476
19.053982285,-0.2466,-1.4250,0.3506,1.488
19.056350045,-0.1875,-1.4420,0.3682,1.500
19.058944472,-0.1279,-1.4508,0.3872,1.507
19.061445566,-0.0757,-1.4586,0.4102,1.517
19.063895201,-0.0293,-1.4665,0.4219,1.526
19.066729889,0.0117,-1.4787,0.4180,1.537
19.07102317,0.0703,-1.4962,0.3643,1.542
19.075890306,0.1265,-1.4596,0.2603,1.488
19.080642962,0.1724,-1.3810,0.1465,1.399
19.083274941,0.1797,-1.3434,0.0928,1.359
19.087927441,0.1792,-1.2775,-0.0195,1.290
19.092753639,0.1655,-1.2325,-0.1128,1.249
19.096476503,0.1528,-1.2208,-0.1309,1.237
19.100164003,0.1358,-1.1837,-0.1143,1.197
19.102805149,0.1231,-1.1622,-0.0864,1.172
19.107521035,0.0737,-1.1349,-0.0254,1.138
19.110118639,0.0391,-1.1300,-0.0010,1.131
19.114947753,-0.0190,-1.1266,0.0098,1.127
19.117397285,-0.0371,-1.1256,0.0049,1.126
19.119981764,-0.0527,-1.1251,0.0063,1.126
19.124784056,-0.0664,-1.1261,0.0103,1.128
19.127285722,-0.0825,-1.1295,0.0176,1.133
19.129754837,-0.0874,-1.1241,0.0293,1.128
19.132313847,-0.0796,-1.1193,0.0474,1.123
19.134857806,-0.0693,-1.1158,0.0635,1.120
19.139679056,-0.0430,-1.1061,0.0601,1.109
19.142261347,-0.0288,-1.1031,0.0532,1.105
19.147012233,-0.0044,-1.1134,0.0391,1.114
19.149503587,-0.0020,-1.1178,0.0342,1.118
19.152038639,-0.0034,-1.1197,0.0244,1.120
19.154479316,-0.0015,-1.1193,0.0181,1.119
19.156969628,-0.0015,-1.1237,0.0161,1.124
19.159522441,0.0015,-1.1222,0.0142,1.122
19.161962597,0.0098,-1.1178,0.0049,1.118
19.167305618,0.0156,-1.1173,-0.0288,1.118
19.17217916,0.0137,-1.1061,-0.0127,1.106
19.174639889,0.0020,-1.0997,-0.0088,1.100
19.177057962,-0.0098,-1.0997,-0.0083,1.100
19.179554576,-0.0244,-1.0978,-0.0117,1.098
19.184393326,-0.0523,-1.0934,-0.0137,1.095
19.187051712,-0.0640,-1.0851,-0.0195,1.087
19.189517545,-0.0732,-1.0802,-0.0264,1.083
19.192195878,-0.0811,-1.0758,-0.0337,1.079
19.194670149,-0.0845,-1.0694,-0.0400,1.074
19.197135306,-0.0889,-1.0641,-0.0381,1.068
19.19966791,-0.0913,-1.0548,-0.0332,1.059
19.202293014,-0.0889,-1.0411,-0.0269,1.045
19.206887962,-0.0806,-1.0143,-0.0137,1.018
19.209538014,-0.0781,-1.0050,-0.0083,1.008
19.21422166,-0.0723,-0.9864,-0.0073,0.989
19.216704524,-0.0703,-0.9772,-0.0103,0.980
19.219194108,-0.0718,-0.9703,-0.0127,0.973
19.222015045,-0.0718,-0.9620,-0.0132,0.965
19.22655343,-0.0698,-0.9332,-0.0215,0.936
19.229054212,-0.0737,-0.9254,-0.0264,0.929
19.231711816,-0.0747,-0.9156,-0.0322,0.919
19.234158535,-0.0752,-0.9029,-0.0381,0.907
19.238948326,-0.0718,-0.8888,-0.0464,0.893
19.24160942,-0.0742,-0.8839,-0.0493,0.888
19.246494368,-0.0874,-0.8717,-0.0439,0.877
19.251452805,-0.1065,-0.8663,-0.0400,0.874
19.256121243,-0.1358,-0.8492,-0.0430,0.861
19.258641399,-0.1568,-0.8365,-0.0532,0.853
19.261091347,-0.1870,-0.8180,-0.0542,0.841
19.264011191,-0.2056,-0.7955,-0.0571,0.824
19.26844166,-0.2285,-0.7491,-0.0820,0.787
19.271106087,-0.2324,-0.7232,-0.0982,0.766
19.275651608,-0.2422,-0.6798,-0.1362,0.734
19.27826942,-0.2456,-0.6646,-0.1475,0.724
19.283022024,-0.2530,-0.6514,-0.1587,0.717
19.28543968,-0.2593,-0.6524,-0.1597,0.720
19.287872597,-0.2637,-0.6573,-0.1572,0.725
19.290505878,-0.2637,-0.6656,-0.1616,0.734
19.295527337,-0.2735,-0.6973,-0.1792,0.770
19.300307076,-0.2725,-0.7271,-0.1988,0.802
19.302891503,-0.2642,-0.7393,-0.2085,0.812
19.307683118,-0.2451,-0.7540,-0.2241,0.824
19.310222858,-0.2349,-0.7554,-0.2232,0.822
19.314879264,-0.2124,-0.7506,-0.2105,0.808
19.317365878,-0.2124,-0.7442,-0.2036,0.800
19.319897597,-0.1909,-0.7257,-0.1997,0.776
19.322440618,-0.1655,-0.7061,-0.1914,0.750
19.327357441,-0.1201,-0.6729,-0.1836,0.708
19.329798899,-0.0982,-0.6573,-0.1856,0.690
19.332256139,-0.0816,-0.6441,-0.1895,0.676
19.334657233,-0.0635,-0.6299,-0.1904,0.661
19.337184524,-0.0464,-0.6182,-0.1890,0.648
19.339654941,-0.0342,-0.6099,-0.1865,0.639
19.342238222,-0.0244,-0.6070,-0.1851,0.635
19.34795468,-0.0190,-0.5977,-0.1856,0.626
19.351839212,-0.0117,-0.5865,-0.1763,0.613
19.354314368,-0.0049,-0.5796,-0.1753,0.606
19.35680942,-0.0024,-0.5733,-0.1773,0.600
19.359703587,-0.0010,-0.5689,-0.1826,0.598
19.362342753,0.0015,-0.5601,-0.1904,0.592
19.364871399,0.0049,-0.5494,-0.1997,0.585
19.367295462,0.0098,-0.5401,-0.2080,0.579
19.37019666,0.0166,-0.5298,-0.2158,0.572
19.374200826,0.0254,-0.5069,-0.2261,0.556
19.376811503,0.0322,-0.4961,-0.2281,0.547
19.382535149,0.0444,-0.4722,-0.2310,0.528
19.38651093,0.0654,-0.4541,-0.2246,0.511
19.38907692,0.0796,-0.4458,-0.2232,0.505
19.391669212,0.0947,-0.4351,-0.2183,0.496
19.396400566,0.1152,-0.4234,-0.2110,0.487
19.398862858,0.1250,-0.4205,-0.2149,0.488
19.40143916,0.1289,-0.4175,-0.2197,0.489
19.406193378,0.1328,-0.4122,-0.2232,0.487
19.408954316,0.1270,-0.4068,-0.2134,0.477
19.41155291,0.1221,-0.4024,-0.1973,0.464
19.414059055,0.1045,-0.4014,-0.1621,0.445
19.416467597,0.0884,-0.3985,-0.1348,0.430
19.419016503,0.0747,-0.3951,-0.1367,0.425
19.42151343,0.0601,-0.3902,-0.1294,0.415
19.424090358,0.0483,-0.3838,-0.1079,0.402
19.426533483,0.0381,-0.3785,-0.0908,0.391
19.431375253,0.0146,-0.3584,-0.0703,0.366
19.433910514,-0.0034,-0.3482,-0.0640,0.354
19.436372545,-0.0195,-0.3365,-0.0615,0.343
19.438946139,-0.0459,-0.3296,-0.0635,0.339
19.443817545,-0.1001,-0.3228,-0.0747,0.346
19.448707128,-0.1465,-0.3062,-0.0918,0.352
19.451171503,-0.1602,-0.2998,-0.0991,0.354
19.453617285,-0.1690,-0.2950,-0.1040,0.355
19.456227389,-0.1758,-0.2906,-0.1109,0.357
19.458659628,-0.1821,-0.2857,-0.1167,0.358
19.463470045,-0.1914,-0.2813,-0.1250,0.362
19.466032232,-0.1992,-0.2827,-0.1235,0.367
19.468458743,-0.2066,-0.2886,-0.1235,0.376
19.471021764,-0.2193,-0.2974,-0.1250,0.390
19.475700149,-0.2349,-0.3218,-0.1362,0.421
19.478359107,-0.2359,-0.3355,-0.1460,0.435
19.480814107,-0.2349,-0.3531,-0.1597,0.453
19.483247805,-0.2300,-0.3741,-0.1792,0.474
19.488184576,-0.2149,-0.4112,-0.2197,0.513
19.493000097,-0.1890,-0.4493,-0.2622,0.553
19.495597597,-0.1729,-0.4712,-0.2871,0.578
19.498071451,-0.1611,-0.4952,-0.3091,0.606
19.503041555,-0.1314,-0.5479,-0.3609,0.669
19.505528743,-0.1196,-0.5762,-0.3887,0.705
19.507960826,-0.1109,-0.6065,-0.4195,0.746
19.510643535,-0.0991,-0.6387,-0.4498,0.787
19.513062857,-0.0879,-0.6734,-0.4800,0.832
19.517694785,-0.0645,-0.7515,-0.5367,0.926
19.520389837,-0.0518,-0.7935,-0.5577,0.971
19.522815618,-0.0317,-0.8453,-0.5757,1.023
19.527575722,0.0010,-0.9483,-0.5777,1.110
19.530263014,0.0200,-0.9957,-0.5601,1.143
19.532590982,0.0332,-1.0484,-0.5396,1.180
19.535088066,0.0415,-1.1075,-0.5176,1.223
19.539901503,0.0576,-1.2247,-0.4624,1.310
19.542690253,0.0820,-1.2833,-0.4244,1.354
19.547545982,0.1275,-1.3961,-0.3511,1.445
19.550187493,0.1338,-1.4557,-0.3213,1.497
19.55242593,0.1318,-1.5104,-0.2979,1.545
19.554925982,0.1260,-1.5695,-0.2847,1.600
19.557417024,0.1226,-1.6222,-0.2832,1.651
19.559833014,0.1201,-1.6681,-0.2876,1.697
19.562458482,0.1182,-1.7082,-0.3003,1.738
19.567254003,0.0957,-1.7458,-0.3399,1.781
19.571933691,0.0523,-1.7204,-0.3838,1.763
19.574543482,0.0244,-1.6974,-0.4112,1.747
19.576942701,0.0034,-1.6608,-0.4444,1.719
19.579520097,-0.0107,-1.6022,-0.4766,1.672
19.584291139,-0.0410,-1.4630,-0.5318,1.557
19.586826087,-0.0537,-1.3864,-0.5552,1.494
19.589269837,-0.0684,-1.3097,-0.5748,1.432
19.591861868,-0.0825,-1.2316,-0.5880,1.367
19.594281816,-0.0967,-1.1593,-0.6031,1.310
19.596741295,-0.1138,-1.0929,-0.6231,1.263
19.599290201,-0.1284,-1.0289,-0.6407,1.219
19.601954055,-0.1392,-0.9684,-0.6539,1.177
19.604271972,-0.1538,-0.9142,-0.6583,1.137
19.60679916,-0.1738,-0.8722,-0.6592,1.107
19.611465305,-0.2373,-0.8521,-0.6461,1.095
19.614139941,-0.2754,-0.8658,-0.6285,1.105
19.616978222,-0.3145,-0.8912,-0.6011,1.120
19.62109567,-0.3814,-0.9547,-0.5367,1.160
19.623658118,-0.4024,-0.9884,-0.5044,1.180
19.626096347,-0.4161,-1.0221,-0.4771,1.202
19.628703535,-0.4268,-1.0577,-0.4590,1.229
19.633524732,-0.4410,-1.1422,-0.4581,1.307
19.636067857,-0.4551,-1.1896,-0.4937,1.366
19.638705253,-0.4654,-1.2438,-0.5543,1.439
19.643505149,-0.4942,-1.3478,-0.7056,1.600
19.646401659,-0.5040,-1.3996,-0.7794,1.679
19.65088942,-0.5127,-1.4850,-0.8482,1.785
19.653482857,-0.4996,-1.5197,-0.7911,1.785
19.655993899,-0.4727,-1.5465,-0.6617,1.747
19.65852567,-0.4322,-1.5685,-0.4791,1.696
19.660944316,-0.3921,-1.5861,-0.2676,1.656
19.663574368,-0.3545,-1.6081,-0.0679,1.648
19.668171399,-0.3306,-1.6799,0.1553,1.719
19.670888743,-0.3589,-1.7316,0.1323,1.773
19.675591555,-0.4698,-1.8361,-0.1255,1.899
19.678205566,-0.5230,-1.8693,-0.2696,1.960
19.683132649,-0.5538,-1.8601,-0.4117,1.984
19.68790718,-0.4800,-1.7580,-0.3257,1.851
19.690716139,-0.4205,-1.6838,-0.2603,1.755
19.695528066,-0.2666,-1.5280,-0.1885,1.562
19.700049003,-0.0649,-1.3644,-0.3023,1.399
19.702610618,0.0523,-1.2941,-0.3653,1.346
19.707321816,0.3160,-1.1945,-0.2969,1.271
19.709902545,0.4527,-1.1705,-0.1743,1.267
19.712558482,0.5904,-1.1578,-0.0313,1.300
19.71502067,0.7242,-1.1505,0.1065,1.364
19.71985067,0.9376,-1.1495,0.2740,1.508
19.722451243,1.0069,-1.1427,0.3096,1.554
19.724880878,1.0406,-1.1232,0.3492,1.570
19.727482076,1.0372,-1.0983,0.3892,1.560
19.732259889,0.9332,-1.0299,0.3218,1.427
19.734805982,0.8609,-0.9996,0.1636,1.329
19.737224889,0.7779,-0.9762,-0.0283,1.249
19.739797076,0.6802,-0.9669,-0.1958,1.198
19.742453326,0.5699,-0.9659,-0.3179,1.166
19.74719567,0.3184,-1.0074,-0.4659,1.155
19.749682441,0.1895,-1.0445,-0.4996,1.173
19.752123482,0.0732,-1.0880,-0.5074,1.203
19.754572962,-0.0371,-1.1324,-0.4986,1.238
19.757026243,-0.1411,-1.1798,-0.4805,1.282
19.759640149,-0.2442,-1.2282,-0.4498,1.331
19.762125774,-0.3321,-1.2775,-0.4170,1.384
19.76457067,-0.4024,-1.3268,-0.3819,1.438
19.769320566,-0.4590,-1.3781,-0.2075,1.467
19.771853847,-0.4556,-1.3795,-0.0796,1.455
19.774583743,-0.4331,-1.3795,0.0386,1.446
19.779163587,-0.3623,-1.3825,0.2202,1.446
19.781989003,-0.3272,-1.3893,0.2700,1.453
19.786573951,-0.2593,-1.4044,0.2867,1.457
19.78910593,-0.2285,-1.4127,0.2534,1.453
19.791730514,-0.1939,-1.4166,0.1988,1.444
19.794231451,-0.1558,-1.4123,0.1304,1.427
19.799365409,-0.0806,-1.3864,-0.0137,1.389
19.804162232,0.0122,-1.3351,-0.1387,1.342
19.806642545,0.0591,-1.3048,-0.1890,1.320
19.811285305,0.1338,-1.2472,-0.2490,1.279
19.813949264,0.1568,-1.2208,-0.2666,1.259
19.818608014,0.1773,-1.1710,-0.2867,1.219
19.821151451,0.1768,-1.1427,-0.2832,1.190
19.823892493,0.1724,-1.1105,-0.2725,1.156
19.828573274,0.1548,-1.0460,-0.2339,1.083
19.831057753,0.1392,-1.0177,-0.2119,1.049
19.83364218,0.1196,-0.9947,-0.1929,1.020
19.838734732,0.0669,-0.9566,-0.1651,0.973
19.843458847,0.0112,-0.9117,-0.1416,0.923
19.848636816,-0.0459,-0.8692,-0.1226,0.879
