time,gFx,gFy,gFz,TgF
33.681463476,0.0508,-0.8087,-0.1841,0.831
33.686244206,0.0088,-0.7808,-0.1250,0.791
33.688819101,-0.0068,-0.7677,-0.1099,0.776
33.691447695,-0.0225,-0.7535,-0.0957,0.760
33.696369414,-0.0503,-0.7305,-0.0737,0.736
33.702954049,-0.0723,-0.7056,-0.0352,0.710
33.705996549,-0.0942,-0.6827,-0.0317,0.690
33.708714778,-0.0986,-0.6680,-0.0498,0.677
33.712610299,-0.1021,-0.6553,-0.0811,0.668
33.715908372,-0.1148,-0.6378,-0.1533,0.666
33.718368008,-0.1187,-0.6339,-0.1880,0.672
33.721951653,-0.1275,-0.6368,-0.2227,0.687
33.727971289,-0.1431,-0.6549,-0.2857,0.729
33.730768893,-0.1450,-0.6690,-0.3462,0.767
33.73308306,-0.1431,-0.6724,-0.3819,0.786
33.735539622,-0.1387,-0.6817,-0.4209,0.813
33.737997695,-0.1328,-0.6944,-0.4595,0.843
33.740514778,-0.1206,-0.7027,-0.4830,0.861
33.745340195,-0.0796,-0.7198,-0.4595,0.858
33.747823737,-0.0596,-0.7276,-0.4200,0.842
33.750333997,-0.0425,-0.7349,-0.3780,0.828
33.752800195,-0.0220,-0.7413,-0.3301,0.812
33.75524056,-0.0034,-0.7506,-0.2783,0.801
33.760497331,0.0400,-0.7628,-0.1690,0.782
33.766634778,0.0869,-0.7681,-0.0855,0.778
33.770238164,0.1235,-0.7637,-0.0830,0.778
33.773031028,0.1397,-0.7584,-0.1001,0.778
33.77527832,0.1494,-0.7540,-0.1206,0.778
33.777814987,0.1519,-0.7530,-0.1387,0.781
33.780374622,0.1485,-0.7496,-0.1470,0.778
33.785160976,0.1450,-0.7374,-0.1504,0.766
33.78775108,0.1353,-0.7325,-0.1553,0.761
33.790246237,0.1255,-0.7281,-0.1690,0.758
33.792860612,0.1118,-0.7281,-0.1919,0.761
33.797735351,0.0796,-0.7413,-0.2549,0.788
33.800319935,0.0542,-0.7637,-0.3003,0.822
33.802778216,0.0254,-0.7901,-0.3531,0.866
33.807559049,-0.0112,-0.8585,-0.4717,0.980
33.810148685,-0.0308,-0.9010,-0.5357,1.049
33.812573424,-0.0488,-0.9513,-0.5938,1.122
33.815053476,-0.0659,-1.0021,-0.6378,1.190
33.817750716,-0.0718,-1.0533,-0.6534,1.242
33.822354987,-0.0601,-1.1520,-0.6031,1.302
33.824998112,-0.0454,-1.1954,-0.5503,1.317
33.827470768,-0.0230,-1.2355,-0.4883,1.329
33.832148789,0.0425,-1.2941,-0.3697,1.347
33.834604049,0.0899,-1.3214,-0.3374,1.367
33.837114258,0.1318,-1.3497,-0.3262,1.395
33.839924726,0.1729,-1.3781,-0.3238,1.426
33.844597122,0.2349,-1.4445,-0.3545,1.506
33.850162226,0.2549,-1.5045,-0.4292,1.585
33.854190299,0.2144,-1.5641,-0.4908,1.653
33.856741914,0.1851,-1.5866,-0.5118,1.677
33.859714466,0.1504,-1.6012,-0.5289,1.693
33.864540351,0.0977,-1.6149,-0.5235,1.700
33.86739358,0.0776,-1.6100,-0.5044,1.689
33.871341497,0.0474,-1.6007,-0.4673,1.668
33.876172851,0.0166,-1.5885,-0.4576,1.653
33.881349726,-0.0117,-1.5695,-0.4576,1.635
33.885912018,-0.0620,-1.5514,-0.4185,1.608
33.888352903,-0.1040,-1.5495,-0.3838,1.600
33.890800872,-0.1548,-1.5509,-0.3423,1.596
33.893264101,-0.2080,-1.5519,-0.3037,1.595
33.895778633,-0.2598,-1.5529,-0.2730,1.598
33.898174049,-0.3052,-1.5490,-0.2451,1.598
33.900755247,-0.3409,-1.5358,-0.2197,1.588
33.905628268,-0.3824,-1.5192,-0.1802,1.577
33.90804832,-0.3887,-1.5124,-0.1729,1.571
33.91052733,-0.3907,-1.5089,-0.1729,1.568
33.912970716,-0.3843,-1.5055,-0.1782,1.564
33.915510716,-0.3770,-1.5045,-0.1909,1.563
33.917951601,-0.3702,-1.5060,-0.2105,1.565
33.920551289,-0.3638,-1.5075,-0.2383,1.569
33.925296653,-0.3579,-1.5172,-0.3076,1.589
33.927763737,-0.3579,-1.5270,-0.3487,1.607
33.930268528,-0.3560,-1.5402,-0.3926,1.629
33.93269306,-0.3540,-1.5529,-0.4380,1.652
33.93526983,-0.3545,-1.5661,-0.4820,1.676
33.937683372,-0.3487,-1.5744,-0.5201,1.694
33.940272591,-0.3360,-1.5812,-0.5503,1.708
33.945229518,-0.3164,-1.5885,-0.5997,1.727
33.950030403,-0.3120,-1.5964,-0.6221,1.741
33.952488216,-0.3076,-1.5968,-0.6202,1.740
33.954910143,-0.3028,-1.5973,-0.6085,1.736
33.957353528,-0.2945,-1.5905,-0.5919,1.722
33.959967851,-0.2827,-1.5754,-0.5670,1.698
33.96239983,-0.2666,-1.5607,-0.5362,1.672
33.96583983,-0.2500,-1.5431,-0.5079,1.644
33.96993556,-0.2154,-1.4962,-0.4566,1.579
33.972192591,-0.1958,-1.4699,-0.4419,1.547
33.974663737,-0.1978,-1.4445,-0.4302,1.520
33.977121497,-0.1748,-1.4010,-0.4297,1.476
33.97966608,-0.1543,-1.3585,-0.4292,1.433
33.984584622,-0.1294,-1.2824,-0.4380,1.361
33.987005091,-0.1172,-1.2408,-0.4502,1.325
33.989461028,-0.1060,-1.1984,-0.4615,1.289
33.991890716,-0.0947,-1.1573,-0.4664,1.251
33.994366028,-0.0884,-1.1158,-0.4659,1.212
33.996853216,-0.0840,-1.0768,-0.4624,1.175
33.999473685,-0.0786,-1.0372,-0.4576,1.136
34.004234882,-0.0850,-0.9654,-0.4434,1.066
34.006701445,-0.0908,-0.9278,-0.4371,1.030
34.009190664,-0.0962,-0.8971,-0.4346,1.001
34.011787122,-0.1016,-0.8712,-0.4371,0.980
34.016586705,-0.1187,-0.8341,-0.4380,0.950
34.019277278,-0.1211,-0.8155,-0.4371,0.933
34.023983216,-0.1245,-0.7755,-0.4219,0.892
34.026456705,-0.1240,-0.7603,-0.4082,0.872
34.029006705,-0.1211,-0.7486,-0.3907,0.853
34.033823528,-0.1128,-0.7393,-0.3545,0.828
34.036619882,-0.1094,-0.7374,-0.3365,0.818
34.03929207,-0.1040,-0.7393,-0.3223,0.813
34.044128424,-0.0982,-0.7432,-0.3037,0.809
34.046619518,-0.0996,-0.7476,-0.2979,0.811
34.049414466,-0.0991,-0.7545,-0.2945,0.816
34.054136914,-0.1045,-0.7618,-0.2940,0.823
34.056765924,-0.1079,-0.7662,-0.2935,0.828
34.05943181,-0.1148,-0.7691,-0.2969,0.832
34.064230612,-0.1372,-0.7769,-0.3008,0.844
34.069000403,-0.1660,-0.7804,-0.3081,0.855
34.071785976,-0.1807,-0.7813,-0.3116,0.860
34.076385612,-0.2061,-0.7725,-0.3194,0.861
34.078962851,-0.2178,-0.7677,-0.3243,0.861
34.081462591,-0.2295,-0.7589,-0.3330,0.860
34.083957643,-0.2393,-0.7525,-0.3345,0.858
34.086436757,-0.2471,-0.7476,-0.3389,0.857
34.091201966,-0.2642,-0.7291,-0.3291,0.842
34.093665143,-0.2725,-0.7218,-0.3238,0.837
34.096222903,-0.2774,-0.7130,-0.3164,0.828
34.098720455,-0.2803,-0.6993,-0.3057,0.813
34.101145299,-0.2774,-0.6856,-0.2950,0.796
34.103716132,-0.2783,-0.6724,-0.2857,0.782
34.108525612,-0.2720,-0.6466,-0.2720,0.752
34.111307643,-0.2637,-0.6314,-0.2696,0.735
34.115949362,-0.2456,-0.6055,-0.2647,0.705
34.118449205,-0.2339,-0.5967,-0.2608,0.692
34.121004726,-0.2222,-0.5889,-0.2583,0.680
34.123435299,-0.2051,-0.5801,-0.2534,0.665
34.128277903,-0.1753,-0.5679,-0.2495,0.645
34.13076733,-0.1597,-0.5655,-0.2505,0.639
34.133218737,-0.1436,-0.5626,-0.2486,0.632
34.135919935,-0.1314,-0.5655,-0.2461,0.631
34.14106306,-0.1074,-0.5743,-0.2447,0.633
34.143297903,-0.0962,-0.5782,-0.2451,0.635
34.145554153,-0.0894,-0.5860,-0.2481,0.643
34.149296653,-0.0820,-0.5982,-0.2505,0.654
34.152472539,-0.0669,-0.6143,-0.2549,0.668
34.154970299,-0.0596,-0.6260,-0.2574,0.679
34.157429466,-0.0508,-0.6387,-0.2622,0.692
34.160084622,-0.0459,-0.6500,-0.2676,0.704
34.164773632,-0.0439,-0.6739,-0.2823,0.732
34.16778681,-0.0430,-0.6856,-0.2896,0.746
34.172220976,-0.0488,-0.7081,-0.3086,0.774
34.174670299,-0.0532,-0.7188,-0.3203,0.789
34.177197851,-0.0532,-0.7227,-0.3306,0.797
34.17965957,-0.0581,-0.7266,-0.3404,0.805
34.18451207,-0.0552,-0.7364,-0.3511,0.818
34.186991653,-0.0557,-0.7408,-0.3536,0.823
34.18948483,-0.0552,-0.7486,-0.3516,0.829
34.192099935,-0.0586,-0.7569,-0.3506,0.836
34.194722747,-0.0601,-0.7657,-0.3496,0.844
34.197286914,-0.0620,-0.7774,-0.3472,0.854
34.199812851,-0.0649,-0.7852,-0.3492,0.862
34.205318007,-0.0874,-0.8111,-0.3579,0.891
34.209666914,-0.1157,-0.8433,-0.3638,0.926
34.214551028,-0.1289,-0.8604,-0.3770,0.948
34.217129934,-0.1343,-0.8639,-0.3809,0.954
34.219839726,-0.1382,-0.8683,-0.3868,0.960
34.224531914,-0.1470,-0.8658,-0.3912,0.961
34.227007434,-0.1489,-0.8619,-0.3921,0.959
34.229429049,-0.1514,-0.8560,-0.3897,0.953
34.231919257,-0.1494,-0.8487,-0.3882,0.945
34.234428528,-0.1475,-0.8419,-0.3912,0.940
34.239466497,-0.1431,-0.8233,-0.3882,0.921
34.244169882,-0.1372,-0.8038,-0.3799,0.900
34.246806653,-0.1314,-0.7965,-0.3760,0.891
34.251625091,-0.1275,-0.7789,-0.3653,0.870
34.254015455,-0.1231,-0.7686,-0.3594,0.857
34.256593112,-0.1226,-0.7579,-0.3550,0.846
34.261370872,-0.1177,-0.7349,-0.3462,0.821
34.264058268,-0.1143,-0.7208,-0.3413,0.806
34.268758841,-0.1099,-0.6925,-0.3316,0.776
34.272398997,-0.1050,-0.6817,-0.3272,0.763
34.276449414,-0.0991,-0.6622,-0.3238,0.744
34.281295195,-0.0991,-0.6436,-0.3130,0.723
34.284023112,-0.0982,-0.6368,-0.3081,0.714
34.28865957,-0.0962,-0.6270,-0.2974,0.701
34.291185976,-0.0996,-0.6275,-0.2920,0.699
34.293589309,-0.1030,-0.6299,-0.2837,0.699
34.296167955,-0.1045,-0.6329,-0.2769,0.699
34.300910768,-0.1079,-0.6417,-0.2715,0.705
34.303510507,-0.1104,-0.6475,-0.2700,0.710
34.308373372,-0.1069,-0.6641,-0.2774,0.728
34.310836914,-0.1040,-0.6749,-0.2808,0.738
34.313256289,-0.1040,-0.6842,-0.2857,0.749
34.315749882,-0.1001,-0.6983,-0.2915,0.763
34.320727539,-0.0933,-0.7252,-0.3062,0.793
34.325469205,-0.0908,-0.7545,-0.3179,0.824
34.327944049,-0.0869,-0.7701,-0.3262,0.841
34.330431132,-0.0791,-0.7823,-0.3335,0.854
34.332952174,-0.0674,-0.7979,-0.3418,0.871
34.335392799,-0.0571,-0.8092,-0.3526,0.884
34.337927747,-0.0474,-0.8214,-0.3619,0.899
34.340393059,-0.0400,-0.8316,-0.3677,0.910
34.345311289,-0.0205,-0.8463,-0.3692,0.924
34.347795924,-0.0146,-0.8502,-0.3741,0.929
34.350235559,-0.0039,-0.8565,-0.3785,0.936
34.353442747,0.0068,-0.8590,-0.3853,0.941
34.357659622,0.0259,-0.8643,-0.3960,0.951
34.360352695,0.0337,-0.8643,-0.3980,0.952
34.36290457,0.0391,-0.8619,-0.4024,0.952
34.365395716,0.0430,-0.8580,-0.4043,0.949
34.368060455,0.0523,-0.8512,-0.4068,0.945
34.372478268,0.0757,-0.8326,-0.4102,0.931
34.375067851,0.0835,-0.8253,-0.4107,0.926
34.380056757,0.0986,-0.8097,-0.4009,0.909
34.385013007,0.1094,-0.7935,-0.3936,0.893
34.387672539,0.1094,-0.7823,-0.3941,0.883
34.392249934,0.1089,-0.7691,-0.4009,0.874
34.394688112,0.1069,-0.7657,-0.4073,0.874
34.399803164,0.1065,-0.7667,-0.4434,0.892
34.404399257,0.1250,-0.7652,-0.4747,0.909
34.406901289,0.1343,-0.7662,-0.4776,0.913
34.409801914,0.1441,-0.7716,-0.4849,0.923
34.412609622,0.1524,-0.7799,-0.4996,0.939
34.417016132,0.1592,-0.8057,-0.5289,0.977
34.419729987,0.1587,-0.8331,-0.5435,1.007
34.424065716,0.1558,-0.8956,-0.5528,1.064
34.428918059,0.1475,-0.9518,-0.5372,1.103
34.431462122,0.1450,-0.9781,-0.5230,1.119
34.436449205,0.1333,-1.0250,-0.5064,1.151
34.438923684,0.1299,-1.0411,-0.5025,1.163
34.441626393,0.1255,-1.0519,-0.5005,1.172
34.444105664,0.1187,-1.0607,-0.4971,1.177
34.446546184,0.1118,-1.0665,-0.4869,1.178
34.449060664,0.1045,-1.0704,-0.4786,1.177
34.453861028,0.0801,-1.0714,-0.4649,1.171
34.456434518,0.0654,-1.0655,-0.4610,1.163
34.459526028,0.0503,-1.0582,-0.4546,1.153
34.462043528,0.0342,-1.0431,-0.4424,1.134
34.466073268,0.0073,-1.0152,-0.4068,1.094
34.46859108,-0.0054,-0.9962,-0.3858,1.068
34.471035299,-0.0215,-0.9811,-0.3619,1.046
34.474028528,-0.0342,-0.9654,-0.3384,1.024
34.478500455,-0.0557,-0.9298,-0.2993,0.978
34.481256914,-0.0664,-0.9083,-0.2867,0.955
34.485866236,-0.0728,-0.8639,-0.2730,0.909
34.488441393,-0.0776,-0.8424,-0.2720,0.889
34.490875299,-0.0776,-0.8199,-0.2686,0.866
34.493483945,-0.0786,-0.7999,-0.2666,0.847
34.498223372,-0.0811,-0.7594,-0.2696,0.810
34.500796705,-0.0845,-0.7457,-0.2720,0.798
34.503385768,-0.0908,-0.7315,-0.2754,0.787
34.505780455,-0.0977,-0.7222,-0.2813,0.781
34.51055332,-0.1084,-0.7056,-0.2876,0.770
34.513050924,-0.1128,-0.6954,-0.2901,0.762
34.515606028,-0.1216,-0.6910,-0.2910,0.760
34.518061132,-0.1318,-0.6900,-0.2935,0.761
34.520872434,-0.1406,-0.6934,-0.2984,0.768
34.525307226,-0.1577,-0.7095,-0.3174,0.793
34.527890403,-0.1626,-0.7174,-0.3277,0.805
34.530465976,-0.1655,-0.7291,-0.3404,0.821
34.535212382,-0.1621,-0.7476,-0.3697,0.850
34.537662278,-0.1548,-0.7559,-0.3824,0.861
34.540239257,-0.1533,-0.7677,-0.3960,0.877
34.542700768,-0.1480,-0.7774,-0.4073,0.890
34.545173684,-0.1402,-0.7872,-0.4185,0.902
34.549974205,-0.1231,-0.8082,-0.4366,0.927
34.55243832,-0.1196,-0.8258,-0.4444,0.945
34.554900716,-0.1177,-0.8507,-0.4517,0.970
34.557319414,-0.1187,-0.8756,-0.4624,0.997
34.559946705,-0.1177,-0.8985,-0.4688,1.020
34.564717122,-0.1289,-0.9547,-0.4800,1.076
34.567404726,-0.1450,-0.9884,-0.4864,1.111
34.569751497,-0.1626,-1.0191,-0.4927,1.144
34.572214049,-0.1812,-1.0470,-0.4991,1.174
34.574643736,-0.1958,-1.0699,-0.5054,1.199
34.577283476,-0.2051,-1.0870,-0.5059,1.216
34.579908789,-0.2119,-1.1056,-0.5054,1.234
34.58446457,-0.2378,-1.1461,-0.5064,1.275
34.587020664,-0.2525,-1.1676,-0.4971,1.294
34.589472434,-0.2730,-1.1881,-0.4849,1.312
34.592157174,-0.2925,-1.2067,-0.4615,1.325
34.596821393,-0.3277,-1.2306,-0.3877,1.331
34.599545664,-0.3267,-1.2330,-0.3174,1.314
34.604286601,-0.3247,-1.2506,-0.1358,1.299
34.606769153,-0.3330,-1.2672,-0.0503,1.311
34.609183736,-0.3467,-1.2911,0.0376,1.337
34.61194457,-0.3672,-1.3175,0.1270,1.374
34.617745143,-0.4346,-1.3707,0.1958,1.451
34.621566601,-0.5079,-1.4064,0.1587,1.504
34.624002382,-0.5318,-1.4137,0.0972,1.514
34.626503841,-0.5582,-1.4240,0.0083,1.529
34.628992799,-0.5787,-1.4259,-0.0850,1.541
34.631525195,-0.5919,-1.4186,-0.1714,1.547
34.636248789,-0.5875,-1.3761,-0.2852,1.523
34.638794466,-0.5562,-1.3351,-0.2935,1.476
34.641435611,-0.5069,-1.2833,-0.2627,1.405
34.645773372,-0.3716,-1.1412,-0.2154,1.219
34.648301705,-0.2808,-1.0734,-0.2393,1.135
34.650794049,-0.1807,-1.0157,-0.2876,1.071
34.653241341,-0.0776,-0.9640,-0.3496,1.028
34.655685351,0.0230,-0.9264,-0.3965,1.008
34.658138007,0.1201,-0.9000,-0.4063,0.995
34.662866653,0.2959,-0.9083,-0.2993,1.001
34.665342278,0.3599,-0.9601,-0.2007,1.045
34.66777707,0.4141,-1.0397,-0.0967,1.123
34.670274205,0.4600,-1.1432,0.0054,1.232
34.672735143,0.4961,-1.2648,0.0952,1.362
34.675164049,0.5235,-1.4088,0.1411,1.510
34.677940195,0.5357,-1.5749,0.1240,1.668
34.680528893,0.5372,-1.7321,0.0430,1.814
34.685285924,0.5079,-2.0051,-0.3076,2.091
34.687828632,0.4869,-2.1037,-0.5450,2.227
34.690346497,0.4664,-2.1672,-0.7833,2.351
34.695121288,0.4322,-2.1716,-1.0172,2.437
34.697526184,0.4205,-2.1257,-0.9688,2.374
34.700080351,0.4131,-2.0608,-0.8502,2.267
34.704953059,0.3902,-1.8864,-0.5416,2.001
34.707472643,0.3741,-1.7883,-0.3931,1.869
34.712422903,0.3326,-1.5949,-0.1201,1.634
34.717155455,0.2412,-1.4196,0.0747,1.442
34.71986608,0.1846,-1.3375,0.1299,1.356
34.724741601,0.0620,-1.1774,0.1787,1.192
34.727227591,-0.0029,-1.1119,0.1968,1.129
34.73202832,-0.1372,-1.0187,0.2251,1.052
34.734512486,-0.1973,-0.9908,0.2285,1.036
34.737574674,-0.2510,-0.9737,0.2349,1.033
34.739929726,-0.2969,-0.9674,0.2359,1.039
34.744605768,-0.3560,-0.9693,0.2110,1.054
34.747277486,-0.3736,-0.9728,0.1992,1.061
34.749729361,-0.3858,-0.9742,0.1914,1.065
34.75231108,-0.3951,-0.9791,0.1851,1.072
34.757063788,-0.3960,-1.0016,0.1631,1.089
34.759954726,-0.3877,-1.0187,0.1450,1.100
34.764529413,-0.3687,-1.0626,0.1021,1.129
34.766949257,-0.3492,-1.0856,0.0889,1.144
34.769582486,-0.3291,-1.1075,0.0747,1.158
34.772275768,-0.3086,-1.1344,0.0620,1.177
34.776925872,-0.2632,-1.1793,0.0459,1.209
34.779782747,-0.2388,-1.1974,0.0425,1.222
34.784480507,-0.1753,-1.2194,0.0371,1.232
34.786910716,-0.1406,-1.2282,0.0347,1.237
34.789361653,-0.1016,-1.2325,0.0313,1.237
34.791821549,-0.0635,-1.2384,0.0254,1.240
34.796600716,-0.0020,-1.2399,0.0063,1.240
34.799337278,0.0225,-1.2389,-0.0059,1.239
34.804049466,0.0552,-1.2228,-0.0337,1.224
34.806525455,0.0732,-1.1993,-0.0483,1.203
34.809073216,0.0947,-1.1676,-0.0625,1.173
34.811495976,0.1113,-1.1324,-0.0693,1.140
34.814006601,0.1294,-1.0934,-0.0689,1.103
34.816427226,0.1353,-1.0519,-0.0610,1.062
34.818896341,0.1304,-1.0074,-0.0483,1.017
34.821382278,0.1143,-0.9732,-0.0313,0.980
34.824332486,0.0923,-0.9391,-0.0132,0.944
34.828889674,0.0356,-0.8756,0.0215,0.877
34.831467591,-0.0020,-0.8468,0.0313,0.847
34.836188788,-0.0801,-0.8082,0.0298,0.813
34.838785924,-0.1177,-0.7979,0.0190,0.807
34.843501966,-0.1875,-0.7818,-0.0181,0.804
34.845992382,-0.2212,-0.7799,-0.0366,0.811
34.848615924,-0.2481,-0.7784,-0.0557,0.819
34.853341809,-0.2886,-0.7799,-0.0859,0.836
34.855925976,-0.3033,-0.7808,-0.0977,0.843
34.858331236,-0.3125,-0.7838,-0.1089,0.851
34.860803163,-0.3155,-0.7896,-0.1206,0.859
34.86338582,-0.3135,-0.7970,-0.1318,0.866
34.868228111,-0.2959,-0.8184,-0.1406,0.882
34.87302082,-0.2617,-0.8350,-0.1377,0.886
34.875655715,-0.2368,-0.8424,-0.1299,0.885
34.880732851,-0.1914,-0.8609,-0.1099,0.889
34.885446861,-0.1445,-0.8775,-0.0957,0.894
34.888133424,-0.1187,-0.8858,-0.0903,0.898
34.892818684,-0.0767,-0.9000,-0.0830,0.907
34.895900507,-0.0591,-0.9098,-0.0791,0.915
34.90034259,-0.0239,-0.9283,-0.0772,0.932
34.905099986,0.0000,-0.9410,-0.0762,0.944
34.907769622,0.0112,-0.9459,-0.0825,0.950
34.913256132,0.0332,-0.9527,-0.0933,0.958
34.917455663,0.0503,-0.9562,-0.1060,0.963
34.920219622,0.0557,-0.9552,-0.1123,0.963
34.924830976,0.0630,-0.9474,-0.1226,0.957
34.927375715,0.0645,-0.9435,-0.1250,0.954
34.929888215,0.0679,-0.9425,-0.1304,0.954
34.932350507,0.0698,-0.9405,-0.1304,0.952
34.934782851,0.0703,-0.9366,-0.1318,0.948
34.937301705,0.0664,-0.9327,-0.1323,0.944
34.939877903,0.0645,-0.9332,-0.1318,0.945
34.944738684,0.0606,-0.9283,-0.1426,0.941
34.947426028,0.0566,-0.9293,-0.1509,0.943
34.94965858,0.0566,-0.9317,-0.1587,0.947
34.952080247,0.0542,-0.9327,-0.1680,0.949
34.95695384,0.0488,-0.9435,-0.1861,0.963
34.959600247,0.0449,-0.9474,-0.1944,0.968
34.964365611,0.0469,-0.9571,-0.2119,0.981
34.966860403,0.0469,-0.9601,-0.2237,0.987
34.969315247,0.0493,-0.9645,-0.2305,0.993
34.971856861,0.0513,-0.9684,-0.2368,0.998
34.974301393,0.0557,-0.9718,-0.2383,1.002
34.976884726,0.0581,-0.9742,-0.2339,1.004
34.979396028,0.0615,-0.9806,-0.2271,1.008
34.984089153,0.0708,-0.9874,-0.2124,1.012
34.986647226,0.0747,-0.9894,-0.2051,1.013
34.991522486,0.0825,-0.9967,-0.1953,1.019
34.99398457,0.0820,-1.0025,-0.1919,1.024
34.996463111,0.0840,-1.0099,-0.1929,1.032
34.999013945,0.0796,-1.0148,-0.1944,1.036
35.001480768,0.0737,-1.0182,-0.2017,1.041
35.003960195,0.0659,-1.0255,-0.2090,1.049
35.006384622,0.0591,-1.0328,-0.2134,1.056
35.008952695,0.0488,-1.0387,-0.2173,1.062
35.011794465,0.0386,-1.0455,-0.2207,1.069
35.014473684,0.0288,-1.0499,-0.2212,1.073
35.017156497,0.0220,-1.0543,-0.2222,1.078
35.020688111,0.0063,-1.0548,-0.2168,1.077
35.02589134,0.0039,-1.0533,-0.2007,1.072
35.028309986,0.0039,-1.0480,-0.1870,1.065
35.030718788,0.0044,-1.0421,-0.1724,1.056
35.03316457,0.0049,-1.0338,-0.1592,1.046
35.035806549,0.0044,-1.0255,-0.1455,1.036
35.038323788,0.0073,-1.0187,-0.1318,1.027
35.04107832,0.0063,-1.0104,-0.1216,1.018
35.045763476,0.0024,-0.9908,-0.0947,0.995
35.048479778,-0.0024,-0.9815,-0.0816,0.985
35.050915507,-0.0068,-0.9762,-0.0654,0.978
35.055908215,-0.0156,-0.9610,-0.0420,0.962
35.060663372,-0.0230,-0.9537,-0.0220,0.954
35.063159465,-0.0308,-0.9508,-0.0142,0.951
35.065541184,-0.0376,-0.9513,-0.0107,0.952
35.068007747,-0.0503,-0.9527,-0.0112,0.954
35.070450195,-0.0591,-0.9552,-0.0142,0.957
35.07306332,-0.0674,-0.9576,-0.0195,0.960
35.077751393,-0.0889,-0.9591,-0.0303,0.964
35.080443215,-0.0982,-0.9586,-0.0347,0.964
35.085239205,-0.1123,-0.9581,-0.0381,0.965
35.087888528,-0.1172,-0.9566,-0.0386,0.965
35.092663163,-0.1182,-0.9518,-0.0342,0.960
35.095322747,-0.1162,-0.9498,-0.0298,0.957
35.097658736,-0.1157,-0.9488,-0.0269,0.956
35.10017634,-0.1143,-0.9493,-0.0225,0.956
35.105207226,-0.1030,-0.9557,-0.0220,0.961
35.107724361,-0.1006,-0.9586,-0.0239,0.964
35.11027509,-0.0962,-0.9635,-0.0254,0.969
35.114806757,-0.0347,-0.9781,-0.0005,0.979
35.117952174,0.0420,-0.9938,0.0283,0.995
35.122268997,0.0093,-1.0182,-0.0161,1.018
35.12478884,-0.0024,-1.0235,-0.0469,1.025
35.129614622,-0.0283,-1.0279,-0.1060,1.034
35.132166236,-0.0347,-1.0284,-0.1226,1.036
35.134753997,-0.0322,-1.0284,-0.1279,1.037
35.137415299,-0.0269,-1.0299,-0.1250,1.038
35.140051028,-0.0269,-1.0328,-0.1221,1.040
35.144488007,-0.0366,-1.0323,-0.1172,1.040
35.147074101,-0.0425,-1.0284,-0.1231,1.037
35.14952134,-0.0474,-1.0182,-0.1250,1.027
35.15213134,-0.0493,-1.0104,-0.1104,1.018
35.156357434,-0.0527,-1.0006,-0.0303,1.002
35.159080403,-0.0474,-0.9977,0.0137,0.999
35.164039205,-0.0220,-0.9718,-0.0532,0.973
35.168848528,-0.0088,-0.9415,-0.1372,0.951
35.171475299,-0.0029,-0.9361,-0.1255,0.945
35.175407017,-0.0078,-0.9415,-0.0581,0.943
35.178469153,-0.0146,-0.9649,0.1323,0.974
35.180981965,0.0093,-0.9493,0.1265,0.958
35.183559517,0.0220,-0.9293,0.0625,0.932
35.188322226,0.0352,-0.9000,0.0024,0.901
35.190799361,0.0269,-0.8936,0.0039,0.894
35.19328082,0.0220,-0.8927,0.0210,0.893
35.195826965,0.0098,-0.8790,0.0171,0.879
35.200748892,-0.0063,-0.8507,-0.0488,0.852
35.203743267,-0.0020,-0.8385,-0.0816,0.842
35.20952108,-0.0112,-0.8399,-0.1016,0.846
35.21299733,-0.0396,-0.8253,-0.1211,0.835
35.215512122,-0.0439,-0.8170,-0.1519,0.832
35.218163163,-0.0439,-0.8033,-0.1934,0.827
35.220388736,-0.0498,-0.7901,-0.2373,0.826
35.22520509,-0.0552,-0.7711,-0.3052,0.831
35.227692382,-0.0518,-0.7511,-0.3706,0.839
35.230199726,-0.0664,-0.7340,-0.4253,0.851
35.235072903,-0.1045,-0.7408,-0.3672,0.833
35.237576497,-0.1030,-0.7379,-0.3350,0.817
35.240153424,-0.0996,-0.7227,-0.3199,0.797
35.244963372,-0.0840,-0.7008,-0.2793,0.759
35.247423215,-0.0669,-0.6885,-0.2657,0.741
35.250343267,-0.0483,-0.6807,-0.2461,0.725
35.253026861,-0.0366,-0.6788,-0.2334,0.719
35.255478736,-0.0278,-0.6807,-0.2354,0.721
35.261040351,-0.0210,-0.6973,-0.2100,0.729
35.265288528,0.0015,-0.7989,0.1870,0.821
35.267778945,0.0469,-0.7950,0.1275,0.807
35.270702903,0.0606,-0.7701,-0.0713,0.776
35.27462259,0.0513,-0.7672,-0.1807,0.790
35.278887486,0.0518,-0.8194,-0.2012,0.845
35.283203892,0.0649,-0.8663,-0.2266,0.898
35.285693007,0.0850,-0.8668,-0.2437,0.904
35.291487695,0.1109,-0.8770,-0.2422,0.917
35.294390142,0.0972,-0.8985,-0.2334,0.933
35.297154153,0.0772,-0.9029,-0.2510,0.940
35.302227642,0.0186,-0.9019,-0.3286,0.960
35.306783632,-0.0200,-0.8722,-0.4507,0.982
35.309204986,-0.0264,-0.8326,-0.5254,0.985
35.311737226,-0.0269,-0.7808,-0.6153,0.994
35.31420009,-0.0171,-0.7330,-0.7081,1.019
35.316685715,-0.0107,-0.7174,-0.7569,1.043
35.319297694,0.0073,-0.7066,-0.7755,1.049
35.321726913,0.0210,-0.7100,-0.7554,1.037
