time,gFx,gFy,gFz,TgF
25.873000772,0.0376,-0.7208,-0.3155,0.788
25.877939886,0.0474,-0.7076,-0.3111,0.774
25.882718063,0.0439,-0.6983,-0.3174,0.768
25.88548499,0.0483,-0.6910,-0.3203,0.763
25.890041292,0.0557,-0.6744,-0.3257,0.751
25.892628011,0.0601,-0.6641,-0.3282,0.743
25.89503098,0.0635,-0.6544,-0.3296,0.735
25.897490772,0.0689,-0.6412,-0.3330,0.726
25.899899626,0.0723,-0.6304,-0.3413,0.721
25.902422542,0.0728,-0.6216,-0.3496,0.717
25.904916292,0.0728,-0.6138,-0.3550,0.713
25.90734223,0.0757,-0.6050,-0.3609,0.709
25.909857699,0.0816,-0.5967,-0.3653,0.704
25.912279105,0.0820,-0.5933,-0.3672,0.703
25.914824522,0.0840,-0.5904,-0.3648,0.699
25.917718949,0.0903,-0.5880,-0.3623,0.697
25.922066292,0.0986,-0.5938,-0.3418,0.692
25.924673376,0.1006,-0.6026,-0.3257,0.692
25.927034834,0.0982,-0.6153,-0.3052,0.694
25.929449678,0.0957,-0.6334,-0.2788,0.699
25.932011084,0.0908,-0.6539,-0.2451,0.704
25.934556761,0.0840,-0.6763,-0.2129,0.714
25.937181084,0.0767,-0.7017,-0.1865,0.730
25.942062386,0.0562,-0.7618,-0.1597,0.780
25.946847178,0.0322,-0.8170,-0.1655,0.834
25.949191501,0.0230,-0.8414,-0.1743,0.860
25.953994157,0.0005,-0.8853,-0.1997,0.908
25.956725824,-0.0044,-0.9059,-0.2173,0.932
25.961576761,-0.0215,-0.9474,-0.2539,0.981
25.96402124,-0.0273,-0.9679,-0.2813,1.008
25.968910251,-0.0396,-0.9898,-0.3316,1.045
25.973867751,-0.0566,-1.0065,-0.3482,1.066
25.976431084,-0.0776,-1.0113,-0.3413,1.070
25.981200355,-0.1167,-1.0089,-0.3345,1.069
25.986070407,-0.1387,-0.9781,-0.3579,1.051
25.988671136,-0.1455,-0.9562,-0.3697,1.035
25.99123624,-0.1480,-0.9259,-0.3804,1.012
25.993680147,-0.1499,-0.8873,-0.3799,0.977
25.996246709,-0.1485,-0.8497,-0.3731,0.940
26.001147334,-0.1460,-0.7745,-0.3286,0.854
26.003523844,-0.1450,-0.7384,-0.3033,0.811
26.006221709,-0.1460,-0.7100,-0.2788,0.777
26.011108584,-0.1431,-0.6490,-0.2271,0.702
26.013536553,-0.1318,-0.6216,-0.2139,0.671
26.016106761,-0.1216,-0.6011,-0.1958,0.644
26.020888949,-0.1030,-0.5670,-0.1309,0.591
26.025646292,-0.0737,-0.5450,-0.0532,0.553
26.028104001,-0.0654,-0.5460,-0.0215,0.550
26.030645459,-0.0523,-0.5499,0.0103,0.552
26.033099938,-0.0332,-0.5533,0.0410,0.556
26.035642542,-0.0146,-0.5601,0.0610,0.564
26.038128272,0.0078,-0.5704,0.0693,0.575
26.042869417,0.0337,-0.6378,0.0210,0.639
26.045399626,0.0391,-0.6822,-0.0264,0.684
26.047854001,0.0400,-0.7330,-0.0606,0.737
26.050315303,0.0469,-0.7794,-0.0855,0.785
26.053089001,0.0518,-0.8297,-0.1402,0.843
26.05795223,0.0737,-0.9376,-0.2832,0.982
26.061254105,0.0972,-1.0089,-0.3780,1.082
26.06498348,0.1607,-1.1554,-0.5357,1.284
26.069823636,0.2305,-1.2648,-0.5294,1.390
26.07464848,0.2906,-1.3546,-0.4800,1.466
26.077454261,0.3233,-1.3976,-0.4917,1.516
26.082091344,0.4058,-1.4469,-0.4869,1.580
26.084813584,0.4415,-1.4596,-0.4898,1.602
26.08728848,0.4668,-1.4635,-0.4883,1.612
26.092212594,0.4986,-1.4342,-0.4522,1.584
26.094658844,0.5005,-1.4127,-0.4331,1.560
26.097241032,0.4957,-1.3913,-0.4288,1.538
26.102202803,0.4703,-1.3537,-0.4541,1.503
26.104754261,0.4585,-1.3327,-0.4771,1.488
26.109554938,0.4317,-1.2882,-0.5430,1.463
26.112017438,0.4009,-1.2785,-0.5728,1.457
26.114486553,0.3579,-1.2745,-0.5977,1.453
26.117263636,0.3072,-1.2726,-0.6202,1.449
26.121890511,0.1826,-1.2926,-0.6256,1.448
26.124434678,0.1162,-1.3058,-0.6246,1.452
26.126839938,0.0479,-1.3268,-0.6353,1.472
26.129492647,-0.0254,-1.3497,-0.6617,1.503
26.134329105,-0.1494,-1.3878,-0.7188,1.570
26.136812647,-0.1821,-1.3947,-0.7457,1.592
26.139607178,-0.2027,-1.3937,-0.7642,1.602
26.143980772,-0.2505,-1.3961,-0.7535,1.606
26.14650249,-0.2867,-1.4040,-0.7257,1.606
26.149057855,-0.3272,-1.4123,-0.6807,1.602
26.153952647,-0.4082,-1.4269,-0.5523,1.584
26.156625719,-0.4468,-1.4230,-0.4800,1.567
26.160150251,-0.4761,-1.4191,-0.4107,1.552
26.164330719,-0.5132,-1.3922,-0.2691,1.508
26.168955146,-0.5186,-1.3327,-0.1314,1.436
26.173322438,-0.4888,-1.2526,-0.0332,1.345
26.175853636,-0.4654,-1.2008,-0.0098,1.288
26.180762594,-0.4117,-1.1075,-0.0156,1.182
26.186469626,-0.3594,-1.0299,-0.0645,1.093
26.18939749,-0.3291,-0.9962,-0.0972,1.054
26.195898167,-0.2788,-0.9518,-0.1587,1.004
26.198346969,-0.2364,-0.9195,-0.1895,0.968
26.202761813,-0.2222,-0.9137,-0.2031,0.962
26.205198844,-0.2158,-0.9186,-0.2046,0.965
26.207676605,-0.2061,-0.9249,-0.2051,0.970
26.210087959,-0.1992,-0.9332,-0.2114,0.977
26.212610667,-0.1958,-0.9435,-0.2266,0.990
26.215276136,-0.1929,-0.9547,-0.2442,1.004
26.220043271,-0.1900,-0.9879,-0.3169,1.055
26.222660824,-0.1831,-1.0099,-0.3872,1.097
26.225076605,-0.1695,-1.0260,-0.4595,1.137
26.227519938,-0.1611,-1.0445,-0.5201,1.178
26.230257126,-0.1509,-1.0631,-0.5635,1.213
26.232725251,-0.1406,-1.0817,-0.5889,1.240
26.235157438,-0.1270,-1.1007,-0.5987,1.259
26.237814313,-0.1113,-1.1105,-0.6002,1.267
26.24240874,-0.0728,-1.1295,-0.5933,1.278
26.245037907,-0.0498,-1.1359,-0.5894,1.281
26.247662386,-0.0293,-1.1383,-0.5845,1.280
26.252566605,-0.0010,-1.1368,-0.5777,1.275
26.254988844,0.0068,-1.1368,-0.5753,1.274
26.257702074,0.0122,-1.1363,-0.5728,1.273
26.262469157,0.0049,-1.1202,-0.5665,1.255
26.265009313,-0.0083,-1.1075,-0.5567,1.240
26.269731188,-0.0381,-1.0665,-0.5220,1.188
26.272319105,-0.0557,-1.0455,-0.5001,1.160
26.277362021,-0.0840,-0.9908,-0.4561,1.094
26.282155459,-0.0903,-0.9112,-0.4092,1.003
26.284740407,-0.0899,-0.8697,-0.3848,0.955
26.287174157,-0.0889,-0.8350,-0.3677,0.917
26.289587959,-0.0840,-0.8057,-0.3526,0.884
26.292044001,-0.0801,-0.7760,-0.3409,0.851
26.294647386,-0.0747,-0.7501,-0.3330,0.824
26.297372699,-0.0708,-0.7286,-0.3233,0.800
26.299809365,-0.0674,-0.7105,-0.3164,0.781
26.302210615,-0.0674,-0.6993,-0.3047,0.766
26.30743473,-0.0562,-0.6685,-0.2813,0.727
26.311618688,-0.0356,-0.6431,-0.2539,0.692
26.314205042,-0.0322,-0.6304,-0.2451,0.677
26.316766761,-0.0269,-0.6163,-0.2427,0.663
26.321469626,-0.0200,-0.5904,-0.2334,0.635
26.323939313,-0.0190,-0.5787,-0.2320,0.624
26.326628584,-0.0195,-0.5704,-0.2339,0.617
26.329199469,-0.0239,-0.5606,-0.2388,0.610
26.333900771,-0.0371,-0.5411,-0.2476,0.596
26.336642907,-0.0435,-0.5294,-0.2549,0.589
26.341324626,-0.0630,-0.5079,-0.2627,0.575
26.343775615,-0.0698,-0.4947,-0.2666,0.566
26.34633723,-0.0796,-0.4795,-0.2705,0.556
26.348798949,-0.0894,-0.4664,-0.2788,0.551
26.351318949,-0.1060,-0.4512,-0.2881,0.546
26.356278324,-0.1348,-0.4122,-0.2974,0.526
26.361288271,-0.1543,-0.3672,-0.3081,0.504
26.366005251,-0.1626,-0.3140,-0.3086,0.469
26.368611084,-0.1636,-0.2867,-0.3086,0.452
26.370955876,-0.1621,-0.2588,-0.3057,0.432
26.373552334,-0.1607,-0.2329,-0.3081,0.418
26.376172907,-0.1582,-0.2066,-0.3081,0.403
26.38073749,-0.1450,-0.1597,-0.3057,0.374
26.383183844,-0.1392,-0.1397,-0.3037,0.362
26.385695563,-0.1318,-0.1216,-0.2974,0.347
26.388156501,-0.1211,-0.1055,-0.2896,0.331
26.390661448,-0.1094,-0.0947,-0.2749,0.311
26.393255042,-0.0996,-0.0903,-0.2588,0.292
26.395761344,-0.0845,-0.0899,-0.2398,0.270
26.400889573,-0.0386,-0.0967,-0.1929,0.219
26.405662073,-0.0024,-0.1279,-0.1362,0.187
26.410357073,0.0093,-0.1875,-0.0933,0.210
26.413033948,0.0083,-0.2290,-0.0767,0.242
26.417820407,0.0015,-0.3179,-0.0562,0.323
26.420274521,-0.0068,-0.3731,-0.0547,0.377
26.422801188,-0.0230,-0.4317,-0.0586,0.436
26.425249157,-0.0425,-0.4932,-0.0679,0.500
26.430239053,-0.0820,-0.6221,-0.1113,0.637
26.434970823,-0.1143,-0.7491,-0.1807,0.779
26.437733063,-0.1270,-0.8077,-0.2232,0.848
26.442414365,-0.1318,-0.9059,-0.3067,0.965
26.44531374,-0.1304,-0.9483,-0.3531,1.020
26.448173584,-0.1279,-0.9869,-0.4009,1.073
26.450718271,-0.1211,-1.0187,-0.4449,1.118
26.454797334,-0.0962,-1.0660,-0.5240,1.192
26.459403532,-0.0615,-1.0890,-0.5840,1.237
26.461884001,-0.0381,-1.0851,-0.6080,1.244
26.464324573,-0.0137,-1.0817,-0.6275,1.251
26.466785198,0.0112,-1.0802,-0.6417,1.256
26.469296032,0.0381,-1.0763,-0.6524,1.259
26.471969313,0.0630,-1.0729,-0.6597,1.261
26.474458219,0.0884,-1.0690,-0.6656,1.262
26.477204573,0.1060,-1.0621,-0.6680,1.259
26.481888844,0.1372,-1.0724,-0.6549,1.264
26.484558948,0.1509,-1.0831,-0.6348,1.264
26.487028376,0.1524,-1.0987,-0.6138,1.268
26.491615928,0.1387,-1.1529,-0.5826,1.299
26.494132542,0.1245,-1.1857,-0.5709,1.322
26.49672124,0.1060,-1.2262,-0.5596,1.352
26.499231501,0.0830,-1.2706,-0.5508,1.387
26.503974313,0.0332,-1.3580,-0.5567,1.468
26.506465719,0.0078,-1.3991,-0.5616,1.508
26.508945719,-0.0137,-1.4274,-0.5635,1.535
26.511544573,-0.0391,-1.4503,-0.5572,1.554
26.513958167,-0.0557,-1.4601,-0.5464,1.560
26.516556501,-0.0703,-1.4665,-0.5347,1.562
26.521263428,-0.0889,-1.4494,-0.5206,1.543
26.523847594,-0.1065,-1.4279,-0.5235,1.525
26.52869499,-0.1611,-1.3473,-0.5269,1.456
26.531233115,-0.1924,-1.2936,-0.5254,1.409
26.53377098,-0.2207,-1.2369,-0.5245,1.362
26.536316761,-0.2490,-1.1764,-0.5269,1.313
26.538805303,-0.2754,-1.1178,-0.5220,1.264
26.541214573,-0.2940,-1.0611,-0.5162,1.216
26.545821032,-0.3135,-0.9640,-0.5084,1.134
26.548393792,-0.3140,-0.9229,-0.5093,1.100
26.550991761,-0.3096,-0.8897,-0.5132,1.073
26.553478167,-0.3018,-0.8639,-0.5181,1.052
26.557263271,-0.2886,-0.8419,-0.5186,1.030
26.56090098,-0.2398,-0.7970,-0.4913,0.966
26.565747698,-0.1861,-0.7589,-0.4537,0.903
26.568154365,-0.1636,-0.7432,-0.4439,0.881
26.570625511,-0.1421,-0.7335,-0.4405,0.867
26.573253271,-0.1216,-0.7271,-0.4390,0.858
26.57570249,-0.1035,-0.7218,-0.4371,0.850
26.58057749,-0.0820,-0.7276,-0.4502,0.860
26.582974053,-0.0811,-0.7447,-0.4639,0.881
26.585528948,-0.0801,-0.7657,-0.4830,0.909
26.587960042,-0.0835,-0.7994,-0.5084,0.951
26.59079473,-0.0855,-0.8399,-0.5284,0.996
26.595265928,-0.0816,-0.9405,-0.5176,1.077
26.598048844,-0.0718,-0.9898,-0.4917,1.108
26.60282874,-0.0361,-1.0797,-0.4151,1.157
26.60759374,-0.0127,-1.1578,-0.4048,1.227
26.61025848,-0.0225,-1.2028,-0.4439,1.282
26.61511374,-0.0601,-1.2711,-0.5342,1.380
26.617614417,-0.0742,-1.2877,-0.5713,1.411
26.622449834,-0.0972,-1.3097,-0.5670,1.430
26.624996344,-0.1069,-1.3165,-0.5064,1.415
26.627438063,-0.1201,-1.3244,-0.4087,1.391
26.629983636,-0.1333,-1.3297,-0.2813,1.366
26.632888323,-0.1514,-1.3366,-0.1406,1.352
26.635489521,-0.1861,-1.3458,-0.0103,1.359
26.637951136,-0.2349,-1.3595,0.1035,1.384
26.642223115,-0.3858,-1.4098,0.2300,1.480
26.644785042,-0.4737,-1.4372,0.2393,1.532
26.647291396,-0.5674,-1.4523,0.2188,1.574
26.650371292,-0.6612,-1.4596,0.1651,1.611
26.654482073,-0.8009,-1.4357,-0.0073,1.644
26.657178896,-0.8380,-1.4083,-0.1167,1.643
26.661963167,-0.8521,-1.3458,-0.3018,1.621
26.666969886,-0.8009,-1.2858,-0.4146,1.571
26.671748219,-0.6978,-1.2213,-0.4732,1.484
26.674316292,-0.6295,-1.1744,-0.4961,1.422
26.67695124,-0.5460,-1.1134,-0.5279,1.348
26.681630719,-0.3316,-0.9786,-0.5645,1.177
26.684160355,-0.1988,-0.9088,-0.5323,1.072
26.686610094,-0.0635,-0.8551,-0.4439,0.966
26.689210875,0.0664,-0.8140,-0.3135,0.875
26.694026553,0.3081,-0.7799,0.0039,0.839
26.696645875,0.4097,-0.7857,0.1626,0.901
26.701337855,0.5709,-0.8350,0.3960,1.086
26.703851813,0.6212,-0.8741,0.4283,1.155
26.706352438,0.6456,-0.9249,0.3995,1.197
26.708883323,0.6353,-0.9918,0.3081,1.217
26.711804053,0.5875,-1.0709,0.1631,1.232
26.713944678,0.5298,-1.1515,0.0005,1.268
26.716744678,0.4688,-1.2335,-0.1616,1.329
26.72157499,0.3633,-1.4040,-0.4126,1.508
26.726127855,0.3399,-1.5426,-0.4747,1.649
26.728609469,0.3555,-1.6012,-0.4600,1.704
26.731010771,0.3814,-1.6603,-0.4610,1.765
26.733519886,0.4082,-1.7155,-0.4751,1.826
26.736111761,0.4307,-1.7629,-0.4820,1.878
26.73857124,0.4502,-1.8010,-0.4698,1.915
26.741195303,0.4644,-1.8190,-0.4507,1.931
26.746340615,0.4859,-1.7863,-0.3662,1.887
26.750773063,0.4756,-1.6745,-0.2481,1.758
26.753379105,0.4620,-1.6071,-0.2056,1.685
26.755819261,0.4361,-1.5421,-0.1734,1.612
26.758329417,0.3970,-1.4850,-0.1524,1.545
26.762989365,0.2940,-1.3766,-0.1528,1.416
26.765586709,0.2373,-1.3287,-0.1900,1.363
26.768014625,0.1797,-1.2794,-0.2490,1.316
26.770541761,0.1240,-1.2272,-0.3203,1.274
26.773017021,0.0752,-1.1749,-0.3838,1.238
26.777788115,-0.0122,-1.0709,-0.4761,1.172
26.780241344,-0.0527,-1.0270,-0.4942,1.141
26.785331969,-0.1318,-0.9762,-0.4498,1.083
26.790234834,-0.1929,-0.9649,-0.2993,1.029
26.79285473,-0.2110,-0.9620,-0.2139,1.008
26.7952465,-0.2149,-0.9576,-0.1353,0.991
26.797665719,-0.2114,-0.9513,-0.0610,0.976
26.802434365,-0.1944,-0.9425,0.0684,0.965
26.805536917,-0.1909,-0.9527,0.1250,0.980
26.809884053,-0.2017,-0.9933,0.1939,1.032
26.812355042,-0.2085,-1.0182,0.2119,1.061
26.814795198,-0.2154,-1.0475,0.2110,1.090
26.817379105,-0.2202,-1.0743,0.1978,1.114
26.819841448,-0.2285,-1.1031,0.1714,1.140
26.825031188,-0.2412,-1.1564,0.0918,1.185
26.829535407,-0.2456,-1.1876,0.0078,1.213
26.832054469,-0.2471,-1.1906,-0.0293,1.216
26.834458636,-0.2495,-1.1901,-0.0679,1.218
26.837305563,-0.2490,-1.1837,-0.1016,1.214
26.841881813,-0.2515,-1.1705,-0.1724,1.210
26.84444723,-0.2486,-1.1593,-0.2036,1.203
26.846908948,-0.2442,-1.1422,-0.2334,1.191
26.849371761,-0.2373,-1.1163,-0.2559,1.170
26.85180723,-0.2246,-1.0841,-0.2725,1.140
26.854438011,-0.2110,-1.0528,-0.2871,1.111
26.856950511,-0.2012,-1.0206,-0.3028,1.083
26.861844313,-0.1787,-0.9596,-0.3238,1.028
26.86434973,-0.1665,-0.9298,-0.3301,1.001
26.869379782,-0.1426,-0.8766,-0.3365,0.950
26.874003167,-0.1226,-0.8331,-0.3272,0.903
26.876720146,-0.1148,-0.8131,-0.3199,0.881
26.881476657,-0.1045,-0.7891,-0.2969,0.850
26.883949625,-0.1021,-0.7808,-0.2891,0.839
26.886466032,-0.1035,-0.7779,-0.2808,0.833
26.891379782,-0.1030,-0.7696,-0.2578,0.818
26.893887698,-0.0972,-0.7672,-0.2510,0.813
26.896749938,-0.0899,-0.7667,-0.2510,0.812
26.901228323,-0.0762,-0.7706,-0.2603,0.817
26.906124573,-0.0645,-0.7862,-0.2798,0.837
26.910902646,-0.0376,-0.7984,-0.2979,0.853
26.91342874,-0.0205,-0.7994,-0.3076,0.857
26.916005511,-0.0010,-0.7994,-0.3116,0.858
26.918496761,0.0156,-0.8014,-0.3096,0.859
26.920909834,0.0313,-0.8023,-0.3047,0.859
26.925806917,0.0547,-0.7999,-0.2906,0.853
26.928303323,0.0640,-0.8009,-0.2891,0.854
26.930761709,0.0718,-0.8043,-0.2852,0.856
26.93323473,0.0835,-0.7999,-0.2808,0.852
26.935772802,0.0938,-0.7950,-0.2769,0.847
26.940870823,0.1089,-0.7935,-0.2818,0.849
26.943490875,0.1118,-0.7984,-0.2906,0.857
26.948097125,0.1177,-0.8092,-0.3072,0.873
26.950652125,0.1192,-0.8121,-0.3111,0.878
26.953255302,0.1226,-0.8106,-0.3169,0.879
26.958021084,0.1323,-0.7979,-0.3296,0.873
26.962816136,0.1406,-0.7867,-0.3413,0.869
26.965564,0.1441,-0.7823,-0.3453,0.867
26.97016598,0.1548,-0.7642,-0.3555,0.857
26.972840146,0.1611,-0.7589,-0.3662,0.858
26.977655927,0.1680,-0.7506,-0.3912,0.863
26.980185563,0.1714,-0.7447,-0.4019,0.863
26.982622594,0.1753,-0.7413,-0.4156,0.868
26.985080927,0.1782,-0.7379,-0.4234,0.869
26.989855875,0.1748,-0.7330,-0.4258,0.866
26.992536084,0.1714,-0.7305,-0.4205,0.860
26.997371292,0.1553,-0.7232,-0.4014,0.842
27.002215198,0.1362,-0.7188,-0.3892,0.829
27.004853167,0.1299,-0.7174,-0.3877,0.826
27.009641292,0.1250,-0.7183,-0.3848,0.824
27.012192177,0.1235,-0.7159,-0.3789,0.819
27.01458848,0.1260,-0.7149,-0.3682,0.814
27.017368636,0.1294,-0.7174,-0.3531,0.810
27.021980667,0.1402,-0.7188,-0.3135,0.797
27.024777855,0.1455,-0.7218,-0.2915,0.792
27.027114313,0.1519,-0.7208,-0.2774,0.787
27.031747646,0.1597,-0.7271,-0.2476,0.785
27.034262959,0.1699,-0.7301,-0.2285,0.784
27.036849834,0.1807,-0.7335,-0.2027,0.782
27.041605407,0.1900,-0.7467,-0.1133,0.779
27.044360823,0.1909,-0.7594,-0.0571,0.785
27.046938792,0.1895,-0.7730,-0.0005,0.796
27.049709261,0.1865,-0.7867,0.0493,0.810
27.054301709,0.1685,-0.8160,0.1265,0.843
27.057208792,0.1587,-0.8331,0.1504,0.861
27.0610415,0.1338,-0.8551,0.1782,0.884
27.063760302,0.1216,-0.8634,0.1802,0.890
27.066367698,0.1079,-0.8702,0.1685,0.893
27.071085042,0.0845,-0.8780,0.0933,0.887
27.07362874,0.0713,-0.8780,0.0308,0.881
27.076338896,0.0620,-0.8814,-0.0449,0.885
27.081043167,0.0396,-0.8961,-0.2124,0.922
27.083541084,0.0308,-0.9078,-0.2901,0.954
27.085983271,0.0176,-0.9190,-0.3526,0.985
27.088539417,0.0044,-0.9298,-0.4009,1.013
27.091020771,-0.0068,-0.9415,-0.4361,1.038
27.096027334,-0.0356,-0.9576,-0.4756,1.070
27.101282698,-0.0562,-0.9537,-0.4683,1.064
27.105975146,-0.0659,-0.9391,-0.4165,1.029
27.110703532,-0.0669,-0.9293,-0.3785,1.006
27.113332334,-0.0649,-0.9288,-0.3775,1.005
27.115966032,-0.0620,-0.9317,-0.3785,1.008
27.118541865,-0.0571,-0.9371,-0.3702,1.009
27.123738636,-0.0371,-0.9449,-0.2998,0.992
27.1277415,-0.0146,-0.9479,-0.2041,0.970
27.130645875,-0.0054,-0.9513,-0.1587,0.964
27.133283167,0.0044,-0.9537,-0.1152,0.961
27.137774782,0.0215,-0.9635,-0.0273,0.964
27.140343375,0.0327,-0.9659,0.0073,0.967
27.14527749,0.0596,-0.9698,0.0410,0.973
27.150187021,0.0864,-0.9669,0.0176,0.971
27.153263584,0.0977,-0.9674,-0.0083,0.972
27.157487802,0.1201,-0.9718,-0.0537,0.981
27.160229938,0.1270,-0.9767,-0.0659,0.987
27.164786396,0.1314,-0.9830,-0.0776,0.995
27.169699938,0.1367,-1.0128,-0.1314,1.030
27.172279729,0.1362,-1.0274,-0.1675,1.050
27.177024209,0.1509,-1.0484,-0.2544,1.089
27.179431448,0.1572,-1.0602,-0.2950,1.112
27.181844209,0.1675,-1.0690,-0.3340,1.132
27.184291032,0.1778,-1.0753,-0.3667,1.150
27.187051917,0.1875,-1.0802,-0.3907,1.164
27.191687125,0.2080,-1.0734,-0.4126,1.169
27.194207802,0.2193,-1.0631,-0.4082,1.160
27.196816292,0.2295,-1.0450,-0.3951,1.141
27.199264521,0.2339,-1.0260,-0.3819,1.119
27.204130354,0.2456,-0.9928,-0.3741,1.089
27.206770302,0.2407,-0.9801,-0.3819,1.079
27.211542282,0.2178,-0.9557,-0.4302,1.070
27.214101032,0.1997,-0.9454,-0.4590,1.070
27.216737386,0.1812,-0.9415,-0.4878,1.076
27.221601448,0.1338,-0.9391,-0.5557,1.099
27.22407775,0.1128,-0.9400,-0.5953,1.118
27.226516292,0.0903,-0.9420,-0.6353,1.140
27.229254521,0.0649,-0.9405,-0.6656,1.154
27.233995771,0.0190,-0.9444,-0.6925,1.171
27.236700407,-0.0039,-0.9488,-0.6964,1.177
27.239182959,-0.0288,-0.9630,-0.6954,1.188
27.243886813,-0.0806,-1.0040,-0.6910,1.221
27.246391604,-0.1074,-1.0299,-0.6846,1.241
27.248900146,-0.1362,-1.0597,-0.6773,1.265
27.251357438,-0.1592,-1.0939,-0.6710,1.293
27.253985459,-0.1734,-1.1237,-0.6705,1.320
27.258659052,-0.1924,-1.1964,-0.6539,1.377
27.26163874,-0.2017,-1.2404,-0.6241,1.403
27.264046396,-0.2134,-1.2794,-0.5811,1.421
27.269289,-0.2271,-1.3351,-0.4947,1.442
27.27333275,-0.2202,-1.3678,-0.4087,1.444
27.276019886,-0.2114,-1.3737,-0.3614,1.436
27.280331761,-0.1870,-1.3590,-0.2466,1.394
27.28282874,-0.1646,-1.3434,-0.1812,1.366
27.285544781,-0.1416,-1.3278,-0.1221,1.341
27.290137229,-0.1074,-1.3043,-0.0283,1.309
27.293028271,-0.1006,-1.2960,-0.0029,1.300
27.295563115,-0.0962,-1.2872,0.0137,1.291
27.300262386,-0.0889,-1.2809,0.0400,1.285
27.30290775,-0.0952,-1.2770,0.0674,1.282
27.305490563,-0.1006,-1.2711,0.1035,1.279
27.30781124,-0.0908,-1.2584,0.1333,1.269
27.310366552,-0.0840,-1.2418,0.1572,1.255
27.313067646,-0.0767,-1.2267,0.1690,1.241
27.318071136,-0.0679,-1.2047,0.1738,1.219
27.322783584,-0.0620,-1.1964,0.1807,1.212
27.325374886,-0.0479,-1.1862,0.1895,1.202
27.33012374,0.0068,-1.1666,0.2134,1.186
27.335215042,0.1231,-1.1686,0.2266,1.197
27.3376565,0.1802,-1.1842,0.2315,1.220
27.342470667,0.2793,-1.2496,0.2422,1.303
27.345074729,0.3169,-1.2990,0.2432,1.359
27.349983011,0.3687,-1.4196,0.2193,1.483
27.352663584,0.3838,-1.4821,0.1948,1.543
27.357674729,0.4161,-1.5905,0.1377,1.650
27.362630823,0.4449,-1.6725,0.0762,1.732
27.365054886,0.4488,-1.7033,0.0498,1.762
27.369767177,0.4327,-1.7389,0.0244,1.792
27.372251552,0.4024,-1.7477,0.0376,1.794
27.374967438,0.3648,-1.7482,0.0523,1.787
27.377426709,0.3160,-1.7468,0.0615,1.776
27.382397906,0.2075,-1.7389,-0.0664,1.753
27.387055511,0.0850,-1.7223,-0.1997,1.736
27.389437542,0.0293,-1.7062,-0.2764,1.729
27.391977959,-0.0283,-1.6872,-0.3570,1.725
27.394406917,-0.0845,-1.6740,-0.4366,1.732
27.397052854,-0.1382,-1.6642,-0.5049,1.745
27.401724521,-0.2168,-1.6310,-0.5635,1.739
27.404086604,-0.2427,-1.6066,-0.5503,1.716
27.406538948,-0.2588,-1.5739,-0.5147,1.676
27.409073115,-0.2598,-1.5363,-0.4771,1.630
27.411592073,-0.2461,-1.4943,-0.4532,1.581
27.414033427,-0.2359,-1.4562,-0.4375,1.539
27.416757125,-0.2300,-1.4225,-0.4170,1.500
27.421316188,-0.2193,-1.3585,-0.3672,1.424
27.423896396,-0.2061,-1.3307,-0.3555,1.393
27.42874775,-0.1582,-1.2858,-0.3389,1.339
27.431343063,-0.1304,-1.2653,-0.3203,1.312
27.433849,-0.1025,-1.2438,-0.2950,1.282
27.436600302,-0.0737,-1.2257,-0.2666,1.257
27.441192438,-0.0112,-1.1974,-0.2227,1.218
27.443711709,0.0298,-1.1852,-0.2080,1.204
27.446311031,0.0703,-1.1754,-0.2022,1.195
27.449235354,0.1152,-1.1710,-0.2017,1.194
27.453843427,0.1870,-1.1735,-0.2041,1.206
27.456302854,0.2241,-1.1759,-0.2051,1.215
27.461052854,0.2661,-1.1910,-0.1875,1.235
27.465693844,0.2857,-1.2072,-0.1528,1.250
27.468166709,0.3013,-1.2150,-0.1333,1.259
27.470668115,0.3125,-1.2213,-0.1182,1.266
27.473202281,0.3179,-1.2238,-0.1050,1.269
27.475816708,0.3062,-1.2233,-0.0947,1.265
27.478266552,0.2857,-1.2218,-0.0820,1.257
27.482986761,0.2368,-1.2052,-0.0552,1.229
27.485618479,0.2173,-1.1979,-0.0469,1.218
27.490524521,0.1441,-1.1652,-0.0259,1.174
27.493067125,0.1138,-1.1466,-0.0166,1.152
27.497977021,0.0640,-1.1178,-0.0093,1.120
27.50038374,0.0332,-1.1066,-0.0034,1.107
27.502877698,0.0034,-1.0978,0.0073,1.098
27.505379886,-0.0298,-1.0900,0.0205,1.091
27.507843531,-0.0610,-1.0826,0.0303,1.085
27.510509781,-0.0835,-1.0768,0.0352,1.081
27.515102958,-0.1187,-1.0665,0.0342,1.074
27.517677646,-0.1318,-1.0616,0.0322,1.070
27.520077386,-0.1465,-1.0616,0.0337,1.072
27.522515094,-0.1582,-1.0587,0.0293,1.071
27.527456604,-0.1768,-1.0543,0.0044,1.069
27.529882281,-0.1831,-1.0499,-0.0200,1.066
27.532397854,-0.1948,-1.0431,-0.0400,1.062
27.534904365,-0.2022,-1.0284,-0.0469,1.049
27.5374065,-0.2080,-1.0118,-0.0513,1.034
27.542294261,-0.2197,-0.9693,-0.0708,0.996
27.544768531,-0.2241,-0.9498,-0.0757,0.979
27.547209208,-0.2324,-0.9259,-0.0840,0.958
27.549722125,-0.2427,-0.9015,-0.0918,0.938
